JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2458796.71656,8.490,0.019,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.55,Z,20.797,21.059,,NSV 15017,VVS,STD,,,,
2458797.64097,10.036,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.148,Z,20.067,20.176,,NSV 15017,VVS,STD,,,,
2458797.64112,8.578,0.015,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.148,Z,20.513,20.771,,NSV 15017,VVS,STD,,,,
2458797.64500,10.035,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.160,Z,20.074,20.161,,NSV 15017,VVS,STD,,,,
2458797.64514,8.517,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.161,Z,20.617,20.829,,NSV 15017,VVS,STD,,,,
2458797.64903,10.055,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.174,Z,20.078,20.164,,NSV 15017,VVS,STD,,,,
2458797.64917,8.491,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.174,Z,20.642,20.844,,NSV 15017,VVS,STD,,,,
2458797.65306,10.038,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.188,Z,20.076,20.192,,NSV 15017,VVS,STD,,,,
2458797.65320,8.483,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.189,Z,20.611,20.779,,NSV 15017,VVS,STD,,,,
2458797.65709,10.025,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.203,Z,20.091,20.191,,NSV 15017,VVS,STD,,,,
2458797.65724,8.487,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.204,Z,20.615,20.795,,NSV 15017,VVS,STD,,,,
2458797.66115,10.011,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.220,Z,20.130,20.205,,NSV 15017,VVS,STD,,,,
2458797.66129,8.527,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.220,Z,20.635,20.850,,NSV 15017,VVS,STD,,,,
2458797.66519,10.016,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.237,Z,20.107,20.206,,NSV 15017,VVS,STD,,,,
2458797.66533,8.547,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.238,Z,20.645,20.884,,NSV 15017,VVS,STD,,,,
2458797.66922,9.994,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.255,Z,20.130,20.185,,NSV 15017,VVS,STD,,,,
2458797.66937,8.553,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.256,Z,20.601,20.842,,NSV 15017,VVS,STD,,,,
2458797.67328,10.026,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.275,Z,20.105,20.215,,NSV 15017,VVS,STD,,,,
2458797.67342,8.512,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.275,Z,20.612,20.815,,NSV 15017,VVS,STD,,,,
2458797.67731,10.006,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.295,Z,20.154,20.205,,NSV 15017,VVS,STD,,,,
2458797.67746,8.544,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.296,Z,20.637,20.898,,NSV 15017,VVS,STD,,,,
2458797.68137,9.998,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.317,Z,20.131,20.224,,NSV 15017,VVS,STD,,,,
2458797.68151,8.495,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.318,Z,20.639,20.865,,NSV 15017,VVS,STD,,,,
2458797.68541,10.009,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.341,Z,20.160,20.299,,NSV 15017,VVS,STD,,,,
2458797.68555,8.497,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.342,Z,20.653,20.870,,NSV 15017,VVS,STD,,,,
2458797.68944,10.007,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.366,Z,20.152,20.256,,NSV 15017,VVS,STD,,,,
2458797.68959,8.498,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.367,Z,20.686,20.906,,NSV 15017,VVS,STD,,,,
2458797.69350,9.998,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.392,Z,20.154,20.269,,NSV 15017,VVS,STD,,,,
2458797.69364,8.507,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.393,Z,20.658,20.883,,NSV 15017,VVS,STD,,,,
2458797.69753,10.019,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.420,Z,20.164,20.243,,NSV 15017,VVS,STD,,,,
2458797.69768,8.548,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.421,Z,20.628,20.889,,NSV 15017,VVS,STD,,,,
2458797.70159,10.010,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.450,Z,20.215,20.326,,NSV 15017,VVS,STD,,,,
2458797.70173,8.501,0.019,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.451,Z,20.817,21.061,,NSV 15017,VVS,STD,,,,
2458797.70564,10.028,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.482,Z,20.173,20.287,,NSV 15017,VVS,STD,,,,
2458797.70578,8.514,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.483,Z,20.764,20.996,,NSV 15017,VVS,STD,,,,
2458797.70969,10.016,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.516,Z,20.252,20.359,,NSV 15017,VVS,STD,,,,
2458797.70983,8.471,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.517,Z,20.747,20.960,,NSV 15017,VVS,STD,,,,
2458797.71372,10.004,0.016,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.552,Z,20.227,20.309,,NSV 15017,VVS,STD,,,,
2458797.71386,8.463,0.019,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.553,Z,20.839,20.979,,NSV 15017,VVS,STD,,,,
2458800.63260,10.041,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.147,Z,20.053,20.164,,NSV 15017,VVS,STD,,,,
2458800.63275,8.533,0.015,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.148,Z,20.528,20.766,,NSV 15017,VVS,STD,,,,
2458800.63662,10.004,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.160,Z,20.075,20.187,,NSV 15017,VVS,STD,,,,
2458800.63677,8.531,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.160,Z,20.537,20.710,,NSV 15017,VVS,STD,,,,
2458800.64066,10.027,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.173,Z,20.081,20.214,,NSV 15017,VVS,STD,,,,
2458800.64082,8.514,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.174,Z,20.571,20.813,,NSV 15017,VVS,STD,,,,
2458800.64470,10.032,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.187,Z,20.060,20.169,,NSV 15017,VVS,STD,,,,
2458800.64484,8.489,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.188,Z,20.607,20.803,,NSV 15017,VVS,STD,,,,
2458800.64874,10.036,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.203,Z,20.074,20.189,,NSV 15017,VVS,STD,,,,
2458800.64888,8.475,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.203,Z,20.653,20.889,,NSV 15017,VVS,STD,,,,
2458800.65278,10.049,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.219,Z,20.057,20.190,,NSV 15017,VVS,STD,,,,
2458800.65292,8.525,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.219,Z,20.575,20.815,,NSV 15017,VVS,STD,,,,
2458800.65682,10.025,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.236,Z,20.119,20.233,,NSV 15017,VVS,STD,,,,
2458800.65697,8.492,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.237,Z,20.652,20.829,,NSV 15017,VVS,STD,,,,
2458800.66086,10.021,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.254,Z,20.097,20.209,,NSV 15017,VVS,STD,,,,
2458800.66100,8.522,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.255,Z,20.603,20.856,,NSV 15017,VVS,STD,,,,
2458800.66487,10.013,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.274,Z,20.141,20.246,,NSV 15017,VVS,STD,,,,
2458800.66502,8.515,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.274,Z,20.730,20.979,,NSV 15017,VVS,STD,,,,
2458800.66892,10.007,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.294,Z,20.165,20.234,,NSV 15017,VVS,STD,,,,
2458800.66907,8.508,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.295,Z,20.662,20.902,,NSV 15017,VVS,STD,,,,
2458800.67296,9.985,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.316,Z,20.190,20.277,,NSV 15017,VVS,STD,,,,
2458800.67311,8.529,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.317,Z,20.678,20.930,,NSV 15017,VVS,STD,,,,
2458800.67700,10.042,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.340,Z,20.101,20.226,,NSV 15017,VVS,STD,,,,
2458800.67715,8.523,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.340,Z,20.648,20.865,,NSV 15017,VVS,STD,,,,
2458800.68106,10.032,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.364,Z,20.112,20.235,,NSV 15017,VVS,STD,,,,
2458800.68121,8.547,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.365,Z,20.598,20.852,,NSV 15017,VVS,STD,,,,
2458800.68510,9.974,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.391,Z,20.192,20.224,,NSV 15017,VVS,STD,,,,
2458800.68525,8.480,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.392,Z,20.770,20.953,,NSV 15017,VVS,STD,,,,
2458800.68916,10.018,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.419,Z,20.150,20.254,,NSV 15017,VVS,STD,,,,
2458800.68930,8.492,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.420,Z,20.694,20.951,,NSV 15017,VVS,STD,,,,
2458800.69321,10.032,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.448,Z,20.166,20.301,,NSV 15017,VVS,STD,,,,
2458800.69335,8.489,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.450,Z,20.761,20.973,,NSV 15017,VVS,STD,,,,
2458800.69725,10.007,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.480,Z,20.141,20.222,,NSV 15017,VVS,STD,,,,
2458800.69739,8.472,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.481,Z,20.680,20.893,,NSV 15017,VVS,STD,,,,
2458800.70130,10.022,0.015,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.514,Z,20.186,20.282,,NSV 15017,VVS,STD,,,,
2458800.70144,8.505,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.515,Z,20.715,20.950,,NSV 15017,VVS,STD,,,,
2458800.70535,10.019,0.016,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.550,Z,20.216,20.297,,NSV 15017,VVS,STD,,,,
2458800.70549,8.454,0.020,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.551,Z,20.927,21.136,,NSV 15017,VVS,STD,,,,
2458801.62984,10.050,0.012,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.147,Z,20.010,20.139,,NSV 15017,VVS,STD,,,,
2458801.62998,8.528,0.015,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.147,Z,20.500,20.699,,NSV 15017,VVS,STD,,,,
2458801.63387,10.039,0.012,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.160,Z,19.990,20.090,,NSV 15017,VVS,STD,,,,
2458801.63401,8.527,0.015,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.160,Z,20.499,20.735,,NSV 15017,VVS,STD,,,,
2458801.63791,10.032,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.173,Z,19.997,20.088,,NSV 15017,VVS,STD,,,,
2458801.63805,8.524,0.015,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.174,Z,20.515,20.730,,NSV 15017,VVS,STD,,,,
2458801.64194,10.029,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.187,Z,20.016,20.108,,NSV 15017,VVS,STD,,,,
2458801.64209,8.498,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.188,Z,20.601,20.812,,NSV 15017,VVS,STD,,,,
2458801.64600,10.004,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.203,Z,20.031,20.119,,NSV 15017,VVS,STD,,,,
2458801.64614,8.433,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.203,Z,20.675,20.846,,NSV 15017,VVS,STD,,,,
2458801.65002,9.989,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.219,Z,20.059,20.142,,NSV 15017,VVS,STD,,,,
2458801.65017,8.517,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.219,Z,20.616,20.855,,NSV 15017,VVS,STD,,,,
2458801.65406,10.025,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.236,Z,20.037,20.151,,NSV 15017,VVS,STD,,,,
2458801.65421,8.459,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.237,Z,20.701,20.869,,NSV 15017,VVS,STD,,,,
2458801.65809,10.018,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.254,Z,20.059,20.159,,NSV 15017,VVS,STD,,,,
2458801.65823,8.475,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.255,Z,20.618,20.867,,NSV 15017,VVS,STD,,,,
2458801.66212,9.996,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.274,Z,20.099,20.168,,NSV 15017,VVS,STD,,,,
2458801.66226,8.551,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.274,Z,20.579,20.855,,NSV 15017,VVS,STD,,,,
2458801.66615,10.018,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.294,Z,20.115,20.235,,NSV 15017,VVS,STD,,,,
2458801.66629,8.511,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.295,Z,20.680,20.916,,NSV 15017,VVS,STD,,,,
2458801.67019,10.005,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.316,Z,20.064,20.173,,NSV 15017,VVS,STD,,,,
2458801.67033,8.513,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.317,Z,20.573,20.816,,NSV 15017,VVS,STD,,,,
2458801.67422,10.033,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.339,Z,20.081,20.172,,NSV 15017,VVS,STD,,,,
2458801.67437,8.475,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.340,Z,20.680,20.948,,NSV 15017,VVS,STD,,,,
2458801.67826,9.998,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.364,Z,20.118,20.221,,NSV 15017,VVS,STD,,,,
2458801.67841,8.504,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.365,Z,20.697,20.892,,NSV 15017,VVS,STD,,,,
2458801.68230,9.987,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.390,Z,20.179,20.238,,NSV 15017,VVS,STD,,,,
2458801.68245,8.512,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.391,Z,20.703,20.957,,NSV 15017,VVS,STD,,,,
2458801.68635,10.014,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.418,Z,20.157,20.253,,NSV 15017,VVS,STD,,,,
2458801.68650,8.461,0.018,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.419,Z,20.783,20.979,,NSV 15017,VVS,STD,,,,
2458801.69038,10.008,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.448,Z,20.120,20.228,,NSV 15017,VVS,STD,,,,
2458801.69053,8.529,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.449,Z,20.635,20.878,,NSV 15017,VVS,STD,,,,
2458801.69443,10.058,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.479,Z,20.146,20.262,,NSV 15017,VVS,STD,,,,
2458801.69458,8.408,0.019,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.481,Z,20.895,21.022,,NSV 15017,VVS,STD,,,,
2458801.69847,9.988,0.014,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.513,Z,20.153,20.218,,NSV 15017,VVS,STD,,,,
2458801.69862,8.521,0.017,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.514,Z,20.676,20.937,,NSV 15017,VVS,STD,,,,
2458801.70252,9.960,0.016,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.549,Z,20.384,20.446,,NSV 15017,VVS,STD,,,,
2458801.70267,8.408,0.024,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.550,Z,21.207,21.437,,NSV 15017,VVS,STD,,,,
2458803.62493,10.020,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.149,Z,20.085,20.174,,NSV 15017,VVS,STD,,,,
2458803.62508,8.495,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.149,Z,20.606,20.802,,NSV 15017,VVS,STD,,,,
2458803.62973,10.006,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.164,Z,20.100,20.179,,NSV 15017,VVS,STD,,,,
2458803.62988,8.497,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.164,Z,20.601,20.833,,NSV 15017,VVS,STD,,,,
2458803.63455,10.024,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.180,Z,20.105,20.185,,NSV 15017,VVS,STD,,,,
2458803.63469,8.478,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.181,Z,20.621,20.826,,NSV 15017,VVS,STD,,,,
2458803.63936,10.043,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.198,Z,20.091,20.193,,NSV 15017,VVS,STD,,,,
2458803.63951,8.495,0.016,,V,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 11.899  K = 12.101,0,1.199,Z,20.619,20.853,,NSV 15017,VVS,STD,,,,
2458803.64418,10.016,0.013,,B,HMB,,UCAC4 263-000081,UCAC4 262-000073,X24816AVI,STANDARD MAG: C = 12.528  K = 12.625,0,1.217,Z,20.118,20.180,,NSV 15017,VVS,STD,,,,
