JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2453445.5979,2.3,,,Vis.,HUZ,,17,28,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2453465.3556,1.9,,,Vis.,RJG,,17,28,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2453465.3569,2.0,,,Vis.,CAI,,17,28,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2453640.7361,1.8,,,Vis.,RJG,,,,,,,,Z,,,,DEL ORI,,STD,,,,
2453640.7382,2.0,,,Vis.,CAI,,,,,,,,Z,,,,DEL ORI,,STD,,,,
2453680.4674,1.9,,,Vis.,RJG,,12,20,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2453680.4694,2.0,,,Vis.,CAI,,12,20,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2453683.7007,2.2,,,Vis.,HJK,,20,22,A,,,,Z,,,,DEL ORI,,STD,,,,
2453693.7535,2.2,,,Vis.,HJK,,20,22,A,,,,Z,,,,DEL ORI,,STD,,,,
2453707.5382,1.9,,,Vis.,RJG,,17,21,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2453707.541,1.8,,,Vis.,CAI,,17,21,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2453739.4882,1.9,,,Vis.,RJG,,17,21,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2453739.4903,1.9,,,Vis.,CAI,,17,21,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2453744.71181,2.3,,,Vis.,HUZ,,21,28,SA1986,,0,,Z,,,,DEL ORI,,STD,,,,
2453751.61667,2.86,0.05,,J,WJD,,2.23,,k,,0,,Z,,,,DEL ORI,,STD,,,,
2453751.61667,2.73,0.06,,H,WJD,,2.17,,k,,0,,Z,,,,DEL ORI,,STD,,,,
2453757.7236,2.77,,,J,MTU,,217,,K,COMPARISON STAR SAO 112740. ESTIMATED ERROR .02. OBSERVATIONS NOT CORREC,,,Z,,,,DEL ORI,,STD,,,,
2453757.7257,2.84,,,H,MTU,,223,,K,COMPARISON STAR SAO 112740. ESTIMATED ERROR .03. OBSERVATIONS NOT CORREC,,,Z,,,,DEL ORI,,STD,,,,
2453758.61875,2.76,0.03,,H,WJD,,2.17,,k,,0,,Z,,,,DEL ORI,,STD,,,,
2453758.61875,2.81,0.03,,J,WJD,,2.23,,k,,0,,Z,,,,DEL ORI,,STD,,,,
2453762.0382,2.69,,,J,HWD,,217,,K,"""SAO 112740, ST. DEV. 0.07, NOT CORR. FOR AIRMASS OR COL.""",,,Z,,,,DEL ORI,,STD,,,,
2453762.0396,2.86,,,H,HWD,,223,,K,"""SAO 112740, ST. DEV 0.03, NOT CORR. FOR AIRMASS OR COL.""",,,Z,,,,DEL ORI,,STD,,,,
2453767.0687,2.81,,,J,HWD,,217,,K,"""SAO 112740, ST. DEV. 0.07, NOT CORR. FOR AIRMASS OR COL.""",,,Z,,,,DEL ORI,,STD,,,,
2453767.0701,2.82,,,H,HWD,,223,,K,"""SAO 112740, ST. DEV. 0.03, NOT CORR. FOR AIRMASS OR COL.""",,,Z,,,,DEL ORI,,STD,,,,
2453770.5056,1.9,,,Vis.,RJG,,17,21,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2453770.5062,1.9,,,Vis.,CAI,,17,21,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2453796.3639,1.9,,,Vis.,RJG,,17,21,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2453796.3646,2.0,,,Vis.,CAI,,17,21,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2453828.6792,2.3,,,Vis.,HUZ,,17,33,SA1986,,,,Z,,,,DEL ORI,,STD,,,,
2453979.68056,2.20,,,Vis.,RFC,T,GamOriandBetaEri,,AAVSO,mean magnitudes comparison stars.,0,,Z,,,,DEL ORI,,STD,,,,
2453983.92639,2.77,0.05,,H,WJD,,2.17,,k,,0,,Z,,,,DEL ORI,,STD,,,,
2453983.92639,2.86,0.05,,J,WJD,,2.23,,k,,0,,Z,,,,DEL ORI,,STD,,,,
2453991.92431,2.77,0.02,,H,WJD,,2.17,,k,,0,,Z,,,,DEL ORI,,STD,,,,
2453991.92431,2.81,0.02,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2453992.93125,2.83,0.05,,J,WJD,,2.23,,k,comp star sao 112740,1,,Z,,,,DEL ORI,,STD,,,,
2453992.93125,2.82,0.02,,H,WJD,,2.17,,k,comp star sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2453997.92917,2.84,0.01,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2453997.92917,2.78,0.07,,H,WJD,,2.17,,k,comp star sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2453998.92847,2.78,0.01,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2453998.92847,2.92,0.03,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454003.92639,2.79,0.03,,H,WJD,,2.17,,k,comp star sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454003.92639,2.89,0.07,,J,WJD,,2.23,,k,comp star sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454004.92708,2.81,0.01,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454004.92708,2.73,0.03,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454006.92639,2.77,0.01,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454006.92639,2.83,0.01,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454010.92639,2.86,0.07,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454010.92639,2.79,0.04,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454012.73958,1.9,,,Vis.,RJG,U,17,28,SAB1986,,0,,Z,,,,DEL ORI,,STD,,,,
2454012.73958,2.0,,,Vis.,CAI,U,17,28,SAB1986,,0,,Z,,,,DEL ORI,,STD,,,,
2454021.92778,2.85,0.01,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454021.92778,2.87,0.00,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454022.96528,2.75,0.08,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454022.96528,2.82,0.04,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454028.92708,2.74,0.07,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454028.92708,2.80,0.01,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454030.95833,2.82,0.00,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454030.95833,2.84,0.05,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454031.93889,2.68,0.03,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454031.93889,2.83,0.05,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454032.92917,2.78,0.02,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454032.92917,2.84,0.07,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454039.96806,2.74,0.04,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454039.96806,2.86,0.06,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454040.96806,2.74,0.04,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454040.96806,2.85,0.03,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454041.96806,2.85,0.11,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454041.96806,2.86,0.06,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454079.52431,1.8,,,Vis.,RJG,,17,21,SAB1986,,0,,Z,,,,DEL ORI,,STD,,,,
2454079.52639,1.9,,,Vis.,CAI,,17,21,SAB1986,,0,,Z,,,,DEL ORI,,STD,,,,
2454083.37153,2.3,,,Vis.,RFC,,1.64,2.76,AAVSO,,0,,Z,,,,DEL ORI,,STD,,,,
2454101.63542,2.1,,,Vis.,HJK,,1.9,2.0,A,,0,,Z,,,,DEL ORI,,STD,,,,
2454104.56667,2.91,0.08,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454104.56667,2.77,0.03,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454104.80208,2.0,,,Vis.,HJK,,2.1,2.3,A,,0,,Z,,,,DEL ORI,,STD,,,,
2454108.55417,2.78,0.02,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454108.55417,2.89,0.14,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454109.38125,2.20,,,Vis.,RFC,T,1.64,2.76,AAVSO,,0,,Z,,,,DEL ORI,,STD,,,,
2454109.5729,2.79,0.12,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454109.5729,2.76,0.08,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454111.57569,2.74,0.02,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454111.57569,2.82,0.07,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454112.36181,2.23,,,Vis.,RFC,T,1.64,2.76,AAVSO,,0,,Z,,,,DEL ORI,,STD,,,,
2454118.33819,2.17,,,Vis.,RFC,T,1.64,2.76,AAVSO,,0,,Z,,,,DEL ORI,,STD,,,,
2454120.39,2.3,,,Vis.,WHN,         ,,,,,,,V,,,,DEL ORI,MCSE,STD,,,,
2454126.58889,2.74,0.03,,H,WJD,,2.17,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454126.58889,2.80,0.01,,J,WJD,,2.23,,k,comp sao 112740,0,,Z,,,,DEL ORI,,STD,,,,
2454140.43056,1.9,,,Vis.,RJG,,17,36,SAB1986,,0,,Z,,,,DEL ORI,,STD,,,,
2454140.43125,1.9,,,Vis.,CAI,,17,36,SAB1986,,0,,Z,,,,DEL ORI,,STD,,,,
2454167.69167,2.3,,,Vis.,HUZ,,17,29,SAB1986,,0,,Z,,,,DEL ORI,,STD,,,,
2454361.73125,1.9,,,Vis.,RJG,,17,37,SAB1986,,0,,Z,,,,DEL ORI,,STD,,,,
2454361.73194,2.0,,,Vis.,CAI,,17,36,SAB1986,,0,,Z,,,,DEL ORI,,STD,,,,
2454436.4007,2.2,,,Vis.,ILE,,000,,999999,,,,Z,,,,DEL ORI,,STD,,,,
2454450.3785,2.2,,,Vis.,ILE,,000,,999999,,,,Z,,,,DEL ORI,,STD,,,,
2454465.50347,1.9,,,Vis.,RJG,,17,28,SAB1986,,0,,Z,,,,DEL ORI,,STD,,,,
2454465.50556,1.9,,,Vis.,CAI,,17,28,SAB1986,,0,,Z,,,,DEL ORI,,STD,,,,
2454739.73472,1.9,,,Vis.,RJG,,17,28,SAB1986,,,,Z,,,,DELTA ORI,,STD,,,,
2454739.73542,1.9,,,Vis.,CAI,,17,28,SAB1986,,,,Z,,,,DELTA ORI,,STD,,,,
2454863.69514,2.1,,,Vis.,HUZ,,17,29,SA1968,,,,Z,,,,DELTA ORI,,STD,,,,
2454875.43750,1.9,,,Vis.,RJG,,17,28,SAB1986,,,,Z,,,,DELTA ORI,,STD,,,,
2454875.44097,2.0,,,Vis.,CAI,,17,28,SAB1986,,,,Z,,,,DELTA ORI,,STD,,,,
2455116.74167,2.0,,,Vis.,RJG,B,17,36,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2455116.74306,2.0,,,Vis.,CAI,B,17,37,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2455265.42361,1.9,,,Vis.,RJG,,17,36,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2455265.42431,1.8,,,Vis.,CAI,,17,37,SAB1986,,,,Z,,,,DEL ORI,,STD,,,,
2455586.32986,1.9,,,Vis.,RJG,,17,36,SAB1986,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2455586.33333,1.9,,,Vis.,CAI,,17,37,SAB1986,,,,Z,,,,del Ori,AAVSO,STD,,,,
2455633.07361,2.2,,,Vis.,ZXUA,,1.7,2.8,4136ub,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2455876.53472,1.9,,,Vis.,CAI,,17,36,SAB1986,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2455947.2708,2.222,0.009,,V,VOL,,GAM ORI,ZET ORI,,DSLR,1,1.74,Z,1.64,1.744,,DEL ORI,AAVSO,STD,,,,
2455970.2347,2.245,0.032,,V,VOL,,GAM ORI,ZET ORI,,DSLR,1,1.61,Z,1.64,1.831,,DEL ORI,AAVSO,STD,,,,
2455974.3118,2.211,0.010,,V,VOL,,GAM ORI,ZET ORI,,DSLR,1,1.54,Z,1.64,1.747,,DEL ORI,AAVSO,STD,,,,
2455979.66319,2.3,,,Vis.,BJFB,,21,20,6717KT,,,,Z,,,,del Ori,AAVSO,STD,,,,
2455982.56042,2.1,,,Vis.,BJFB,,20,21,6717KT,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2455983.2757,2.224,0.032,,V,VOL,,GAM ORI,ZET ORI,,DSLR,1,1.52,Z,1.64,1.797,,DEL ORI,AAVSO,STD,,,,
2455993.2451,2.240,0.013,,V,VOL,,GAM ORI,ZET ORI,,DSLR,1,1.52,Z,1.64,1.795,,DEL ORI,AAVSO,STD,,,,
2456007.2882,2.217,0.030,,V,VOL,,GAM ORI,ZET ORI,,DSLR,1,1.86,Z,1.64,1.770,,DEL ORI,AAVSO,STD,,,,
2456267.50000,2.3,,,Vis.,GED,,18,56,SkyChart,,,,Z,,,,DEL ORI,AAVSO,STD,,,,
2456284.62917,2.415,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.362,,DEL ORI,AAVSO,STD,,,,
2456284.63125,2.185,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.697,,DEL ORI,AAVSO,STD,,,,
2456284.63264,1.977,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.541,,DEL ORI,AAVSO,STD,,,,
2456284.63403,2.387,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.355,,DEL ORI,AAVSO,STD,,,,
2456284.63611,2.203,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.716,,DEL ORI,AAVSO,STD,,,,
2456284.63750,1.987,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.562,,DEL ORI,AAVSO,STD,,,,
2456284.63889,2.403,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.339,,DEL ORI,AAVSO,STD,,,,
2456284.64028,2.183,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.708,,DEL ORI,AAVSO,STD,,,,
2456284.64236,1.981,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.521,,DEL ORI,AAVSO,STD,,,,
2456284.64375,2.385,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.311,,DEL ORI,AAVSO,STD,,,,
2456284.64514,2.200,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.729,,DEL ORI,AAVSO,STD,,,,
2456284.64653,1.979,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.534,,DEL ORI,AAVSO,STD,,,,
2456284.64861,2.395,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.377,,DEL ORI,AAVSO,STD,,,,
2456284.65000,2.208,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.718,,DEL ORI,AAVSO,STD,,,,
2456284.65139,1.994,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.582,,DEL ORI,AAVSO,STD,,,,
2456284.65278,2.405,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.349,,DEL ORI,AAVSO,STD,,,,
2456284.65417,2.219,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.737,,DEL ORI,AAVSO,STD,,,,
2456284.65625,1.999,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.565,,DEL ORI,AAVSO,STD,,,,
2456284.65764,2.389,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.316,,DEL ORI,AAVSO,STD,,,,
2456284.65903,2.193,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.721,,DEL ORI,AAVSO,STD,,,,
2456284.66042,1.992,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.536,,DEL ORI,AAVSO,STD,,,,
2456284.66250,2.397,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.362,,DEL ORI,AAVSO,STD,,,,
2456284.66389,2.196,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.711,,DEL ORI,AAVSO,STD,,,,
2456284.66528,1.988,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.534,,DEL ORI,AAVSO,STD,,,,
2456284.66736,2.404,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.375,,DEL ORI,AAVSO,STD,,,,
2456284.66944,2.197,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.712,,DEL ORI,AAVSO,STD,,,,
2456284.67153,1.975,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.540,,DEL ORI,AAVSO,STD,,,,
2456284.67361,2.397,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.363,,DEL ORI,AAVSO,STD,,,,
2456284.67500,2.188,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.709,,DEL ORI,AAVSO,STD,,,,
2456284.67708,1.991,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.557,,DEL ORI,AAVSO,STD,,,,
2456284.67847,2.400,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.354,,DEL ORI,AAVSO,STD,,,,
2456284.68056,2.203,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.722,,DEL ORI,AAVSO,STD,,,,
2456284.68194,1.992,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.564,,DEL ORI,AAVSO,STD,,,,
2456284.68333,2.405,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.347,,DEL ORI,AAVSO,STD,,,,
2456284.68472,2.200,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.723,,DEL ORI,AAVSO,STD,,,,
2456284.68681,1.991,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.548,,DEL ORI,AAVSO,STD,,,,
2456291.3563,2.227,0.014,,V,VOL,,GAM ORI,ZET ORI,,DSLR,1,1.60,Z,1.64,1.774,,DEL ORI,AAVSO,STD,,,,
2456291.41458,2.36,0.01,,CV,FGIA,BU,ensemble,000-BBJ-536,10529BUI,,0,,Z,,5.29,,DEL ORI,AAVSO,STD,,,,
2456291.64236,2.412,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.368,,DEL ORI,AAVSO,STD,,,,
2456291.64375,2.231,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.677,,DEL ORI,AAVSO,STD,,,,
2456291.64583,2.028,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.533,,DEL ORI,AAVSO,STD,,,,
2456291.64722,2.411,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.379,,DEL ORI,AAVSO,STD,,,,
2456291.64861,2.232,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.684,,DEL ORI,AAVSO,STD,,,,
2456291.65000,2.042,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.534,,DEL ORI,AAVSO,STD,,,,
2456291.65139,2.473,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.423,,DEL ORI,AAVSO,STD,,,,
2456291.65278,2.239,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.691,,DEL ORI,AAVSO,STD,,,,
2456291.65417,2.038,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.514,,DEL ORI,AAVSO,STD,,,,
2456291.65625,2.461,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.397,,DEL ORI,AAVSO,STD,,,,
2456291.65764,2.233,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.683,,DEL ORI,AAVSO,STD,,,,
2456291.65903,2.024,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.519,,DEL ORI,AAVSO,STD,,,,
2456291.66042,2.445,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.411,,DEL ORI,AAVSO,STD,,,,
2456291.66181,2.239,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.681,,DEL ORI,AAVSO,STD,,,,
2456291.66319,2.031,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.526,,DEL ORI,AAVSO,STD,,,,
2456291.66528,2.436,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.391,,DEL ORI,AAVSO,STD,,,,
2456291.66667,2.250,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.693,,DEL ORI,AAVSO,STD,,,,
2456291.66806,2.025,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.515,,DEL ORI,AAVSO,STD,,,,
2456291.66944,2.446,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.403,,DEL ORI,AAVSO,STD,,,,
2456291.67153,2.250,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.690,,DEL ORI,AAVSO,STD,,,,
2456291.67292,2.032,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.520,,DEL ORI,AAVSO,STD,,,,
2456291.67431,2.484,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.413,,DEL ORI,AAVSO,STD,,,,
2456291.67569,2.239,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.688,,DEL ORI,AAVSO,STD,,,,
2456291.67708,2.028,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.514,,DEL ORI,AAVSO,STD,,,,
2456291.67847,2.430,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.385,,DEL ORI,AAVSO,STD,,,,
2456291.67986,2.245,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.693,,DEL ORI,AAVSO,STD,,,,
2456291.68194,2.036,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.518,,DEL ORI,AAVSO,STD,,,,
2456291.68333,2.421,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.388,,DEL ORI,AAVSO,STD,,,,
2456291.68472,2.242,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.692,,DEL ORI,AAVSO,STD,,,,
2456291.68611,2.028,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.533,,DEL ORI,AAVSO,STD,,,,
2456291.68750,2.445,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.396,,DEL ORI,AAVSO,STD,,,,
2456291.68889,2.246,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.695,,DEL ORI,AAVSO,STD,,,,
2456291.69028,2.039,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.515,,DEL ORI,AAVSO,STD,,,,
2456291.69236,2.464,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.420,,DEL ORI,AAVSO,STD,,,,
2456291.69375,2.243,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.682,,DEL ORI,AAVSO,STD,,,,
2456291.69514,2.025,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.518,,DEL ORI,AAVSO,STD,,,,
2456291.69653,2.448,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.404,,DEL ORI,AAVSO,STD,,,,
2456291.69861,2.248,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.685,,DEL ORI,AAVSO,STD,,,,
2456291.70000,2.028,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.532,,DEL ORI,AAVSO,STD,,,,
2456291.70139,2.414,,,I,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.860,2.372,,DEL ORI,AAVSO,STD,,,,
2456291.70278,2.250,,,V,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.640,1.687,,DEL ORI,AAVSO,STD,,,,
2456291.70486,2.027,,,B,CQJ,,000-BBJ-272,000-BBJ-700,10406IRK,,1,,Z,1.420,1.519,,DEL ORI,AAVSO,STD,,,,
