JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2417902.2220,7.64,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417902.3070,7.87,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417910.2270,7.94,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417916.2300,7.42,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417919.2300,8.00,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417920.2240,7.41,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417924.3090,7.64,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417926.2290,8.00,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417927.2260,7.76,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417934.2190,7.94,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417937.2140,7.36,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417938.1960,8.00,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417940.3070,7.81,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417941.2950,7.57,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417942.2920,7.42,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417943.2220,8.14,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417944.2330,7.94,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417945.2910,7.76,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417946.2210,7.28,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417951.2290,8.14,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417952.2920,7.80,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417953.2320,7.72,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417954.2260,7.57,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417955.2230,7.87,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417955.3290,7.42,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417973.2980,7.87,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418000.5280,7.87,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418006.5230,8.00,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418023.4960,7.72,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418026.5230,7.87,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418028.4850,7.42,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418032.4940,7.48,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418033.5110,7.28,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418039.4860,7.81,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418044.4620,7.74,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418045.4280,7.23,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418046.4430,7.72,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418053.4140,7.57,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418053.5560,7.64,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418054.4760,7.42,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
