JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2458308.73717,12.138,0.006,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.79,Z,16.837,17.905,,YZ CET,VVS,STD,,,,
2458308.73990,12.152,0.006,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.68,Z,16.822,17.907,,YZ CET,VVS,STD,,,,
2458308.73990,12.152,0.006,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.68,Z,16.822,17.907,,YZ CET,VVS,STD,,,,
2458308.74264,12.148,0.006,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.58,Z,16.802,17.886,,YZ CET,VVS,STD,,,,
2458308.74264,12.148,0.006,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.58,Z,16.802,17.886,,YZ CET,VVS,STD,,,,
2458308.74541,12.147,0.006,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.49,Z,16.794,17.867,,YZ CET,VVS,STD,,,,
2458308.74541,12.147,0.006,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.49,Z,16.794,17.867,,YZ CET,VVS,STD,,,,
2458308.74814,12.163,0.006,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.40,Z,16.796,17.871,,YZ CET,VVS,STD,,,,
2458308.74814,12.163,0.006,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.40,Z,16.796,17.871,,YZ CET,VVS,STD,,,,
2458308.75086,12.154,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.32,Z,16.772,17.862,,YZ CET,VVS,STD,,,,
2458308.75086,12.154,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.32,Z,16.772,17.862,,YZ CET,VVS,STD,,,,
2458308.75362,12.158,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.25,Z,16.796,17.884,,YZ CET,VVS,STD,,,,
2458308.75362,12.158,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.25,Z,16.796,17.884,,YZ CET,VVS,STD,,,,
2458308.75636,12.157,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.18,Z,16.748,17.819,,YZ CET,VVS,STD,,,,
2458308.75636,12.157,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.18,Z,16.748,17.819,,YZ CET,VVS,STD,,,,
2458308.75910,12.157,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.12,Z,16.742,17.831,,YZ CET,VVS,STD,,,,
2458308.75910,12.157,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.12,Z,16.742,17.831,,YZ CET,VVS,STD,,,,
2458308.76187,12.151,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.06,Z,16.743,17.844,,YZ CET,VVS,STD,,,,
2458308.76187,12.151,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.06,Z,16.743,17.844,,YZ CET,VVS,STD,,,,
2458308.76460,12.160,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.00,Z,16.717,17.801,,YZ CET,VVS,STD,,,,
2458308.76460,12.160,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.00,Z,16.717,17.801,,YZ CET,VVS,STD,,,,
2458308.76734,12.159,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.95,Z,16.722,17.816,,YZ CET,VVS,STD,,,,
2458308.76734,12.159,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.95,Z,16.722,17.816,,YZ CET,VVS,STD,,,,
2458308.77010,12.160,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.90,Z,16.695,17.788,,YZ CET,VVS,STD,,,,
2458308.77010,12.160,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.90,Z,16.695,17.788,,YZ CET,VVS,STD,,,,
2458308.77284,12.145,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.85,Z,16.701,17.803,,YZ CET,VVS,STD,,,,
2458308.77284,12.145,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.85,Z,16.701,17.803,,YZ CET,VVS,STD,,,,
2458308.77560,12.142,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.81,Z,16.690,17.784,,YZ CET,VVS,STD,,,,
2458308.77560,12.142,0.005,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.81,Z,16.690,17.784,,YZ CET,VVS,STD,,,,
2458308.77834,12.155,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.77,Z,16.677,17.786,,YZ CET,VVS,STD,,,,
2458308.77834,12.155,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.77,Z,16.677,17.786,,YZ CET,VVS,STD,,,,
2458308.78108,12.157,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.73,Z,16.670,17.768,,YZ CET,VVS,STD,,,,
2458308.78108,12.157,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.73,Z,16.670,17.768,,YZ CET,VVS,STD,,,,
2458308.78384,12.160,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.69,Z,16.685,17.780,,YZ CET,VVS,STD,,,,
2458308.78384,12.160,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.69,Z,16.685,17.780,,YZ CET,VVS,STD,,,,
2458308.78657,12.172,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.65,Z,16.661,17.768,,YZ CET,VVS,STD,,,,
2458308.78657,12.172,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.65,Z,16.661,17.768,,YZ CET,VVS,STD,,,,
2458308.78931,12.165,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.62,Z,16.659,17.758,,YZ CET,VVS,STD,,,,
2458308.78931,12.165,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.62,Z,16.659,17.758,,YZ CET,VVS,STD,,,,
2458308.79205,12.168,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.59,Z,16.669,17.768,,YZ CET,VVS,STD,,,,
2458308.79205,12.168,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.59,Z,16.669,17.768,,YZ CET,VVS,STD,,,,
2458308.79480,12.165,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.56,Z,16.650,17.751,,YZ CET,VVS,STD,,,,
2458308.79480,12.165,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.56,Z,16.650,17.751,,YZ CET,VVS,STD,,,,
2458308.79756,12.158,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.53,Z,16.644,17.733,,YZ CET,VVS,STD,,,,
2458308.79756,12.158,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.53,Z,16.644,17.733,,YZ CET,VVS,STD,,,,
2458308.80903,12.187,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.42,Z,16.636,17.766,,YZ CET,VVS,STD,,,,
2458308.80903,12.187,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.42,Z,16.636,17.766,,YZ CET,VVS,STD,,,,
2458308.81098,12.189,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.41,Z,16.619,17.751,,YZ CET,VVS,STD,,,,
2458308.81098,12.189,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.41,Z,16.619,17.751,,YZ CET,VVS,STD,,,,
2458308.81296,12.185,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.39,Z,16.608,17.737,,YZ CET,VVS,STD,,,,
2458308.81296,12.185,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.39,Z,16.608,17.737,,YZ CET,VVS,STD,,,,
2458308.81492,12.188,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.38,Z,16.615,17.754,,YZ CET,VVS,STD,,,,
2458308.81492,12.188,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.38,Z,16.615,17.754,,YZ CET,VVS,STD,,,,
2458308.81686,12.199,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.36,Z,16.595,17.737,,YZ CET,VVS,STD,,,,
2458308.81686,12.199,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.36,Z,16.595,17.737,,YZ CET,VVS,STD,,,,
2458308.81884,12.189,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.35,Z,16.593,17.731,,YZ CET,VVS,STD,,,,
2458308.81884,12.189,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.35,Z,16.593,17.731,,YZ CET,VVS,STD,,,,
2458308.82083,12.197,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.33,Z,16.598,17.746,,YZ CET,VVS,STD,,,,
2458308.82083,12.197,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.33,Z,16.598,17.746,,YZ CET,VVS,STD,,,,
2458308.82278,12.184,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.32,Z,16.619,17.757,,YZ CET,VVS,STD,,,,
2458308.82278,12.184,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.32,Z,16.619,17.757,,YZ CET,VVS,STD,,,,
2458308.82475,12.196,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.31,Z,16.589,17.741,,YZ CET,VVS,STD,,,,
2458308.82475,12.196,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.31,Z,16.589,17.741,,YZ CET,VVS,STD,,,,
2458308.82670,12.192,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.30,Z,16.580,17.736,,YZ CET,VVS,STD,,,,
2458308.82670,12.192,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.30,Z,16.580,17.736,,YZ CET,VVS,STD,,,,
2458308.82865,12.190,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.28,Z,16.602,17.742,,YZ CET,VVS,STD,,,,
2458308.82865,12.190,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.28,Z,16.602,17.742,,YZ CET,VVS,STD,,,,
2458308.83062,12.193,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.27,Z,16.596,17.737,,YZ CET,VVS,STD,,,,
2458308.83062,12.193,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.27,Z,16.596,17.737,,YZ CET,VVS,STD,,,,
2458308.83283,12.202,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.26,Z,16.581,17.738,,YZ CET,VVS,STD,,,,
2458308.83283,12.202,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.26,Z,16.581,17.738,,YZ CET,VVS,STD,,,,
2458308.83506,12.194,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.25,Z,16.575,17.712,,YZ CET,VVS,STD,,,,
2458308.83506,12.194,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.25,Z,16.575,17.712,,YZ CET,VVS,STD,,,,
2458308.83727,12.188,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.24,Z,16.584,17.714,,YZ CET,VVS,STD,,,,
2458308.83727,12.188,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.24,Z,16.584,17.714,,YZ CET,VVS,STD,,,,
2458308.83946,12.199,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.22,Z,16.577,17.719,,YZ CET,VVS,STD,,,,
2458308.83946,12.199,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.22,Z,16.577,17.719,,YZ CET,VVS,STD,,,,
2458308.84167,12.191,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.21,Z,16.575,17.719,,YZ CET,VVS,STD,,,,
2458308.84167,12.191,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.21,Z,16.575,17.719,,YZ CET,VVS,STD,,,,
2458308.84387,12.189,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.20,Z,16.571,17.729,,YZ CET,VVS,STD,,,,
2458308.84387,12.189,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.20,Z,16.571,17.729,,YZ CET,VVS,STD,,,,
2458308.84606,12.187,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.19,Z,16.569,17.721,,YZ CET,VVS,STD,,,,
2458308.84606,12.187,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.19,Z,16.569,17.721,,YZ CET,VVS,STD,,,,
2458308.84828,12.192,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.18,Z,16.577,17.723,,YZ CET,VVS,STD,,,,
2458308.84828,12.192,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.18,Z,16.577,17.723,,YZ CET,VVS,STD,,,,
2458308.85048,12.188,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.17,Z,16.568,17.704,,YZ CET,VVS,STD,,,,
2458308.85048,12.188,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.17,Z,16.568,17.704,,YZ CET,VVS,STD,,,,
2458308.85270,12.184,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.17,Z,16.567,17.703,,YZ CET,VVS,STD,,,,
2458308.85270,12.184,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.17,Z,16.567,17.703,,YZ CET,VVS,STD,,,,
2458308.85489,12.188,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.16,Z,16.571,17.715,,YZ CET,VVS,STD,,,,
2458308.85489,12.188,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.16,Z,16.571,17.715,,YZ CET,VVS,STD,,,,
2458308.85708,12.193,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.15,Z,16.561,17.702,,YZ CET,VVS,STD,,,,
2458308.85708,12.193,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.15,Z,16.561,17.702,,YZ CET,VVS,STD,,,,
2458308.85930,12.190,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.14,Z,16.564,17.709,,YZ CET,VVS,STD,,,,
2458308.85930,12.190,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.14,Z,16.564,17.709,,YZ CET,VVS,STD,,,,
2458308.86150,12.189,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.13,Z,16.560,17.709,,YZ CET,VVS,STD,,,,
2458308.86150,12.189,0.004,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,1.13,Z,16.560,17.709,,YZ CET,VVS,STD,,,,
2458309.72056,12.138,0.011,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,3.51,Z,17.412,18.493,,YZ CET,VVS,STD,,,,
2458309.72056,12.138,0.011,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,3.51,Z,17.412,18.493,,YZ CET,VVS,STD,,,,
2458309.72308,12.136,0.010,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,3.35,Z,17.375,18.436,,YZ CET,VVS,STD,,,,
2458309.72308,12.136,0.010,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,3.35,Z,17.375,18.436,,YZ CET,VVS,STD,,,,
2458309.72563,12.140,0.009,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,3.21,Z,17.337,18.403,,YZ CET,VVS,STD,,,,
2458309.72563,12.140,0.009,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,3.21,Z,17.337,18.403,,YZ CET,VVS,STD,,,,
2458309.72815,12.128,0.009,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,3.07,Z,17.344,18.401,,YZ CET,VVS,STD,,,,
2458309.72815,12.128,0.009,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,3.07,Z,17.344,18.401,,YZ CET,VVS,STD,,,,
2458309.73072,12.137,0.009,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.95,Z,17.334,18.418,,YZ CET,VVS,STD,,,,
2458309.73072,12.137,0.009,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.95,Z,17.334,18.418,,YZ CET,VVS,STD,,,,
2458309.73324,12.129,0.008,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.84,Z,17.294,18.361,,YZ CET,VVS,STD,,,,
2458309.73324,12.129,0.008,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.84,Z,17.294,18.361,,YZ CET,VVS,STD,,,,
2458309.73579,12.144,0.008,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.73,Z,17.311,18.388,,YZ CET,VVS,STD,,,,
2458309.73579,12.144,0.008,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.73,Z,17.311,18.388,,YZ CET,VVS,STD,,,,
2458309.73832,12.140,0.008,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.64,Z,17.297,18.375,,YZ CET,VVS,STD,,,,
2458309.73832,12.140,0.008,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.64,Z,17.297,18.375,,YZ CET,VVS,STD,,,,
2458309.74084,12.160,0.007,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.55,Z,17.231,18.322,,YZ CET,VVS,STD,,,,
2458309.74084,12.160,0.007,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.55,Z,17.231,18.322,,YZ CET,VVS,STD,,,,
2458309.74338,12.138,0.007,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.47,Z,17.264,18.336,,YZ CET,VVS,STD,,,,
2458309.74338,12.138,0.007,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.47,Z,17.264,18.336,,YZ CET,VVS,STD,,,,
2458309.74593,12.148,0.007,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.39,Z,17.269,18.341,,YZ CET,VVS,STD,,,,
2458309.74593,12.148,0.007,,V,HMB,,UCAC4 366-001352,UCAC4 366-001329,,STANDARD MAG: C = 11.359  K = 12.452,0,2.39,Z,17.269,18.341,,YZ CET,VVS,STD,,,,
