JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2450660.8,8.7,,,Vis.,SQR,K,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450664.6,8.7,,,Vis.,SQR,K,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450671.6,8.7,,,Vis.,SQR,K,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450682.6,8.9,,,Vis.,SQR,K,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450687.7,8.8,,,Vis.,SQR,K,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450687.8903,9.0,,,Vis.,HK,,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450691.6,8.9,,,Vis.,SQR,K,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450697.6,8.7,,,Vis.,SQR,K,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450703.6,8.6,,,Vis.,SQR,K,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450710.6,8.8,,,Vis.,SQR,K,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450720.6,8.7,,,Vis.,SQR,K,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450722.6215,9.5,,,Vis.,HK,,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450725.6,8.7,,,Vis.,SQR,K,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450798.6,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450800.6,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450812.5,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450909.9,8.5,,,Vis.,SQR,,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450923.8,8.8,,,Vis.,SQR,,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450936.9,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450961.7,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450965.8,8.8,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450986.7,8.6,,,Vis.,SQR,,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2450994.8,8.8,,,Vis.,SQR,,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451012.7,8.7,,,Vis.,SQR,,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451019.7,8.9,,,Vis.,SQR,,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451024.6,8.6,,,Vis.,SQR,,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451036.6,8.8,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451043.6,8.8,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451048.7,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451055.6,8.5,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451069.6,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451079.6,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451088.6,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451101.5,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451102.34,9.2,,,Vis.,STF,,,,,,,,Z,,,,V1357 CYG,AFOEV,STD,,,,
2451108.5,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451129.5,8.8,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451142.5,8.8,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451163.5,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451195.6,8.7,,,Vis.,SQR,AV,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451222.0,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451239.0,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451248.9,8.8,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451255.9,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451265.9,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451282.8,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451289.9,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451311.9,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451319.7,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451347.7,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451368.7,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451376.8,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451391.6,8.5,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451400.7,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451404.7,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451422.6,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451432.6,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451493.6,8.6,,,Vis.,SQR,,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451544.5,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451551.5,8.8,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451669.8,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451676.8,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451687.7,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451694.7,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451701.7,8.8,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451722.8,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451729.8,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451736.8,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451743.7,8.8,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451750.7,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451759.7,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451768.9,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451779.7,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451786.7,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451814.7,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451822.6,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451829.6,8.9,,,Vis.,SQR,AV,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451836.5,8.8,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451843.5,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451858.5,8.7,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2451893.5,8.6,,,Vis.,SQR,A,,,,,,,Z,,,,V1357 CYG,,STD,,,,
2455881.404,9.0,,,Vis.,SRBR,,NA,,NA,,,,Z,,,,V1357 CYG,AAVSO,STD,,,,
2455933.48542,8.8,,,Vis.,SYO,,82,89,6073MH,,,,Z,,,,V1357 Cyg,AAVSO,STD,,,,
2455959.263,8.8,,,Vis.,SRBR,,NA,,NA,,,,Z,,,,V1357 CYG,AAVSO,STD,,,,
2456073.98184,8.886,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.013,Z,11.657,12.322,,V1357 CYG,AAVSO,STD,,,,
2456073.98344,8.886,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.014,Z,11.689,12.350,,V1357 CYG,AAVSO,STD,,,,
2456073.98506,8.895,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.016,Z,11.660,12.347,,V1357 CYG,AAVSO,STD,,,,
2456073.98666,8.893,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.017,Z,11.641,12.311,,V1357 CYG,AAVSO,STD,,,,
2456073.98827,8.865,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.019,Z,11.744,12.409,,V1357 CYG,AAVSO,STD,,,,
2456073.98988,8.858,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.020,Z,11.724,12.355,,V1357 CYG,AAVSO,STD,,,,
2456073.99148,8.857,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.022,Z,11.719,12.365,,V1357 CYG,AAVSO,STD,,,,
2456073.99630,8.900,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.028,Z,11.660,12.349,,V1357 CYG,AAVSO,STD,,,,
2456073.99790,8.879,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.030,Z,11.682,12.342,,V1357 CYG,AAVSO,STD,,,,
2456073.99950,8.895,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.032,Z,11.573,12.243,,V1357 CYG,AAVSO,STD,,,,
2456074.00432,8.881,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.039,Z,11.473,12.135,,V1357 CYG,AAVSO,STD,,,,
2456074.00593,8.899,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.041,Z,11.463,12.125,,V1357 CYG,AAVSO,STD,,,,
2456074.00914,8.862,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.046,Z,11.484,12.129,,V1357 CYG,AAVSO,STD,,,,
2456074.01074,8.899,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.049,Z,11.539,12.203,,V1357 CYG,AAVSO,STD,,,,
2456074.01396,8.888,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.055,Z,11.479,12.136,,V1357 CYG,AAVSO,STD,,,,
2456074.01556,8.898,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.058,Z,11.395,12.055,,V1357 CYG,AAVSO,STD,,,,
2456074.01716,8.896,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.061,Z,11.434,12.087,,V1357 CYG,AAVSO,STD,,,,
2456074.02037,8.898,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.067,Z,11.396,12.056,,V1357 CYG,AAVSO,STD,,,,
2456074.02198,8.890,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.070,Z,11.357,12.012,,V1357 CYG,AAVSO,STD,,,,
2456074.02520,8.900,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.077,Z,11.300,11.954,,V1357 CYG,AAVSO,STD,,,,
2456074.02680,8.897,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.081,Z,11.322,11.992,,V1357 CYG,AAVSO,STD,,,,
2456074.02841,8.889,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.085,Z,11.355,12.022,,V1357 CYG,AAVSO,STD,,,,
2456074.03002,8.862,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.089,Z,11.430,12.086,,V1357 CYG,AAVSO,STD,,,,
2456074.03163,8.866,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.093,Z,11.405,12.060,,V1357 CYG,AAVSO,STD,,,,
2456074.03323,8.890,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.097,Z,11.332,11.990,,V1357 CYG,AAVSO,STD,,,,
2456074.03483,8.902,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.101,Z,11.294,11.963,,V1357 CYG,AAVSO,STD,,,,
2456074.03644,8.886,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.105,Z,11.316,11.971,,V1357 CYG,AAVSO,STD,,,,
2456074.04126,8.907,0.003,,V,TPV,,000-BKM-402,000-BKM-403,7071CQD,,0,1.118,Z,11.272,11.941,,V1357 CYG,AAVSO,STD,,,,
2456091.68668,8.784,0.003,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,2.261,Z,,10.531,,V1357 CYG,AAVSO,STD,1,,,
2456091.68759,8.824,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,2.261,Z,,10.647,,V1357 CYG,AAVSO,STD,1,,,
2456091.69372,8.818,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,2.118,Z,,10.639,,V1357 CYG,AAVSO,STD,1,,,
2456091.69469,8.824,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,2.118,Z,,10.624,,V1357 CYG,AAVSO,STD,1,,,
2456091.69566,8.820,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,2.118,Z,,10.621,,V1357 CYG,AAVSO,STD,1,,,
2456091.69663,8.799,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,2.055,Z,,10.624,,V1357 CYG,AAVSO,STD,1,,,
2456091.69760,8.812,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,2.055,Z,,10.631,,V1357 CYG,AAVSO,STD,1,,,
2456091.69856,8.813,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,2.055,Z,,10.614,,V1357 CYG,AAVSO,STD,1,,,
2456091.69954,8.819,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,2.055,Z,,10.637,,V1357 CYG,AAVSO,STD,1,,,
2456091.70050,8.856,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.995,Z,,10.673,,V1357 CYG,AAVSO,STD,1,,,
2456091.70147,8.828,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.995,Z,,10.632,,V1357 CYG,AAVSO,STD,1,,,
2456091.70244,8.819,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.995,Z,,10.650,,V1357 CYG,AAVSO,STD,1,,,
2456091.70341,8.825,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.995,Z,,10.630,,V1357 CYG,AAVSO,STD,1,,,
2456091.70439,8.823,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.939,Z,,10.636,,V1357 CYG,AAVSO,STD,1,,,
2456091.70536,8.797,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.939,Z,,10.604,,V1357 CYG,AAVSO,STD,1,,,
2456091.70632,8.822,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.939,Z,,10.607,,V1357 CYG,AAVSO,STD,1,,,
2456091.70729,8.803,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.887,Z,,10.639,,V1357 CYG,AAVSO,STD,1,,,
2456091.70826,8.821,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.887,Z,,10.616,,V1357 CYG,AAVSO,STD,1,,,
2456091.70922,8.820,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.887,Z,,10.594,,V1357 CYG,AAVSO,STD,1,,,
2456091.71019,8.815,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.887,Z,,10.640,,V1357 CYG,AAVSO,STD,1,,,
2456091.71116,8.766,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.837,Z,,10.575,,V1357 CYG,AAVSO,STD,1,,,
2456091.71214,8.817,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.837,Z,,10.607,,V1357 CYG,AAVSO,STD,1,,,
2456091.71311,8.826,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.837,Z,,10.615,,V1357 CYG,AAVSO,STD,1,,,
2456091.71407,8.829,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.791,Z,,10.628,,V1357 CYG,AAVSO,STD,1,,,
2456091.71503,8.821,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.791,Z,,10.640,,V1357 CYG,AAVSO,STD,1,,,
2456091.71600,8.820,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.791,Z,,10.634,,V1357 CYG,AAVSO,STD,1,,,
2456091.71697,8.816,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.791,Z,,10.629,,V1357 CYG,AAVSO,STD,1,,,
2456091.71793,8.805,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.747,Z,,10.622,,V1357 CYG,AAVSO,STD,1,,,
2456091.71890,8.813,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.747,Z,,10.617,,V1357 CYG,AAVSO,STD,1,,,
2456091.71986,8.823,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.747,Z,,10.629,,V1357 CYG,AAVSO,STD,1,,,
2456091.72083,8.819,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.705,Z,,10.638,,V1357 CYG,AAVSO,STD,1,,,
2456091.72179,8.822,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.705,Z,,10.637,,V1357 CYG,AAVSO,STD,1,,,
2456091.72275,8.827,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.706,Z,,10.637,,V1357 CYG,AAVSO,STD,1,,,
2456091.72372,8.820,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.706,Z,,10.625,,V1357 CYG,AAVSO,STD,1,,,
2456091.72469,8.803,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.666,Z,,10.628,,V1357 CYG,AAVSO,STD,1,,,
2456091.72565,8.803,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.666,Z,,10.640,,V1357 CYG,AAVSO,STD,1,,,
2456091.72662,8.816,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.667,Z,,10.652,,V1357 CYG,AAVSO,STD,1,,,
2456091.72758,8.825,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.667,Z,,10.592,,V1357 CYG,AAVSO,STD,1,,,
2456091.72854,8.791,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.629,Z,,10.628,,V1357 CYG,AAVSO,STD,1,,,
2456091.72951,8.789,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.629,Z,,10.626,,V1357 CYG,AAVSO,STD,1,,,
2456091.73047,8.787,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.629,Z,,10.586,,V1357 CYG,AAVSO,STD,1,,,
2456091.73145,8.815,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.594,Z,,10.614,,V1357 CYG,AAVSO,STD,1,,,
2456091.73241,8.795,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.594,Z,,10.622,,V1357 CYG,AAVSO,STD,1,,,
2456091.73338,8.819,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.595,Z,,10.627,,V1357 CYG,AAVSO,STD,1,,,
2456091.73434,8.823,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.595,Z,,10.637,,V1357 CYG,AAVSO,STD,1,,,
2456091.73530,8.823,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.561,Z,,10.640,,V1357 CYG,AAVSO,STD,1,,,
2456091.73626,8.816,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.561,Z,,10.626,,V1357 CYG,AAVSO,STD,1,,,
2456091.73722,8.827,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.561,Z,,10.641,,V1357 CYG,AAVSO,STD,1,,,
2456091.73819,8.819,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.530,Z,,10.626,,V1357 CYG,AAVSO,STD,1,,,
2456091.73916,8.824,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.530,Z,,10.628,,V1357 CYG,AAVSO,STD,1,,,
2456091.74013,8.821,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.530,Z,,10.626,,V1357 CYG,AAVSO,STD,1,,,
2456091.74109,8.816,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.530,Z,,10.635,,V1357 CYG,AAVSO,STD,1,,,
2456091.74205,8.802,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.500,Z,,10.617,,V1357 CYG,AAVSO,STD,1,,,
2456091.74301,8.820,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.500,Z,,10.627,,V1357 CYG,AAVSO,STD,1,,,
2456091.74399,8.826,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.500,Z,,10.637,,V1357 CYG,AAVSO,STD,1,,,
2456091.74495,8.823,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.500,Z,,10.630,,V1357 CYG,AAVSO,STD,1,,,
2456091.74591,8.825,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.472,Z,,10.627,,V1357 CYG,AAVSO,STD,1,,,
2456091.74688,8.825,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.472,Z,,10.626,,V1357 CYG,AAVSO,STD,1,,,
2456091.74784,8.822,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.472,Z,,10.634,,V1357 CYG,AAVSO,STD,1,,,
2456091.74881,8.829,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.445,Z,,10.638,,V1357 CYG,AAVSO,STD,1,,,
2456091.74977,8.828,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.445,Z,,10.640,,V1357 CYG,AAVSO,STD,1,,,
2456091.75073,8.828,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.445,Z,,10.637,,V1357 CYG,AAVSO,STD,1,,,
2456091.75170,8.830,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.445,Z,,10.637,,V1357 CYG,AAVSO,STD,1,,,
2456091.75266,8.823,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.419,Z,,10.637,,V1357 CYG,AAVSO,STD,1,,,
2456091.75363,8.795,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.419,Z,,10.625,,V1357 CYG,AAVSO,STD,1,,,
2456091.75461,8.824,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.419,Z,,10.634,,V1357 CYG,AAVSO,STD,1,,,
2456091.75558,8.832,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.395,Z,,10.642,,V1357 CYG,AAVSO,STD,1,,,
2456091.75654,8.819,0.001,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.395,Z,,10.631,,V1357 CYG,AAVSO,STD,1,,,
2456091.83002,8.907,0.002,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.085,Z,,10.786,,V1357 CYG,AAVSO,STD,1,,,
2456091.83100,8.925,0.003,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.085,Z,,10.794,,V1357 CYG,AAVSO,STD,1,,,
2456091.83198,8.938,0.003,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.077,Z,,10.829,,V1357 CYG,AAVSO,STD,1,,,
2456091.83294,8.954,0.003,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.077,Z,,10.835,,V1357 CYG,AAVSO,STD,1,,,
2456091.83390,8.961,0.003,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.077,Z,,10.857,,V1357 CYG,AAVSO,STD,1,,,
2456091.83486,8.986,0.003,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.077,Z,,10.879,,V1357 CYG,AAVSO,STD,1,,,
2456091.83583,9.024,0.004,,V,TPV,,ENSEMBLE,000-BKM-405,120616,,0,1.070,Z,,10.903,,V1357 CYG,AAVSO,STD,1,,,
2456091.97175,8.777,0.005,,V,TPV,,000-BKM-402,000-BKM-405,7762HZ,,0,1.068,Z,11.978,12.596,,V1357 CYG,AAVSO,STD,,,,
2456091.98540,8.855,0.003,,V,TPV,,000-BKM-402,000-BKM-405,77621,,0,1.100,Z,11.187,11.860,,V1357 CYG,AAVSO,STD,,,,
2456104.76250,8.7,,,Vis.,SYO,,82,89,6073MH,,,,Z,,,,V1357 CYG,AAVSO,STD,,,,
2456105.75208,8.7,,,Vis.,SYO,,82,89,6073MH,,,,Z,,,,V1357 CYG,AAVSO,STD,,,,
2456106.74931,8.7,,,Vis.,SYO,,82,89,6073MH,,,,Z,,,,V1357 CYG,AAVSO,STD,,,,
2456118.71875,8.9,,,Vis.,SYO,,82,89,6073MH,,,,Z,,,,V1357 CYG,AAVSO,STD,,,,
2456124.66736,8.7,,,Vis.,SYO,,82,89,6073MH,,,,Z,,,,V1357 CYG,AAVSO,STD,,,,
2456157.62917,8.7,,,Vis.,SYO,,82,89,6073MH,,,,Z,,,,V1357 CYG,AAVSO,STD,,,,
2456247.4026,8.79,0.011,,CV,HPIA,,NA,,10241BZO,,1,,Z,,,,V1357 CYG,AAVSO,STD,,,,
2456407.8764,9.0,,,Vis.,KMA,,88,91,K,,,,Z,,,,V1357 CYG,AAVSO,STD,,,,
2456413.89931,8.7,,,Vis.,SYO,B,82,89,6073MH,,,,Z,,,,V1357 Cyg,AAVSO,STD,,,,
2456416.8736,9.0,,,Vis.,KMA,,89,91,K,,,,Z,,,,V1357 CYG,AAVSO,STD,,,,
2456421.87431,8.7,,,Vis.,SYO,,82,89,6073MH,,,,Z,,,,V1357 CYG,AAVSO,STD,,,,
2456457.432361,8.801,0.033,,TG,BGMB,,NA,HIP_97987,,REF.MAGNITUDES FROM ASCC,1,1.309,Z,,8.538,,V1357 CYG,AAVSO,STD,1,,,
2456457.432373,9.702,0.057,,TB,BGMB,,NA,ASCC_617347,,REF.MAGNITUDES FROM ASCC,1,1.309,Z,,9.587,,V1357 CYG,AAVSO,STD,1,,,
