JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2452392.7313,10.18,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7319,10.21,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7325,10.21,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7331,10.20,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7338,10.23,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7344,10.22,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7350,10.27,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7356,10.28,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7362,10.26,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7368,10.24,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7374,10.29,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7380,10.31,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7386,10.27,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7393,10.28,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7399,10.31,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7405,10.33,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7411,10.33,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7417,10.29,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7423,10.34,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7429,10.32,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7435,10.35,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
