JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457220.46091,8.792,0.010,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.68,Z,18.601,18.819,,HR CAR,VVS,STD,,,,
2457220.46101,8.801,0.010,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.68,Z,18.611,18.839,,HR CAR,VVS,STD,,,,
2457220.8757,8.9,,,Vis.,WPX,,,,,,,,Z,,,,HR CAR,VSS,STD,,,,
2457221.46127,8.813,0.010,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.70,Z,18.548,18.751,,HR CAR,VVS,STD,,,,
2457221.46137,8.802,0.010,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.70,Z,18.518,18.726,,HR CAR,VVS,STD,,,,
2457222.46165,8.791,0.011,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.72,Z,18.769,18.971,,HR CAR,VVS,STD,,,,
2457222.46175,8.752,0.011,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.72,Z,18.768,18.922,,HR CAR,VVS,STD,,,,
2457224.46220,8.722,0.012,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.77,Z,19.174,19.292,,HR CAR,VVS,STD,,,,
2457224.46231,8.810,0.014,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.77,Z,19.540,19.740,,HR CAR,VVS,STD,,,,
2457224.8875,8.8,,,Vis.,WPX,,,,,,,,Z,,,,HR CAR,VSS,STD,,,,
2457225.46233,8.803,0.011,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.79,Z,18.511,18.736,,HR CAR,VVS,STD,,,,
2457225.46244,8.808,0.010,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.79,Z,18.549,18.771,,HR CAR,VVS,STD,,,,
