JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2415023.867,9.85,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415024.838,9.55,,,Vis.,IRT,U,,,,,,,Z,,,,U LEP,,STD,,,,
2415024.840,9.5,,,Vis.,IRT,U,,,,,,,Z,,,,U LEP,,STD,,,,
2415024.859,9.6,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415025.839,9.45,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415025.867,9.45,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415025.964,9.7,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415025.974,9.7,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415025.990,9.7,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415026.020,9.7,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415026.036,9.75,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415026.043,9.75,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415026.881,9.2,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415027.920,9.75,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415028.904,9.65,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415029.846,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415031.876,9.65,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415032.853,9.47,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415033.831,9.25,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415033.843,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415033.861,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415034.908,9.65,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415349.818,9.65,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415349.865,9.75,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415353.824,9.6,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415354.822,9.25,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415354.830,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415354.854,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415360.829,9.47,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415360.849,9.5,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415365.833,9.53,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415365.838,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415365.847,9.25,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415365.867,9.2,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415367.834,9.65,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415369.872,9.75,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415371.879,9.5,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415379.826,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415379.842,9.25,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415379.908,9.25,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415380.833,9.7,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415381.844,9.5,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415382.831,9.5,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415382.850,9.4,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415382.878,9.5,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415382.904,9.55,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415383.879,9.2,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415383.883,9.2,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415385.847,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415392.844,9.6,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415395.842,9.6,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415416.925,9.8,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415424.888,9.75,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415431.877,9.8,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415434.829,9.9,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415437.813,9.9,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415437.831,9.85,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415438.815,9.85,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415439.821,9.65,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415439.830,9.6,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415439.898,9.65,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415440.897,9.1,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415441.844,10.0,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415441.923,10.05,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415442.925,9.95,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415444.817,9.9,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415447.837,9.5,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415447.849,9.5,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415448.913,10.0,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415449.899,9.9,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415452.856,9.8,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415452.865,9.85,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415453.970,9.85,,,Vis.,IRT,Z,,,,,,,Z,,,,U LEP,,STD,,,,
2415456.801,9.9,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415456.858,9.9,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415458.782,10.1,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415458.833,10.0,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415460.949,9.8,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415461.886,9.6,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415461.901,9.63,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415465.871,9.2,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415465.901,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415466.801,10.0,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415468.813,9.35,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415468.835,9.45,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415468.860,9.5,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415469.831,9.9,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415469.853,10.0,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415470.804,9.8,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415472.845,9.65,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415473.802,9.95,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415473.894,10.0,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415474.794,9.95,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415476.884,9.8,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415478.824,9.8,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415480.822,9.95,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415481.773,9.75,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415481.812,9.8,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415482.792,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415482.819,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415485.776,9.7,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415485.820,9.7,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415486.817,8.85,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415487.810,9.9,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415489.788,9.5,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415489.822,9.55,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415490.831,9.9,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415495.776,9.9,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415497.788,9.95,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415499.808,10.0,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415501.782,10.0,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2452994.6511,10.99,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6523,10.98,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6534,10.95,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6546,10.93,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6558,10.90,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6569,10.87,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6580,10.84,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6592,10.81,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6603,10.77,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6615,10.73,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6626,10.69,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6638,10.64,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6649,10.60,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6661,10.56,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6672,10.53,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6684,10.49,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6695,10.46,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6707,10.44,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6718,10.41,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6729,10.38,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6741,10.35,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6752,10.32,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6764,10.29,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6775,10.27,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6787,10.24,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6798,10.21,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6809,10.18,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6821,10.15,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6833,10.13,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6844,10.10,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6856,10.08,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6867,10.06,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6879,10.04,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6890,10.02,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6902,10.01,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6913,10.00,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
2452994.6925,9.99,0.01,,V,DKS,K,1051,,GSC,"""ERR: 0.01, COMP=GSC 5912-14""",,,Z,,,,U LEP,,STD,,,,
