JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2458343.77872,13.124,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.67,Z,16.681,17.924,,GJ 1061,VVS,STD,,,,
2458343.78108,13.125,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.64,Z,16.671,17.923,,GJ 1061,VVS,STD,,,,
2458343.78348,13.113,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.62,Z,16.689,17.931,,GJ 1061,VVS,STD,,,,
2458343.78584,13.103,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.60,Z,16.678,17.928,,GJ 1061,VVS,STD,,,,
2458343.78819,13.132,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.58,Z,16.643,17.900,,GJ 1061,VVS,STD,,,,
2458343.79058,13.126,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.56,Z,16.649,17.900,,GJ 1061,VVS,STD,,,,
2458343.79296,13.105,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.54,Z,16.644,17.892,,GJ 1061,VVS,STD,,,,
2458343.79533,13.127,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.52,Z,16.630,17.876,,GJ 1061,VVS,STD,,,,
2458343.79770,13.119,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.50,Z,16.632,17.882,,GJ 1061,VVS,STD,,,,
2458343.80009,13.114,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.49,Z,16.635,17.890,,GJ 1061,VVS,STD,,,,
2458343.80246,13.114,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.47,Z,16.627,17.870,,GJ 1061,VVS,STD,,,,
2458343.80482,13.118,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.45,Z,16.624,17.871,,GJ 1061,VVS,STD,,,,
2458343.80718,13.105,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.44,Z,16.620,17.870,,GJ 1061,VVS,STD,,,,
2458343.80959,13.111,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.42,Z,16.614,17.860,,GJ 1061,VVS,STD,,,,
2458343.81196,13.118,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.41,Z,16.607,17.864,,GJ 1061,VVS,STD,,,,
2458343.81437,13.126,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.39,Z,16.604,17.848,,GJ 1061,VVS,STD,,,,
2458343.81672,13.116,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.38,Z,16.606,17.855,,GJ 1061,VVS,STD,,,,
2458343.81908,13.120,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.37,Z,16.609,17.856,,GJ 1061,VVS,STD,,,,
2458343.82145,13.118,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.35,Z,16.612,17.856,,GJ 1061,VVS,STD,,,,
2458343.82381,13.122,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.34,Z,16.604,17.854,,GJ 1061,VVS,STD,,,,
2458343.82615,13.124,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.33,Z,16.615,17.863,,GJ 1061,VVS,STD,,,,
2458343.82851,13.125,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.32,Z,16.613,17.867,,GJ 1061,VVS,STD,,,,
2458343.83086,13.128,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.31,Z,16.614,17.866,,GJ 1061,VVS,STD,,,,
2458343.83321,13.117,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.29,Z,16.614,17.860,,GJ 1061,VVS,STD,,,,
2458343.83556,13.119,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.28,Z,16.603,17.856,,GJ 1061,VVS,STD,,,,
2458343.83791,13.125,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.27,Z,16.624,17.883,,GJ 1061,VVS,STD,,,,
2458343.84027,13.126,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.26,Z,16.604,17.865,,GJ 1061,VVS,STD,,,,
2458343.84262,13.131,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.26,Z,16.608,17.853,,GJ 1061,VVS,STD,,,,
2458343.84497,13.123,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.25,Z,16.602,17.842,,GJ 1061,VVS,STD,,,,
2458343.84733,13.119,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.24,Z,16.602,17.845,,GJ 1061,VVS,STD,,,,
2458343.84968,13.120,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.23,Z,16.605,17.848,,GJ 1061,VVS,STD,,,,
2458343.85203,13.120,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.22,Z,16.609,17.851,,GJ 1061,VVS,STD,,,,
2458343.85438,13.119,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.21,Z,16.607,17.863,,GJ 1061,VVS,STD,,,,
2458343.85674,13.120,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.20,Z,16.603,17.860,,GJ 1061,VVS,STD,,,,
2458343.85909,13.122,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.20,Z,16.601,17.851,,GJ 1061,VVS,STD,,,,
2458343.86144,13.114,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.19,Z,16.645,17.900,,GJ 1061,VVS,STD,,,,
2458343.86379,13.127,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.18,Z,16.604,17.862,,GJ 1061,VVS,STD,,,,
2458343.86615,13.123,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.18,Z,16.607,17.850,,GJ 1061,VVS,STD,,,,
2458343.86849,13.121,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.17,Z,16.604,17.853,,GJ 1061,VVS,STD,,,,
2458343.87084,13.111,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.16,Z,16.603,17.846,,GJ 1061,VVS,STD,,,,
2458343.87319,13.116,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.16,Z,16.607,17.862,,GJ 1061,VVS,STD,,,,
2458343.87554,13.120,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.15,Z,16.597,17.844,,GJ 1061,VVS,STD,,,,
2458343.87791,13.103,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.15,Z,16.599,17.844,,GJ 1061,VVS,STD,,,,
2458343.88025,13.114,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.14,Z,16.602,17.853,,GJ 1061,VVS,STD,,,,
2458343.88262,13.114,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.14,Z,16.597,17.846,,GJ 1061,VVS,STD,,,,
2458343.88497,13.116,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.13,Z,16.608,17.857,,GJ 1061,VVS,STD,,,,
2458343.88734,13.113,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.13,Z,16.590,17.839,,GJ 1061,VVS,STD,,,,
2458343.88970,13.108,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.12,Z,16.597,17.852,,GJ 1061,VVS,STD,,,,
2458343.89208,13.120,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.12,Z,16.607,17.866,,GJ 1061,VVS,STD,,,,
2458343.89445,13.111,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.12,Z,16.613,17.861,,GJ 1061,VVS,STD,,,,
2458343.89680,13.121,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.11,Z,16.598,17.851,,GJ 1061,VVS,STD,,,,
2458343.89915,13.119,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.11,Z,16.594,17.846,,GJ 1061,VVS,STD,,,,
2458343.90151,13.116,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.10,Z,16.612,17.865,,GJ 1061,VVS,STD,,,,
2458344.76646,13.130,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.77,Z,16.691,17.954,,GJ 1061,VVS,STD,,,,
2458344.76884,13.123,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.74,Z,16.715,17.967,,GJ 1061,VVS,STD,,,,
2458344.77121,13.125,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.72,Z,16.688,17.944,,GJ 1061,VVS,STD,,,,
2458344.77356,13.124,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.69,Z,16.679,17.939,,GJ 1061,VVS,STD,,,,
2458344.77592,13.125,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.67,Z,16.692,17.944,,GJ 1061,VVS,STD,,,,
2458344.77828,13.146,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.64,Z,16.712,17.968,,GJ 1061,VVS,STD,,,,
2458344.78064,13.134,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.62,Z,16.716,17.971,,GJ 1061,VVS,STD,,,,
2458344.78299,13.132,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.60,Z,16.733,17.988,,GJ 1061,VVS,STD,,,,
2458344.78536,13.131,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.58,Z,16.678,17.930,,GJ 1061,VVS,STD,,,,
2458344.78775,13.126,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.56,Z,16.744,17.998,,GJ 1061,VVS,STD,,,,
2458344.79012,13.126,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.54,Z,16.733,17.986,,GJ 1061,VVS,STD,,,,
2458344.79253,13.130,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.52,Z,16.751,18.001,,GJ 1061,VVS,STD,,,,
2458344.79489,13.130,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.50,Z,16.680,17.939,,GJ 1061,VVS,STD,,,,
2458344.79726,13.117,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.49,Z,16.647,17.905,,GJ 1061,VVS,STD,,,,
2458344.79964,13.117,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.47,Z,16.682,17.924,,GJ 1061,VVS,STD,,,,
2458344.80200,13.114,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.45,Z,16.721,17.976,,GJ 1061,VVS,STD,,,,
2458344.80435,13.115,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.44,Z,16.712,17.975,,GJ 1061,VVS,STD,,,,
2458344.80671,13.127,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.42,Z,16.652,17.897,,GJ 1061,VVS,STD,,,,
2458344.80907,13.125,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.41,Z,16.678,17.931,,GJ 1061,VVS,STD,,,,
2458344.81143,13.124,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.39,Z,16.639,17.879,,GJ 1061,VVS,STD,,,,
2458344.81379,13.120,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.38,Z,16.658,17.913,,GJ 1061,VVS,STD,,,,
2458344.81614,13.116,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.37,Z,16.630,17.876,,GJ 1061,VVS,STD,,,,
2458344.81850,13.111,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.35,Z,16.623,17.862,,GJ 1061,VVS,STD,,,,
2458344.82087,13.117,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.34,Z,16.625,17.866,,GJ 1061,VVS,STD,,,,
2458344.82325,13.115,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.33,Z,16.667,17.923,,GJ 1061,VVS,STD,,,,
2458344.82560,13.113,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.32,Z,16.629,17.881,,GJ 1061,VVS,STD,,,,
2458344.82795,13.116,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.31,Z,16.635,17.877,,GJ 1061,VVS,STD,,,,
2458344.83030,13.117,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.30,Z,16.653,17.899,,GJ 1061,VVS,STD,,,,
2458344.83263,13.114,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.29,Z,16.622,17.879,,GJ 1061,VVS,STD,,,,
2458344.83498,13.120,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.28,Z,16.622,17.867,,GJ 1061,VVS,STD,,,,
2458344.83734,13.117,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.27,Z,16.623,17.880,,GJ 1061,VVS,STD,,,,
2458344.83972,13.109,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.26,Z,16.622,17.866,,GJ 1061,VVS,STD,,,,
2458344.84207,13.112,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.25,Z,16.626,17.857,,GJ 1061,VVS,STD,,,,
2458344.84440,13.113,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.24,Z,16.629,17.884,,GJ 1061,VVS,STD,,,,
2458344.84674,13.107,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.23,Z,16.620,17.873,,GJ 1061,VVS,STD,,,,
2458344.84911,13.118,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.22,Z,16.625,17.880,,GJ 1061,VVS,STD,,,,
2458344.85146,13.116,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.21,Z,16.609,17.859,,GJ 1061,VVS,STD,,,,
2458344.85381,13.106,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.21,Z,16.615,17.856,,GJ 1061,VVS,STD,,,,
2458344.85617,13.108,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.20,Z,16.614,17.854,,GJ 1061,VVS,STD,,,,
2458344.85851,13.114,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.19,Z,16.612,17.860,,GJ 1061,VVS,STD,,,,
2458344.86087,13.109,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.18,Z,16.611,17.852,,GJ 1061,VVS,STD,,,,
2458344.86322,13.114,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.18,Z,16.623,17.871,,GJ 1061,VVS,STD,,,,
2458344.86556,13.111,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.17,Z,16.621,17.870,,GJ 1061,VVS,STD,,,,
2458344.86791,13.097,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.16,Z,16.617,17.858,,GJ 1061,VVS,STD,,,,
2458344.87026,13.116,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.16,Z,16.612,17.858,,GJ 1061,VVS,STD,,,,
2458344.87261,13.110,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.15,Z,16.603,17.845,,GJ 1061,VVS,STD,,,,
2458344.87498,13.116,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.15,Z,16.623,17.877,,GJ 1061,VVS,STD,,,,
2458344.87733,13.109,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.14,Z,16.612,17.860,,GJ 1061,VVS,STD,,,,
2458344.87969,13.096,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.14,Z,16.616,17.862,,GJ 1061,VVS,STD,,,,
2458344.88205,13.115,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.13,Z,16.619,17.862,,GJ 1061,VVS,STD,,,,
2458344.88440,13.098,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.13,Z,16.620,17.859,,GJ 1061,VVS,STD,,,,
2458344.88677,13.105,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.12,Z,16.609,17.850,,GJ 1061,VVS,STD,,,,
2458344.88911,13.118,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.12,Z,16.607,17.850,,GJ 1061,VVS,STD,,,,
2458344.89149,13.107,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.12,Z,16.602,17.842,,GJ 1061,VVS,STD,,,,
2458344.89385,13.106,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.11,Z,16.613,17.854,,GJ 1061,VVS,STD,,,,
2458344.89620,13.111,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.11,Z,16.600,17.841,,GJ 1061,VVS,STD,,,,
2458344.89856,13.104,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.11,Z,16.596,17.838,,GJ 1061,VVS,STD,,,,
2458344.90090,13.107,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.10,Z,16.601,17.844,,GJ 1061,VVS,STD,,,,
2458345.76374,13.125,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.77,Z,16.701,17.947,,GJ 1061,VVS,STD,,,,
2458345.76611,13.103,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.74,Z,16.693,17.945,,GJ 1061,VVS,STD,,,,
2458345.76847,13.117,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.72,Z,16.665,17.931,,GJ 1061,VVS,STD,,,,
2458345.77089,13.111,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.69,Z,16.662,17.910,,GJ 1061,VVS,STD,,,,
2458345.77326,13.118,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.67,Z,16.665,17.920,,GJ 1061,VVS,STD,,,,
2458345.77561,13.125,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.64,Z,16.668,17.913,,GJ 1061,VVS,STD,,,,
2458345.77797,13.130,0.007,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.62,Z,16.654,17.904,,GJ 1061,VVS,STD,,,,
2458345.78033,13.122,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.60,Z,16.649,17.896,,GJ 1061,VVS,STD,,,,
2458345.78269,13.119,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.58,Z,16.646,17.895,,GJ 1061,VVS,STD,,,,
2458345.78505,13.121,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.56,Z,16.644,17.883,,GJ 1061,VVS,STD,,,,
2458345.78741,13.125,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.54,Z,16.639,17.883,,GJ 1061,VVS,STD,,,,
2458345.78977,13.113,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.52,Z,16.642,17.887,,GJ 1061,VVS,STD,,,,
2458345.79215,13.115,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.50,Z,16.639,17.882,,GJ 1061,VVS,STD,,,,
2458345.79451,13.122,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.49,Z,16.634,17.874,,GJ 1061,VVS,STD,,,,
2458345.79687,13.112,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.47,Z,16.635,17.881,,GJ 1061,VVS,STD,,,,
2458345.79923,13.113,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.45,Z,16.627,17.866,,GJ 1061,VVS,STD,,,,
2458345.80159,13.114,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.44,Z,16.625,17.875,,GJ 1061,VVS,STD,,,,
2458345.80395,13.110,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.42,Z,16.623,17.870,,GJ 1061,VVS,STD,,,,
2458345.80634,13.126,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.41,Z,16.622,17.866,,GJ 1061,VVS,STD,,,,
2458345.80871,13.114,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.39,Z,16.619,17.869,,GJ 1061,VVS,STD,,,,
2458345.81107,13.124,0.006,,V,HMB,,UCAC4 228-003589,UCAC4 228-003598,,STANDARD MAG: C = 11.359  K = 12.611,0,1.38,Z,16.615,17.863,,GJ 1061,VVS,STD,,,,
