JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2437332.3792,3.157,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.3833,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.3812,3.151,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.3853,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.3833,3.143,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.3874,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.3854,3.143,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.3895,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.3875,3.146,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.3916,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.3896,3.149,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.3937,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.3917,3.132,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.3958,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.3938,3.137,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.3979,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.3958,3.133,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.3999,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.3979,3.140,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4020,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4000,3.137,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4041,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4021,3.142,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4062,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4042,3.155,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4083,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4062,3.159,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4103,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4083,3.153,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4124,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4104,3.160,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4145,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4125,3.153,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4166,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4146,3.166,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4187,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4167,3.181,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4208,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4188,3.185,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4229,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4215,3.191,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4256,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4667,3.271,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4708,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4688,3.263,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4729,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4708,3.266,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4749,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4729,3.261,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4770,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4750,3.257,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4791,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4771,3.257,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4812,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4792,3.262,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4833,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4812,3.259,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4853,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4833,3.250,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4874,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4854,3.245,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4895,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4875,3.237,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4916,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4896,3.230,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4937,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4917,3.227,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4958,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4938,3.226,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4979,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4958,3.225,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.4999,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.4979,3.216,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5020,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5000,3.205,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5041,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5021,3.195,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5062,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5042,3.196,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5083,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5062,3.186,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5103,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5083,3.185,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5124,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5104,3.173,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5145,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5125,3.171,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5166,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5146,3.161,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5187,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5167,3.155,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5208,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5188,3.157,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5229,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5208,3.143,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5249,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5229,3.139,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5270,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5250,3.136,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5291,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5271,3.129,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5312,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5292,3.135,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5333,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5312,3.140,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5353,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5333,3.132,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5374,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5354,3.127,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5395,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5375,3.140,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5416,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5396,3.137,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5437,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5417,3.152,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5458,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5438,3.150,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5479,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5458,3.147,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5499,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5479,3.151,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5520,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5500,3.152,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5541,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5521,3.162,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5562,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5542,3.166,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5583,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5562,3.167,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5603,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5583,3.162,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5624,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5604,3.163,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5645,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437332.5639,3.181,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437332.5680,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2222,3.149,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2233,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2257,3.143,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2268,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2274,3.146,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2285,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2292,3.149,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2303,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2309,3.147,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2320,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2326,3.145,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2337,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2343,3.150,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2354,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2361,3.147,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2372,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2378,3.147,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2389,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2396,3.150,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2407,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2413,3.143,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2424,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2434,3.149,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2445,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2454,3.156,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2465,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2493,3.176,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2504,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2510,3.176,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2521,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2528,3.169,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2539,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2542,3.170,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2553,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2559,3.179,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2570,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2576,3.181,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2587,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2593,3.189,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2604,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2611,3.185,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2622,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2628,3.195,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2639,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2646,3.203,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2657,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2663,3.197,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2674,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2681,3.210,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2692,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2697,3.220,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2708,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2717,3.213,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2728,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2736,3.215,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2747,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
2437405.2753,3.230,0.01,,B,PXN,,HR 3192,,CNAME MAG FROM GCPD,CMAG IS MEAN VALUE FROM GENERAL CATALOGUE OF PHOTOMETRIC DATA.,0,,Z,4.241,,2437405.2764,RHO PUP,AAVSO,STD,,1963BAN....17...44P,MYV,
