JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2457679.71272,10.188,0.023,,I,NMI,,ENSEMBLE,124,X16659DJ,,0,1.102,Z,,11.473,,BT LAC,AAVSO,STD,,,,
2457687.338,12.30,,,TG,BOA,,,,,,0,,Z,,,,BT LAC,AFOEV,STD,,,,
2457687.67292,12.325,0.017,,V,NMI,,ENSEMBLE,124,X16659DJ,"12"" LX600 6303ME2X2 TBV=1.025 TV=0.025 TB=0.05",1,1.090,Z,,12.383,,BT LAC,AAVSO,STD,,,,
2457687.67546,13.949,0.024,,B,NMI,,ENSEMBLE,124,X16659DJ,"12"" LX600 6303ME2X2 TBV=1.025 TV=0.025 TB=0.05",1,1.091,Z,,13.114,,BT LAC,AAVSO,STD,,,,
2457687.67917,10.597,0.015,,I,NMI,,ENSEMBLE,124,X16659DJ,"12"" LX600 6303ME2X2",0,1.093,Z,,11.486,,BT LAC,AAVSO,STD,,,,
2457691.69193,12.724,0.015,,V,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2 TBV=1.025 TV=0.025",1,1.115,Z,,12.390,,BT LAC,AAVSO,STD,,,,
2457691.71549,14.336,0.017,,B,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2 TBV=1.025 TV=0.025",1,1.151,Z,,13.134,,BT LAC,AAVSO,STD,,,,
2457691.72324,10.930,0.023,,I,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X25",0,1.165,Z,,11.465,,BT LAC,AAVSO,STD,,,,
2457695.66405,12.167,0.022,,V,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007",1,1.099,Z,,12.389,,BT LAC,AAVSO,STD,,,,
2457695.66995,13.418,0.019,,B,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007",1,1.104,Z,,13.122,,BT LAC,AAVSO,STD,,,,
2457697.64615,11.831,0.033,,V,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.090,Z,,12.410,,BT LAC,AAVSO,STD,,,,
2457697.64770,12.968,0.035,,B,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.091,Z,,13.140,,BT LAC,AAVSO,STD,,,,
2457697.64953,10.310,0.037,,I,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.00",1,1.092,Z,,11.486,,BT LAC,AAVSO,STD,,,,
2457698.67196,11.879,0.030,,V,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.115,Z,,12.422,,BT LAC,AAVSO,STD,,,,
2457698.67442,13.134,0.030,,B,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.117,Z,,13.139,,BT LAC,AAVSO,STD,,,,
2457698.67766,10.294,0.035,,I,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.00",1,1.122,Z,,11.475,,BT LAC,AAVSO,STD,,,,
2457700.67216,11.840,0.022,,V,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.122,Z,,12.410,,BT LAC,AAVSO,STD,,,,
2457700.67433,13.229,0.030,,B,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.124,Z,,13.136,,BT LAC,AAVSO,STD,,,,
2457700.67664,10.203,0.027,,I,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.00",1,1.128,Z,,11.501,,BT LAC,AAVSO,STD,,,,
2457702.65525,11.925,0.012,,V,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.108,Z,,12.403,,BT LAC,AAVSO,STD,,,,
2457702.65712,13.410,0.027,,B,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.110,Z,,13.113,,BT LAC,AAVSO,STD,,,,
2457702.65987,10.140,0.024,,I,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.007",1,1.113,Z,,11.453,,BT LAC,AAVSO,STD,,,,
2457703.62999,11.989,0.026,,V,NMI,,ENSEMBLE,124,X16659DJ,,0,1.090,Z,,12.414,,BT LAC,AAVSO,STD,,,,
2457706.64751,12.318,0.025,,V,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.111,Z,,12.397,,BT LAC,AAVSO,STD,,,,
2457706.65201,10.459,0.025,,I,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2  TVI=1.082 0.009 TI_VI=0.051 0.007",1,1.117,Z,,11.455,,BT LAC,AAVSO,STD,,,,
2457706.65519,13.944,0.020,,B,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.121,Z,,13.129,,BT LAC,AAVSO,STD,,,,
2457707.59715,12.486,0.040,,V,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.083,Z,,12.424,,BT LAC,AAVSO,STD,,,,
2457707.60030,14.212,0.034,,B,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.084,Z,,13.186,,BT LAC,AAVSO,STD,,,,
2457707.60475,10.579,0.025,,I,NMI,,ENSEMBLE,124,X16659DJ,"12"" 6303ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.007",1,1.084,Z,,11.443,,BT LAC,AAVSO,STD,,,,
2457710.63434,13.064,0.021,,V,NMI,,ENSEMBLE,124,X16659DJ,"12"" 1603ME2X2TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.109,Z,,12.398,,BT LAC,AAVSO,STD,,,,
2457710.64242,14.731,0.014,,B,NMI,,ENSEMBLE,124,X16659DJ,"12"" 1603ME2X2TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.118,Z,,13.142,,BT LAC,AAVSO,STD,,,,
2457710.65132,10.860,0.005,,I,NMI,,ENSEMBLE,124,X16659DJ,"12"" 1603ME2X2  TVI=1.082 0.009 TI_VI=0.051 0.007",1,1.131,Z,,11.433,,BT LAC,AAVSO,STD,,,,
2457711.63069,13.218,0.037,,V,NMI,,ENSEMBLE,124,X16659DJ,"12"" 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.108,Z,,12.402,,BT LAC,AAVSO,STD,,,,
2457711.63531,14.811,0.028,,B,NMI,,ENSEMBLE,124,X16659DJ,"12"" 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.113,Z,,13.149,,BT LAC,AAVSO,STD,,,,
2457721.249,11.88,,,TG,BOA,,,,,,0,,Z,,,,BT LAC,AFOEV,STD,,,,
2457722.264,12.00,,,TG,BOA,,,,,,0,,Z,,,,BT LAC,AFOEV,STD,,,,
2457722.60265,11.901,0.015,,V,NMI,,ENSEMBLE,124,X16659DJ,"12"" 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.110,Z,,12.421,,BT LAC,AAVSO,STD,,,,
2457722.60402,13.376,0.029,,B,NMI,,ENSEMBLE,124,X16659DJ,"12"" 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.112,Z,,13.135,,BT LAC,AAVSO,STD,,,,
2457722.60578,10.175,0.023,,I,NMI,,ENSEMBLE,124,X16659DJ,"12"" 1603ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.00",1,1.114,Z,,11.495,,BT LAC,AAVSO,STD,,,,
2457723.241,11.94,,,TG,BOA,,,,,,0,,Z,,,,BT LAC,AFOEV,STD,,,,
2457726.61218,12.158,0.024,,V,NMI,,ENSEMBLE,124,X16659DJ,"12"" 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.138,Z,,12.409,,BT LAC,AAVSO,STD,,,,
2457726.61483,13.766,0.037,,B,NMI,,ENSEMBLE,124,X16659DJ,"12"" 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021",1,1.142,Z,,13.142,,BT LAC,AAVSO,STD,,,,
2457726.61863,10.317,0.069,,I,NMI,,ENSEMBLE,124,X16659DJ,"12"" 1603ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.00",1,1.149,Z,,11.443,,BT LAC,AAVSO,STD,,,,
2457731.63708,12.789,0.012,,V,NMI,,ENSEMBLE,124,X16659DJ,12  1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.221,Z,,12.452,,BT LAC,AAVSO,STD,,,,
2457731.64631,14.422,0.026,,B,NMI,,ENSEMBLE,124,X16659DJ,12  1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.247,Z,,13.181,,BT LAC,AAVSO,STD,,,,
2457731.65919,10.742,0.017,,I,NMI,,149,124,X16659DJ,12  1603ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.00,1,1.290,Z,-5.091,-7.479,,BT LAC,AAVSO,STD,,,,
2457734.58933,12.792,0.027,,V,NMI,,ENSEMBLE,124,X16659DJ,12  1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.136,Z,,12.435,,BT LAC,AAVSO,STD,,,,
2457734.59304,14.313,0.017,,B,NMI,,ENSEMBLE,124,X16659DJ,12  1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.142,Z,,13.161,,BT LAC,AAVSO,STD,,,,
2457734.59814,10.954,0.030,,I,NMI,,ENSEMBLE,124,X16659DJ,12  1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007 TVI=1.082 0.009 TI_VI=0.051 0.00,1,1.151,Z,,11.444,,BT LAC,AAVSO,STD,,,,
2457740.58979,11.807,0.022,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.167,Z,,12.402,,BT LAC,AAVSO,STD,,,,
2457740.59153,13.158,0.028,,B,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.170,Z,,13.130,,BT LAC,AAVSO,STD,,,,
2457740.59383,10.130,0.017,,I,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.175,Z,,11.459,,BT LAC,AAVSO,STD,,,,
2457742.60150,11.831,0.025,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.206,Z,,12.390,,BT LAC,AAVSO,STD,,,,
2457742.60338,13.297,0.035,,B,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.210,Z,,13.130,,BT LAC,AAVSO,STD,,,,
2457742.60588,10.128,0.055,,I,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.217,Z,,11.452,,BT LAC,AAVSO,STD,,,,
2457748.59513,12.371,0.012,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.233,Z,,12.378,,BT LAC,AAVSO,STD,,,,
2457748.59890,14.129,0.019,,B,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.244,Z,,13.138,,BT LAC,AAVSO,STD,,,,
2457748.60219,10.557,0.023,,I,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.254,Z,,11.449,,BT LAC,AAVSO,STD,,,,
2457760.55249,11.746,0.021,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.206,Z,,12.375,,BT LAC,AAVSO,STD,,,,
2457760.55524,13.091,0.035,,B,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.213,Z,,13.101,,BT LAC,AAVSO,STD,,,,
2457764.57174,11.785,0.013,,V,NMI,,107,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.299,Z,-8.061,-6.402,,BT LAC,AAVSO,STD,,,,
2457764.57656,13.290,0.068,,B,NMI,,107,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.317,Z,-5.065,-4.239,,BT LAC,AAVSO,STD,,,,
2457765.57469,11.874,0.020,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.321,Z,,12.380,,BT LAC,AAVSO,STD,,,,
2457765.57703,13.452,0.024,,B,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.330,Z,,13.136,,BT LAC,AAVSO,STD,,,,
2457765.58059,10.126,0.022,,I,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.344,Z,,11.437,,BT LAC,AAVSO,STD,,,,
2457771.55958,12.608,0.029,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.326,Z,,12.370,,BT LAC,AAVSO,STD,,,,
2457771.56402,14.360,0.040,,B,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.344,Z,,13.134,,BT LAC,AAVSO,STD,,,,
2457771.57043,10.647,0.019,,I,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.371,Z,,11.436,,BT LAC,AAVSO,STD,,,,
2457775.56848,12.764,0.020,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.413,Z,,12.383,,BT LAC,AAVSO,STD,,,,
2457775.57674,14.313,0.022,,B,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.456,Z,,13.096,,BT LAC,AAVSO,STD,,,,
2457775.58369,10.800,0.027,,I,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2  TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.495,Z,,11.454,,BT LAC,AAVSO,STD,,,,
2457778.57245,11.943,0.018,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.477,Z,,12.369,,BT LAC,AAVSO,STD,,,,
2457778.57360,10.334,0.028,,I,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.484,Z,,11.453,,BT LAC,AAVSO,STD,,,,
2457779.59741,11.835,0.029,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.659,Z,,12.386,,BT LAC,AAVSO,STD,,,,
2457779.60008,13.065,0.032,,B,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.679,Z,,13.153,,BT LAC,AAVSO,STD,,,,
2457779.60315,10.145,0.010,,I,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.704,Z,,11.324,,BT LAC,AAVSO,STD,,,,
2457780.56407,11.864,0.015,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.461,Z,,12.346,,BT LAC,AAVSO,STD,,,,
2457780.56664,13.207,0.036,,B,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.475,Z,,13.152,,BT LAC,AAVSO,STD,,,,
2457780.57007,10.220,0.021,,I,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2  TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.495,Z,,11.403,,BT LAC,AAVSO,STD,,,,
2457782.56523,11.875,0.021,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.498,Z,,12.399,,BT LAC,AAVSO,STD,,,,
2457782.56846,13.293,0.031,,B,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.517,Z,,13.127,,BT LAC,AAVSO,STD,,,,
2457782.57270,10.132,0.011,,I,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2  TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.544,Z,,11.437,,BT LAC,AAVSO,STD,,,,
2457784.57175,13.456,0.030,,B,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.573,Z,,13.126,,BT LAC,AAVSO,STD,,,,
2457784.57672,10.176,0.020,,I,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2  TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.608,Z,,11.446,,BT LAC,AAVSO,STD,,,,
2457784.57933,11.934,0.013,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.626,Z,,12.402,,BT LAC,AAVSO,STD,,,,
2457786.57044,12.112,0.020,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.601,Z,,12.402,,BT LAC,AAVSO,STD,,,,
2457786.57244,13.711,0.029,,B,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.615,Z,,13.156,,BT LAC,AAVSO,STD,,,,
2457786.57515,10.370,0.036,,I,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2  T TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.635,Z,,11.504,,BT LAC,AAVSO,STD,,,,
2457789.57875,12.517,0.021,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.728,Z,,12.401,,BT LAC,AAVSO,STD,,,,
2457789.58390,14.218,0.024,,B,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.772,Z,,13.133,,BT LAC,AAVSO,STD,,,,
2457789.58779,10.551,0.018,,I,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.808,Z,,11.447,,BT LAC,AAVSO,STD,,,,
2457794.58419,13.037,0.021,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.907,Z,,12.387,,BT LAC,AAVSO,STD,,,,
2457794.58760,14.611,0.032,,B,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.944,Z,,13.159,,BT LAC,AAVSO,STD,,,,
2457797.58035,12.412,0.025,,V,NMI,,ENSEMBLE,124,X16659DJ,,0,1.950,Z,,12.449,,BT LAC,AAVSO,STD,,,,
2457800.57578,11.963,0.049,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.994,Z,,12.377,,BT LAC,AAVSO,STD,,,,
2457800.57578,11.882,0.081,,V,NMI,,ENSEMBLE,121,X17267BHK,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021 DIF CHK,1,1.994,Z,,12.011,,BT LAC,AAVSO,STD,,,,
2457800.57713,13.024,0.062,,B,NMI,,ENSEMBLE,121,X17267BHK,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021 DIF CHK,1,2.010,Z,,12.679,,BT LAC,AAVSO,STD,,,,
2457800.57876,10.162,0.032,,I,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TVI=1.082 0.009 TI_VI=0.051 0.007,1,2.029,Z,,11.497,,BT LAC,AAVSO,STD,,,,
2457937.83977,14.210,0.021,,V,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2457937.84072,12.551,0.023,,I,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2457940.90300,14.024,0.015,,V,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2457940.90419,12.357,0.014,,I,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2457942.639,14.00,,,TG,BOA,,,,,,0,,Z,,,,BT LAC,AFOEV,STD,,,,
2457955.79207,14.202,0.016,,V,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2457955.79322,12.607,0.017,,I,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2457984.524,13.95,,,TG,BOA,,,,,,0,,Z,,,,BT LAC,AFOEV,STD,,,,
2457984.74870,13.893,0.013,,V,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2457984.74995,12.391,0.015,,I,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2457994.73326,14.235,0.015,,V,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2457994.73453,12.686,0.017,,I,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2457997.90427,14.440,0.021,,V,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2457997.90546,12.904,0.025,,I,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2458002.68339,14.022,0.025,,V,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2458002.68480,12.624,0.021,,I,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2458006.80409,13.898,0.016,,V,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2458006.80565,12.394,0.018,,I,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2458009.67387,13.914,0.010,,V,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2458009.67557,12.414,0.012,,I,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2458015.74333,14.156,0.014,,V,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2458015.74503,12.694,0.016,,I,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2458019.428,14.16,,,TG,BOA,,,,,,0,,Z,,,,BT LAC,AFOEV,STD,,,,
2458025.71539,13.942,0.027,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.084,Z,,12.405,,BT LAC,AAVSO,STD,,,,
2458025.72275,15.104,0.014,,B,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.084,Z,,13.123,,BT LAC,AAVSO,STD,,,,
2458028.73677,13.957,0.018,,V,NMI,,ENSEMBLE,124,X16659DJ,12IN 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.089,Z,,12.379,,BT LAC,AAVSO,STD,,,,
2458028.74498,15.227,0.017,,B,NMI,,ENSEMBLE,124,X16659DJ,12IN 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.093,Z,,13.110,,BT LAC,AAVSO,STD,,,,
2458028.75388,13.928,0.014,,V,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2458028.75565,12.413,0.014,,I,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2458031.68514,14.033,0.031,,V,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.088,Z,,12.380,,BT LAC,AAVSO,STD,,,,
2458031.69220,15.285,0.059,,B,NMI,,ENSEMBLE,124,X16659DJ,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021,1,1.086,Z,,13.073,,BT LAC,AAVSO,STD,,,,
2458034.83281,14.069,0.013,,V,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2458034.83469,12.425,0.014,,I,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2458037.71083,14.220,0.015,,V,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2458037.71242,12.806,0.016,,I,DERA,,ENSEMBLE,139,X18187HB,OBS,,,,,,,,,,,,,
2458040.370,14.42,,,TG,BOA,,,,,,0,,Z,,,,BT LAC,AFOEV,STD,,,,
