JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2459845.35382,10.160,0.008,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.795,Z,-13.918,10.341,2459845.35923,EQ PEG A,AAVSO,STD,,,,
2459845.35408,10.165,0.008,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.792,Z,-13.925,10.334,2459845.35949,EQ PEG A,AAVSO,STD,,,,
2459845.35432,10.156,0.008,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.789,Z,-13.909,10.340,2459845.35973,EQ PEG A,AAVSO,STD,,,,
2459845.35458,10.151,0.008,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.786,Z,-13.901,10.315,2459845.35999,EQ PEG A,AAVSO,STD,,,,
2459845.35483,10.158,0.008,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.783,Z,-13.911,10.319,2459845.36024,EQ PEG A,AAVSO,STD,,,,
2459845.35509,10.151,0.008,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.779,Z,-13.901,10.334,2459845.36050,EQ PEG A,AAVSO,STD,,,,
2459845.35534,10.154,0.009,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.776,Z,-13.892,10.308,2459845.36075,EQ PEG A,AAVSO,STD,,,,
2459845.35560,10.157,0.008,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.773,Z,-13.913,10.323,2459845.36101,EQ PEG A,AAVSO,STD,,,,
2459845.35584,10.172,0.009,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.771,Z,-13.898,10.316,2459845.36125,EQ PEG A,AAVSO,STD,,,,
2459845.35609,10.173,0.009,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.768,Z,-13.826,10.340,2459845.36150,EQ PEG A,AAVSO,STD,,,,
2459845.35635,10.151,0.009,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.765,Z,-13.853,10.311,2459845.36176,EQ PEG A,AAVSO,STD,,,,
2459845.35686,10.184,0.009,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.759,Z,-13.838,10.364,2459845.36227,EQ PEG A,AAVSO,STD,,,,
2459845.35711,10.147,0.009,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.756,Z,-13.838,10.345,2459845.36252,EQ PEG A,AAVSO,STD,,,,
2459845.35788,10.179,0.011,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.747,Z,-13.404,10.323,2459845.36329,EQ PEG A,AAVSO,STD,,,,
2459845.35914,10.142,0.010,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.733,Z,-13.512,10.320,2459845.36455,EQ PEG A,AAVSO,STD,,,,
2459845.35939,10.152,0.010,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.730,Z,-13.536,10.336,2459845.36480,EQ PEG A,AAVSO,STD,,,,
2459845.36014,10.153,0.009,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.722,Z,-13.810,10.326,2459845.36555,EQ PEG A,AAVSO,STD,,,,
2459845.36040,10.152,0.008,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.719,Z,-13.898,10.337,2459845.36581,EQ PEG A,AAVSO,STD,,,,
2459845.36065,10.170,0.009,,V,PJMB,,000-BPL-014,000-BNZ-809,X28213J,EQ PEG A/B  NOTES:B U D  MAK127 ASI533MM FOTODIF 3.135,0,1.716,Z,-13.886,10.347,2459845.36606,EQ PEG A,AAVSO,STD,,,,
2459846.601047,10.192,0.01,,V,CCT,,,,X28194EZU,,0,,Z,10.8,,,EQ PEG,REA,STD,,,,
2459846.67329,10.159,0.002,,V,BSEC,,ENSEMBLE,123,X28196ABE,MAY CONTAIN EQ PEG B COMPANION|CMAGINS=-9.517|CREFMAG=10.568|KMAG=12.294|KMAGINS=-7.792|KREFERR=0.025|KREFMAG=12.330|VMAGINS=-9.926,0,1.106,Z,,12.294,,EQ PEG A,AAVSO,STD,1,,,
2459846.67410,10.164,0.002,,V,BSEC,,ENSEMBLE,123,X28196ABE,MAY CONTAIN EQ PEG B COMPANION|CMAGINS=-9.488|CREFMAG=10.568|KMAG=12.301|KMAGINS=-7.755|KREFERR=0.025|KREFMAG=12.330|VMAGINS=-9.893,0,1.106,Z,,12.301,,EQ PEG A,AAVSO,STD,1,,,
2459846.67491,10.156,0.002,,V,BSEC,,ENSEMBLE,123,X28196ABE,MAY CONTAIN EQ PEG B COMPANION|CMAGINS=-9.498|CREFMAG=10.568|KMAG=12.304|KMAGINS=-7.762|KREFERR=0.025|KREFMAG=12.330|VMAGINS=-9.910,0,1.105,Z,,12.304,,EQ PEG A,AAVSO,STD,1,,,
2459846.67572,10.156,0.002,,V,BSEC,,ENSEMBLE,123,X28196ABE,MAY CONTAIN EQ PEG B COMPANION|CMAGINS=-9.499|CREFMAG=10.568|KMAG=12.279|KMAGINS=-7.788|KREFERR=0.025|KREFMAG=12.330|VMAGINS=-9.911,0,1.105,Z,,12.279,,EQ PEG A,AAVSO,STD,1,,,
2459846.67802,10.154,0.002,,V,BSEC,,ENSEMBLE,123,X28196ABE,MAY CONTAIN EQ PEG B COMPANION|CMAGINS=-9.505|CREFMAG=10.568|KMAG=12.302|KMAGINS=-7.771|KREFERR=0.025|KREFMAG=12.330|VMAGINS=-9.918,0,1.105,Z,,12.302,,EQ PEG A,AAVSO,STD,1,,,
2459846.67883,10.152,0.002,,V,BSEC,,ENSEMBLE,123,X28196ABE,MAY CONTAIN EQ PEG B COMPANION|CMAGINS=-9.505|CREFMAG=10.568|KMAG=12.295|KMAGINS=-7.778|KREFERR=0.025|KREFMAG=12.330|VMAGINS=-9.921,0,1.105,Z,,12.295,,EQ PEG A,AAVSO,STD,1,,,
2459846.67964,10.157,0.002,,V,BSEC,,ENSEMBLE,123,X28196ABE,MAY CONTAIN EQ PEG B COMPANION|CMAGINS=-9.506|CREFMAG=10.568|KMAG=12.298|KMAGINS=-7.776|KREFERR=0.025|KREFMAG=12.330|VMAGINS=-9.917,0,1.105,Z,,12.298,,EQ PEG A,AAVSO,STD,1,,,
2459847.40465,10.119,0.003,,V,DUBF,,000-BNZ-809,000-BNZ-811,X28194DDJ,STANDARD MAG: C = 10.312  K = 10.824,0,1.15,Z,16.955,17.460,,EQ PEG A,VVS,STD,,,,
2459847.40503,10.125,0.003,,V,DUBF,,000-BNZ-809,000-BNZ-811,X28194DDJ,STANDARD MAG: C = 10.312  K = 10.824,0,1.15,Z,16.945,17.463,,EQ PEG A,VVS,STD,,,,
2459847.51036,11.803,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.906|CREFERR=0.070|CREFMAG=11.796|KMAG=11.449|KMAGINS=-7.253|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.899,0,1.639,Z,-6.906,-7.253,,EQ PEG A,AAVSO,STD,0,,,
2459847.51090,11.830,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.951|CREFERR=0.070|CREFMAG=11.796|KMAG=11.450|KMAGINS=-7.297|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.918,0,1.634,Z,-6.951,-7.297,,EQ PEG A,AAVSO,STD,0,,,
2459847.51144,11.834,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.858|CREFERR=0.070|CREFMAG=11.796|KMAG=11.436|KMAGINS=-7.217|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.820,0,1.629,Z,-6.858,-7.217,,EQ PEG A,AAVSO,STD,0,,,
2459847.51197,11.805,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.970|CREFERR=0.070|CREFMAG=11.796|KMAG=11.456|KMAGINS=-7.309|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.960,0,1.623,Z,-6.970,-7.309,,EQ PEG A,AAVSO,STD,0,,,
2459847.51252,11.844,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.949|CREFERR=0.070|CREFMAG=11.796|KMAG=11.466|KMAGINS=-7.279|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.901,0,1.618,Z,-6.949,-7.279,,EQ PEG A,AAVSO,STD,0,,,
2459847.51308,11.842,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.948|CREFERR=0.070|CREFMAG=11.796|KMAG=11.472|KMAGINS=-7.271|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.902,0,1.613,Z,-6.948,-7.271,,EQ PEG A,AAVSO,STD,0,,,
2459847.51363,11.808,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.970|CREFERR=0.070|CREFMAG=11.796|KMAG=11.454|KMAGINS=-7.312|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.958,0,1.608,Z,-6.970,-7.312,,EQ PEG A,AAVSO,STD,0,,,
2459847.51418,11.841,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.934|CREFERR=0.070|CREFMAG=11.796|KMAG=11.458|KMAGINS=-7.273|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.890,0,1.603,Z,-6.934,-7.273,,EQ PEG A,AAVSO,STD,0,,,
2459847.51473,11.836,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.923|CREFERR=0.070|CREFMAG=11.796|KMAG=11.460|KMAGINS=-7.259|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.882,0,1.597,Z,-6.923,-7.259,,EQ PEG A,AAVSO,STD,0,,,
2459847.51528,11.812,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.974|CREFERR=0.070|CREFMAG=11.796|KMAG=11.453|KMAGINS=-7.317|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.958,0,1.593,Z,-6.974,-7.317,,EQ PEG A,AAVSO,STD,0,,,
2459847.51581,11.859,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.820|CREFERR=0.070|CREFMAG=11.796|KMAG=11.473|KMAGINS=-7.143|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.757,0,1.588,Z,-6.820,-7.143,,EQ PEG A,AAVSO,STD,0,,,
2459847.51637,11.856,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.925|CREFERR=0.070|CREFMAG=11.796|KMAG=11.473|KMAGINS=-7.248|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.865,0,1.583,Z,-6.925,-7.248,,EQ PEG A,AAVSO,STD,0,,,
2459847.51692,11.807,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.938|CREFERR=0.070|CREFMAG=11.796|KMAG=11.445|KMAGINS=-7.288|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.927,0,1.578,Z,-6.938,-7.288,,EQ PEG A,AAVSO,STD,0,,,
2459847.51745,11.829,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.991|CREFERR=0.070|CREFMAG=11.796|KMAG=11.464|KMAGINS=-7.323|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.957,0,1.573,Z,-6.991,-7.323,,EQ PEG A,AAVSO,STD,0,,,
2459847.51801,11.836,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.974|CREFERR=0.070|CREFMAG=11.796|KMAG=11.454|KMAGINS=-7.316|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.934,0,1.568,Z,-6.974,-7.316,,EQ PEG A,AAVSO,STD,0,,,
2459847.51855,11.774,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.940|CREFERR=0.070|CREFMAG=11.796|KMAG=11.453|KMAGINS=-7.283|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.963,0,1.563,Z,-6.940,-7.283,,EQ PEG A,AAVSO,STD,0,,,
2459847.51910,11.854,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.859|CREFERR=0.070|CREFMAG=11.796|KMAG=11.458|KMAGINS=-7.196|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.800,0,1.559,Z,-6.859,-7.196,,EQ PEG A,AAVSO,STD,0,,,
2459847.51965,11.807,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.949|CREFERR=0.070|CREFMAG=11.796|KMAG=11.445|KMAGINS=-7.299|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.938,0,1.554,Z,-6.949,-7.299,,EQ PEG A,AAVSO,STD,0,,,
2459847.52020,11.813,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.972|CREFERR=0.070|CREFMAG=11.796|KMAG=11.448|KMAGINS=-7.319|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.955,0,1.549,Z,-6.972,-7.319,,EQ PEG A,AAVSO,STD,0,,,
2459847.52074,11.835,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.926|CREFERR=0.070|CREFMAG=11.796|KMAG=11.464|KMAGINS=-7.259|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.888,0,1.545,Z,-6.926,-7.259,,EQ PEG A,AAVSO,STD,0,,,
2459847.52128,11.843,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.928|CREFERR=0.070|CREFMAG=11.796|KMAG=11.451|KMAGINS=-7.273|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.881,0,1.540,Z,-6.928,-7.273,,EQ PEG A,AAVSO,STD,0,,,
2459847.52185,11.824,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.970|CREFERR=0.070|CREFMAG=11.796|KMAG=11.453|KMAGINS=-7.313|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.942,0,1.536,Z,-6.970,-7.313,,EQ PEG A,AAVSO,STD,0,,,
2459847.52238,11.855,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.890|CREFERR=0.070|CREFMAG=11.796|KMAG=11.466|KMAGINS=-7.220|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.832,0,1.531,Z,-6.890,-7.220,,EQ PEG A,AAVSO,STD,0,,,
2459847.52293,11.838,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.897|CREFERR=0.070|CREFMAG=11.796|KMAG=11.448|KMAGINS=-7.245|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.855,0,1.527,Z,-6.897,-7.245,,EQ PEG A,AAVSO,STD,0,,,
2459847.52348,11.833,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.981|CREFERR=0.070|CREFMAG=11.796|KMAG=11.447|KMAGINS=-7.330|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.944,0,1.522,Z,-6.981,-7.330,,EQ PEG A,AAVSO,STD,0,,,
2459847.52403,11.822,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.774|CREFERR=0.070|CREFMAG=11.796|KMAG=11.453|KMAGINS=-7.116|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.747,0,1.518,Z,-6.774,-7.116,,EQ PEG A,AAVSO,STD,0,,,
2459847.52456,11.840,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.861|CREFERR=0.070|CREFMAG=11.796|KMAG=11.471|KMAGINS=-7.187|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.817,0,1.514,Z,-6.861,-7.187,,EQ PEG A,AAVSO,STD,0,,,
2459847.52510,11.829,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.951|CREFERR=0.070|CREFMAG=11.796|KMAG=11.461|KMAGINS=-7.286|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.919,0,1.510,Z,-6.951,-7.286,,EQ PEG A,AAVSO,STD,0,,,
2459847.52564,11.811,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.951|CREFERR=0.070|CREFMAG=11.796|KMAG=11.446|KMAGINS=-7.301|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.936,0,1.505,Z,-6.951,-7.301,,EQ PEG A,AAVSO,STD,0,,,
2459847.52618,11.842,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.884|CREFERR=0.070|CREFMAG=11.796|KMAG=11.460|KMAGINS=-7.220|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.838,0,1.501,Z,-6.884,-7.220,,EQ PEG A,AAVSO,STD,0,,,
2459847.52672,11.808,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.986|CREFERR=0.070|CREFMAG=11.796|KMAG=11.466|KMAGINS=-7.316|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.974,0,1.497,Z,-6.986,-7.316,,EQ PEG A,AAVSO,STD,0,,,
2459847.52726,11.835,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.943|CREFERR=0.070|CREFMAG=11.796|KMAG=11.467|KMAGINS=-7.272|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.904,0,1.493,Z,-6.943,-7.272,,EQ PEG A,AAVSO,STD,0,,,
2459847.52779,11.836,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.972|CREFERR=0.070|CREFMAG=11.796|KMAG=11.460|KMAGINS=-7.308|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.932,0,1.489,Z,-6.972,-7.308,,EQ PEG A,AAVSO,STD,0,,,
2459847.52833,11.856,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.945|CREFERR=0.070|CREFMAG=11.796|KMAG=11.485|KMAGINS=-7.256|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.885,0,1.485,Z,-6.945,-7.256,,EQ PEG A,AAVSO,STD,0,,,
2459847.52887,11.837,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.874|CREFERR=0.070|CREFMAG=11.796|KMAG=11.459|KMAGINS=-7.211|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.833,0,1.481,Z,-6.874,-7.211,,EQ PEG A,AAVSO,STD,0,,,
2459847.52940,11.837,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.952|CREFERR=0.070|CREFMAG=11.796|KMAG=11.474|KMAGINS=-7.274|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.911,0,1.477,Z,-6.952,-7.274,,EQ PEG A,AAVSO,STD,0,,,
2459847.52993,11.829,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.986|CREFERR=0.070|CREFMAG=11.796|KMAG=11.457|KMAGINS=-7.325|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.953,0,1.473,Z,-6.986,-7.325,,EQ PEG A,AAVSO,STD,0,,,
2459847.53047,11.844,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.895|CREFERR=0.070|CREFMAG=11.796|KMAG=11.451|KMAGINS=-7.240|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.847,0,1.469,Z,-6.895,-7.240,,EQ PEG A,AAVSO,STD,0,,,
2459847.53100,11.830,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.923|CREFERR=0.070|CREFMAG=11.796|KMAG=11.458|KMAGINS=-7.261|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.889,0,1.466,Z,-6.923,-7.261,,EQ PEG A,AAVSO,STD,0,,,
2459847.53154,11.833,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.951|CREFERR=0.070|CREFMAG=11.796|KMAG=11.440|KMAGINS=-7.307|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.914,0,1.462,Z,-6.951,-7.307,,EQ PEG A,AAVSO,STD,0,,,
2459847.53207,11.831,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-7.004|CREFERR=0.070|CREFMAG=11.796|KMAG=11.464|KMAGINS=-7.336|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.969,0,1.458,Z,-7.004,-7.336,,EQ PEG A,AAVSO,STD,0,,,
2459847.53260,11.823,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.944|CREFERR=0.070|CREFMAG=11.796|KMAG=11.465|KMAGINS=-7.275|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.917,0,1.454,Z,-6.944,-7.275,,EQ PEG A,AAVSO,STD,0,,,
2459847.53314,11.851,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.928|CREFERR=0.070|CREFMAG=11.796|KMAG=11.455|KMAGINS=-7.269|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.873,0,1.451,Z,-6.928,-7.269,,EQ PEG A,AAVSO,STD,0,,,
2459847.53367,11.835,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.957|CREFERR=0.070|CREFMAG=11.796|KMAG=11.472|KMAGINS=-7.281|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.918,0,1.447,Z,-6.957,-7.281,,EQ PEG A,AAVSO,STD,0,,,
2459847.53421,11.813,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-7.008|CREFERR=0.070|CREFMAG=11.796|KMAG=11.461|KMAGINS=-7.343|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.992,0,1.443,Z,-7.008,-7.343,,EQ PEG A,AAVSO,STD,0,,,
2459847.53475,11.861,0.007,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.890|CREFERR=0.070|CREFMAG=11.796|KMAG=11.462|KMAGINS=-7.224|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.826,0,1.440,Z,-6.890,-7.224,,EQ PEG A,AAVSO,STD,0,,,
2459847.53529,11.862,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.924|CREFERR=0.070|CREFMAG=11.796|KMAG=11.464|KMAGINS=-7.256|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.858,0,1.436,Z,-6.924,-7.256,,EQ PEG A,AAVSO,STD,0,,,
2459847.53582,11.830,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.983|CREFERR=0.070|CREFMAG=11.796|KMAG=11.461|KMAGINS=-7.318|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.948,0,1.432,Z,-6.983,-7.318,,EQ PEG A,AAVSO,STD,0,,,
2459847.53635,11.851,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.912|CREFERR=0.070|CREFMAG=11.796|KMAG=11.451|KMAGINS=-7.256|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.857,0,1.429,Z,-6.912,-7.256,,EQ PEG A,AAVSO,STD,0,,,
2459847.53690,11.850,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-7.022|CREFERR=0.070|CREFMAG=11.796|KMAG=11.458|KMAGINS=-7.360|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.968,0,1.425,Z,-7.022,-7.360,,EQ PEG A,AAVSO,STD,0,,,
2459847.53743,11.848,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-7.009|CREFERR=0.070|CREFMAG=11.796|KMAG=11.465|KMAGINS=-7.341|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.958,0,1.422,Z,-7.009,-7.341,,EQ PEG A,AAVSO,STD,0,,,
2459847.53797,11.843,0.006,,B,MZK,,108,103,X28199GJ,|CMAGINS=-6.985|CREFERR=0.070|CREFMAG=11.796|KMAG=11.455|KMAGINS=-7.326|KREFERR=0.093|KREFMAG=11.480|OBSERVAT=TIGH SPEURAN|VMAGINS=-6.939,0,1.418,Z,-6.985,-7.326,,EQ PEG A,AAVSO,STD,0,,,
