JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2454930.3403,3.87,,,Vis.,LDS,,,,,Eta Aur=3.; DSLR 85mm lens AIP4W,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2454932.3528,3.8,,,Vis.,LDS,,,,,Eta Aur=3.; DSLR 85mm lens AIP4W,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2454933.384,3.76,,,Vis.,LDS,,,,,Eta Aur=3.; DSLR 85mm lens AIP4W,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2454934.4514,3.72,,,Vis.,LDS,,,,,Eta Aur=3.; DSLR 85mm lens AIP4W,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2454940.3646,3.74,,,Vis.,LDS,,,,,Eta Aur=3.; DSLR 85mm lens AIP4W,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2454941.3625,3.73,,,Vis.,LDS,,,,,Eta Aur=3.; DSLR 85mm lens AIP4W,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2454947.3687,3.73,,,Vis.,LDS,,,,,Eta Aur=3.; DSLR 85mm lens AIP4W,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2455082.6,1.8,,,Vis.,SUS,,17,21,090101,,,,Z,,,,ZET ORI,,STD,,,,
2455113.417,3.1,,,Vis.,SDAV,,,,SPA AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455116.74167,1.7,,,Vis.,RJG,B,17,17,SAB1986,,,,Z,,,,ZET ORI,,STD,,,,
2455116.74306,1.7,,,Vis.,CAI,B,17,17,SAB1986,,,,Z,,,,ZET ORI,,STD,,,,
2455135.7,1.9,,,Vis.,SUS,,17,21,090101,,,,Z,,,,ZET ORI,,STD,,,,
2455144.281,3.4,,,Vis.,SDAV,,,,SPA AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455149.7,1.8,,,Vis.,SUS,,17,21,090101,,,,Z,,,,ZET ORI,,STD,,,,
2455150.375,2.9,,,Vis.,SDAV,,,,SPA AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455153.229,3.8,,,Vis.,SDAV,,,,SPA AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455172.354,3.8,,,Vis.,SDAV,,,,SPA AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455176.333,3.9,,,Vis.,SDAV,,,,SPA AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455176.375,3.9,,,Vis.,SDAV,,,,SPA AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455200.333,3.8,,,Vis.,SDAV,,,,SPA AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455205.25,3.8,,,Vis.,SDAV,,,,SPA AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455213.417,3.5,,,Vis.,SDAV,,,,SPA AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455265.42361,1.7,,,Vis.,RJG,,17,17,SAB1986,,,,Z,,,,ZET ORI,,STD,,,,
2455265.42431,1.7,,,Vis.,CAI,,17,17,SAB1986,,,,Z,,,,ZET ORI,,STD,,,,
2455458.7,1.8,,,Vis.,SUS,,17,21,900101,,,,Z,,,,ZET ORI,BAV,STD,,,,
2455481.41,3.2,,,Vis.,SDAV,,,,SPA AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455539.375,3.1,,,Vis.,SDAV,,,,SPA AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455578.5,1.8,,,Vis.,SUS,,17,21,900101,,,,Z,,,,ZET ORI,BAV,STD,,,,
2455586.32986,1.7,,,Vis.,RJG,,17,17,SAB1986,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2455586.33333,1.7,,,Vis.,CAI,,17,17,SAB1986,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2455588.417,3.5,,,Vis.,SDAV,,,,SPA,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455592.364,3.5,,,Vis.,SDAV,,,,SPA,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455608.313,3.4,,,Vis.,SDAV,,,,SPA,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455628.333,3.5,,,Vis.,SDAV,,,,SPA,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455641.3,1.8,,,Vis.,SUS,,17,21,090101,,,,Z,,,,ZET ORI,BAV,STD,,,,
2455654.3,1.8,,,Vis.,SUS,,17,21,090101,,,,Z,,,,ZET ORI,BAV,STD,,,,
2455856.7,1.8,,,Vis.,SUS,,17,21,900101,,,,Z,,,,ZET ORI,BAV,STD,,,,
2455870.49444,1.7,,,Vis.,RJG,,17,17,SAB1986,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2455870.49583,1.8,,,Vis.,CAI,,17,37,SAB1986,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2455876.53472,1.7,,,Vis.,CAI,,17,17,SAB1986,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2455913.406,3.7,,,Vis.,SDAV,,,,SPA,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455941.354,4.0,,,Vis.,SDAV,,,,AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2455942.344,3.8,,,Vis.,SDAV,,,,AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2456012.417,3.7,,,Vis.,SDAV,,,,AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2456015.417,3.4,,,Vis.,SDAV,,,,AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2456017.417,3.8,,,Vis.,SDAV,,,,AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2456247.53056,1.7,,,Vis.,RJG,,17,17,SAB1986,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456247.53125,1.7,,,Vis.,CAI,,17,17,SAB1986,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456355.375,3.9,,,Vis.,SDAV,,,,GEM0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2456556.334,3.85,,,V,LDS,,,,316.01,Canon DSLR 550D 100mm lens,,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2456607.53125,1.7,,,Vis.,RJG,,17,17,SAB1986,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456607.53472,1.7,,,Vis.,CAI,,17,17,SAB1986,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456677.333,3.8,,,Vis.,SDAV,,,,316.01,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2456684.243,1.8,,,Vis.,MQA,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456688.263,1.8,,,Vis.,MQA,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456689.236,1.8,,,Vis.,MQA,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456691.201,1.8,,,Vis.,MQA,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456692.145,1.8,,,Vis.,MQA,BU,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456693.180,1.8,,,Vis.,MQA,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456699.25,3.8,,,Vis.,SDAV,,,,AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2456702.263,1.8,,,Vis.,MQA,BU,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456704.187,1.8,,,Vis.,MQA,BU,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456704.187,1.8,,,Vis.,LNIA,BU,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456704.187,1.8,,,Vis.,PVAA,BU,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456707.222,1.8,,,Vis.,PVAA,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456707.222,1.8,,,Vis.,LNIA,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456707.222,1.8,,,Vis.,MQA,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456711.194,1.9,,,Vis.,MEGA,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456711.194,1.9,,,Vis.,LNIA,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456711.194,1.8,,,Vis.,MQA,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456723.222,1.8,,,Vis.,MQA,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456726.243,1.8,,,Vis.,MQA,BU,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456726.243,1.8,,,Vis.,MEGA,BU,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456727.222,1.8,,,Vis.,MQA,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456728.319,1.8,,,Vis.,MQA,BU,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456730.201,1.8,,,Vis.,MQA,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456731.187,1.9,,,Vis.,PVAA,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456731.187,1.8,,,Vis.,MQA,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456732.222,1.8,,,Vis.,MQA,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456734.229,1.8,,,Vis.,MQA,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456735.263,1.8,,,Vis.,MQA,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456737.256,1.8,,,Vis.,MQA,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456738.236,1.8,,,Vis.,MQA,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456738.236,1.9,,,Vis.,PVAA,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456739.284,1.9,,,Vis.,PVAA,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456739.284,1.8,,,Vis.,MQA,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456740.270,1.8,,,Vis.,MQA,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456742.291,1.8,,,Vis.,MQA,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456745.250,1.8,,,Vis.,MQA,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456746.222,1.8,,,Vis.,MQA,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456747.236,1.8,,,Vis.,MQA,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456748.194,1.8,,,Vis.,MQA,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456749.277,1.8,,,Vis.,MQA,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456756.364,3.6,,,Vis.,SDAV,,,,AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2456762.250,1.8,,,Vis.,MQA,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456763.263,1.8,,,Vis.,MQA,BU,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456764.256,1.8,,,Vis.,MQA,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2456933.375,3.6,,,Vis.,SDAV,,,,BAAVSS316.01,0; Naked Eye 2,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2456974.375,3.6,,,Vis.,SDAV,,,,SPA AUR0708,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2456976.292,3.6,,,Vis.,SDAV,,,,BAA 316.01,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457017.44792,1.7,,,Vis.,RJG,,17,17,SAB1986,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457017.45486,1.7,,,Vis.,CAI,,17,17,SAB1986,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457037.236,1.8,,,Vis.,GELB,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457037.236,1.8,,,Vis.,PVAA,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457037.236,1.8,,,Vis.,PYAB,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457058.229,1.9,,,Vis.,GELB,B,1.6,2.1,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457058.229,1.9,,,Vis.,PVAA,B,1.6,2.1,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457058.236,1.9,,,Vis.,PYAB,B,1.6,2.1,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457065.236,1.8,,,Vis.,PYAB,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457065.236,1.9,,,Vis.,GELB,,1.6,2.1,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457066.187,1.8,,,Vis.,VRUB,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457066.222,1.9,,,Vis.,PVAA,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457066.222,1.8,,,Vis.,GELB,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457066.229,1.8,,,Vis.,PYAB,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457071.187,1.9,,,Vis.,MEGA,,1.6,2.1,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457071.208,1.9,,,Vis.,VRUB,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457073.194,1.8,,,Vis.,ZBOA,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457073.215,1.9,,,Vis.,GELB,U,1.6,2.1,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457074.194,1.8,,,Vis.,ZBOA,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457078.194,1.9,,,Vis.,ZBOA,B,1.6,2.1,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457078.229,1.9,,,Vis.,PYAB,B,1.6,2.1,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457078.229,1.9,,,Vis.,PVAA,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457078.229,1.9,,,Vis.,GELB,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457081.215,1.9,,,Vis.,PYAB,BU,1.6,2.1,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457092.229,1.9,,,Vis.,ZBOA,U,1.6,2.1,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457092.229,1.9,,,Vis.,PYAB,U,1.6,2.1,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457098.222,1.9,,,Vis.,PVAA,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457098.222,1.9,,,Vis.,GELB,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457098.222,1.9,,,Vis.,PYAB,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457106.222,1.9,,,Vis.,MMIE,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457106.236,1.9,,,Vis.,PVAA,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457106.236,1.8,,,Vis.,VRUB,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457106.236,1.9,,,Vis.,ZBOA,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457106.236,1.9,,,Vis.,PYAB,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457107.236,1.9,,,Vis.,MMIE,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457107.243,1.9,,,Vis.,GELB,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457107.243,1.9,,,Vis.,PYAB,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457107.243,1.9,,,Vis.,ZBOA,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457107.243,1.9,,,Vis.,VRUB,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457107.243,1.9,,,Vis.,PVAA,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457123.250,1.9,,,Vis.,MMIE,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457123.250,1.9,,,Vis.,VRUB,,1.6,2.1,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457123.250,1.9,,,Vis.,PYAB,,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457123.250,1.9,,,Vis.,PVAA,,1.6,2.1,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457123.250,1.9,,,Vis.,GELB,,1.6,2.1,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457125.263,1.9,,,Vis.,ZBOA,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457125.263,1.9,,,Vis.,PYAB,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457125.263,1.9,,,Vis.,GELB,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457130.277,1.9,,,Vis.,PYAB,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457130.277,1.9,,,Vis.,PVAA,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457130.277,1.9,,,Vis.,MMIE,U,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457135.270,1.8,,,Vis.,MMIE,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457135.270,1.8,,,Vis.,PVAA,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457135.270,1.8,,,Vis.,GELB,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457135.270,1.8,,,Vis.,PYAB,B,1.6,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457308.375,3.9,,,Vis.,SDAV,,,,316.01,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457314.72986,1.7,,,Vis.,RJG,,17,17,SAB1986,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457314.73125,1.7,,,Vis.,CAI,,17,17,SAB1986,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457361.243,1.8,,,Vis.,MEGA,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457361.270,1.7,,,Vis.,GELB,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457361.270,1.7,,,Vis.,MANH,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457361.270,1.7,,,Vis.,VRUB,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457361.270,1.7,,,Vis.,PYAB,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457361.291,1.7,,,Vis.,VANA,U,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457373.187,1.7,,,Vis.,GELB,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457373.187,1.7,,,Vis.,PYAB,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457381.194,1.8,,,Vis.,SANF,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457381.229,1.8,,,Vis.,ZBOA,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457381.250,1.7,,,Vis.,MANH,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457381.250,1.7,,,Vis.,GELB,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457389.448,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457390.413,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457395.333,3.7,,,Vis.,SDAV,,,,316.01,NE,,,Z,,,,ZETA AUR,AAVSO,STD,,,,BAAVSS
2457399.413,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457400.403,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457402.159,1.8,,,Vis.,VANA,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457402.194,1.8,,,Vis.,PYAB,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457402.194,1.8,,,Vis.,MANH,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457403.159,1.8,,,Vis.,MEGA,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457403.173,1.8,,,Vis.,VANA,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457403.208,1.7,,,Vis.,MANH,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457403.208,1.7,,,Vis.,PYAB,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457408.201,1.8,,,Vis.,VANA,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457408.229,1.8,,,Vis.,GELB,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457408.229,1.8,,,Vis.,MANH,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457408.229,1.8,,,Vis.,PYAB,B,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457412.382,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457419.458,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457420.375,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457423.406,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457424.406,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457426.375,3.7,,,Vis.,KMR,,,,None,"""A=Eta Aur, B=Nu Aur; NE""",,,Z,,,,ZETA AUR,BAA-VSS,STD,,,,BAAVSS
2457427.166,1.7,,,Vis.,VANA,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
2457427.187,1.8,,,Vis.,PYAB,,2.0,,THE AAVSO VARIABLE,,,,Z,,,,ZET ORI,AAVSO,STD,,,,
