JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2448015.4,13.4,,,Vis.,CMG,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448017.0,12.7,,,Vis.,NKA,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448024.6,12.5,,,Vis.,CMP,,,,,,,,V,,,,S LMI,,STD,,,,
2448026.5,12.6,,,Vis.,PLR,,,,,,,,V,,,,S LMI,,STD,,,,
2448026.6,12.5,,,Vis.,STI,,,,,,,,V,,,,S LMI,,STD,,,,
2448027.1,12.2,,,Vis.,NKA,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448028.4,12.4,,,Vis.,FJH,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448031.4,12.2,,,Vis.,CMG,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448033.4,11.4,,,Vis.,MDI,,,,,,,,V,,,,S LMI,,STD,,,,
2448036.7,11.5,,,Vis.,MKJ,,,,,,,,V,,,,S LMI,,STD,,,,
2448036.847,11.5,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448037.0,11.3,,,Vis.,NKA,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448037.6,11.7,,,Vis.,WKP,,,,,,,,V,,,,S LMI,,STD,,,,
2448037.7,11.6,,,Vis.,SCQ,,,,,,,,V,,,,S LMI,,STD,,,,
2448039.4,11.0,,,Vis.,CEA,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448039.4,11.1,,,Vis.,DUP,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448039.6,10.9,,,Vis.,CMP,,,,,,,,V,,,,S LMI,,STD,,,,
2448039.6,10.8,,,Vis.,MDW,,,,,,,,V,,,,S LMI,,STD,,,,
2448040.4,11.0,,,Vis.,CMG,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448040.6,10.7,,,Vis.,STI,,,,,,,,V,,,,S LMI,,STD,,,,
2448042.5,10.4,,,Vis.,PLR,,,,,,,,V,,,,S LMI,,STD,,,,
2448043.6,10.0,,,Vis.,MOL,,,,,,,,V,,,,S LMI,,STD,,,,
2448047.4,9.9,,,Vis.,PTZ,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448047.6,9.7,,,Vis.,CMP,,,,,,,,V,,,,S LMI,,STD,,,,
2448048.0,10.1,,,Vis.,NKA,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448053.6,9.6,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448053.768,9.7,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448054.0,9.5,,,Vis.,NKA,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448054.7,8.5,,,Vis.,HK,,,,,,,,V,,,,S LMI,,STD,,,,
2448056.6,8.6,,,Vis.,STI,,,,,,,,V,,,,S LMI,,STD,,,,
2448057.6,8.3,,,Vis.,CMP,,,,,,,,V,,,,S LMI,,STD,,,,
2448057.8,8.6,,,Vis.,NRH,,,,,,,,V,,,,S LMI,,STD,,,,
2448058.39,8.2,,,Vis.,GUN,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448058.6,8.8,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448060.0,8.7,,,Vis.,NKA,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448061.766,8.9,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448064.6,8.4,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448065.0,8.4,,,Vis.,NKA,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448065.6,8.2,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448067.3,8.0,,,Vis.,THU,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448080.3,7.7,,,Vis.,THU,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448193.9,12.3,,,Vis.,HK,,,,,,,,V,,,,S LMI,,STD,,,,
2448205.5,12.8,,,Vis.,FJH,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448211.9,13.7,,,Vis.,HK,,,,,,,,V,,,,S LMI,,STD,,,,
2448213.0,13.2,,,Vis.,SAH,,,,,,,,V,,,,S LMI,,STD,,,,
2448225.5,12.6,,,Vis.,FJH,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448234.5,12.8,,,Vis.,FJH,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448240.4,<12.2,,,Vis.,WTT,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448246.024,12.3,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448251.095,12.2,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448251.9,12.5,,,Vis.,SAH,,,,,,,,V,,,,S LMI,,STD,,,,
2448257.8,11.8,,,Vis.,SCE,,,,,,,,V,,,,S LMI,,STD,,,,
2448264.7,10.9,,,Vis.,STI,,,,,,,,V,,,,S LMI,,STD,,,,
2448268.145,11.3,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448268.5,10.9,,,Vis.,FJH,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448272.014,10.6,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448273.037,10.4,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448274.3,10.1,,,Vis.,KIS,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448275.7,10.4,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448276.9,10.0,,,Vis.,SVN,,,,,,,,V,,,,S LMI,,STD,,,,
2448276.995,9.8,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448278.088,10.1,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448278.4,9.5,,,Vis.,MDI,,,,,,,,V,,,,S LMI,,STD,,,,
2448279.7,8.8,,,Vis.,STI,,,,,,,,V,,,,S LMI,,STD,,,,
2448280.03,8.4,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448281.053,9.9,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448281.9,9.9,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448283.117,9.6,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448288.8,8.9,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448289.3,8.3,,,Vis.,PTZ,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448289.6,8.7,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448290.8,8.7,,,Vis.,PLR,,,,,,,,V,,,,S LMI,,STD,,,,
2448291.4,8.4,,,Vis.,PTZ,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448291.6,8.4,,,Vis.,MJW,,,,,,,,V,,,,S LMI,,STD,,,,
2448292.7,8.4,,,Vis.,THU,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448293.077,8.5,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448293.8,8.4,,,Vis.,HK,,,,,,,,V,,,,S LMI,,STD,,,,
2448296.7,8.3,,,Vis.,SVN,,,,,,,,V,,,,S LMI,,STD,,,,
2448297.4,8.2,,,Vis.,FJH,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448297.4,8.1,,,Vis.,PTZ,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448298.457,8.4,,,Vis.,TOO,,,,JT110890,"""82 = HD85426 = 8.2, 84 = HD85707 = 8.5; SCT200""",,,Z,,,,S Lmi,BAA-VSS,STD,,,,BAAVSS
2448298.7,8.1,,,Vis.,STI,,,,,,,,V,,,,S LMI,,STD,,,,
2448302.845,9.0,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448304.6,7.8,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448305.37,8.2,,,Vis.,VED,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448305.4,8.3,,,Vis.,PTZ,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448305.7,8.8,,,Vis.,THR,,,,,,,,V,,,,S LMI,,STD,,,,
2448306.3,8.3,,,Vis.,SJQ,,,,,,,,V,,,,S LMI,MCSE,STD,,,,
2448306.435,8.4,,,Vis.,TOO,,,,JT110890,"""82 = HD85426 = 8.2, 84 = HD85707 = 8.5; SCT200""",,,Z,,,,S Lmi,BAA-VSS,STD,,,,BAAVSS
2448307.06,8.0,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448307.6,8.4,,,N/A,SUZ,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448307.9,8.3,,,Vis.,HRB,,,,,,,,V,,,,S LMI,,STD,,,,
2448308.7,7.7,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448308.8,8.5,,,Vis.,PLR,,,,,,,,V,,,,S LMI,,STD,,,,
2448310.5,8.6,,,Vis.,DUP,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448313.4,8.0,,,Vis.,MRX,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448319.356,8.3,,,Vis.,TOO,,,,JT110890,"""82 = HD85426 = 8.2, 84 = HD85707 = 8.5; SCT200""",,,Z,,,,S Lmi,BAA-VSS,STD,,,,BAAVSS
2448319.4,8.2,,,Vis.,MDI,,,,,,,,V,,,,S LMI,,STD,,,,
2448320.6,7.8,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448320.7,8.1,,,Vis.,THR,,,,,,,,V,,,,S LMI,,STD,,,,
2448322.818,8.4,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448323.6,8.1,,,Vis.,STI,,,,,,,,V,,,,S LMI,,STD,,,,
2448323.7,8.2,,,Vis.,MKJ,,,,,,,,V,,,,S LMI,,STD,,,,
2448324.5,8.4,,,Vis.,POX,,,,,,,,V,,,,S LMI,,STD,,,,
2448324.6,8.4,,,Vis.,MJW,,,,,,,,V,,,,S LMI,,STD,,,,
2448324.7,8.4,,,Vis.,GWAA,,,,,,,,V,,,,S LMI,,STD,,,,
2448325.3,8.0,,,Vis.,THU,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448325.4,8.1,,,Vis.,VED,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448325.7,8.9,,,Vis.,SVN,,,,,,,,V,,,,S LMI,,STD,,,,
2448326.5,7.9,,,Vis.,SIH,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448326.6,8.2,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448327.7,8.3,,,Vis.,MDW,,,,,,,,V,,,,S LMI,,STD,,,,
2448327.983,8.4,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448328.3,8.3,,,Vis.,SUZ,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448329.3,7.9,,,Vis.,DYJ,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448329.3,8.3,,,Vis.,SCZ,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448329.377,8.8,,,Vis.,DPA,,,,,,,,V,,,,S LMI,,STD,,,,
2448330.4,8.2,,,Vis.,SAO,,,,,,,,V,,,,S LMI,MCSE,STD,,,,
2448330.7,8.2,,,Vis.,SAH,,,,,,,,V,,,,S LMI,,STD,,,,
2448332.4,8.0,,,Vis.,SIH,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448332.5,8.4,,,Vis.,DUP,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448332.6,8.9,,,Vis.,BRJ,,,,,,,,V,,,,S LMI,,STD,,,,
2448332.6,8.4,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448332.7,8.4,,,Vis.,SWT,,,,,,,,V,,,,S LMI,,STD,,,,
2448332.8,8.2,,,Vis.,HRB,,,,,,,,V,,,,S LMI,,STD,,,,
2448333.3,8.4,,,Vis.,THU,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448334.8,8.6,,,Vis.,HK,,,,,,,,V,,,,S LMI,,STD,,,,
2448336.4,8.4,,,Vis.,KHL,,,,,,,,V,,,,S LMI,,STD,,,,
2448337.413,8.4,,,Vis.,TOO,,,,JT110890,"""82 = HD85426 = 8.2, 84 = HD85707 = 8.5; SCT200""",,,Z,,,,S Lmi,BAA-VSS,STD,,,,BAAVSS
2448337.5,8.5,,,Vis.,POX,,,,,,,,V,,,,S LMI,,STD,,,,
2448338.4,8.8,,,Vis.,SIH,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448338.5,8.3,,,Vis.,STI,,,,,,,,V,,,,S LMI,,STD,,,,
2448340.4,8.9,,,Vis.,FJH,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448345.33,8.4,,,Vis.,VED,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448345.4,8.2,,,Vis.,GUN,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448347.7,8.9,,,Vis.,SVN,,,,,,,,V,,,,S LMI,,STD,,,,
2448348.4,8.5,,,Vis.,SCZ,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448348.5,8.8,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448348.79,8.6,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448349.6,8.3,,,Vis.,SWT,,,,,,,,V,,,,S LMI,,STD,,,,
2448350.372,8.5,,,Vis.,TOO,,,,JT110890,84 = HD85707 = 8.5; SCT200,,,Z,,,,S Lmi,BAA-VSS,STD,,,,BAAVSS
2448350.6,9.8,,,Vis.,MJW,,,,,,,,V,,,,S LMI,,STD,,,,
2448350.7,8.8,,,Vis.,MKJ,,,,,,,,V,,,,S LMI,,STD,,,,
2448350.811,8.9,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448351.4,8.7,,,Vis.,CSM,,,,,,,,V,,,,S LMI,MCSE,STD,,,,
2448352.817,9.6,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448353.4,8.6,,,Vis.,SIH,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448353.6,9.5,,,Vis.,PLR,,,,,,,,V,,,,S LMI,,STD,,,,
2448354.32,8.5,,,Vis.,VED,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448354.4,9.6,,,Vis.,POX,,,,,,,,V,,,,S LMI,,STD,,,,
2448354.4,8.8,,,Vis.,SIH,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448354.8,9.6,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448355.5,9.0,,,N/A,SUZ,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448356.4,9.4,,,Vis.,DUP,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448357.3,9.1,,,Vis.,DYJ,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448357.343,10.0,,,Vis.,DPA,,,,,,,,V,,,,S LMI,,STD,,,,
2448357.6,9.6,,,Vis.,SSA,,,,,,,,V,,,,S LMI,,STD,,,,
2448357.6,9.8,,,Vis.,STI,,,,,,,,V,,,,S LMI,,STD,,,,
2448357.7,10.1,,,Vis.,SAH,,,,,,,,V,,,,S LMI,,STD,,,,
2448358.4,9.9,,,Vis.,FJH,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448359.8,9.9,,,Vis.,AAP,,,,,,,,V,,,,S LMI,,STD,,,,
2448360.4,9.2,,,Vis.,SIH,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448360.6,9.8,,,Vis.,WKP,,,,,,,,V,,,,S LMI,,STD,,,,
2448361.381,8.7,,,Vis.,TOO,,,,JT110890,"""84 = HD85707 = 8.5, 98 = SAO61750 = 9.7; SCT200""",,,Z,,,,S Lmi,BAA-VSS,STD,,,,BAAVSS
2448361.381,10.2,,,Vis.,WJY,,,,,,,,V,,,,S LMI,,STD,,,,
2448362.4,10.1,,,Vis.,MDI,,,,,,,,V,,,,S LMI,,STD,,,,
2448362.7,9.0,,,Vis.,NRH,,,,,,,,V,,,,S LMI,,STD,,,,
2448364.31,9.3,,,Vis.,VED,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448364.4,9.8,,,Vis.,MHI,,,,,,,,V,,,,S LMI,,STD,,,,
2448364.6,9.7,,,Vis.,ZT,,,,,,,,V,,,,S LMI,,STD,,,,
2448364.802,10.0,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448365.8,9.9,,,Vis.,HK,,,,,,,,V,,,,S LMI,,STD,,,,
2448366.5,9.9,,,Vis.,SCE,,,,,,,,V,,,,S LMI,,STD,,,,
2448367.6,10.2,,,Vis.,SVN,,,,,,,,V,,,,S LMI,,STD,,,,
2448371.37,9.7,,,Vis.,VED,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448374.74,10.5,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448376.4,10.7,,,Vis.,SIH,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448377.4,10.5,,,Vis.,FJH,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448377.6,10.3,,,Vis.,STI,,,,,,,,V,,,,S LMI,,STD,,,,
2448378.4,10.5,,,Vis.,SUZ,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448378.742,10.6,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448378.8,10.2,,,Vis.,NRH,,,,,,,,V,,,,S LMI,,STD,,,,
2448379.406,9.5,,,Vis.,TOO,,,,JT110890,"""84 = HD85707 = 8.5, 98 = SAO61750 = 9.7; SCT200""",,,Z,,,,S Lmi,BAA-VSS,STD,,,,BAAVSS
2448379.6,10.9,,,Vis.,MKJ,,,,,,,,V,,,,S LMI,,STD,,,,
2448379.818,10.6,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448380.6,10.9,,,Vis.,MJW,,,,,,,,V,,,,S LMI,,STD,,,,
2448380.896,11.0,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448381.6,11.0,,,Vis.,BRJ,,,,,,,,V,,,,S LMI,,STD,,,,
2448381.6,10.6,,,Vis.,PLR,,,,,,,,V,,,,S LMI,,STD,,,,
2448383.5,10.5,,,Vis.,POX,,,,,,,,V,,,,S LMI,,STD,,,,
2448384.4,11.1,,,Vis.,SIH,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448384.804,10.9,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448385.4,10.9,,,Vis.,FJH,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448385.43,10.7,,,Vis.,WJY,,,,,,,,V,,,,S LMI,,STD,,,,
2448385.797,10.7,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448388.4,10.9,,,Vis.,MDI,,,,,,,,V,,,,S LMI,,STD,,,,
2448388.7,11.2,,,Vis.,BDS,,,,,,,,V,,,,S LMI,,STD,,,,
2448389.7,10.9,,,Vis.,HK,,,,,,,,V,,,,S LMI,,STD,,,,
2448390.6,11.1,,,Vis.,SVN,,,,,,,,V,,,,S LMI,,STD,,,,
2448391.37,10.6,,,Vis.,VED,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448391.429,10.6,,,Vis.,TOO,,,,JT110890,"""84 = HD85707 = 8.5, 98 = SAO61750 = 9.7; SCT200""",,,Z,,,,S Lmi,BAA-VSS,STD,,,,BAAVSS
2448392.6,11.5,,,Vis.,MJW,,,,,,,,V,,,,S LMI,,STD,,,,
2448392.7,11.2,,,Vis.,MKJ,,,,,,,,V,,,,S LMI,,STD,,,,
2448393.4,11.1,,,Vis.,SIH,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448393.6,11.7,,,Vis.,STO,,,,,,,,V,,,,S LMI,,STD,,,,
2448394.4,11.0,,,Vis.,GUN,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448394.455,11.4,,,Vis.,WJY,,,,,,,,V,,,,S LMI,,STD,,,,
2448394.5,10.9,,,Vis.,POX,,,,,,,,V,,,,S LMI,,STD,,,,
2448395.0,11.1,,,Vis.,CR,,,,,,,,V,,,,S LMI,,STD,,,,
2448395.7,11.0,,,Vis.,HRB,,,,,,,,V,,,,S LMI,,STD,,,,
2448395.9,11.5,,,Vis.,NRH,,,,,,,,V,,,,S LMI,,STD,,,,
2448404.4,11.6,,,Vis.,GUN,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448408.6,12.2,,,Vis.,MJW,,,,,,,,V,,,,S LMI,,STD,,,,
2448410.4,12.2,,,Vis.,TPS,,,,,,,,V,,,,S LMI,MCSE,STD,,,,
2448413.806,12.1,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448415.7,12.3,,,Vis.,HK,,,,,,,,V,,,,S LMI,,STD,,,,
2448419.756,12.5,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448420.6,12.5,,,Vis.,BRJ,,,,,,,,V,,,,S LMI,,STD,,,,
2448421.7,12.3,,,Vis.,SCE,,,,,,,,V,,,,S LMI,,STD,,,,
2448421.8,12.8,,,Vis.,FD,E,,,,,,,V,,,,S LMI,,STD,,,,
2448430.756,13.1,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448529.684,8.0,,,Vis.,TOO,,,,JT110890,"""70 = HD85585 = 7.0, 82 = HD85426 = 8.2; SCT200""",,,Z,,,,S Lmi,BAA-VSS,STD,,,,BAAVSS
2448534.7,7.9,,,Vis.,SUS,,74,82,1990,,,,Z,,,,S LMI,BAV,STD,,,,
2448541.7,7.8,,,Vis.,SUS,,74,82,1990,,,,Z,,,,S LMI,BAV,STD,,,,
2448551.7,8.0,,,Vis.,SUS,,74,82,1990,,,,Z,,,,S LMI,BAV,STD,,,,
2448558.6,8.1,,,Vis.,SUS,,74,82,1990,,,,Z,,,,S LMI,BAV,STD,,,,
2448571.0,8.4,,,Vis.,SVN,,,,,,,,V,,,,S LMI,,STD,,,,
2448574.6,8.3,,,Vis.,SSI,,,,,,,,V,,,,S LMI,MCSE,STD,,,,
2448578.9,9.2,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448589.63,9.8,,,Vis.,GRL,,,,,,,,V,,,,S LMI,NAS,STD,,,,
2448594.66,9.9,,,Vis.,GRL,,,,,,,,V,,,,S LMI,NAS,STD,,,,
2448598.611,10.4,,,Vis.,KHL,,,,,,,,V,,,,S LMI,,STD,,,,
2448599.52,10.2,,,Vis.,GRL,,,,,,,,V,,,,S LMI,NAS,STD,,,,
2448599.6,10.5,,,N/A,SUZ,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448600.0,10.4,,,Vis.,HK,,,,,,,,V,,,,S LMI,,STD,,,,
2448602.8,10.7,,,Vis.,BOA,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448603.8,10.7,,,Vis.,HE,,,,,,,,V,,,,S LMI,,STD,,,,
2448605.9,10.5,,,Vis.,SAH,,,,,,,,V,,,,S LMI,,STD,,,,
2448621.485,11.0,,,Vis.,KHL,,,,,,,,V,,,,S LMI,,STD,,,,
2448622.7,11.5,,,Vis.,MJW,,,,,,,,V,,,,S LMI,,STD,,,,
2448625.106,11.5,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448625.5,11.4,,,Vis.,MRX,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448627.0,11.4,,,Vis.,HK,,,,,,,,V,,,,S LMI,,STD,,,,
2448628.059,11.7,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448628.5,11.5,,,Vis.,FJH,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448630.6,11.0,,,N/A,SUZ,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448631.4,11.4,,,Vis.,MDI,,,,,,,,V,,,,S LMI,,STD,,,,
2448633.059,11.5,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448639.044,11.9,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448645.4,12.2,,,Vis.,FJH,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448646.4,12.5,,,Vis.,MRX,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448648.4,12.5,,,Vis.,MDI,,,,,,,,V,,,,S LMI,,STD,,,,
2448650.5,12.6,,,Vis.,DUP,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448653.4,12.6,,,Vis.,MRX,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448653.9,12.5,,,Vis.,SVN,,,,,,,,V,,,,S LMI,,STD,,,,
2448654.9,12.5,,,Vis.,HRB,,,,,,,,V,,,,S LMI,,STD,,,,
2448656.7,13.2,,,Vis.,MJW,,,,,,,,V,,,,S LMI,,STD,,,,
2448658.1,12.9,,,Vis.,HIR,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448659.4,13.2,,,Vis.,POX,C,,,,,,,V,,,,S LMI,,STD,,,,
2448660.4,12.8,,,Vis.,MRX,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448663.4,12.8,,,Vis.,FJH,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448667.4,13.0,,,Vis.,MRX,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448676.4,13.3,,,Vis.,FJH,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448677.4,13.5,,,Vis.,SUZ,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448678.4,13.4,,,Vis.,POX,C,,,,,,,V,,,,S LMI,,STD,,,,
2448678.7,13.2,,,Vis.,HK,C,,,,,,,V,,,,S LMI,,STD,,,,
2448680.9,13.5,,,Vis.,HRB,,,,,,,,V,,,,S LMI,,STD,,,,
2448681.4,13.4,,,Vis.,MRX,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448681.41,13.4,,,Vis.,PMR,,,,,,,,V,,,,S LMI,,STD,,,,
2448682.9,13.5,,,Vis.,SAH,,,,,,,,V,,,,S LMI,,STD,,,,
2448685.4,13.7,,,Vis.,FJH,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448688.4,13.4,,,Vis.,MRX,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448690.781,<13.6,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
2448692.4,13.8,,,Vis.,POX,,,,,,,,V,,,,S LMI,,STD,,,,
2448703.7,13.2,,,Vis.,AAP,,,,,,,,V,,,,S LMI,,STD,,,,
2448704.5,13.3,,,Vis.,FJH,,,,,,,,V,,,,S LMI,KNVWS,STD,,,,
2448704.7,<13.0,,,Vis.,HK,,,,,,,,V,,,,S LMI,,STD,,,,
2448705.7,13.3,,,Vis.,SAH,,,,,,,,V,,,,S LMI,,STD,,,,
2448709.3,13.0,,,Vis.,MRX,,,,,,,,V,,,,S LMI,AFOEV,STD,,,,
2448712.6,12.8,,,Vis.,SVN,,,,,,,,V,,,,S LMI,,STD,,,,
2448714.827,12.9,,,Vis.,AB,,,,,,,,V,,,,S LMI,,STD,,,,
