JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2450639.53,12.5,,,Vis.,MPR,,,,,,,,V,,,,BB CAS,,STD,,,,
2450647.8917,12.8,,,Vis.,HK,,,,,,,,V,,,,BB CAS,,STD,,,,
2450651.53,13.1,,,Vis.,MPR,,,,,,,,V,,,,BB CAS,,STD,,,,
2450660.53,13.5,,,Vis.,MPR,,,,,,,,V,,,,BB CAS,,STD,,,,
2450676.6875,<13.0,,,Vis.,HK,,,,,,,,V,,,,BB CAS,,STD,,,,
2450700.5,14.8,,,Vis.,POX,S,,,,,,,V,,,,BB CAS,,STD,,,,
2450721.7569,<13.0,,,Vis.,HK,,,,,,,,V,,,,BB CAS,,STD,,,,
2450934.9403,12.2,,,Vis.,HK,,,,,,,,V,,,,BB CAS,,STD,,,,
2451018.6,14.3,,,Vis.,POX,,,,,,,,V,,,,BB CAS,,STD,,,,
2451047.5,14.3,,,Vis.,POX,,,,,,,,V,,,,BB CAS,,STD,,,,
2451075.7,14.5,,,Vis.,HZL,S,,,,,,,V,,,,BB CAS,,STD,,,,
2451084.6118,<13.9,,,Vis.,HK,,,,,,,,V,,,,BB CAS,,STD,,,,
2451144.7,<13.9,,,Vis.,KRS,,,,,,,,V,,,,BB CAS,,STD,,,,
2451158.7,<13.9,,,Vis.,KRS,,,,,,,,V,,,,BB CAS,,STD,,,,
2451201.4,14.4,,,Vis.,POX,,,,,,,,V,,,,BB CAS,,STD,,,,
2451217.3938,14.0,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451321.5882,11.7,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451339.5569,12.5,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451346.5604,12.7,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451355.5576,13.1,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451366.5035,13.3,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451376.4819,13.5,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451382.8826,<13.0,,,Vis.,HK,,,,,,,,V,,,,BB CAS,,STD,,,,
2451396.5,14.2,,,Vis.,POX,,,,,,,,V,,,,BB CAS,,STD,,,,
2451399.5417,14.0,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451414.8458,<13.0,,,Vis.,HK,,,,,,,,V,,,,BB CAS,,STD,,,,
2451437.9632,<12.3,,,Vis.,HK,,,,,,,,V,,,,BB CAS,,STD,,,,
2451476.7528,<13.9,,,Vis.,HUZ,BM,,,,,,,V,,,,BB CAS,,STD,,,,
2451485.3944,<13.9,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451486.7451,<13.9,,,Vis.,HK,,,,,,,,V,,,,BB CAS,,STD,,,,
2451497.6,<13.9,,,Vis.,KRS,,,,,,,,V,,,,BB CAS,,STD,,,,
2451520.4,<13.9,,,Vis.,POX,K,,,,,,,V,,,,BB CAS,,STD,,,,
2451577.4299,<13.9,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451600.3917,14.1,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451705.8833,<13.0,,,Vis.,HK,,,,,,,,V,,,,BB CAS,,STD,,,,
2451723.5278,14.0,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451733.4931,14.2,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451744.7326,<13.0,,,Vis.,HK,,,,,,,,V,,,,BB CAS,,STD,,,,
2451748.4986,<13.9,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451759.4701,14.3,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451808.4,<13.9,,,Vis.,POX,,139,,PE74,,,,V,,,,BB CAS,,STD,,,,
2451850.5347,<13.9,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451860.7778,15.0,,,V,OCN,,,,,,,,V,,,,BB CAS,,STD,,,,
2451877.6104,<13.9,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451881.7264,14.7,,,V,OCN,,,,,,,,V,,,,BB CAS,,STD,,,,
2451914.6340,14.2,,,V,OCN,,,,,,,,V,,,,BB CAS,,STD,,,,
2451923.3819,14.1,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451934.4659,14.1,,,Vis.,BMM,,,,,,,,V,,,,BB CAS,,STD,,,,
2451950.3173,13.6,,,Vis.,BMM,,130,139,PE01/74,,,,V,,,,BB CAS,,STD,,,,
2451955.3,13.4,,,Vis.,POX,,130,,PE74,,,,V,,,,BB CAS,,STD,,,,
2451988.452,12.0,,,Vis.,BMM,,118,123,PE01/74,,,,V,,,,BB CAS,,STD,,,,
2452013.3715,12.1,,,Vis.,BMM,,118,123,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452089.5597,14.2,,,Vis.,BMM,,139,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452127.7306,<13.9,,,Vis.,SXN,,139,,PE74,,,,V,,,,BB CAS,,STD,,,,
2452153.7,<13.0,,,Vis.,KRS,,,,,,,,V,,,,BB CAS,,STD,,,,
2452160.559,13.6,,,V,PAH,I,130,139,PE1974,,,,V,,,,BB CAS,,STD,,,,
2452177.9632,13.1,,,Vis.,HK,,,,,,,,V,,,,BB CAS,,STD,,,,
2452180.4965,<13.9,,,Vis.,BMM,,139,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452180.7,<13.0,,,Vis.,KRS,,,,,,,,V,,,,BB CAS,,STD,,,,
2452188.7,<13.0,,,Vis.,KRS,,,,,,,,V,,,,BB CAS,,STD,,,,
2452223.7,<13.0,,,Vis.,KRS,,,,,,,,V,,,,BB CAS,,STD,,,,
2452225.4708,<13.9,,,Vis.,SXN,,139,,PE74,,,,V,,,,BB CAS,,STD,,,,
2452250.6,<13.9,,,Vis.,KRS,,,,,,,,V,,,,BB CAS,,STD,,,,
2452278.6236,14.0,,,Vis.,SXN,,139,,PE74,,,,V,,,,BB CAS,,STD,,,,
2452281.6,<13.0,,,Vis.,KRS,,,,,,,,V,,,,BB CAS,,STD,,,,
2452286.6409,13.6,,,V,PAH,,130,139,PE1974,,,,V,,,,BB CAS,,STD,,,,
2452313.7660,13.5,,,Vis.,HUZ,,130,139,PE1974,,,,V,,,,BB CAS,,STD,,,,
2452434.8396,<13.0,,,Vis.,HK,,,,,,,,V,,,,BB CAS,,STD,,,,
2452472.5951,14.2,,,Vis.,BMM,,139,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452476.7181,<13.9,,,Vis.,SXN,,139,,PE74,,,,V,,,,BB CAS,,STD,,,,
2452498.7972,<13.9,,,Vis.,HK,,,,,,,,V,,,,BB CAS,,STD,,,,
2452501.5139,14.4,,,Vis.,BMM,K,139,146,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452522.7028,<14.0,,,Vis.,SXN,,140,,PE74,,,,V,,,,BB CAS,,STD,,,,
2452529.7,<13.9,,,Vis.,KRS,,,,,,,,V,,,,BB CAS,,STD,,,,
2452532.8438,<13.0,,,Vis.,HK,,,,,,,,V,,,,BB CAS,,STD,,,,
2452533.5535,14.5,,,Vis.,BMM,K,139,146,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452561.7,<13.0,,,Vis.,KRS,,,,,,,,V,,,,BB CAS,,STD,,,,
2452575.7,14.6,,,V,MMU,,130,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452580.780,14.5,,,V,GFB,,118,139,PE74,,,,V,,,,BB CAS,,STD,,,,
2452581.7,14.5,,,V,MMU,,130,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452593.7,14.2,,,V,MMU,,130,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452599.7,14.3,,,V,MMU,,130,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452607.6,14.3,,,V,MMU,,130,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452613.6,14.2,,,V,MMU,,130,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452631.7,13.7,,,V,MMU,,130,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452638.6,13.3,,,V,MMU,,130,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452644.5444,13.1,,,Vis.,BMM,,130,134,E021210,,,,V,,,,BB CAS,,STD,,,,
2452651.5,12.5,,,V,MMU,,130,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452651.6139,12.7,,,Vis.,SXN,,123,130,PE74,,,,V,,,,BB CAS,,STD,,,,
2452690.5611,12.1,,,Vis.,SXN,,118,123,PE74,,,,V,,,,BB CAS,,STD,,,,
2452709.9,12.4,,,V,MMU,,130,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452733.6694,13.8,,,Vis.,BMM,,134,140,E021210,,,,V,,,,BB CAS,,STD,,,,
2452743.8,13.6,,,V,MMU,,130,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452757.8,13.9,,,V,MMU,,130,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452778.8,14.4,0.04,,V,MMU,,130,,PE0174,ERR:.04,,,V,,,,BB CAS,,STD,,,,
2452791.5111,14.6,,,Vis.,BMM,,144,148,E021210,,,,V,,,,BB CAS,,STD,,,,
2452797.8,14.7,0.06,,V,MMU,,130,,PE0174,ERR:.06,,,V,,,,BB CAS,,STD,,,,
2452822.8,15.0,,,V,MMU,,130,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452838.7,15.1,,,V,MMU,,130,,PE0174,,,,V,,,,BB CAS,,STD,,,,
2452843.5840,14.7,,,Vis.,BMM,,144,148,E021210,,,,V,,,,BB CAS,,STD,,,,
2452851.8056,<13.0,,,Vis.,HK,,,,,,,,Z,,,,BB CAS,,STD,,,,
2452866.8,15.1,0.07,,V,MMU,,130,,PE0174,ERR:0.07,,,Z,,,,BB CAS,,STD,,,,
2452869.6646,<15.2,,,Vis.,SXN,,152,,SE02,,,,Z,,,,BB CAS,,STD,,,,
2452877.7,15.1,0.03,,V,MMU,,130,,PE0174,ERR:0.03,,,Z,,,,BB CAS,,STD,,,,
2452888.8,15.1,0.04,,V,MMU,,139,,PE0174,ERR:0.04,,,Z,,,,BB CAS,,STD,,,,
2452904.5340,14.6,,,Vis.,BMM,,144,148,E021210,,,,Z,,,,BB CAS,,STD,,,,
2452904.7,14.8,0.03,,V,MMU,,130,,PE0174,ERR:0.03,,,Z,,,,BB CAS,,STD,,,,
2452906.3,<13.9,,,Vis.,BIV,,,,,,,,Z,,,,BB CAS,MCSE,STD,,,,
2452911.3333,14.6,,,Vis.,POX,S,139,,PE74,,,,Z,,,,BB CAS,,STD,,,,
2452926.7,14.40,0.016,,V,MMU,,130,,PE0174,ERR:0.016,,,Z,,,,BB CAS,,STD,,,,
2452937.7,14.20,0.03,,V,MMU,,130,,PE0174,ERR:0.03,,,Z,,,,BB CAS,,STD,,,,
2452944.7,14.1,0.04,,V,MMU,,130,,PE0174,ERR:0.04,,,Z,,,,BB CAS,,STD,,,,
2452951.6813,<14.0,,,Vis.,SXN,,140,,SE02,,,,Z,,,,BB CAS,,STD,,,,
2452953.7,13.9,0.02,,V,MMU,,130,,PE0174,ERR:0.02,,,Z,,,,BB CAS,,STD,,,,
2452959.7,13.7,0.06,,V,MMU,,130,,PE0174,ERR:0.06,,,Z,,,,BB CAS,,STD,,,,
2452966.7,13.5,0.03,,V,MMU,,130,,PE0174,ERR:0.03,,,Z,,,,BB CAS,,STD,,,,
2452977.5778,13.6,,,Vis.,SXN,,140,134,SE02,,,,Z,,,,BB CAS,,STD,,,,
2452977.7,13.2,0.02,,V,MMU,,130,,PE0174,ERR:0.02,,,Z,,,,BB CAS,,STD,,,,
2452986.7,12.7,0.01,,V,MMU,,130,,PE0174,ERR:0.01,,,Z,,,,BB CAS,,STD,,,,
2453001.7,12.0,0.01,,V,MMU,,130,,PE0174,ERR:0.01,,,Z,,,,BB CAS,,STD,,,,
2453015.6,11.8,0.01,,V,MMU,,130,,PE0174,ERR:0.01,,,Z,,,,BB CAS,,STD,,,,
2453026.4167,12.3,,,Vis.,OJR,,,,,,,,Z,,,,BB CAS,,STD,,,,
2453037.6,12.1,0.02,,V,MMU,,130,,PE0174,ERR:0.02,,,Z,,,,BB CAS,,STD,,,,
2453105.8,13.9,0.03,,V,MMU,,130,,PE0174,ERR:0.03,,,Z,,,,BB CAS,,STD,,,,
2453109.6063,14.2,,,Vis.,BMM,,140,144,E021210,,,,Z,,,,BB CAS,,STD,,,,
2453112.8,14.0,0.04,,V,MMU,,130,,PE0174,ERR:0.04,,,Z,,,,BB CAS,,STD,,,,
2453156.8,14.8,0.03,,V,MMU,,130,,PE0174,ERR:0.03,,,Z,,,,BB CAS,,STD,,,,
2453169.7,15.0,0.06,,V,MMU,,130,,PE0174,ERR:0.06,,,Z,,,,BB CAS,,STD,,,,
2453170.5340,14.7,,,Vis.,BMM,,144,148,E021210,,,,Z,,,,BB CAS,,STD,,,,
2453177.7,15.0,0.08,,V,MMU,,130,,PE0174,ERR:0.08,,,Z,,,,BB CAS,,STD,,,,
2453196.8,15.20,0.07,,V,MMU,,130,,PE0174,ERR:0.07,,,Z,,,,BB CAS,,STD,,,,
2453202.7,15.20,0.06,,V,MMU,,130,,PE0174,ERR:0.06,,,Z,,,,BB CAS,,STD,,,,
2453220.477,<14.0,,,Vis.,KVI,,,,,,,,Z,,,,BB CAS,MCSE,STD,,,,
2453227.8,15.10,0.08,,V,MMU,,130,,PE0174,ERR:0.08,,,Z,,,,BB CAS,,STD,,,,
2453229.4674,14.8,,,Vis.,BMM,,144,148,E021210,,,,Z,,,,BB CAS,,STD,,,,
2453235.7,15.00,0.06,,V,MMU,,130,,PE0174,ERR:0.06,,,Z,,,,BB CAS,,STD,,,,
2453249.7,14.70,0.04,,V,MMU,,130,,PE0174,ERR:0.04,,,Z,,,,BB CAS,,STD,,,,
2453261.7,14.50,0.04,,V,MMU,,130,,PE0174,ERR:0.04,,,Z,,,,BB CAS,,STD,,,,
2453269.7,14.32,0.04,,V,MMU,,130,,PE0174,ERR:0.04,,,Z,,,,BB CAS,,STD,,,,
2453279.6,<13.4,,,Vis.,KRS,,,,,,,,Z,,,,BB CAS,,STD,,,,
2453282.6,14.16,0.04,,V,MMU,,130,,PE0174,ERR:0.04,,,Z,,,,BB CAS,,STD,,,,
2453291.6,14.13,0.02,,V,MMU,,130,,PE0174,ERR:0.02,,,Z,,,,BB CAS,,STD,,,,
2453305.6,14.06,0.03,,V,MMU,,130,,PE0174,ERR:0.03,,,Z,,,,BB CAS,,STD,,,,
2453313.6,13.86,0.02,,V,MMU,,130,,PE0174,ERR:0.02,,,Z,,,,BB CAS,,STD,,,,
2453319.8,13.66,0.02,,V,MMU,,130,,PE0174,ERR:0.02,,,Z,,,,BB CAS,,STD,,,,
2453336.6,12.74,0.05,,V,MMU,,130,,PE0174,ERR:0.05,,,Z,,,,BB CAS,,STD,,,,
2453343.4,<12.1,,,Vis.,BIC,,,,,,,,Z,,,,BB CAS,AFOEV,STD,,,,
2453343.6,12.36,0.01,,V,MMU,,130,,PE0174,ERR:0.01,,,Z,,,,BB CAS,,STD,,,,
2453354.5611,12.1,,,Vis.,BMM,K,120,124,E041214,,,,Z,,,,BB CAS,,STD,,,,
2453355.6,11.81,0.01,,V,MMU,,130,,PE0174,ERR:0.01,,,Z,,,,BB CAS,,STD,,,,
2453397.4,12.4,,,Vis.,BIC,,,,,,,,Z,,,,BB CAS,AFOEV,STD,,,,
2453403.6,12.69,0.01,,V,MMU,,130,,PE0174,ERR:0.01,,,Z,,,,BB CAS,,STD,,,,
2453439.9,13.90,0.02,,V,MMU,,130,,PE0174,ERR:0.02,,,Z,,,,BB CAS,,STD,,,,
2453478.8,14.68,0.03,,V,MMU,,130,,PE0174,ERR:0.03,,,Z,,,,BB CAS,,STD,,,,
2453529.8,15.19,0.03,,V,MMU,,130,,PE0174,ERR:0.03,,,Z,,,,BB CAS,,STD,,,,
2453544.8,15.06,0.05,,V,MMU,,130,,PE0174,ERR:0.05,,,Z,,,,BB CAS,,STD,,,,
2453555.8,15.19,0.03,,V,MMU,,130,,PE0174,ERR:0.03,,,Z,,,,BB CAS,,STD,,,,
2453609.8,14.65,,,V,MMU,,,,,,,,Z,,,,BB CAS,,STD,,,,
2453611.5722,<13.9,,,Vis.,POX,,139,,PE74,,,,Z,,,,BB CAS,,STD,,,,
2453617.7,14.57,,,V,MMU,,,,,,,,Z,,,,BB CAS,,STD,,,,
2453622.33,11.80,,,R,TIA,,,,,,,,Z,,,,BB CAS,MCSE,STD,,,,
2453622.33,14.46,,,V,TIA,,,,,,,,Z,,,,BB CAS,MCSE,STD,,,,
2453626.33,11.76,,,R,TIA,,,,,,,,Z,,,,BB CAS,MCSE,STD,,,,
2453626.34,14.94,,,V,TIA,,,,,,,,Z,,,,BB CAS,MCSE,STD,,,,
2453626.8,14.49,,,V,MMU,,,,,,,,Z,,,,BB CAS,,STD,,,,
2453630.3953,<14.02,,,V,CXR,K,,,,,,,Z,,,,BB CAS,,STD,,,,
2453630.3957,<13.99,,,V,CUA,K,,,,,,,Z,,,,BB CAS,,STD,,,,
2453631.4348,<12.64,,,V,CUA,K,,,,,,,Z,,,,BB CAS,,STD,,,,
2453631.4352,<12.51,,,V,CXR,K,,,,,,,Z,,,,BB CAS,,STD,,,,
2453635.7,14.36,,,V,MMU,,,,,,,,Z,,,,BB CAS,,STD,,,,
2453644.7,14.20,0.03,,V,MMU,,130,,PE0174,ERR:0.03,,,Z,,,,BB CAS,,STD,,,,
2453655.4,13.9,,,V,NFD,,,,,,,,Z,,,,BB CAS,KNVWS,STD,,,,
2453670.3,13.0,,,Vis.,BIC,,,,,,,,Z,,,,BB CAS,AFOEV,STD,,,,
2453674.6,12.97,0.02,,V,MMU,,130,,PE0174,ERR:0.02,,,Z,,,,BB CAS,,STD,,,,
2453686.6,12.10,0.004,,V,MMU,,130,,PE0174,ERR:0.004,,,Z,,,,BB CAS,,STD,,,,
2453716.7313,12.1,,,Vis.,SXN,,115,121,021210,,,,Z,,,,BB CAS,,STD,,,,
2453736.5,12.5,,,Vis.,BIC,,,,,,,,Z,,,,BB CAS,AFOEV,STD,,,,
2453747.3,12.8,,,V,NFD,,,,,,,,Z,,,,BB CAS,KNVWS,STD,,,,
2453754.4,12.9,,,V,NFD,,,,,,,,Z,,,,BB CAS,KNVWS,STD,,,,
2453968.8965,14.4,,,Vis.,CMP,V        ,,,,,,,Z,,,,BB CAS,,STD,,,,
2453995.81914,13.422,0.008,,V,CMP,,134,,021210,,0,,Z,,,,BB CAS,,STD,,,,
2454002.85720,13.125,0.009,,V,CMP,,121,,021210,,0,,Z,,,,BB CAS,,STD,,,,
2454009.75272,12.709,0.01,,V,CMP,,12.4,,021210,,0,,Z,,,,BB CAS,,STD,,,,
2454023.79055,12.224,0.002,,V,CMP,,12.1,,021210,,0,,Z,,,,BB CAS,,STD,,,,
2454030.7166,11.868,0.008,,V,CMP,U,12.4,,021210,,0,,Z,,,,BB CAS,,STD,,,,
2454033.5944,11.6,,,Vis.,POX,,118,,1974,,,,Z,,,,BB CAS,,STD,,,,
2454055.5479,12.8,,,Vis.,BMM,,125,128,E041214,SEQ: TASS(V),,,Z,,,,BB CAS,,STD,,,,
2454065.55172,12.19,0.007,,V,CMP,,124,,021210,,0,,Z,,,,BB CAS,,STD,,,,
2454090.2949,13.03,0.003,,V,MQZ,A,121,124,021210,,0,1.2,Z,,,,BB CAS,,STD,,,,
2454098.57906,13.209,0.006,,V,CXN,,13.0,13.574,e021210,,0,1.29,Z,,,,BB CAS,,STD,,,,
2454112.3199,13.73,0.01,,V,MQZ,A,121,124,21210,,0,13,Z,,,,BB CAS,,STD,,,,
2454117.3243,13.88,0.015,,V,MQZ,A,121,124,21210,,0,1.6,Z,,,,BB CAS,,STD,,,,
2454136.3270,14.31,0.01,,V,MQZ,A,121,124,21210,,0,1.3,Z,,,,BB CAS,,STD,,,,
2454146.4625,14.6,,,Vis.,POX,,139,,1974,,,,Z,,,,BB CAS,,STD,,,,
2454149.3186,14.54,0.015,,V,MQZ,A,121,124,21210,,0,1.8,Z,,,,BB CAS,,STD,,,,
2454156.3219,14.73,0.02,,V,MQZ,A,121,134,21210,,0,1.5,Z,,,,BB CAS,,STD,,,,
2454161.3079,14.76,0.02,,V,MQZ,A,121,131,21210,,0,1.5,Z,,,,BB CAS,,STD,,,,
2454163.3129,14.8,0.03,,V,MQZ,A,121,124,21210,,0,2,Z,,,,BB CAS,,STD,,,,
2454173.3618,15.1,,,V,NFD,,,,,,,,Z,,,,BB CAS,KNVWS,STD,,,,
2454212.9,15.11,0.05,,V,MMU,,130,,0174,,0,,Z,,,,BB CAS,,STD,,,,
2454275.5660,<14.1,,,Vis.,BMM,,141,,E070424,SEQ: CCDV HENDEN,0,,Z,,,,BB CAS,,STD,,,,
2454275.8,14.47,0.035,,V,MMU,,130,,E0174,,0,,Z,,,,BB CAS,,STD,,,,
2454283.8,14.34,0.026,,V,MMU,,130,,PE0174,ERR:0.026,0,,Z,,,,BB CAS,,STD,,,,
2454289.4896,14.4,,,Vis.,POX,,139,,1974,,0,,Z,,,,BB CAS,,STD,,,,
2454297.5715,14.3,,,Vis.,BMM,,141,145,E070424,SEQ: CCDV HENDEN,0,,Z,,,,BB CAS,,STD,,,,
2454331.7,13.33,0.04,,V,MMU,,130,,PE0174,ERR:0.04,0,,Z,,,,BB CAS,,STD,,,,
2454350.47801,12.404,0.029,,V,AAM,,119_1,124,4136XO,,0,,Z,-3.927,-3.236,,BB CAS,,STD,0,,,
2454354.5688,12.6,,,Vis.,POX,,123,,1974,,0,,Z,,,,BB CAS,,STD,,,,
2454356.7,12.29,0.017,,V,MMU,,130,,PE0174,ERR:0.017,0,,Z,,,,BB CAS,,STD,,,,
2454368.7,11.73,0.022,,V,MMU,,130,,PE0174,ERR:0.022,0,,Z,,,,BB CAS,,STD,,,,
2454378.3819,12.0,,,Vis.,POX,,123,118,1974,,0,,Z,,,,BB CAS,,STD,,,,
2454379.44539,11.409,0.008,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.713,-4.006,,BB CAS,,STD,0,,,
2454384.8472,11.9,,,Vis.,SRB,,115,121,021210,,0,,Z,,,,BB CAS,,STD,,,,
2454386.7,11.65,0.02,,V,MMU,,130,,PE0174,ERR:0.02,0,,Z,,,,BB CAS,,STD,,,,
2454388.59149,11.483,0.010,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.432,-3.944,,BB CAS,,STD,0,,,
2454389.41699,11.501,0.010,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.572,-4.047,,BB CAS,,STD,0,,,
2454393.52735,11.632,0.009,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.797,-4.258,,BB CAS,,STD,0,,,
2454394.7,11.77,0.01,,V,MMU,,130,,PE0174,ERR:0.01,0,,Z,,,,BB CAS,,STD,,,,
2454396.51899,11.663,0.010,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.546,-4.042,,BB CAS,,STD,0,,,
2454402.34083,11.743,0.019,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.227,-3.603,,BB CAS,,STD,0,,,
2454403.6,12.01,0.01,,V,MMU,,130,,PE0174,ERR:0.01,0,,Z,,,,BB CAS,,STD,,,,
2454407.33100,11.909,0.013,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.386,-3.791,,BB CAS,,STD,0,,,
2454415.42610,12.181,0.013,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.595,-4.101,,BB CAS,,STD,0,,,
2454416.7,12.24,0.01,,V,MMU,,12955,,071103,ERR:0.01,0,,Z,,,,BB CAS,,STD,,,,
2454428.5,12.69,0.01,,V,MMU,,12955,,071103,ERR:0.01,0,,Z,,,,BB CAS,,STD,,,,
2454451.6215,13.8,,,Vis.,BMM,,137,139,E070424,SEQ: CCDV HENDEN,0,,Z,,,,BB CAS,,STD,,,,
2454459.6,13.66,0.04,,V,MMU,,12955,,071103,ERR:0.04,0,,Z,,,,BB CAS,,STD,,,,
2454463.42606,13.839,0.062,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.402,-3.899,,BB CAS,,STD,0,,,
2454464.42375,13.797,0.053,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.461,-3.984,,BB CAS,,STD,0,,,
2454469.45112,13.686,0.082,,V,AAM,,119_1,124,4136XO,,0,,Z,-3.991,-3.405,,BB CAS,,STD,0,,,
2454470.36573,13.797,0.081,,V,AAM,,119_1,124,4136XO,,0,,Z,-3.876,-3.390,,BB CAS,,STD,0,,,
2454484.5568,14.197,0.032,,V,MMU,,000-BCS-031,000-BCS-024,071103,,0,,Z,12.955,12.356,,BB CAS,,STD,,,,
2454493.34394,14.336,0.083,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.408,-3.772,,BB CAS,,STD,0,,,
2454499.32785,14.331,0.136,,V,AAM,,119_1,124,4136XO,,0,,Z,-3.990,-3.523,,BB CAS,,STD,0,,,
2454500.32353,14.733,0.213,,V,AAM,,119_1,124,4136XO,,0,,Z,-3.787,-3.213,,BB CAS,,STD,0,,,
2454504.32116,14.482,0.113,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.343,-3.729,,BB CAS,,STD,0,,,
2454506.31722,14.646,0.115,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.336,-3.776,,BB CAS,,STD,0,,,
2454511.30453,14.404,0.123,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.111,-3.523,,BB CAS,,STD,0,,,
2454512.30050,14.967,0.220,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.003,-3.480,,BB CAS,,STD,0,,,
2454513.28949,15.060,0.237,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.045,-3.591,,BB CAS,,STD,0,,,
2454524.26003,13.939,0.092,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.202,-3.720,,BB CAS,,STD,0,,,
2454527.5597,<14.5,,,Vis.,SXN,,145,,070424,,0,,Z,,,,BB CAS,,STD,,,,
2454528.24949,14.578,0.109,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.400,-3.895,,BB CAS,,STD,0,,,
2454681.7451,13.6,,,Vis.,SXN,,"""135,137""",,070424,,0,,Z,,,,BB CAS,,STD,,,,
2454751.7194,13.1,,,Vis.,SXN,,"""131,129""",,070424,,0,,Z,,,,BB CAS,,STD,,,,
2454760.66314,12.626,0.026,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.413,-3.938,,BB CAS,,STD,0,,,
2454763.65449,12.765,0.029,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.474,-4.004,,BB CAS,,STD,0,,,
2454772.57683,13.537,0.119,,V,AAM,,119_1,124,4136XO,,0,,Z,-3.562,-3.034,,BB CAS,,STD,0,,,
2454823.44138,14.103,0.084,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.641,-4.120,,BB CAS,,STD,0,,,
2454832.38948,14.580,0.201,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.163,-3.608,,BB CAS,,STD,0,,,
2454837.40292,15.119,0.286,,V,AAM,,119_1,124,4136XO,,0,,Z,-4.136,-3.634,,BB CAS,,STD,0,,,
