JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2449538.2,12.8,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449539.3,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449540.3,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449541.5,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449542.3,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449543.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449544.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449545.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449546.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449547.3,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449548.4,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449549.4,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449550.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449551.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449552.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449557.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449558.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449560.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449561.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449562.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449563.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449564.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449565.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449566.2,12.8,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449567.2,12.8,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449571.2,12.8,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449572.2,12.8,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449573.2,12.8,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449574.2,12.8,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449575.2,12.8,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449576.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449579.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449580.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449585.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449586.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449587.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449588.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449589.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449590.2,12.8,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449591.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449592.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449593.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449594.3,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449595.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449596.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449597.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449598.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449599.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449600.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449601.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449602.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449603.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449605.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449606.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449607.2,12.7,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449611.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449614.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449615.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449616.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449626.2,12.6,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449627.2,12.0,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449628.2,12.3,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449632.2,12.3,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449638.2,12.3,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449641.2,12.3,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449642.2,12.3,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449643.2,12.5,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449646.2,12.4,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449647.2,12.4,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449651.2,12.4,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449655.2,12.4,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449657.2,12.4,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449658.2,12.4,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449661.2,12.3,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449663.2,12.1,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449668.2,12.3,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449776.5,12.9,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449780.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449782.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449783.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449788.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449790.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449794.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449795.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449797.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449807.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449810.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449812.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449813.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449815.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449816.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449819.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449821.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449827.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449828.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449830.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449831.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449832.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449833.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449835.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449840.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449843.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449846.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449847.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449848.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449849.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449850.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449851.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449852.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449853.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449867.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449868.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449869.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449871.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449873.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449875.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449876.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449877.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449878.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449879.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449880.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449884.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449885.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449886.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449887.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449888.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449890.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449891.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449892.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449893.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449894.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449895.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449896.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449897.521,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449898.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449899.621,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449900.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449901.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449904.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449905.521,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449906.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449908.521,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449914.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449915.521,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449917.321,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449918.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449919.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449920.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449921.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449922.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449923.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449924.321,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449925.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449926.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449927.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449929.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449930.221,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449932.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449933.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449934.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449941.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449942.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449943.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449944.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449945.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449946.3,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449948.3,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449951.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449952.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449953.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449954.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449955.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449958.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449962.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449967.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449971.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449972.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449977.3,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449984.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449985.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449986.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449987.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449989.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449990.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449991.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2449992.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450012.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450013.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450014.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450015.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450016.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450017.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450018.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450019.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450023.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450032.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450033.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450034.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450159.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450160.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450162.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450163.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450164.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450165.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450166.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450167.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450168.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450169.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450170.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450171.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450179.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450180.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450194.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450195.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450196.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450197.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450198.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450200.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450201.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450202.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450205.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450214.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450215.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450219.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450222.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450223.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450224.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450226.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450227.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450228.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450231.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450232.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450233.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450235.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450242.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450245.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450247.3,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450248.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450249.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450250.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450251.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450252.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450253.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450255.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450257.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450258.3,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450259.6,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450260.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450261.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450262.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450263.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450268.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450270.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450273.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450274.3,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450275.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450276.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450282.5,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450284.3,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450301.3,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450302.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450303.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450304.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450305.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450306.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450308.4,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
2450309.2,12.200000000000001,,,Vis.,OB,         ,,,,,,,V,,,,V739 SGR,,STD,,,,
