JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2460065.14205,8.943,0.001,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.436|CREFMAG=12.271|ENSTYPE=1|KMAG=11.058|KMAGINS=-7.650|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.764,0,1.209,Z,,11.058,,IO NOR,AAVSO,STD,0,,,
2460066.12252,13.108,0.003,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.641|CREFMAG=14.077|ENSTYPE=1|KMAG=12.647|KMAGINS=-8.070|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.609,0,1.274,Z,,12.647,,IO NOR,AAVSO,STD,0,,,
2460066.12385,11.248,0.001,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.694|CREFMAG=13.280|ENSTYPE=1|KMAG=11.957|KMAGINS=-9.017|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.727,0,1.266,Z,,11.957,,IO NOR,AAVSO,STD,0,,,
2460066.12483,10.055,0.001,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.800|CREFMAG=12.758|ENSTYPE=1|KMAG=11.488|KMAGINS=-9.070|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-10.503,0,1.262,Z,,11.488,,IO NOR,AAVSO,STD,0,,,
2460066.12579,8.948,0.001,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.590|CREFMAG=12.271|ENSTYPE=1|KMAG=11.041|KMAGINS=-7.820|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.913,0,1.259,Z,,11.041,,IO NOR,AAVSO,STD,0,,,
2460067.09822,13.121,0.004,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.479|CREFMAG=14.077|ENSTYPE=1|KMAG=12.643|KMAGINS=-7.913|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.435,0,1.376,Z,,12.643,,IO NOR,AAVSO,STD,0,,,
2460067.09943,11.262,0.001,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.606|CREFMAG=13.280|ENSTYPE=1|KMAG=11.956|KMAGINS=-8.930|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.623,0,1.367,Z,,11.956,,IO NOR,AAVSO,STD,0,,,
2460067.10038,10.08,0.001,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.759|CREFMAG=12.758|ENSTYPE=1|KMAG=11.494|KMAGINS=-9.023|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-10.436,0,1.362,Z,,11.494,,IO NOR,AAVSO,STD,0,,,
2460067.10134,8.959,0.001,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.550|CREFMAG=12.271|ENSTYPE=1|KMAG=11.047|KMAGINS=-7.774|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.862,0,1.357,Z,,11.047,,IO NOR,AAVSO,STD,0,,,
2460069.14560,13.194,0.004,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.594|CREFMAG=14.077|ENSTYPE=1|KMAG=12.642|KMAGINS=-8.028|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.477,0,1.167,Z,,12.642,,IO NOR,AAVSO,STD,0,,,
2460069.14681,11.346,0.002,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.523|CREFMAG=13.280|ENSTYPE=1|KMAG=11.928|KMAGINS=-8.875|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.458,0,1.162,Z,,11.928,,IO NOR,AAVSO,STD,0,,,
2460069.14766,10.137,0.001,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.746|CREFMAG=12.758|ENSTYPE=1|KMAG=11.479|KMAGINS=-9.025|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-10.367,0,1.160,Z,,11.479,,IO NOR,AAVSO,STD,0,,,
2460069.14853,9.045,0.001,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.543|CREFMAG=12.271|ENSTYPE=1|KMAG=11.057|KMAGINS=-7.756|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.769,0,1.158,Z,,11.057,,IO NOR,AAVSO,STD,0,,,
2460078.13752,13.523,0.005,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.283|CREFMAG=14.077|ENSTYPE=1|KMAG=12.618|KMAGINS=-7.742|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.837,0,1.126,Z,,12.618,,IO NOR,AAVSO,STD,0,,,
2460078.13884,11.613,0.002,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.204|CREFMAG=13.280|ENSTYPE=1|KMAG=11.939|KMAGINS=-8.545|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.871,0,1.122,Z,,11.939,,IO NOR,AAVSO,STD,0,,,
2460078.13980,10.379,0.001,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.382|CREFMAG=12.758|ENSTYPE=1|KMAG=11.481|KMAGINS=-8.659|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.760,0,1.120,Z,,11.481,,IO NOR,AAVSO,STD,0,,,
2460078.14079,9.264,0.001,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.148|CREFMAG=12.271|ENSTYPE=1|KMAG=11.012|KMAGINS=-7.407|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.155,0,1.118,Z,,11.012,,IO NOR,AAVSO,STD,0,,,
2460080.21446,13.562,0.027,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.700|CREFMAG=13.809|ENSTYPE=1|KMAG=12.390|KMAGINS=-8.118|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.946,0,1.043,Z,,12.390,,IO NOR,AAVSO,STD,0,,,
2460080.21578,11.667,0.003,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.823|CREFMAG=13.021|ENSTYPE=1|KMAG=11.891|KMAGINS=-8.952|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.177,0,1.043,Z,,11.891,,IO NOR,AAVSO,STD,0,,,
2460080.21674,10.417,0.002,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.951|CREFMAG=12.478|ENSTYPE=1|KMAG=11.425|KMAGINS=-9.004|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-10.013,0,1.043,Z,,11.425,,IO NOR,AAVSO,STD,0,,,
2460080.21771,9.195,0.002,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.603|CREFMAG=11.972|ENSTYPE=1|KMAG=10.875|KMAGINS=-7.701|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.381,0,1.043,Z,,10.875,,IO NOR,AAVSO,STD,0,,,
2460082.14480,13.712,0.006,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.407|CREFMAG=14.077|ENSTYPE=1|KMAG=12.642|KMAGINS=-7.842|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.773,0,1.092,Z,,12.642,,IO NOR,AAVSO,STD,0,,,
2460082.14610,11.785,0.002,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.493|CREFMAG=13.280|ENSTYPE=1|KMAG=11.946|KMAGINS=-8.827|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.987,0,1.089,Z,,11.946,,IO NOR,AAVSO,STD,0,,,
2460082.14706,10.548,0.001,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.694|CREFMAG=12.758|ENSTYPE=1|KMAG=11.490|KMAGINS=-8.962|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.904,0,1.087,Z,,11.490,,IO NOR,AAVSO,STD,0,,,
2460082.14802,9.409,0.001,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.480|CREFMAG=12.271|ENSTYPE=1|KMAG=11.017|KMAGINS=-7.734|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.342,0,1.086,Z,,11.017,,IO NOR,AAVSO,STD,0,,,
2460087.32197,13.827,0.055,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.547|CREFMAG=13.159|ENSTYPE=1|KMAG=12.553|KMAGINS=-7.153|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.879,0,1.273,Z,,12.553,,IO NOR,AAVSO,STD,0,,,
2460087.32328,11.902,0.010,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.755|CREFMAG=13.021|ENSTYPE=1|KMAG=11.871|KMAGINS=-7.905|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.874,0,1.280,Z,,11.871,,IO NOR,AAVSO,STD,0,,,
2460087.32425,10.58,0.007,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.569|CREFMAG=12.478|ENSTYPE=1|KMAG=11.380|KMAGINS=-7.668|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.468,0,1.284,Z,,11.380,,IO NOR,AAVSO,STD,0,,,
2460087.32522,9.539,0.007,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.322|CREFMAG=11.594|ENSTYPE=1|KMAG=10.995|KMAGINS=-6.922|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.377,0,1.289,Z,,10.995,,IO NOR,AAVSO,STD,0,,,
2460092.18742,14.226,0.009,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.988|CREFMAG=13.809|ENSTYPE=1|KMAG=12.633|KMAGINS=-8.164|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.571,0,1.044,Z,,12.633,,IO NOR,AAVSO,STD,0,,,
2460092.18874,12.219,0.002,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.805|CREFMAG=13.021|ENSTYPE=1|KMAG=11.978|KMAGINS=-8.848|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.607,0,1.044,Z,,11.978,,IO NOR,AAVSO,STD,0,,,
2460092.18970,10.916,0.001,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.859|CREFMAG=12.478|ENSTYPE=1|KMAG=11.499|KMAGINS=-8.839|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.421,0,1.044,Z,,11.499,,IO NOR,AAVSO,STD,0,,,
2460092.19068,9.738,0.002,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.535|CREFMAG=11.972|ENSTYPE=1|KMAG=11.034|KMAGINS=-7.473|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.770,0,1.044,Z,,11.034,,IO NOR,AAVSO,STD,0,,,
2460098.17443,14.5,0.024,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.834|CREFMAG=13.809|ENSTYPE=1|KMAG=12.636|KMAGINS=-8.007|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.143,0,1.044,Z,,12.636,,IO NOR,AAVSO,STD,0,,,
2460098.17574,12.411,0.004,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.705|CREFMAG=13.021|ENSTYPE=1|KMAG=11.978|KMAGINS=-8.748|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.315,0,1.045,Z,,11.978,,IO NOR,AAVSO,STD,0,,,
2460098.17671,11.08,0.002,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.762|CREFMAG=12.478|ENSTYPE=1|KMAG=11.456|KMAGINS=-8.784|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.160,0,1.045,Z,,11.456,,IO NOR,AAVSO,STD,0,,,
2460098.17767,9.895,0.002,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.448|CREFMAG=11.972|ENSTYPE=1|KMAG=11.001|KMAGINS=-7.418|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.525,0,1.045,Z,,11.001,,IO NOR,AAVSO,STD,0,,,
2460112.19475,15.015,0.014,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.753|CREFMAG=13.809|ENSTYPE=1|KMAG=12.610|KMAGINS=-7.952|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.547,0,1.103,Z,,12.610,,IO NOR,AAVSO,STD,0,,,
2460112.19676,12.806,0.003,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.627|CREFMAG=13.021|ENSTYPE=1|KMAG=11.962|KMAGINS=-8.686|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.842,0,1.107,Z,,11.962,,IO NOR,AAVSO,STD,0,,,
2460112.19808,11.429,0.002,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.651|CREFMAG=12.478|ENSTYPE=1|KMAG=11.446|KMAGINS=-8.683|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.701,0,1.111,Z,,11.446,,IO NOR,AAVSO,STD,0,,,
2460112.19904,10.154,0.003,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.374|CREFMAG=11.972|ENSTYPE=1|KMAG=10.999|KMAGINS=-7.347|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.192,0,1.112,Z,,10.999,,IO NOR,AAVSO,STD,0,,,
2460113.24727,15.043,0.088,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.585|CREFMAG=13.809|ENSTYPE=1|KMAG=12.438|KMAGINS=-7.956|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.350,0,1.257,Z,,12.438,,IO NOR,AAVSO,STD,0,,,
2460113.24917,12.797,0.002,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.672|CREFMAG=13.280|ENSTYPE=1|KMAG=11.989|KMAGINS=-8.963|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.154,0,1.266,Z,,11.989,,IO NOR,AAVSO,STD,0,,,
2460113.25038,11.358,0.004,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.937|CREFMAG=12.478|ENSTYPE=1|KMAG=11.427|KMAGINS=-8.988|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.057,0,1.272,Z,,11.427,,IO NOR,AAVSO,STD,0,,,
2460113.25125,9.898,0.005,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.543|CREFMAG=11.972|ENSTYPE=1|KMAG=10.797|KMAGINS=-7.718|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.617,0,1.276,Z,,10.797,,IO NOR,AAVSO,STD,0,,,
2460124.13941,14.528,0.022,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-5.944|CREFMAG=13.809|ENSTYPE=1|KMAG=12.636|KMAGINS=-7.116|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.225,0,1.069,Z,,12.636,,IO NOR,AAVSO,STD,0,,,
2460124.14131,12.504,0.005,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.810|CREFMAG=13.021|ENSTYPE=1|KMAG=11.971|KMAGINS=-7.861|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.328,0,1.072,Z,,11.971,,IO NOR,AAVSO,STD,0,,,
2460124.14262,11.11,0.003,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.664|CREFMAG=12.478|ENSTYPE=1|KMAG=11.453|KMAGINS=-7.689|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.032,0,1.074,Z,,11.453,,IO NOR,AAVSO,STD,0,,,
2460124.14358,9.827,0.004,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-5.353|CREFMAG=11.972|ENSTYPE=1|KMAG=11.025|KMAGINS=-6.300|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.498,0,1.076,Z,,11.025,,IO NOR,AAVSO,STD,0,,,
2460127.09485,12.632,0.003,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-8.140|CREFMAG=13.280|ENSTYPE=1|KMAG=11.973|KMAGINS=-9.447|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.787,0,1.044,Z,,11.973,,IO NOR,AAVSO,STD,0,,,
2460127.09600,11.254,0.002,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-8.227|CREFMAG=12.758|ENSTYPE=1|KMAG=11.502|KMAGINS=-9.483|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.731,0,1.045,Z,,11.502,,IO NOR,AAVSO,STD,0,,,
2460127.09697,10.006,0.002,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.032|CREFMAG=12.271|ENSTYPE=1|KMAG=11.071|KMAGINS=-8.232|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.297,0,1.045,Z,,11.071,,IO NOR,AAVSO,STD,0,,,
2460140.03186,14.853,0.006,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.471|CREFMAG=13.666|ENSTYPE=1|KMAGINS=-8.515|KMAGSTD=12.622|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.284,0,1.047,Z,,12.622,,IO NOR,AAVSO,STD,0,,,
2460140.03388,12.694,0.002,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.707|CREFMAG=13.509|ENSTYPE=1|KMAGINS=-9.257|KMAGSTD=11.960|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.522,0,1.046,Z,,11.960,,IO NOR,AAVSO,STD,0,,,
2460140.03519,11.269,0.001,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.709|CREFMAG=13.049|ENSTYPE=1|KMAGINS=-9.245|KMAGSTD=11.513|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.489,0,1.045,Z,,11.513,,IO NOR,AAVSO,STD,0,,,
2460140.03617,9.981,0.002,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.073|CREFMAG=11.886|ENSTYPE=1|KMAGINS=-7.910|KMAGSTD=11.049|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.978,0,1.045,Z,,11.049,,IO NOR,AAVSO,STD,0,,,
2460141.00477,14.859,0.010,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.182|CREFMAG=13.666|ENSTYPE=1|KMAGINS=-8.319|KMAGSTD=12.530|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.990,0,1.064,Z,,12.530,,IO NOR,AAVSO,STD,0,,,
2460141.00668,12.653,0.003,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.995|CREFMAG=12.901|ENSTYPE=1|KMAGINS=-8.907|KMAGSTD=11.989|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.242,0,1.062,Z,,11.989,,IO NOR,AAVSO,STD,0,,,
2460141.00800,11.246,0.002,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-8.123|CREFMAG=12.376|ENSTYPE=1|KMAGINS=-8.950|KMAGSTD=11.550|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.254,0,1.060,Z,,11.550,,IO NOR,AAVSO,STD,0,,,
2460141.00898,9.974,0.003,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.846|CREFMAG=11.886|ENSTYPE=1|KMAGINS=-7.603|KMAGSTD=11.130|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.759,0,1.059,Z,,11.130,,IO NOR,AAVSO,STD,0,,,
2460147.96767,12.514,0.005,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.651|CREFMAG=13.509|ENSTYPE=1|KMAGINS=-9.217|KMAGSTD=11.943|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.646,0,1.087,Z,,11.943,,IO NOR,AAVSO,STD,0,,,
2460147.96888,11.099,0.002,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-8.441|CREFMAG=12.376|ENSTYPE=1|KMAGINS=-9.377|KMAGSTD=11.440|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.718,0,1.084,Z,,11.440,,IO NOR,AAVSO,STD,0,,,
2460147.96975,9.738,0.003,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.083|CREFMAG=11.886|ENSTYPE=1|KMAGINS=-8.066|KMAGSTD=10.903|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.231,0,1.083,Z,,10.903,,IO NOR,AAVSO,STD,0,,,
2460157.98735,14.491,0.013,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.412|CREFMAG=13.666|ENSTYPE=1|KMAGINS=-8.491|KMAGSTD=12.587|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.587,0,1.045,Z,,12.587,,IO NOR,AAVSO,STD,0,,,
2460157.98938,12.349,0.002,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-8.063|CREFMAG=13.180|ENSTYPE=1|KMAGINS=-9.283|KMAGSTD=11.960|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.894,0,1.044,Z,,11.960,,IO NOR,AAVSO,STD,0,,,
2460157.99068,10.983,0.001,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-8.475|CREFMAG=12.376|ENSTYPE=1|KMAGINS=-9.356|KMAGSTD=11.495|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.868,0,1.044,Z,,11.495,,IO NOR,AAVSO,STD,0,,,
2460157.99166,9.75,0.001,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.229|CREFMAG=11.886|ENSTYPE=1|KMAGINS=-8.051|KMAGSTD=11.065|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.366,0,1.044,Z,,11.065,,IO NOR,AAVSO,STD,0,,,
2460160.10194,14.407,0.008,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.991|CREFMAG=14.077|ENSTYPE=1|KMAGINS=-8.436|KMAGSTD=12.632|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.661,0,1.197,Z,,12.632,,IO NOR,AAVSO,STD,0,,,
2460160.10396,12.292,0.002,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.868|CREFMAG=13.280|ENSTYPE=1|KMAGINS=-9.211|KMAGSTD=11.937|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.856,0,1.204,Z,,11.937,,IO NOR,AAVSO,STD,0,,,
2460160.10527,10.929,0.001,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-8.013|CREFMAG=12.758|ENSTYPE=1|KMAGINS=-9.298|KMAGSTD=11.473|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.842,0,1.210,Z,,11.473,,IO NOR,AAVSO,STD,0,,,
2460160.10624,9.726,0.001,,I,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-6.705|CREFMAG=12.271|ENSTYPE=1|KMAGINS=-7.950|KMAGSTD=11.026|KREFERR=0.032|KREFMAG=11.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.250,0,1.213,Z,,11.026,,IO NOR,AAVSO,STD,0,,,
2460160.97845,14.355,0.005,,B,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.432|CREFMAG=13.666|ENSTYPE=1|KMAGINS=-8.552|KMAGSTD=12.546|KREFERR=0.049|KREFMAG=12.625|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.743,0,1.045,Z,,12.546,,IO NOR,AAVSO,STD,0,,,
2460160.98046,12.281,0.001,,V,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.732|CREFMAG=13.509|ENSTYPE=1|KMAGINS=-9.276|KMAGSTD=11.965|KREFERR=0.021|KREFMAG=11.982|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.960,0,1.044,Z,,11.965,,IO NOR,AAVSO,STD,0,,,
2460160.98177,10.927,0.001,,R,PEX,,ENSEMBLE,120,X28534AAK,|CMAGINS=-7.676|CREFMAG=13.049|ENSTYPE=1|KMAGINS=-9.217|KMAGSTD=11.508|KREFERR=0.027|KREFMAG=11.520|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.799,0,1.044,Z,,11.508,,IO NOR,AAVSO,STD,0,,,
