JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2451850.9674,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451851.9799,13.9,,,Vis.,SRX,KW,,,,,,,Z,,,,W MEN,,STD,,,,
2451853.9694,13.9,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2451854.9799,13.9,,,Vis.,SRX,KW,,,,,,,Z,,,,W MEN,,STD,,,,
2451855.9729,13.8,,,Vis.,SRX,KW,,,,,,,Z,,,,W MEN,,STD,,,,
2451861.959,13.8,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2451862.9688,14.200000000000001,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451863.9618,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451865.9854,14.5,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451867.1583,15.3,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451868.9785,15.1,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451869.2694,14.9,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451870.2604,15.1,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451870.9806,15.3,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451871.0021,14.4,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2451871.2597,15.1,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451871.9882,14.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451872.9854,15.1,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451873.2535,15.1,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451873.9826,14.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451874.2382,15.0,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451875.9701,13.9,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2451875.9847,14.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451876.966,13.9,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2451878.0681,15.1,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451878.2222,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451879.0653,15.1,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451879.9875,14.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451879.9896,15.0,,,Vis.,NLX,,,,,01201.4896,,,V,,,,W MEN,,STD,,,,
2451880.2368,15.2,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2451880.9833,13.9,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2451881.0333,15.2,,,Vis.,NLX,,,,,01202.5333,,,V,,,,W MEN,,STD,,,,
2451881.0708,15.1,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2451882.1674,14.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451882.2472,15.2,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2451882.9938,14.4,,,Vis.,NLX,M,,,,01204.4938,,,V,,,,W MEN,,STD,,,,
2451884.9715,13.8,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2451885.9813,13.700000000000001,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2451886.2306,14.9,,,Vis.,PEX,W,,,,,,,Z,,,,W MEN,,STD,,,,
2451886.9743,13.700000000000001,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2451893.0049,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451894.0431,14.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451895.0528,15.2,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451895.0903,15.0,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2451895.9903,14.4,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2451896.016,15.1,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451896.0826,15.0,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2451896.9861,15.0,,,Vis.,NLX,,,,,01218.4861,,,V,,,,W MEN,,STD,,,,
2451897.0722,15.0,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2451897.1563,14.700000000000001,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2451897.9882,14.6,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2451898.0299,15.2,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451898.9764,14.7,,,Vis.,NLX,,,,,01220.4764,,,V,,,,W MEN,,STD,,,,
2451898.9868,14.4,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2451899.0146,15.0,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451899.2507,14.9,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2451900.2597,14.9,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2451900.9958,15.0,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451901.2514,14.9,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2451902.1076,15.0,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451902.2396,14.9,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2451903.2417,14.9,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2451903.9972,13.9,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2451904.0028,14.7,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451905.9806,14.8,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451906.9944,14.7,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451909.0021,14.8,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451910.0938,14.7,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451911.0243,14.7,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2451911.2576,14.9,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451912.2549,14.8,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451913.0181,14.7,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2451913.2618,14.8,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451914.2583,14.8,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451919.9972,13.8,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2451922.9785,14.2,,,Vis.,NLX,M,,,,,,,V,,,,W MEN,,STD,,,,
2451922.9875,14.4,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451923.0792,14.5,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451924.0271,14.4,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451924.0569,14.5,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451925.0257,14.3,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451925.0486,14.5,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451926.0264,14.3,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451928.034,14.2,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451929.0938,14.5,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451930.0556,14.5,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451931.0,14.4,,,Vis.,CR,KY,,,,,,,V,,,,W MEN,,STD,,,,
2451931.0208,14.3,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451932.2396,14.5,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451935.9993,14.2,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451937.2639,14.5,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451938.0014,14.2,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451942.0424,14.3,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451943.0410,14.3,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451944.0215,14.2,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2451944.0861,14.2,,,Vis.,PEX,M,,,,,,,V,,,,W MEN,,STD,,,,
2451952.0319,14.1,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451952.9681,14.1,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2451953.0243,14.2,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451954.0,14.3,,,Vis.,CR,Y,,,,,,,V,,,,W MEN,,STD,,,,
2451954.0285,14.2,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451957.0486,14.0,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451958.0014,14.0,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451959.0021,14.0,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2451960.9958,14.0,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451961.019,13.9,,,Vis.,NLX,,,,,,,,V,,,,W MEN,,STD,,,,
2451961.9542,14.1,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2451962.957,14.2,,,Vis.,NLX,,,,,,,,V,,,,W MEN,,STD,,,,
2451966.0938,14.0,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451967.0292,14.1,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451968.0313,14.2,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451970.0146,14.2,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451970.0236,14.0,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451970.0694,14.2,,,Vis.,NLX,,,,,10301.5694,,,V,,,,W MEN,,STD,,,,
2451972.0153,14.1,,,Vis.,PEX,M,,,,,,,V,,,,W MEN,,STD,,,,
2451972.0646,14.2,,,Vis.,NLX,,,,,10303.5646,,,V,,,,W MEN,,STD,,,,
2451980.0438,14.1,,,Vis.,PEX,M,,,,,,,V,,,,W MEN,,STD,,,,
2451980.9611,14.1,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2451981.9729,14.0,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2451982.0368,14.1,,,Vis.,PEX,,,,,,,,V,,,,W MEN,,STD,,,,
2451983.9444,14.1,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2451984.0215,14.1,,,Vis.,NLX,M,,,,10315.5215,,,V,,,,W MEN,,STD,,,,
2451990.0181,14.0,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2451991.9271,14.1,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2451996.9,13.9,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,
2452003.071,13.9,,,Vis.,NLX,,,,,Used CONVERTV at HQ,,,V,,,,W MEN,,STD,,,,
2452012.9396,14.0,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452012.9563,14.0,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452013.008,14.1,,,Vis.,NLX,,,,,Used CONVERTV at HQ,,,V,,,,W MEN,,STD,,,,
2452017.05,13.9,,,Vis.,NLX,,,,,Used CONVERTV at HQ,,,V,,,,W MEN,,STD,,,,
2452023.9764,13.6,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452025.9694,13.6,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452027.9333,14.0,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452029.064,13.9,,,Vis.,NLX,,,,,Used CONVERTV at HQ,,,V,,,,W MEN,,STD,,,,
2452031.0597,13.9,,,Vis.,NLX,M,,,,,,,V,,,,W MEN,,STD,,,,
2452031.941,13.8,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452032.0444,13.9,,,Vis.,NLX,M,,,,,,,V,,,,W MEN,,STD,,,,
2452042.9215,13.7,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452044.0708,13.9,,,Vis.,NLX,M,,,,,,,V,,,,W MEN,,STD,,,,
2452048.9215,13.8,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452054.9403,13.9,,,Vis.,NLX,,,,,,,,V,,,,W MEN,,STD,,,,
2452071.069,13.9,,,Vis.,NLX,,,,,Used CONVERTV at HQ,,,V,,,,W MEN,,STD,,,,
2452088.001,14.0,,,Vis.,NLX,,,,,Used CONVERTV at HQ,,,V,,,,W MEN,,STD,,,,
2452120.9646,13.7,,,Vis.,NLX,M,,,,,,,V,,,,W MEN,,STD,,,,
2452135.0882,13.9,,,Vis.,NLX,,,,,,,,V,,,,W MEN,,STD,,,,
2452146.1160,13.7,,,Vis.,NLX,M,,,,,,,V,,,,W MEN,,STD,,,,
2452158.9708,13.7,,,Vis.,NLX,HM,,,,10906.4708,,,V,,,,W MEN,,STD,,,,
2452181.0757,13.9,,,Vis.,NLX,M,,,,10928.5757,,,V,,,,W MEN,,STD,,,,
2452202.1,13.7,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,
2452219.976,13.8,,,Vis.,NLX,,,,,Used CONVERTV at HQ,,,V,,,,W MEN,,STD,,,,
2452230.013,13.9,,,Vis.,NLX,,,,,Used CONVERTV at HQ,,,V,,,,W MEN,,STD,,,,
2452243.963,12.9,,,Vis.,NLX,,,,,Used CONVERTV at HQ,,,V,,,,W MEN,,STD,,,,
2452278.0,13.6,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,
2452320.011,13.6,,,Vis.,NLX,,,,,Used CONVERTV at HQ,,,V,,,,W MEN,,STD,,,,
2452320.0125,13.7,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452343.0417,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452343.9688,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452345.034,13.7,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452345.9771,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452346.9,14.1,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,
2452348.009,13.8,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452348.9861,13.7,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452350.9708,13.8,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452354.9528,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452356.9535,13.6,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452367.9917,13.7,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452368.9729,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452371.9396,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452373.9931,13.8,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452374.0132,13.7,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452375.9375,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452375.9972,13.7,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452378.9285,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452379.925,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452380.9167,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452382.9458,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452394.9153,13.8,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452396.9458,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452397.9431,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452398.9236,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452399.9389,13.7,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452400.0396,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452402.9694,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452407.9042,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452426.8903,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452427.8736,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452467.884,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452491.1563,13.8,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452503.291,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452519.1285,13.8,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452529.1007,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452532.2847,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452546.0132,13.8,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452546.1361,13.8,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2452548.0583,13.8,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452550.1,13.6,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,
2452556.0556,13.8,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452562.0361,13.8,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452574.0792,13.9,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2452575.9847,13.8,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452576.9707,13.7,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452581.991,13.8,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452583.3063,13.7,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452583.9729,13.8,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452584.2764,13.8,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452584.9785,13.8,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452586.1139,13.8,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452586.2736,13.7,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452587.275,13.7,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452588.2639,14.0,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452590.2618,13.7,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452594.2486,13.8,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452595.2611,13.7,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452596.2493,13.7,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452597.2604,13.7,,,Vis.,PEX,W,,,,,,,Z,,,,W MEN,,STD,,,,
2452601.9743,13.8,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452602.1813,13.7,,,Vis.,PEX,W,,,,,,,Z,,,,W MEN,,STD,,,,
2452603.2618,13.7,,,Vis.,PEX,W,,,,,,,Z,,,,W MEN,,STD,,,,
2452609.0,13.9,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,
2452611.1833,13.8,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452612.0111,13.8,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452612.0229,13.8,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452615.2771,13.7,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452616.0799,13.6,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452619.0222,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452619.0229,13.6,,,Vis.,PEX,W,,,,,,,Z,,,,W MEN,,STD,,,,
2452623.2986,13.7,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452625.0063,13.8,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2452629.0396,13.7,,,Vis.,PEX,W,,,,,,,Z,,,,W MEN,,STD,,,,
2452634.0799,13.7,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452636.0188,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452640.1708,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452642.1,13.9,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,
2452642.2674,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452643.0542,13.6,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452643.1368,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452644.0729,14.0,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452645.159,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452646.0063,14.1,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452648.0403,14.1,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452650.0188,14.1,,,Vis.,SRX,KW,,,,,,,Z,,,,W MEN,,STD,,,,
2452651.0174,14.1,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2452652.0111,14.1,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2452652.2618,14.0,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452654.9965,14.1,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2452658.9993,14.1,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2452659.0451,13.9,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452659.9,14.0,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,
2452660.0688,13.8,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452661.9847,14.0,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452663.0063,14.1,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452664.9944,14.1,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452666.0458,13.8,,,Vis.,PEX,,,,,,,,Z,,,,W MEN,,STD,,,,
2452667.0056,14.1,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452670.9604,14.1,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452679.0118,14.1,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452681.025,14.0,,,Vis.,SRX,KW,,,,,,,Z,,,,W MEN,,STD,,,,
2452682.1014,14.0,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452689.9944,14.0,,,Vis.,SRX,KW,,,,,,,Z,,,,W MEN,,STD,,,,
2452692.9,13.5,,,Vis.,CR,K,,,,,,,V,,,,W MEN,,STD,,,,
2452693.9993,14.0,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452696.9813,13.8,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452700.9472,13.7,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452704.0167,14.0,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452708.0069,14.2,,,Vis.,KSH,,,,,,,,Z,,,,W MEN,,STD,,,,
2452709.991,14.1,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2452720.9382,14.1,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452720.9715,14.3,,,Vis.,KSH,,,,,,,,Z,,,,W MEN,,STD,,,,
2452722.9319,14.1,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452727.9618,14.1,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452729.9563,14.1,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452733.9403,14.0,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452734.9708,14.4,,,Vis.,KSH,,,,,,,,Z,,,,W MEN,,STD,,,,
2452748.9222,13.9,,,Vis.,SRX,KW,,,,,,,V,,,,W MEN,,STD,,,,
2452754.9208,13.9,,,Vis.,SRX,K,,,,,,,Z,,,,W MEN,,STD,,,,
2452762.9313,13.7,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452762.9611,13.7,,,Vis.,WPX,,,,,,,,Z,,,,W MEN,VSS,STD,,,,
2452763.9403,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452779.9528,14.3,,,Vis.,KSH,W,,,,,,,Z,,,,W MEN,,STD,,,,
2452783.9361,14.3,,,Vis.,KSH,,,,,,,,Z,,,,W MEN,,STD,,,,
2452784.8715,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
2452815.866,13.9,,,Vis.,SRX,K,,,,,,,V,,,,W MEN,,STD,,,,
