JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2448927.26,10.6,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2448927.3513,10.7,,,Vis.,WBK,,,,,R260,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448928.26,10.7,,,Vis.,VED,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2448928.5,10.7,,,Vis.,STI,,,,,,,,V,,,,SV SGE,,STD,,,,
2448928.577,10.8,,,Vis.,AMT,,,,,,,,V,,,,SV SGE,,STD,,,,
2448929.25,10.5,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2448930.2,11.3,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2448930.25,10.6,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2448931.628,10.5,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448933.23,10.5,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2448933.3423,10.6,,,Vis.,PYG,,,,,R400,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448933.3791,10.8,,,Vis.,WBK,,,,,R260,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448933.597,10.6,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448934.575,10.6,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448935.17,11.2,,,Vis.,PMR,,,,,,,,V,,,,SV SGE,,STD,,,,
2448935.5,10.7,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,
2448935.5,10.5,,,Vis.,SWT,,,,,,,,V,,,,SV SGE,,STD,,,,
2448935.593,10.7,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448936.3,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2448936.31,10.6,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2448937.2,11.1,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2448937.5,10.0,,,Vis.,RRB,,,,,,,,V,,,,SV SGE,,STD,,,,
2448938.24,11.0,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2448938.26,10.8,,,Vis.,VED,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2448938.2777,10.6,,,Vis.,PYG,,,,,R400,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448939.2583,10.6,,,Vis.,PYG,,,,,R400,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448939.2687,10.53,,,Vis.,GMQA,,,,,R254,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448940.29,10.6,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2448940.3,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2448940.5,10.7,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,
2448941.2,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2448941.507,10.7,,,Vis.,AMT,,,,,,,,V,,,,SV SGE,,STD,,,,
2448941.629,10.6,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448942.25,10.6,,,Vis.,VED,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2448942.28,10.6,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2448942.3,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2448942.614,10.5,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448943.24,11.0,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2448943.6,10.9,,,Vis.,AAP,,,,,,,,V,,,,SV SGE,,STD,,,,
2448944.31,11.1,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2448944.586,10.5,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448945.4,10.4,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,
2448945.565,10.7,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448946.2291,10.6,,,Vis.,PYG,,,,,R400,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448946.25,10.8,,,Vis.,VED,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2448946.29,10.6,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2448946.3,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2448946.6,10.7,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,
2448946.611,10.5,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448947.2402,10.5,,,Vis.,GMQA,,,,,R254,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448947.28,10.6,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2448947.3,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2448947.3125,10.7,,,Vis.,PYG,,,,,R400,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448947.3645,10.9,,,Vis.,WBK,,,,,R260,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448948.632,10.5,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448949.13,11.2,,,Vis.,PMR,,,,,,,,V,,,,SV SGE,,STD,,,,
2448949.28,10.6,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2448949.3,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2448950.25,10.8,,,Vis.,VET,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2448950.3,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2448950.30,10.6,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2448950.589,10.5,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448951.2,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2448951.635,10.5,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448952.510,10.8,,,Vis.,AMT,,,,,,,,V,,,,SV SGE,,STD,,,,
2448953.2,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2448953.227,10.6,,,Vis.,PYG,,,,,R400,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448953.24,11.0,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2448953.2465,10.53,,,Vis.,GMQA,,,,,R254,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448953.25,10.8,,,Vis.,VED,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2448953.557,10.6,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448954.2,11.5,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2448955.2,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2448955.5,10.7,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,
2448956.28,10.7,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2448956.3,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2448956.5,10.8,,,Vis.,STI,,,,,,,,V,,,,SV SGE,,STD,,,,
2448957.38,11.0,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2448957.506,10.8,,,Vis.,AMT,,,,,,,,V,,,,SV SGE,,STD,,,,
2448958.2,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2448958.564,10.5,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448960.225,10.6,,,Vis.,PYG,,,,,R400,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448960.2375,10.62,,,Vis.,GMQA,,,,,R254,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448961.2298,10.58,,,Vis.,GMQA,,,,,R254,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448962.23,11.0,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2448963.554,10.7,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448965.2326,10.6,,,Vis.,PYG,,,,,R400,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448968.26,10.7,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2448968.3,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2448970.27,10.7,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2448970.3,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2448970.5,10.7,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,
2448972.24,10.8,,,Vis.,VET,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2448973.2,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2448973.563,10.7,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448976.575,10.7,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448977.14,11.0,,,Vis.,PMR,,,,,,,,V,,,,SV SGE,,STD,,,,
2448977.2534,10.7,,,Vis.,GMQA,,,,,R254,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448977.5,10.7,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,
2448978.2,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2448978.565,10.5,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448979.2298,10.6,,,Vis.,GMQA,,,,,R254,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448979.548,10.5,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448980.562,10.6,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448982.561,10.4,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448983.13,11.1,,,Vis.,PMR,,,,,,,,V,,,,SV SGE,,STD,,,,
2448983.552,10.5,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2448985.2381,10.58,,,Vis.,GMQA,,,,,R254,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2448988.14,11.1,,,Vis.,PMR,,,,,,,,V,,,,SV SGE,,STD,,,,
2449020.958,10.8,,,Vis.,AMT,,,,,,,,V,,,,SV SGE,,STD,,,,
2449022.7493,11.3,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449041.7243,11.1,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449042.6,11.5,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449065.62,10.9,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2449065.65,11.2,,,Vis.,FRF,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449066.5,11.5,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449066.618,10.7,,,Vis.,VJS,,,,,,,,V,,,,SV SGE,,STD,,,,
2449066.63,11.3,,,Vis.,FRF,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449066.67,10.7,,,Vis.,VED,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2449066.68,10.9,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2449069.68,10.9,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2449069.6986,11.18,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449070.5,11.5,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449070.67,10.7,,,Vis.,VED,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2449070.68,10.7,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2449070.6895,11.18,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449071.6,11.4,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449071.68,10.7,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2449071.6965,11.18,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449072.68,10.9,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2449072.69,10.9,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2449072.9,11.2,,,Vis.,LVT,,,,,,,,V,,,,SV SGE,,STD,,,,
2449075.66,10.8,,,Vis.,VED,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2449076.611,11.2,,,Vis.,VMT,,,,,,,,V,,,,SV SGE,,STD,,,,
2449077.6645,11.3,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449079.6722,11.3,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449079.72,10.9,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2449088.6,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449095.5,11.7,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449096.4,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449096.874,10.9,,,Vis.,AMT,,,,,,,,V,,,,SV SGE,,STD,,,,
2449097.597,11.3,,,Vis.,VMT,,,,,,,,V,,,,SV SGE,,STD,,,,
2449098.5,11.7,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449098.63,10.8,,,Vis.,VET,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2449100.5,11.7,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449101.4,11.1,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449102.5,11.7,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449104.5,11.3,,,Vis.,MZS,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449106.6368,11.35,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449106.8,10.6,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,
2449108.494,10.9,,,Vis.,VJS,,,,,,,,V,,,,SV SGE,,STD,,,,
2449108.5,11.4,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449111.552,10.6,,,Vis.,PYG,,,,,,,,V,,,,SV SGE,,STD,,,,
2449111.6041,11.26,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449112.61,10.7,,,Vis.,VED,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2449114.536,10.6,,,Vis.,PYG,,,,,,,,V,,,,SV SGE,,STD,,,,
2449117.6,10.8,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,
2449119.4,11.2,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449120.4,11.3,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449121.483,10.6,,,Vis.,VJS,,,,,,,,V,,,,SV SGE,,STD,,,,
2449121.5,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449122.6,10.8,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,
2449123.51,10.6,,,Vis.,VED,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2449123.513,10.6,,,Vis.,PYG,,,,,,,,V,,,,SV SGE,,STD,,,,
2449124.4,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449124.594,11.1,,,Vis.,VMT,,,,,,,,V,,,,SV SGE,,STD,,,,
2449124.8,11.3,,,Vis.,LVT,,,,,,,,V,,,,SV SGE,,STD,,,,
2449125.4,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449125.5,11.4,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449125.7,10.9,,,Vis.,STI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449126.4,11.1,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449126.431,10.5,,,Vis.,VJS,,,,,,,,V,,,,SV SGE,,STD,,,,
2449126.5,11.4,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449127.4666,10.9,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449127.5,11.3,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449128.7,10.5,,,Vis.,PLA,,,,,,,,V,,,,SV SGE,,STD,,,,
2449129.43,10.8,,,Vis.,VET,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2449129.5,11.2,,,Vis.,SBT,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449129.6,10.7,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,
2449130.4,11.1,,,Vis.,KIL,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449130.44,10.7,,,Vis.,VET,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2449130.5,10.5,,,Vis.,CEA,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2449130.5,11.3,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449132.5,10.8,,,Vis.,WLP,,,,,,,,V,,,,SV SGE,KNVWS,STD,,,,
2449133.5,10.9,,,Vis.,SCZ,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2449133.5,11.3,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449134.4,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449134.6,10.7,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,
2449136.475,10.9,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449136.51,10.6,,,Vis.,VED,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2449136.534,10.9,,,Vis.,PYG,,,,,,,,V,,,,SV SGE,,STD,,,,
2449137.5,11.3,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449137.721,10.9,,,Vis.,WI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449138.5,11.4,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449138.57,10.6,,,Vis.,VET,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2449140.4708,11.26,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449140.491,10.6,,,Vis.,PYG,,,,,,,,V,,,,SV SGE,,STD,,,,
2449140.5,11.2,,,Vis.,SBT,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449140.5,10.9,,,Vis.,SCZ,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2449140.6,10.9,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,
2449143.532,10.7,,,Vis.,PYG,,,,,,,,V,,,,SV SGE,,STD,,,,
2449143.57,10.7,,,Vis.,VED,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2449144.4569,11.3,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449145.42,10.8,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2449145.4479,11.3,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449145.501,10.7,,,Vis.,PYG,,,,,,,,V,,,,SV SGE,,STD,,,,
2449146.394,10.4,,,Vis.,VJS,,,,,,,,V,,,,SV SGE,,STD,,,,
2449146.45,10.8,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2449146.486,10.7,,,Vis.,PYG,,,,,,,,V,,,,SV SGE,,STD,,,,
2449147.4,11.3,,,Vis.,SBT,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449147.5013,11.26,,,Vis.,GMQA,,,,,R254,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449147.7,10.9,,,Vis.,STI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449148.3,11.3,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449148.4,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449148.5,11.2,,,Vis.,SBT,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449148.6,10.8,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,
2449149.4,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2449149.43,11.3,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2449150.430,10.2,,,Vis.,OER,,,,,,,,V,,,,SV SGE,,STD,,,,
2449150.45,11.3,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2449150.5,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2449151.4,11.4,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449151.48,11.3,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2449151.5,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2449151.790,10.9,,,Vis.,RPR,,,,,,,,V,,,,SV SGE,,STD,,,,
2449151.941,10.9,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2449152.4,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2449152.43,11.3,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2449152.861,10.9,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2449153.4,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449153.4,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2449153.43,11.3,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2449153.584,10.6,,,Vis.,PYG,,,,,R400,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449153.6,10.8,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,
2449154.4,11.2,,,Vis.,MMI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449154.4,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2449154.43,11.3,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2449154.44,10.8,,,Vis.,VED,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2449154.651,11.3,,,Vis.,AMT,,,,,,,,V,,,,SV SGE,,STD,,,,
2449155.4,11.4,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449155.42,10.8,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2449158.397,10.4,,,Vis.,VJS,,,,,,,,V,,,,SV SGE,,STD,,,,
2449158.4,11.4,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449158.4,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2449158.44,11.3,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2449158.4576,11.3,,,Vis.,GMQA,,,,,R254,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449158.48,10.8,,,Vis.,VED,,,,,,,,V,,,,SV SGE,AFOEV,STD,,,,
2449158.4965,11.0,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449159.3,11.2,,,Vis.,KIL,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449159.43,10.8,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2449159.4631,11.3,,,Vis.,GMQA,,,,,R254,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449159.503,10.8,,,Vis.,PYG,,,,,,,,V,,,,SV SGE,,STD,,,,
2449159.5194,11.02,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449159.7,10.7,,,Vis.,SET,,,,,,,,V,,,,SV SGE,,STD,,,,
2449160.43,10.8,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2449160.45,11.3,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2449160.490,11.1,,,Vis.,VMT,,,,,,,,V,,,,SV SGE,,STD,,,,
2449160.5,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2449160.5083,11.05,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449160.734,10.9,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2449161.4,11.0,,,Vis.,GZN,,107,115,PE1974,,,,Z,,,,SV SGE,AAVSO,STD,,,,
2449161.4,11.4,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449161.42,11.3,,,Vis.,OJR,,,,,,,,V,,,,SV SGE,,STD,,,,
2449161.48,10.8,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2449161.5041,11.05,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
2449161.6,10.7,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,
2449161.685,10.9,,,Vis.,WI,,,,,,,,V,,,,SV SGE,,STD,,,,
2449161.731,10.4,,,Vis.,YRK,,,,,,,,V,,,,SV SGE,,STD,,,,
2449162.4,11.3,,,Vis.,SNO,,,,,,,,V,,,,SV SGE,MCSE,STD,,,,
2449162.44,10.8,,,Vis.,MED,,,,,,,,V,,,,SV SGE,,STD,,,,
2449162.4659,11.0,,,Vis.,TOO,,,,,,,,Z,,,,SV SGE,BAA-VSS,STD,,,,BAAVSS
