JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2448891.92,10.2,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2448892.3,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448892.9,10.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448893.0,10.7,,,Vis.,CR,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448893.531,10.6,,,Vis.,AMT,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448893.9,10.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448895.5,10.4,,,Vis.,BRJ,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448898.9,10.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448899.2,10.4,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448900.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448901.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448902.2,10.4,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448905.92,10.0,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2448906.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448908.2,10.4,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448909.2,10.4,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448910.3,10.4,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448910.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448910.96,10.0,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2448911.2,10.4,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448912.2,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448913.2,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448913.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448914.3,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448914.544,10.7,,,Vis.,AMT,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448915.558,10.6,,,Vis.,AMT,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448916.531,10.6,,,Vis.,AMT,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448917.2,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448917.98,10.2,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2448918.2,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448918.92,10.1,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2448919.0,10.6,,,Vis.,CR,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448919.92,10.4,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2448920.9,10.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448921.2,10.2,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448922.2,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448927.9,10.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448928.503,10.6,,,Vis.,AMT,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448928.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448929.2,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448929.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448930.2,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448930.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448931.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448932.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448933.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448935.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448942.2,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2448943.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448944.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448948.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2448949.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449014.2,10.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449015.1,10.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449020.1,10.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449021.2,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449022.2,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449024.2,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449025.2,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449026.2,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449027.2,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449029.7,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449030.2,10.3,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449031.2,10.3,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449033.2,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449034.2,10.2,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449035.2,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449036.2,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449037.2,10.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449037.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449039.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449043.6,10.8,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449045.2,10.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449046.2,10.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449046.6,10.6,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449047.2,10.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449051.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449052.2,10.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449052.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449053.2,10.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449053.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449054.2,10.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449054.5,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449057.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449058.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449059.2,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449060.2,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449061.2,10.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449062.2,10.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449065.2,10.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449065.5,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449067.6,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449068.2,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449069.2,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449071.2,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449072.095,10.7,,,Vis.,AB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449072.2,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449072.5,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449073.2,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449073.5,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449074.2,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449074.5,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449075.2,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449077.5,10.4,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449078.6,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449079.2,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449079.5,10.4,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449080.2,10.7,,,Vis.,CR,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449080.2,10.2,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449080.25,10.6,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449081.123,10.5,,,Vis.,AB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449081.5,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449085.2,10.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449087.5,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449089.2,10.2,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449090.5,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449091.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449092.2,10.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449092.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449093.2,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449093.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449094.2,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449095.2,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449095.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449096.05,10.5,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449096.2,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449096.5,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449096.853,10.6,,,Vis.,AMT,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449097.2,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449097.5,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449098.5,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449098.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449099.5,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449100.2,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449100.6,10.6,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449101.04,10.5,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449101.2,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449101.5,10.6,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449102.0,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449102.6,10.6,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449102.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449104.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449105.07,10.6,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449105.4,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449106.2,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449106.4,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449107.2,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449107.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449108.2,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449109.2,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449109.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449110.2,10.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449111.2,10.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449111.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449112.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449113.5,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449114.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449115.5,10.6,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449115.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449118.6,10.4,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449119.0,10.5,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449119.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449119.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449120.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449121.4,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449123.3,10.6,,,Vis.,COM,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449123.97,10.6,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449124.3,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449125.0299,10.6,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449125.3,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449125.5,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449125.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449126.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449126.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449126.97,10.5,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449127.4,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449127.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449127.96,10.6,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449128.049,10.7,,,Vis.,AB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449128.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449128.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449129.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449129.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449130.9,10.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449131.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449132.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449133.5,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449134.2,10.3,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449134.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449135.4,10.4,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449135.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449136.4,10.4,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449136.9,10.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449137.5,10.4,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449137.9,10.1,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449138.091,10.2,,,Vis.,AB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449138.6,10.4,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449139.2,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449139.6,10.4,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449140.3,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449140.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449140.97,10.6,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449142.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449143.047,10.4,,,Vis.,AB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449145.8,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449146.5,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449146.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449146.94,10.5,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449147.2,10.6,,,Vis.,COM,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449147.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449148.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449148.676,10.7,,,Vis.,AMT,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449148.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449149.5,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449149.7,10.6,,,Vis.,BRJ,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449151.6,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449151.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449151.94,10.6,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449152.6,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449152.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449152.94,10.6,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449153.5,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449153.7,10.6,,,Vis.,BRJ,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449153.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449153.96,10.6,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449154.6,10.3,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449154.698,10.7,,,Vis.,AMT,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449154.99,10.6,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449155.0,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449155.5,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449155.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449156.6,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449156.97,10.6,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449157.0,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449157.5,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449157.93,10.6,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449158.5,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449158.95,10.6,,,Vis.,WPX,,,,,,,,Z,,,,VZ SGR,VSS,STD,,,,
2449159.2,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449159.4,10.5,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
2449159.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,VZ SGR,,STD,,,,RASNZ
2449160.6,10.6,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,
