JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2458258.3424,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458260.3361,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458262.2965,14.535,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458311.1229,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458371.0271,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458559.3361,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458560.3306,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458581.2986,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458726.90694,14.44,,,Vis.,HSP,,153.0,,X16990DD,,,,Z,,,,EROS2-CG RCB-1,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458942.3132,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458955.2979,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458970.3569,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458986.3208,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
