JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2459807.61408,10.60105,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.094,Z,19.45,19.473,,NSVS 13967171,VVS,STD,,,,,,0.0,0.0
2459807.614716,13.7807,0.024,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.094,Z,19.531,19.44,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459807.615272,13.774049999999999,0.023,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.095,Z,19.532,19.45,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459807.616343,16.4711,0.135,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.097,Z,19.804,19.633,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459807.617766,16.4198,0.127,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.099,Z,19.769,19.57,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459808.610828,10.594399999999998,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.093,Z,19.411,19.423,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459808.611383,10.59535,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.094,Z,19.388,19.437,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459808.612031,13.7579,0.022,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.095,Z,19.498,19.374,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459808.612587,13.7522,0.021,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.095,Z,19.508,19.388,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459808.613646,16.2792,0.09,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.097,Z,19.751,19.568,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459808.615069,16.3552,0.107,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.099,Z,19.746,19.566,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459810.605295,10.5849,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.093,Z,19.427,19.46,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459810.605851,10.58775,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.093,Z,19.414,19.461,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459810.606487,13.72275,0.021,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.094,Z,19.51,19.396,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459810.607043,13.7883,0.022,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.095,Z,19.519,19.419,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459810.608113,16.311500000000002,0.087,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.097,Z,19.8,19.611,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459810.609525,16.392249999999997,0.096,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.099,Z,19.749,19.589,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459826.560747,10.4671,0.014,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.091,Z,19.549,19.588,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459826.561302,10.466149999999999,0.015,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.092,Z,19.526,19.574,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459826.561939,13.616349999999999,0.029,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.093,Z,19.612,19.498,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459826.562494,13.616349999999999,0.023,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.094,Z,19.591,19.494,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459826.563565,16.1899,0.116,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.096,Z,19.867,19.705,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459826.564988,16.1006,0.113,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.098,Z,19.876,19.682,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459827.548791,10.450949999999999,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.08,Z,19.568,19.595,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459827.549346,10.44145,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,19.555,19.585,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459827.549983,13.565999999999999,0.024,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.081,Z,19.635,19.514,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459827.550538,13.586899999999998,0.025,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.633,19.522,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459827.551609,16.134800000000002,0.133,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.083,Z,19.926,19.756,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459827.553021,16.14145,0.133,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.085,Z,19.924,19.753,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459828.545978,10.4576,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.08,Z,19.562,19.61,,NSVS 13967171,VVS,STD,,,,,,0.0,0.0
2459828.546534,10.45855,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,19.598,19.608,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459828.54717,13.602099999999998,0.027,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.081,Z,19.681,19.593,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459828.547726,13.590699999999998,0.028,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.661,19.554,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459828.548796,15.966649999999998,0.133,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.083,Z,20.002,19.809,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459828.55022,16.1842,0.16,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.085,Z,19.925,19.752,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459829.543154,10.448099999999998,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.08,Z,19.512,19.555,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459829.543709,10.43385,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,19.535,19.572,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459829.544346,13.5375,0.026,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.081,Z,19.614,19.503,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459829.544902,13.54605,0.027,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.603,19.489,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459829.545972,16.085399999999996,0.144,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.083,Z,19.873,19.702,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459829.547396,16.4122,0.191,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.085,Z,19.837,19.669,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459830.540365,10.4386,0.023,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.08,Z,20.011,20.027,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459830.540909,10.45,0.024,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,20.032,20.049,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459830.541545,13.562199999999999,0.064,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.081,Z,20.192,20.022,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459830.542101,13.56125,0.057,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,20.138,20.004,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459832.535492,10.42815,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,19.601,19.619,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459832.536047,10.3968,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,19.617,19.615,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459832.536684,13.54225,0.033,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.667,19.536,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459832.53724,13.57075,0.031,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.675,19.557,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459832.53831,15.9296,0.157,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.084,Z,19.964,19.763,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459832.539734,16.08635,0.182,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.085,Z,19.948,19.792,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459833.532795,10.423399999999999,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,19.537,19.586,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459833.533351,10.404399999999999,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,19.55,19.582,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459833.533987,13.562199999999999,0.027,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.625,19.535,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459833.534531,13.57265,0.025,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.62,19.526,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459833.535602,15.80515,0.118,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.084,Z,19.93,19.733,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459833.537025,16.3913,0.217,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.085,Z,19.965,19.784,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459834.530029,10.374949999999998,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,19.583,19.589,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459834.530584,10.392999999999999,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,19.572,19.595,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459834.531221,13.520399999999999,0.024,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.666,19.54,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459834.531777,13.54035,0.023,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.699,19.56,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459834.532847,16.158549999999998,0.331,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.084,Z,19.951,19.751,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459834.534271,16.02555,0.119,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.085,Z,19.907,19.754,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459835.527228,10.389199999999999,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,19.561,19.588,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459835.527784,10.3911,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,19.553,19.597,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459835.52842,13.5242,0.021,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.668,19.546,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459835.528976,13.501399999999999,0.02,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.653,19.516,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459835.530035,15.88875,0.08,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.084,Z,19.932,19.758,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459835.531458,15.934349999999998,0.074,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.085,Z,19.955,19.762,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459836.524473,10.38635,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,19.547,19.594,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459836.525029,10.39965,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,19.519,19.564,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459836.525666,13.4672,0.019,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.645,19.533,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459836.526233,13.513749999999998,0.024,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.64,19.506,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459836.527303,16.02555,0.091,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.084,Z,19.923,19.746,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459836.528727,16.12245,0.092,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.085,Z,19.911,19.758,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459837.521707,10.3569,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.08,Z,19.617,19.649,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459837.522263,10.37875,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,19.574,19.611,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459837.522899,13.4786,0.02,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.676,19.582,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459837.523455,13.492849999999999,0.02,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.688,19.584,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459837.524525,15.94955,0.083,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.084,Z,20.004,19.837,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459837.525949,15.98185,0.084,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.085,Z,20.023,19.844,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459838.51886,10.3911,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.08,Z,19.562,19.621,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459838.519416,10.36925,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,19.575,19.626,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459838.520041,13.462449999999999,0.025,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.673,19.569,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459838.520596,13.444399999999998,0.02,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.677,19.561,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459838.521667,15.9847,0.082,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.083,Z,19.916,19.756,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459838.52309,16.030299999999997,0.091,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.085,Z,19.95,19.778,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459839.516105,10.3607,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.08,Z,19.629,19.676,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459839.516661,10.3683,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.081,Z,19.632,19.682,,NSVS 13967171,VVS,STD,,,,,,0.0,0.0
2459839.517297,13.469100000000001,0.021,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.71,19.61,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459839.517841,13.458649999999999,0.02,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.082,Z,19.733,19.596,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459839.518912,15.96855,0.088,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.083,Z,20.049,19.888,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459839.520336,16.0265,0.126,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.085,Z,20.022,19.855,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459857.491325,10.3569,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.119,Z,19.588,19.629,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459857.491881,10.346449999999999,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.12,Z,19.594,19.62,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459857.492517,13.4083,0.027,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.121,Z,19.686,19.573,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459857.493084,13.395,0.022,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.122,Z,19.699,19.587,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459857.494155,15.7662,0.094,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.125,Z,19.959,19.791,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459857.495579,15.9733,0.115,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.128,Z,19.969,19.772,,NSVS 13967171,VVS,STD,,,,,,0.0,0.0
2459858.491707,10.3759,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.126,Z,19.582,19.654,,NSVS 13967171,VVS,STD,,,,,,0.0,0.0
2459858.492263,10.359749999999998,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0.0,1.127,Z,19.586,19.636,,NSVS 13967171,VVS,STD,,,,,,0.0,0.0
2459858.492899,13.40355,0.023,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.128,Z,19.693,19.577,,NSVS 13967171,VVS,STD,,,,,,0.0,0.0
2459858.493455,13.4026,0.024,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0.0,1.13,Z,19.702,19.597,,NSVS 13967171,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459858.494514,15.8004,0.104,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0.0,1.132,Z,19.956,19.776,,NSVS 13967171,VVS,STD,,,,,,0.0,0.0
