JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2446627.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446627.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446629.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446630.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446630.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446635.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446636.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446637.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446637.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446638.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446639.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446648.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446653.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446668.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446670.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,-9999.99,-9999.99
2446673.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446674.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446675.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446676.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446677.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446678.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446679.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446679.3,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446680.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,-9999.99,-9999.99
2446681.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446682.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446682.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446683.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446696.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446773.6,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446777.5,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446787.6,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446801.6,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446802.6,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446803.6,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,-9999.99,-9999.99
2446805.2,12.254999999999999,,,Vis.,CR,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446808.5,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446818.6,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446820.4,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446823.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446827.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,935.7389589555748,750.0903340265986
2446831.6,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446832.6,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446851.6,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446852.6,12.16,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446855.6,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446856.5,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446857.3,12.16,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446857.3,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446859.5,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446861.1,12.16,,,Vis.,CR,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446861.3,12.16,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446861.3,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446862.3,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446863.5,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446864.3,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446865.6,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446866.4,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446868.6,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446874.3,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446874.3,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446878.3,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446879.5,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446883.3,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446883.3,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446884.3,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446885.4,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446886.2,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446887.4,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446887.9,12.254999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ,930.5919838338611,751.1527916282816
2446888.6,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446889.4,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446890.3,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446891.3,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446892.3,12.16,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446892.3,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446896.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446898.2,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446901.3,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446903.2,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446905.3,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446905.3,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446906.3,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446907.2,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446909.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446909.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446911.0,11.969999999999999,,,Vis.,CR,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446911.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446912.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446913.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446913.3,12.35,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446914.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446915.3,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446916.3,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446917.2,12.35,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446917.3,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446919.3,12.35,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446919.3,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446920.3,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446921.3,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446922.4,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446925.3,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446926.3,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446927.3,12.35,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,-9999.99,-9999.99
2446929.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446930.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446931.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446931.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446932.3,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446933.2,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446934.5,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446935.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446935.2,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446936.2,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446937.4,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446938.3,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446939.2,12.35,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446939.3,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446940.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446941.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446942.2,12.16,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446942.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446943.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446944.2,12.35,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446945.2,12.16,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446945.3,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446947.3,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446949.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446949.9,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446950.2,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446951.2,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446952.2,11.969999999999999,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446952.2,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446953.3,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446955.2,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446956.2,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446957.2,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446958.3,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446959.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446961.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446961.3,12.35,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446962.3,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446963.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446964.2,12.16,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446964.3,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446968.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446974.2,12.16,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446977.9,12.254999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ,0.0,0.0
2446981.0,11.969999999999999,,,Vis.,CR,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446985.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446989.2,11.969999999999999,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ,0.0,0.0
2446989.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446989.31,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446990.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446991.2,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446992.2,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446993.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446993.2,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446994.2,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446994.3,12.065,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ,0.0,0.0
2446997.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446997.2,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2446998.3,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2446999.2,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447000.2,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447001.3,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2447002.2,12.16,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2447002.3,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447003.8,12.35,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ,930.5919838338611,751.1527916282816
2447004.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447005.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447006.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447007.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447007.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447009.3,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447010.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447011.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447012.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447013.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447014.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447015.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447017.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2447018.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447019.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447019.8,12.16,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ,930.5919838338611,751.1527916282816
2447021.2,11.875,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447021.5,12.065,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ,930.5919838338611,751.1527916282816
2447022.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447024.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447025.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447026.2,12.16,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ,930.5919838338611,751.1527916282816
2447027.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447028.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447030.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2447031.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447036.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447036.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447037.2,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447039.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2447050.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447052.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2447053.2,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2447053.82,12.444999999999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ,930.5919838338611,751.1527916282816
2447059.2,12.065,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447156.1,12.16,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ,930.5919838338611,751.1527916282816
2447160.6,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447161.6,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,0.0,0.0
2447162.6,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447170.6,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447171.5,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447175.2,12.065,,,Vis.,PEX,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447178.6,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447179.2,12.254999999999999,,,Vis.,PEX,,,,,,,,V,,,,DY CEN,,STD,,,,,930.5919838338611,751.1527916282816
2447181.3,12.254999999999999,,,Vis.,PEX,,,,,,,,V,,,,DY CEN,,STD,,,,,923.5238184181374,651.1772845257906
2447183.3,12.35,,,Vis.,PEX,,,,,,,,V,,,,DY CEN,,STD,,,,,923.5238184181374,651.1772845257906
2447184.2,12.065,,,Vis.,PEX,,,,,,,,V,,,,DY CEN,,STD,,,,,923.5238184181374,651.1772845257906
2447187.3,12.065,,,Vis.,PEX,,,,,,,,V,,,,DY CEN,,STD,,,,,923.5238184181374,651.1772845257906
2447187.5,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,923.5238184181374,651.1772845257906
2447188.6,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,923.5238184181374,651.1772845257906
2447189.6,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,923.5238184181374,651.1772845257906
2447190.5,12.065,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,923.5238184181374,651.1772845257906
2447196.6,12.16,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,,923.5238184181374,651.1772845257906
