JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2444724.64,10.5336,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2444729.0,11.148060000000001,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2444730.13,11.148060000000001,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2444738.0,11.060279999999999,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2444739.63,10.5336,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2444783.38,9.831359999999998,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2444785.0099,10.445820000000001,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2444787.94,10.621379999999998,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2444794.97,10.270259999999999,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,0.0,0.0
2444812.02,10.5336,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2444832.94,10.270259999999999,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2444836.93,10.796940000000001,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2444875.95,9.831359999999998,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2444879.95,9.74358,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2444901.95,9.919139999999999,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2444904.0099,9.919139999999999,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2444925.9,9.831359999999998,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445061.12,10.709159999999999,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445077.1,11.67474,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445083.13,11.76252,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445106.07,11.76252,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445109.06,11.76252,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445113.07,11.76252,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445120.0299,11.76252,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445137.06,11.67474,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445141.94,11.76252,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445143.06,11.76252,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445144.407,10.88472,,,Vis.,OB,  =R,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445168.31,11.76252,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,478.3006952153744,594.0680898935875
2445168.318,10.88472,,,Vis.,OB,  <W,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445171.34,10.88472,,,Vis.,OB,  <W,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445171.34,11.76252,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,478.3006952153744,594.0680898935875
2445172.06,11.76252,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445196.27,11.235840000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445198.247,10.796940000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445202.35,11.76252,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,478.3006952153744,594.0680898935875
2445202.355,10.88472,,,Vis.,OB,  <W,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445203.97,11.76252,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445204.41,11.76252,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,0.0,0.0
2445204.417,10.88472,,,Vis.,OB,  <W,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445207.0,13.07922,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445220.332,11.060279999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445225.3,11.148060000000001,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,478.3006952153744,594.0680898935875
2445225.305,10.88472,,,Vis.,OB,  <S,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445226.3,11.148060000000001,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,478.3006952153744,594.0680898935875
2445226.302,10.88472,,,Vis.,OB,  <S,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445228.31,11.148060000000001,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,478.3006952153744,594.0680898935875
2445228.311,10.88472,,,Vis.,OB,  <S,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445229.22,11.148060000000001,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,478.3006952153744,594.0680898935875
2445229.229,10.88472,,,Vis.,OB,  <S,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445248.92,11.32362,,,Vis.,WPX,Z,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445259.99,11.32362,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445260.93,11.76252,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445261.0,11.411399999999999,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445498.0299,10.709159999999999,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,0.0,0.0
2445529.452,10.358040000000003,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445546.315,10.358040000000003,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445547.283,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445548.282,10.0947,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445549.249,10.18248,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445551.289,10.18248,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445554.0099,10.006920000000001,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445558.282,10.0947,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2445575.352,10.0947,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445575.55,9.30468,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,478.3006952153744,594.0680898935875
2445577.336,10.0947,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445578.318,10.18248,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445579.337,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445581.348,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445583.346,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445584.315,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445586.28,10.006920000000001,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,478.3006952153744,594.0680898935875
2445586.284,9.74358,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445587.288,10.0947,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445592.249,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445595.348,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445596.268,10.0947,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445597.257,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445601.262,10.18248,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445602.319,10.0947,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2445603.303,10.0947,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445604.336,10.0947,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445605.298,9.919139999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2445606.271,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445608.261,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445611.247,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445623.97,9.919139999999999,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445644.262,9.919139999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445647.9,9.74358,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445760.628,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445796.632,9.48024,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445804.596,9.39246,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445843.472,9.655800000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445846.594,9.568020000000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445853.04,9.48024,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445857.452,9.655800000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445861.615,9.655800000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445870.327,9.129119999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445875.558,9.30468,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445876.0,9.39246,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445879.96,9.2169,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445881.34,9.129119999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445882.99,9.30468,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445884.337,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445891.96,9.129119999999999,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445898.99,9.39246,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445900.318,9.04134,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445901.291,9.04134,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445902.284,8.865779999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445903.274,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445910.32,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445911.246,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2445912.307,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445912.98,9.48024,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445914.285,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445915.287,9.129119999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445915.95,9.39246,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445918.272,9.129119999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445918.97,9.48024,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445924.93,9.48024,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445925.91,9.48024,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445929.252,9.129119999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445930.0,9.74358,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445931.255,9.74358,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445932.257,9.39246,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445933.381,9.39246,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445933.95,9.568020000000002,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445934.24,9.568020000000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445935.28,9.831359999999998,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445936.255,9.74358,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445937.244,9.831359999999998,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445937.92,9.568020000000002,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445938.249,9.919139999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445940.247,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445941.311,9.655800000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445942.9,10.0947,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445955.91,10.5336,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445965.934,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445970.95,11.411399999999999,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445992.0,12.20142,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445997.0,13.6059,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446008.26,11.148060000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446013.25,10.88472,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446021.244,10.5336,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446023.251,10.445820000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446026.245,10.358040000000003,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446027.252,10.358040000000003,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446128.3,8.865779999999999,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446141.2599,9.04134,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2446157.6,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446173.5,8.778,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446174.5,8.778,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446175.5,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446180.5,8.602440000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446181.4,8.778,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446182.4,8.778,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446184.6,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446195.6,9.30468,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446200.6,9.2169,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446201.4,8.778,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446202.6,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446203.6,9.129119999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446205.6,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446206.5,8.778,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446208.6,9.2169,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446209.6,9.2169,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446210.6,9.48024,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446212.6,9.2169,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446213.6,9.04134,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446214.6,9.2169,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446216.6,9.2169,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2446217.6,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446218.6,9.2169,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446224.6,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446225.6,8.865779999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446226.3,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446227.4,8.778,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446228.3,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446230.6,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446232.5,9.129119999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446233.4,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2446234.3,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2446236.3,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2446237.3,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2446238.3,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446239.3,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2446240.3,8.778,,,Vis.,BLD,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446242.6,8.95356,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
