JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2445558.221,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445572.208,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445573.218,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445574.21,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445575.226,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445576.209,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445577.237,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445578.221,10.773,,,Vis.,OB,  F2V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445579.217,10.773,,,Vis.,OB,  F2V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445581.211,10.773,,,Vis.,OB,  F2V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445583.234,10.773,,,Vis.,OB,  F2V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445584.203,10.773,,,Vis.,OB,  F2V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445586.22,10.773,,,Vis.,OB,  F2V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445587.202,10.773,,,Vis.,OB,  F2V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445592.219,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445594.236,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445596.228,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445597.22,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445602.225,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445603.208,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445604.223,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445605.218,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445607.207,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445608.272,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445684.572,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445698.561,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445702.55,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445703.49,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445705.56,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445709.596,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445710.474,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445716.577,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445719.586,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445724.606,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445726.472,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445727.59,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445728.572,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445737.464,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445738.413,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445739.406,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445741.512,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445742.433,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445743.368,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445744.516,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445753.427,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445755.506,10.27425,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445758.408,9.975,,,Vis.,OB,  =F,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445759.342,10.67325,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445760.348,10.27425,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445762.343,10.27425,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445774.418,10.27425,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445776.525,10.27425,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445779.33,10.27425,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445786.366,10.27425,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445791.269,10.27425,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445792.305,10.27425,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445794.283,10.27425,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445796.315,10.27425,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2445801.254,10.27425,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445803.244,10.373999999999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445808.223,10.27425,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445809.272,10.373999999999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445810.255,9.975,,,Vis.,OB,  =F,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
2445811.236,9.975,,,Vis.,OB,  =F,,,,,,,V,,,,Y MUS,,STD,,,,,472.52349084947855,708.7060990229543
