JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2460044.21348,9.94745,0.009,,I,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-6.497|CREFMAG=11.867|ENSTYPE=1|KMAG=11.796|KMAGINS=-6.568|KREFERR=0.169|KREFMAG=11.960|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.893,0.0,1.437,Z,,11.796,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460053.16587,13.313299999999998,0.058,,B,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-7.308|CREFMAG=13.067|ENSTYPE=1|KMAG=13.227|KMAGINS=-7.148|KREFERR=0.072|KREFMAG=13.247|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.362,0.0,1.635,Z,,13.227,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460053.16755,11.9168,0.01,,V,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-8.362|CREFMAG=12.461|ENSTYPE=1|KMAG=12.602|KMAGINS=-8.221|KREFERR=0.049|KREFMAG=12.563|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.279,0.0,1.618,Z,,12.602,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460053.16884,11.03805,0.006,,R,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-8.421|CREFMAG=12.156|ENSTYPE=1|KMAG=12.232|KMAGINS=-8.345|KREFERR=0.124|KREFMAG=12.253|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.958,0.0,1.602,Z,,12.232,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460053.16981,10.03485,0.011,,I,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-6.865|CREFMAG=11.867|ENSTYPE=1|KMAG=11.704|KMAGINS=-7.027|KREFERR=0.169|KREFMAG=11.960|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.168,0.0,1.593,Z,,11.704,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460054.33843,13.49095,0.043,,B,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-7.586|CREFMAG=13.067|ENSTYPE=1|KMAG=13.183|KMAGINS=-7.470|KREFERR=0.072|KREFMAG=13.247|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.452,0.0,1.008,Z,,13.183,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460054.34,11.9149,0.007,,V,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-8.544|CREFMAG=12.461|ENSTYPE=1|KMAG=12.560|KMAGINS=-8.445|KREFERR=0.049|KREFMAG=12.563|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.463,0.0,1.008,Z,,12.56,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460054.34933,11.06655,0.005,,R,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-8.585|CREFMAG=12.156|ENSTYPE=1|KMAG=12.203|KMAGINS=-8.538|KREFERR=0.124|KREFMAG=12.253|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.092,0.0,1.008,Z,,12.203,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460054.3503,10.192549999999999,0.007,,I,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-7.147|CREFMAG=11.867|ENSTYPE=1|KMAG=11.900|KMAGINS=-7.114|KREFERR=0.169|KREFMAG=11.960|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.285,0.0,1.008,Z,,11.9,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460055.15366,13.527050000000001,0.043,,B,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-7.389|CREFMAG=13.067|ENSTYPE=1|KMAG=13.121|KMAGINS=-7.335|KREFERR=0.072|KREFMAG=13.247|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.217,0.0,1.706,Z,,13.121,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460055.15532,11.985199999999999,0.008,,V,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-8.393|CREFMAG=12.461|ENSTYPE=1|KMAG=12.572|KMAGINS=-8.283|KREFERR=0.049|KREFMAG=12.563|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.238,0.0,1.688,Z,,12.572,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460055.15663,11.06085,0.005,,R,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-8.460|CREFMAG=12.156|ENSTYPE=1|KMAG=12.204|KMAGINS=-8.412|KREFERR=0.124|KREFMAG=12.253|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.973,0.0,1.67,Z,,12.204,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460055.1576,10.1612,0.008,,I,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-7.023|CREFMAG=11.867|ENSTYPE=1|KMAG=11.825|KMAGINS=-7.065|KREFERR=0.169|KREFMAG=11.960|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.195,0.0,1.66,Z,,11.825,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460064.28244,13.23825,0.008,,B,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-7.345|CREFMAG=13.067|ENSTYPE=1|KMAG=13.247|KMAGINS=-7.165|KREFERR=0.072|KREFMAG=13.247|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.477,0.0,1.023,Z,,13.247,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460064.28402,11.927249999999999,0.002,,V,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-8.316|CREFMAG=12.461|ENSTYPE=1|KMAG=12.559|KMAGINS=-8.218|KREFERR=0.049|KREFMAG=12.563|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.221,0.0,1.022,Z,,12.559,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460064.28521,11.09505,0.002,,R,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-8.371|CREFMAG=12.156|ENSTYPE=1|KMAG=12.191|KMAGINS=-8.336|KREFERR=0.124|KREFMAG=12.253|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.847,0.0,1.02,Z,,12.191,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460064.28608,10.2752,0.003,,I,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-6.923|CREFMAG=11.867|ENSTYPE=1|KMAG=11.871|KMAGINS=-6.919|KREFERR=0.169|KREFMAG=11.960|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.974,0.0,1.02,Z,,11.871,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460065.22765,13.249649999999999,0.006,,B,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-7.702|CREFMAG=13.067|ENSTYPE=1|KMAG=13.257|KMAGINS=-7.512|KREFERR=0.072|KREFMAG=13.247|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.822,0.0,1.113,Z,,13.257,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460065.22932,11.932,0.002,,V,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-8.476|CREFMAG=12.461|ENSTYPE=1|KMAG=12.560|KMAGINS=-8.377|KREFERR=0.049|KREFMAG=12.563|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.377,0.0,1.109,Z,,12.56,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460065.23061,11.1036,0.002,,R,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-8.467|CREFMAG=12.156|ENSTYPE=1|KMAG=12.206|KMAGINS=-8.416|KREFERR=0.124|KREFMAG=12.253|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.934,0.0,1.105,Z,,12.206,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460065.23159,10.27235,0.003,,I,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-7.103|CREFMAG=11.867|ENSTYPE=1|KMAG=11.877|KMAGINS=-7.093|KREFERR=0.169|KREFMAG=11.960|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.156,0.0,1.102,Z,,11.877,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460066.18162,13.2335,0.007,,B,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-7.746|CREFMAG=13.067|ENSTYPE=1|KMAG=13.258|KMAGINS=-7.556|KREFERR=0.072|KREFMAG=13.247|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.883,0.0,1.272,Z,,13.258,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460066.18317,11.935799999999999,0.002,,V,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-8.523|CREFMAG=12.461|ENSTYPE=1|KMAG=12.567|KMAGINS=-8.417|KREFERR=0.049|KREFMAG=12.563|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.420,0.0,1.264,Z,,12.567,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460066.18448,11.1055,0.002,,R,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-8.523|CREFMAG=12.156|ENSTYPE=1|KMAG=12.222|KMAGINS=-8.457|KREFERR=0.124|KREFMAG=12.253|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.988,0.0,1.256,Z,,12.222,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460066.18545,10.271399999999998,0.003,,I,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-7.158|CREFMAG=11.867|ENSTYPE=1|KMAG=11.892|KMAGINS=-7.133|KREFERR=0.169|KREFMAG=11.960|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.213,0.0,1.252,Z,,11.892,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460067.16194,13.23255,0.008,,B,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-7.678|CREFMAG=13.067|ENSTYPE=1|KMAG=13.252|KMAGINS=-7.493|KREFERR=0.072|KREFMAG=13.247|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.815,0.0,1.365,Z,,13.252,,V653 SCO,AAVSO,STD,0.0,,,,,0.0,0.0
2460067.16352,11.95005,0.003,,V,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-8.554|CREFMAG=12.461|ENSTYPE=1|KMAG=12.571|KMAGINS=-8.444|KREFERR=0.049|KREFMAG=12.563|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.435,0.0,1.355,Z,,12.571,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460067.18045,11.11975,0.002,,R,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-8.581|CREFMAG=12.156|ENSTYPE=1|KMAG=12.212|KMAGINS=-8.525|KREFERR=0.124|KREFMAG=12.253|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.031,0.0,1.263,Z,,12.212,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460067.18142,10.28185,0.003,,I,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-7.176|CREFMAG=11.867|ENSTYPE=1|KMAG=11.887|KMAGINS=-7.156|KREFERR=0.169|KREFMAG=11.960|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.220,0.0,1.258,Z,,11.887,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460069.29472,12.0365,0.005,,V,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-8.251|CREFMAG=12.461|ENSTYPE=1|KMAG=12.580|KMAGINS=-8.132|KREFERR=0.049|KREFMAG=12.563|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.042,0.0,1.008,Z,,12.58,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460069.29593,11.13115,0.006,,R,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-7.876|CREFMAG=12.156|ENSTYPE=1|KMAG=12.227|KMAGINS=-7.805|KREFERR=0.124|KREFMAG=12.253|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.315,0.0,1.008,Z,,12.227,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460069.29679,10.33695,0.006,,I,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-6.723|CREFMAG=11.867|ENSTYPE=1|KMAG=11.912|KMAGINS=-6.678|KREFERR=0.169|KREFMAG=11.960|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.709,0.0,1.008,Z,,11.912,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460078.23019,13.58785,0.009,,B,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-7.290|CREFMAG=13.067|ENSTYPE=1|KMAG=13.253|KMAGINS=-7.104|KREFERR=0.072|KREFMAG=13.247|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.054,0.0,1.039,Z,,13.253,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460078.23185,12.274,0.003,,V,PEX,,ENSEMBLE,126,X28536ES,|CMAGINS=-8.079|CREFMAG=12.461|ENSTYPE=1|KMAG=12.569|KMAGINS=-7.971|KREFERR=0.049|KREFMAG=12.563|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.620,0.0,1.037,Z,,12.569,,V653 SCO,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
