JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2418957.5,6.6499999999999995,,,Vis.,C,,,,,1912ANHAR-63-97.  SUBMITTED BY PKV.,,,Z,,,,RY SGR,AAVSO,STD,,1912AnHar..63....1C,PKV,,934.9911397819204,743.8028396870322
2419216.0,6.175,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419232.0,6.175,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419253.9,5.699999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419297.0,5.699999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419298.0,5.984999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419315.0,6.08,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2419483.3,5.699999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419522.0,5.984999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419526.1,5.699999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419542.0,5.699999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419551.0,6.27,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419559.0,5.699999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419562.0,5.699999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419592.9,5.984999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419595.0,6.175,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419599.0,6.175,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419601.0,5.984999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419612.0,5.699999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419631.0,6.46,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419634.9,5.984999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,-9999.99,-9999.99
2419649.9,5.699999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419653.9,5.699999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419676.9,6.175,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419684.0,5.699999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419704.9,6.175,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419739.0,5.984999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419931.9271,8.645,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419949.7882,8.455,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419953.816,7.789999999999999,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419975.6792,8.645,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2419978.7292,8.739999999999998,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420011.583,9.69,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420032.667,8.645,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420032.677,8.739999999999998,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420033.656,8.739999999999998,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420034.667,8.645,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420035.649,8.549999999999999,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420039.653,8.739999999999998,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420040.656,8.835,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420040.667,8.93,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420041.646,8.835,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420046.653,9.025,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420046.667,9.214999999999998,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420053.625,8.93,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420056.618,9.12,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420059.604,8.549999999999999,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420060.583,9.31,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420061.625,9.405,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420068.615,8.549999999999999,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420081.542,9.785,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420091.542,10.165,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420296.688,7.125,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420305.708,7.22,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420333.6632,7.03,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420335.75,7.22,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420339.733,7.03,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420340.743,7.03,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420384.7,7.03,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420385.5986,6.175,,,Vis.,BHL,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420385.6708,6.84,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420387.7049,6.6499999999999995,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,-9999.99,-9999.99
2420387.708,6.744999999999999,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420389.6528,7.03,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420390.6736,7.125,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420391.7118,6.84,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420395.7,6.84,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420396.5299,7.125,,,Vis.,BHL,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420399.583,6.744999999999999,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420399.6,7.125,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420413.542,7.03,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420413.6,6.84,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420415.667,6.555,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420416.6,6.84,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420417.6,6.84,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420417.6424,6.555,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420418.6,7.22,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420419.6,6.84,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420420.583,6.935,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420420.6,6.744999999999999,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,-9999.99,-9999.99
2420420.6563,6.744999999999999,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420421.6,6.84,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420421.6979,6.84,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420422.583,6.6499999999999995,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420422.6,6.744999999999999,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420428.6,6.84,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420431.6,6.935,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,-9999.99,-9999.99
2420432.6,7.03,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,-9999.99,-9999.99
2420442.6,6.935,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420443.6,6.84,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420444.6,6.935,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420720.7,6.365,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420721.7,6.08,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420722.7,6.175,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420723.6139,5.699999999999999,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420723.7,6.175,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420724.7,5.984999999999999,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420725.7,6.27,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420726.7,6.27,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420727.7,6.365,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420728.7,6.27,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420729.7,6.365,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420738.7,6.365,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420739.7,6.27,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420744.7,6.27,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420745.7,6.365,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420746.7,6.46,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420747.7,6.46,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420753.6,6.27,,,Vis.,BUR,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420753.7,6.46,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420755.7,6.365,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420756.7,6.365,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420776.7,6.365,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420779.7,6.175,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420781.6,5.794999999999999,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420803.6,6.365,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420806.6,5.89,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420812.6,6.365,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420813.6,6.365,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420814.6,6.365,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421010.8,9.975,,,Vis.,PI,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421011.872,7.790000000000001,,,Vis.,E,C,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421011.9,10.83,,,Vis.,HGF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421034.0,10.83,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421037.7,11.305,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421041.7,11.305,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421047.9,11.399999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421051.0,10.45,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421055.0,11.114999999999998,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421064.4,8.93,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421067.0,11.875,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421069.0,12.35,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421071.4,9.12,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421074.9,12.35,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421075.7,9.879999999999999,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421076.9,12.35,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421077.4,9.879999999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421079.7,9.214999999999998,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421081.4,9.405,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421092.7,9.405,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421093.9,12.35,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421094.7,9.5,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421096.4,9.879999999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421098.0,12.35,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421098.3,9.879999999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421102.7,9.405,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421103.7,9.785,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421104.6,10.83,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421104.7,9.69,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421105.4,9.879999999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421105.7,9.69,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421106.6,9.405,,,Vis.,PI,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421108.4,9.879999999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421109.3,9.879999999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421113.6,10.45,,,Vis.,BUR,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421124.0,12.16,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421124.5,10.355,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421129.3,9.879999999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421130.3,9.879999999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421131.4,9.405,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421133.5,11.305,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421133.6,10.45,,,Vis.,BUR,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421138.3,9.879999999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421142.1,9.405,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421154.0,12.35,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421154.2,9.879999999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421157.9,11.685,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421166.0,11.875,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421181.0,11.399999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421198.0,9.879999999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421322.6,9.025,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,-9999.99,-9999.99
2421336.6,9.025,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421348.6,9.405,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421361.8,10.355,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421395.5,9.405,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
