JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2455094.5,11.271749999999999,,,Vis.,BRJ,S,111,113,1180cny,TYCHO SEQUENCE,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455100.5,11.271749999999999,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455115.5,11.271749999999999,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455116.5,11.271749999999999,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455124.5,11.271749999999999,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455130.5,11.271749999999999,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455365.7,12.86775,,,Vis.,BRJ,D,116,,1180cny,MINIMUM IN PROGRESS,,,Z,,,,V1157 Sgr,,STD,,,,,,478.3006952153744,594.0680898935875
2455379.6,13.167,,,Vis.,BRJ,D,123,,1180cny,MINIMUM IN PROGRESS,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455381.7,12.86775,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455388.6,12.86775,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455392.6,12.86775,,,Vis.,BRJ,D,123,,1180cny,,,,Z,,,,V1157 Sgr,,STD,,,,,,478.3006952153744,594.0680898935875
2455415.6,12.86775,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455422.6,12.86775,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455438.5,12.86775,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455444.6,12.86775,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455445.6,12.86775,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455450.5,12.86775,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455454.6,12.86775,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455465.5,12.66825,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455472.5,12.86775,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455477.5,12.86775,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455478.5,12.86775,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455479.5,12.86775,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455480.5,12.86775,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,0.0,0.0
2455486.5,12.369,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455498.5,12.369,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455502.5,12.86775,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455503.5,12.86775,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455660.95714,13.647795,0.004,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.049,Z,,14.1,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455660.96086,12.0328425,0.006,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.011,Z,,13.305,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455660.96457,11.176987500000001,0.001,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.976,Z,,12.882,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455660.96828,10.120635,0.007,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.944,Z,,12.506,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455663.94727,13.5709875,0.004,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.067,Z,,14.087,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455663.951,11.964015,0.005,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.028,Z,,13.316,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455663.95472,10.9116525,0.003,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.991,Z,,12.89,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
