JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2446827.19,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446833.18,7.138269600000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446846.05,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446848.2,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446852.0099,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446861.0299,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446863.0,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446869.95,7.2321942,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,0.0,0.0
2446871.0,7.2321942,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446872.96,7.2321942,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446876.94,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446879.91,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446882.2599,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446884.93,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446886.9,6.8564958,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446890.09,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446890.93,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446896.17,6.762571200000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446896.94,6.8564958,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446897.93,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446904.96,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446905.91,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,-9999.99,-9999.99
2446907.9,7.044345000000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446910.95,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446912.0,6.6686466,,,Vis.,CR,,,,,,,,V,,,,V854 CEN,,STD,,,,,934.9911397819204,743.8028396870322
2446912.91,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446919.89,7.138269600000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446933.91,7.044345000000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446934.9,7.2321942,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446936.1,6.2929482000000005,,,Vis.,KOA,,,,,,,,V,,,,V854 CEN,,STD,,,,,934.9911397819204,743.8028396870322
2446938.94,7.138269600000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446944.86,7.044345000000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446948.0,7.138269600000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446950.92,6.762571200000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2446951.86,6.762571200000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2446952.0,6.574722,,,Vis.,KOA,,,,,,,,V,,,,V854 CEN,,STD,,,,,934.9911397819204,743.8028396870322
2446954.18,7.044345000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2446955.0099,7.138269600000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,0.0,0.0
2446955.9,7.044345000000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446962.97,6.6686466,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2446964.92,6.762571200000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2446967.83,6.762571200000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2446969.92,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446974.93,6.9504204000000005,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2446975.84,7.044345000000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446976.9,7.044345000000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446976.93,6.8564958,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2446978.9167,7.138269600000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2446981.9215,7.138269600000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2446984.91,7.326118800000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446985.9,7.326118800000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446988.89,7.513967999999999,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446989.98,7.8896664,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446991.02,8.0775156,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,0.0,0.0
2446991.06,8.1714402,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446991.9292,8.922837000000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2446991.98,8.5471386,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446992.88,9.392460000000002,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446992.9132,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2446994.8972,10.613479799999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2446994.9,10.801329,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446995.85,10.801329,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,0.0,0.0
2446996.8903,11.552725800000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,-9999.99,-9999.99
2446996.92,11.270952000000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2446997.8368,11.083102800000004,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2446998.8681,12.1162734,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447000.9201,11.928424200000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447001.89,11.270952000000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447002.93,11.270952000000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447003.85,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447003.91,11.083102800000004,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447004.8444,10.801329,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447005.841,10.613479799999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447006.8396,10.4256306,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447007.91,10.9891782,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447008.8521,10.4256306,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447008.89,10.9891782,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447009.8306,10.4256306,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447010.95,10.9891782,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,0.0,0.0
2447012.0099,10.707404400000001,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447013.816,10.4256306,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,-9999.99,-9999.99
2447013.9,10.5195552,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,0.0,0.0
2447015.8056,10.613479799999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447016.9451,10.5195552,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447017.8146,10.613479799999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447018.8313,10.5195552,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447019.841,10.331706000000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447020.8032,10.1438568,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,-9999.99,-9999.99
2447021.8243,10.1438568,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,-9999.99,-9999.99
2447022.8201,9.6742338,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447022.97,10.1438568,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447023.8188,10.0499322,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447025.9403,9.6742338,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447026.8764,9.6742338,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447029.93,9.5803092,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447030.94,9.5803092,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447037.9,8.0775156,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447050.825,9.6742338,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447051.863,9.768158399999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447051.91,10.4256306,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447052.822,10.1438568,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447053.91,10.1438568,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447054.827,10.4256306,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447054.91,10.1438568,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447055.92,10.1438568,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447056.92,10.4256306,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447057.826,10.5195552,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447061.837,10.801329,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447062.92,10.9891782,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447063.91,10.9891782,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447065.838,11.177027400000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,0.0,0.0
2447065.91,10.9891782,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447066.9,10.9891782,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447067.827,11.364876599999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447069.844,10.8952536,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447069.91,10.9891782,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447070.8611,10.4256306,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447071.8326,10.4256306,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447073.91,11.177027400000002,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447074.91,10.4256306,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447077.9,9.5803092,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447078.8382,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447078.9,9.5803092,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447079.8333,9.204610800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447080.93,9.4863846,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447084.85,8.734987800000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447085.8528,8.265364800000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447085.89,8.734987800000003,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447087.8563,7.983591,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447089.8576,7.983591,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447124.16,7.2321942,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447129.22,7.513967999999999,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447130.13,6.9504204000000005,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447135.1438,7.2321942,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447139.1271,6.9504204000000005,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447147.1222,6.762571200000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447149.1264,6.762571200000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447156.1264,6.8564958,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447157.1444,6.762571200000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447161.18,6.8564958,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447162.1257,6.762571200000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447163.1313,6.762571200000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447164.1326,6.6686466,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447182.1625,6.9504204000000005,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447183.1389,6.9504204000000005,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447186.1646,6.8564958,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447187.1389,6.8564958,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447188.04,6.8564958,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447189.116,6.762571200000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447189.24,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447190.1347,6.762571200000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447192.1722,6.8564958,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2447200.19,6.9504204000000005,,,Vis.,WPX,,,,,,,,Z,,,,V854 CEN,VSS,STD,,,,,934.9911397819204,743.8028396870322
2447201.191,6.762571200000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V854 CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
