JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2457127.83015,11.5009356,0.036,,V,PWD,,ENSEMBLE,132,14734BMR,,0.0,2.112,Z,,13.15,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457130.3104,11.8503,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,V2902 Oph,AAVSO,STD,,,,,,0.0,0.0
2457132.82063,11.4921576,0.037,,V,PWD,,ENSEMBLE,124,14771ANL,,0.0,2.06,Z,,12.423,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457133.2958,11.76252,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457136.2861,11.67474,,,Vis.,PEX,,124,135,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457141.82816,11.5281474,0.044,,V,PWD,,ENSEMBLE,135,14811LC,,0.0,1.778,Z,,13.509,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457151.3299,12.11364,,,Vis.,PEX,B,135,141,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457154.3063,12.02586,,,Vis.,PEX,,135,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457155.291,11.8503,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457157.3007,11.938080000000001,,,Vis.,PEX,U,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457162.3042,12.02586,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457164.3396,11.76252,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457168.3049,11.76252,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457172.2743,11.76252,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457173.3174,11.67474,,,Vis.,PEX,,124,134,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457174.70545,11.402622000000001,0.063,,V,PWD,,ENSEMBLE,132,15067KJ,,0.0,2.066,Z,,13.187,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457178.68582,11.3692656,0.039,,V,PWD,,ENSEMBLE,114,15067OZR,,0.0,2.19,Z,,11.389,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457183.66863,11.3903328,0.058,,V,PWD,,ENSEMBLE,135,15080FNX,,0.0,2.24,Z,,13.482,,NSV 8353,,STD,,,,,,0.0,0.0
2457184.2514,11.76252,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457188.2771,11.58696,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457198.0965,11.58696,,,Vis.,PEX,,124,135,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457198.67926,11.3402982,0.055,,V,PWD,,ENSEMBLE,114,15098IM,,0.0,1.739,Z,,11.568,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457200.2313,11.58696,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457207.67434,11.4096444,0.042,,V,PWD,,ENSEMBLE,124,15107EGC,,0.0,1.654,Z,,12.452,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457213.64523,11.4052554,0.057,,V,PWD,,ENSEMBLE,132,15136GBH,,0.0,1.703,Z,,13.171,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457217.66914,11.349954,0.038,,V,PWD,,ENSEMBLE,132,15141BB,,0.0,1.606,Z,,13.156,,NSV 8353,,STD,,,,,,0.0,0.0
2457219.0549,11.58696,,,Vis.,PEX,,124,135,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457220.671,11.3534652,0.044,,V,PWD,,ENSEMBLE,132,15143GQZ,,0.0,1.597,Z,,13.152,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457224.67126,11.351709600000001,0.039,,V,PWD,,ENSEMBLE,132,15155AGX,,0.0,1.598,Z,,13.325,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457227.61267,11.3780436,0.044,,V,PWD,,ENSEMBLE,135,15167FD,,0.0,1.679,Z,,13.458,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457229.6377,11.402622000000001,0.062,,V,PWD,,ENSEMBLE,124,15172AKE,,0.0,1.604,Z,,12.439,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457236.65794,11.4658236,0.09,,V,PWD,,ENSEMBLE,124,15212DN,,0.0,1.624,Z,,12.477,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457236.65865,11.446511999999998,0.091,,V,PWD,,ENSEMBLE,124,15212DO,,0.0,1.625,Z,,12.487,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457241.65427,11.478990600000001,0.036,,V,PWD,,ENSEMBLE,124,15246ADH,,0.0,1.65,Z,,12.425,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457243.65263,11.4737238,0.016,,V,PWD,,ENSEMBLE,132,15249WY,,0.0,1.662,Z,,13.146,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457245.65152,11.459679,0.028,,V,PWD,,ENSEMBLE,132,15258AE,,0.0,1.679,Z,,13.08,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457252.66383,11.3604876,0.043,,V,PWD,,ENSEMBLE,124,X15331RS,,0.0,1.861,Z,,12.409,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457253.0674,11.8503,,,Vis.,PEX,U,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457256.61895,11.354343,0.041,,V,PWD,,ENSEMBLE,135,X15331QE,,0.0,1.669,Z,,13.49,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457262.059,11.8503,,,Vis.,PEX,B,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457262.64052,11.306941800000002,0.024,,V,PWD,,ENSEMBLE,121,X15335BBI,,0.0,1.894,Z,,11.975,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457267.64662,11.306064000000001,0.047,,V,PWD,,ENSEMBLE,119,X15340AKY,,0.0,2.107,Z,,11.902,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457269.0431,11.76252,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,0.0,0.0
2457269.63536,11.288508,0.012,,V,PWD,,ENSEMBLE,132,X15343BDZ,,0.0,2.035,Z,,13.153,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457271.63061,11.288508,0.04,,V,PWD,,ENSEMBLE,135,X15355AA,,0.0,2.043,Z,,13.468,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457278.62422,11.3122086,0.041,,V,PWD,,ENSEMBLE,132,X15362CIX,,0.0,2.216,Z,,13.302,,NSV 8353,,STD,,,,,,0.0,0.0
2457280.60301,11.285874599999998,0.025,,V,PWD,,ENSEMBLE,132,X15363EDK,,0.0,2.01,Z,,13.156,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457284.57126,11.257784999999998,0.02,,V,PWD,,ENSEMBLE,132,X15378AT,,0.0,1.821,Z,,13.136,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457287.9986,11.411399999999999,,,Vis.,PEX,B,124,135,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457288.5651,11.2261842,0.032,,V,PWD,,ENSEMBLE,132,X15386GVD,,0.0,1.857,Z,,13.152,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457294.56068,11.2648074,0.039,,V,PWD,,ENSEMBLE,132,X15396BA,,0.0,1.965,Z,,13.166,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457297.55935,11.2955304,0.04,,V,PWD,,ENSEMBLE,124,X15400HT,,0.0,2.041,Z,,12.458,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457302.55385,11.3253756,0.039,,V,PWD,,ENSEMBLE,124,X15410DI,,0.0,2.145,Z,,12.427,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457306.55126,11.337664799999999,0.039,,V,PWD,,ENSEMBLE,135,X15414DGF,,0.0,2.272,Z,,13.506,,NSV 8353,,STD,,,,,,478.3006952153744,594.0680898935875
2457410.02076,12.0539496,0.04,,V,PWD,,ENSEMBLE,119,X15906E,,0.0,2.876,Z,,11.904,,2MASS J17141445-2126136,,STD,,,,,,478.3006952153744,594.0680898935875
2457410.02076,12.0416604,0.029,,V,PWD,,ENSEMBLE,132,X15914GQ,,0.0,2.876,Z,,13.139,,2MASS J17141445-2126136,,STD,,,,,,478.3006952153744,594.0680898935875
2457417.00194,11.9767032,0.039,,V,PWD,,ENSEMBLE,135,X15940IA,,0.0,2.867,Z,,13.467,,2MASS J17141445-2126136,,STD,,,,,,478.3006952153744,594.0680898935875
2457419.9937,11.889801,0.033,,V,PWD,,ENSEMBLE,132,X15947ARM,,0.0,2.869,Z,,13.167,,2MASS J17141445-2126136,,STD,,,,,,478.3006952153744,594.0680898935875
2457424.99098,11.755497599999998,0.042,,V,PWD,,ENSEMBLE,119,X15962Z,,0.0,2.571,Z,,11.894,,V2902 OPH,,STD,,,,,,478.3006952153744,594.0680898935875
2457425.3632,11.938080000000001,,,Vis.,PEX,,141,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457433.3528,12.11364,,,Vis.,PEX,W,135,141,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457434.3347,11.8503,,,Vis.,PEX,W,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457438.3368,11.8503,,,Vis.,PEX,W,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457439.3424,11.76252,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457451.3271,11.8503,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457454.3528,12.11364,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457458.3271,11.938080000000001,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457460.316,12.11364,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457465.2868,12.11364,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457468.3368,12.20142,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457481.2736,12.2892,,,Vis.,PEX,,135,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457485.3215,12.464759999999998,,,Vis.,PEX,U,135,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457493.291,12.552540000000002,,,Vis.,PEX,,135,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457499.3896,12.552540000000002,,,Vis.,PEX,,135,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457517.3104,12.552540000000002,,,Vis.,PEX,,135,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,0.0,0.0
2457520.2597,12.464759999999998,,,Vis.,PEX,,136,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457539.1201,12.20142,,,Vis.,PEX,,135,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457542.0743,12.11364,,,Vis.,PEX,,135,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457555.1014,11.8503,,,Vis.,PEX,B,135,,8374VJ,U,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457572.0667,11.76252,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457573.1153,11.67474,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457579.422,11.58696,,,Vis.,KKJ,,132,141,160708,SULYSAP,,,Z,,,,V2902 OPH,MCSE,STD,,,,,,478.3006952153744,594.0680898935875
2457631.98333,11.411399999999999,,,Vis.,HSP,,124,132,8069NW,,,,Z,,,,V2902 OPH,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457632.0194,11.8503,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457636.0431,11.8503,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457783.00216,11.641383600000001,0.056,,V,PWD,,ENSEMBLE,135,X17196CY,,0.0,2.787,Z,,13.473,,V2902 OPH,,STD,,,,,,478.3006952153744,594.0680898935875
2457784.99458,11.6501616,0.04,,V,PWD,,ENSEMBLE,132,X17209AJD,,0.0,2.851,Z,,13.175,,V2902 OPH,,STD,,,,,,478.3006952153744,594.0680898935875
2457790.3049,11.8503,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457802.94532,11.4631902,0.043,,V,PWD,,ENSEMBLE,141,X17267ASC,,0.0,2.855,Z,,14.151,,V2902 OPH,,STD,,,,,,478.3006952153744,594.0680898935875
2457807.93171,11.4430008,0.047,,V,PWD,,ENSEMBLE,141,X17274EO,,0.0,2.853,Z,,14.165,,V2902 OPH,,STD,,,,,,478.3006952153744,594.0680898935875
2457808.3417,11.67474,,,Vis.,PEX,,124,135,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457810.3486,11.67474,,,Vis.,PEX,,124,135,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457818.3389,11.76252,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457820.3361,11.76252,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457823.3243,11.67474,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457826.88049,11.4438786,0.046,,V,PWD,,ENSEMBLE,114,X17354AN,,0.0,2.833,Z,,11.406,,V2902 OPH,,STD,,,,,,478.3006952153744,594.0680898935875
2457832.86362,11.450901,0.095,,V,PWD,,ENSEMBLE,114,X17702XL,,0.0,2.849,Z,,11.364,,V2902 OPH,,STD,,,,,,478.3006952153744,594.0680898935875
2457838.97954,11.4122778,0.043,,V,PWD,,ENSEMBLE,135,X17955AR,,0.0,1.597,Z,,13.482,,V2902 OPH,,STD,,,,,,478.3006952153744,594.0680898935875
2457841.3007,11.58696,,,Vis.,PEX,,124,135,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457843.2958,11.58696,,,Vis.,PEX,,124,135,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457843.83438,11.377165799999998,0.042,,V,PWD,,ENSEMBLE,141,X18187CA,,0.0,2.824,Z,,14.166,,V2902 OPH,,STD,,,,,,478.3006952153744,594.0680898935875
