JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2457151.341,11.288797674000001,,,Vis.,PEX,B,117.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457154.3222,11.573389212,,,Vis.,PEX,,114.0,130.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457155.3215,11.004206136,,,Vis.,PEX,,114.0,117.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,-9999.99,-9999.99
2457157.3083,11.38366152,,,Vis.,PEX,U,120.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457162.3264,11.38366152,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457164.3465,11.193933828000004,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457168.3174,11.38366152,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457172.2931,11.288797674000001,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457173.3354,11.38366152,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457184.2688,11.288797674000001,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457188.2882,11.38366152,,,Vis.,PEX,,117.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457198.1083,11.193933828000004,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457200.2444,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457219.0646,11.573389212,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457253.0736,11.573389212,,,Vis.,PEX,U,121.0,126.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457262.0729,11.478525366,,,Vis.,PEX,B,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457269.0604,11.573389212,,,Vis.,PEX,,121.0,126.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457288.0167,11.38366152,,,Vis.,PEX,B,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457312.9826,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,0.0,0.0
2457433.3611,12.237436134000001,,,Vis.,PEX,W,,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457451.3569,12.142572288000002,,,Vis.,PEX,,114.0,130.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457454.3597,12.142572288000002,,,Vis.,PEX,,130.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457458.3368,12.047708442000003,,,Vis.,PEX,,130.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457460.3438,12.047708442000003,,,Vis.,PEX,,130.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457465.2965,12.237436134000001,,,Vis.,PEX,,130.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457468.3451,12.142572288000002,,,Vis.,PEX,,130.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457481.3,12.33229998,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457485.3306,12.522027672,,,Vis.,PEX,U,134.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457499.3958,12.33229998,,,Vis.,PEX,,134.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457520.2778,12.33229998,,,Vis.,PEX,,130.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457539.1347,12.616891518,,,Vis.,PEX,,134.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457540.3438,12.427163826,,,Vis.,PEX,,130.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457542.341,12.33229998,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457555.1132,12.142572288000002,,,Vis.,PEX,B,130.0,,9218T,U,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457572.0875,12.33229998,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,0.0,0.0
2457573.1313,12.142572288000002,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457632.0333,11.952844595999998,,,Vis.,PEX,,126.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457810.3618,11.288797674000001,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457818.3465,11.288797674000001,,,Vis.,PEX,,117.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457820.3542,11.38366152,,,Vis.,PEX,,117.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457841.3257,11.478525366,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457843.3306,11.38366152,,,Vis.,PEX,,117.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457872.3208,11.478525366,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,0.0,0.0
2457873.348,11.478525366,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,-9999.99,-9999.99
2457875.3313,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457880.3507,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457903.0979,11.478525366,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457905.2625,11.288797674000001,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457908.2903,11.288797674000001,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457909.3042,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457921.125,11.573389212,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
