JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2456384.3194,12.065,,,Vis.,PEX,,130.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456393.3306,12.16,,,Vis.,PEX,,114.0,130.0,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456433.3528,11.495,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456436.3326,11.969999999999999,,,Vis.,PEX,B,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456456.1625,12.35,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456459.2972,11.589999999999998,,,Vis.,PEX,,117.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456470.764,11.628,0.05,,V,OCN,,121.0,139.0,12116AQN,,0.0,,Z,12.087,13.923,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2456479.1174,11.969999999999999,,,Vis.,PEX,,117.0,130.0,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456753.2938,12.92,,,Vis.,PEX,,139.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456814.309,13.11,,,Vis.,PEX,,134.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456834.0806,12.825,,,Vis.,PEX,,138.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456872.1188,11.495,,,Vis.,PEX,,118.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456874.1167,11.78,,,Vis.,PEX,B,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456896.0764,11.78,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,0.0,0.0
2456918.0431,11.21,,,Vis.,PEX,,117.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457076.3625,11.399999999999999,,,Vis.,PEX,,117.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457086.3313,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457105.3042,11.114999999999998,,,Vis.,PEX,,117.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457110.3451,11.399999999999999,,,Vis.,PEX,,114.0,130.0,9218T,,,,Z,,,,ASAS J181204-2808.6,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457113.3153,11.495,,,Vis.,PEX,,114.0,130.0,9218T,,,,Z,,,,ASAS J181204-2808.6,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457115.3438,11.589999999999998,,,Vis.,PEX,B,121.0,126.0,9218T,,,,Z,,,,ASAS J181204-2808.6,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457127.3514,11.875,,,Vis.,PEX,,114.0,130.0,9218T,,,,Z,,,,ASAS J181204-2808.6,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457130.325,11.78,,,Vis.,PEX,,114.0,130.0,9218T,,,,Z,,,,ASAS J181204-2808.6,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457133.309,11.875,,,Vis.,PEX,,114.0,130.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457136.3007,11.305,,,Vis.,PEX,,117.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457151.341,11.305,,,Vis.,PEX,B,117.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457154.3222,11.589999999999998,,,Vis.,PEX,,114.0,130.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457155.3215,11.02,,,Vis.,PEX,,114.0,117.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,-9999.99,-9999.99
2457157.3083,11.399999999999999,,,Vis.,PEX,U,120.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457162.3264,11.399999999999999,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457164.3465,11.21,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457168.3174,11.399999999999999,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457172.2931,11.305,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457173.3354,11.399999999999999,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457184.2688,11.305,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457188.2882,11.399999999999999,,,Vis.,PEX,,117.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457198.1083,11.21,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457200.2444,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457219.0646,11.589999999999998,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457253.0736,11.589999999999998,,,Vis.,PEX,U,121.0,126.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457262.0729,11.495,,,Vis.,PEX,B,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457269.0604,11.589999999999998,,,Vis.,PEX,,121.0,126.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457288.0167,11.399999999999999,,,Vis.,PEX,B,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457312.9826,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,0.0,0.0
2457433.3611,12.254999999999999,,,Vis.,PEX,W,,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457451.3569,12.16,,,Vis.,PEX,,114.0,130.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457454.3597,12.16,,,Vis.,PEX,,130.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457458.3368,12.065,,,Vis.,PEX,,130.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457460.3438,12.065,,,Vis.,PEX,,130.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457465.2965,12.254999999999999,,,Vis.,PEX,,130.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457468.3451,12.16,,,Vis.,PEX,,130.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457481.3,12.35,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457485.3306,12.54,,,Vis.,PEX,U,134.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457499.3958,12.35,,,Vis.,PEX,,134.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457520.2778,12.35,,,Vis.,PEX,,130.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457539.1347,12.635,,,Vis.,PEX,,134.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457540.3438,12.444999999999999,,,Vis.,PEX,,130.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457542.341,12.35,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457555.1132,12.16,,,Vis.,PEX,B,130.0,,9218T,U,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457572.0875,12.35,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,0.0,0.0
2457573.1313,12.16,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457632.0333,11.969999999999999,,,Vis.,PEX,,126.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457810.3618,11.305,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457818.3465,11.305,,,Vis.,PEX,,117.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457820.3542,11.399999999999999,,,Vis.,PEX,,117.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457841.3257,11.495,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457843.3306,11.399999999999999,,,Vis.,PEX,,117.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457872.3208,11.495,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,0.0,0.0
2457873.348,11.495,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,-9999.99,-9999.99
2457875.3313,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457880.3507,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457903.0979,11.495,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457905.2625,11.305,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457908.2903,11.305,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457909.3042,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457921.125,11.589999999999998,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457922.2903,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457932.0993,11.305,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457989.0778,11.305,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457994.0813,11.305,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458009.0535,11.21,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458179.3618,11.589999999999998,,,Vis.,PEX,B,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458189.3451,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458190.3264,11.495,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458205.3507,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,0.0,0.0
2458223.3854,11.305,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458233.2979,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,-9999.99,-9999.99
2458234.3694,11.305,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,0.0,0.0
2458236.3924,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458237.3694,11.305,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458248.3194,11.399999999999999,,,Vis.,PEX,W,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458249.3333,11.495,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458250.3681,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458252.325,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,-9999.99,-9999.99
2458257.3181,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,-9999.99,-9999.99
2458258.3507,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458260.3382,11.495,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458262.3049,11.495,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458311.1306,11.495,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458371.0542,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458559.3431,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458560.3417,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458581.3069,11.399999999999999,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458747.88472,11.02,,,Vis.,HSP,,114.0,117.0,X20483BKQ,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458942.3174,12.54,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458955.3035,13.014999999999999,,,Vis.,PEX,,139.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458970.3618,13.11,,,Vis.,PEX,,134.0,147.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458986.3264,13.205,,,Vis.,PEX,,139.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458988.3069,13.014999999999999,,,Vis.,PEX,,139.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458991.3035,12.54,,,Vis.,PEX,,134.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459025.2944,12.16,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459042.0479,12.254999999999999,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459054.0451,12.16,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459055.0889,11.78,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459109.0507,11.685,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459128.0014,11.589999999999998,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459329.341,11.685,,,Vis.,PEX,,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
