JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2440649.2,10.26,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440680.9,11.495,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440690.9,12.35,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440709.9,12.54,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440719.9,12.54,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440734.0,12.254999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL   M1V1O,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440752.9,12.254999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440762.9,12.35,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440772.9,12.635,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440790.9,12.35,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,-9999.99,-9999.99
2440807.9,11.685,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440821.9,11.495,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440831.9,11.495,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440837.0,11.495,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440838.9,11.495,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440842.8,11.495,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440846.9,11.399999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2440856.9,10.735,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440863.9,10.83,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440883.9,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440904.9,11.495,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440919.2,10.26,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440948.1,10.545,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440960.1,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440970.1,10.26,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440981.1,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440986.1,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2440990.1,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441002.2,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441011.2,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441019.2,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441032.0,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441038.2,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2441050.2,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441067.2,10.26,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441076.9,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441088.0,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441094.9,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441114.9,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441122.8,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441136.9,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2441142.8,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441149.9,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441160.9,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441174.9,10.26,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441184.9,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441188.9,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441191.9,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441195.9,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441201.9,10.545,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441203.9,10.735,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441207.9,11.875,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441214.9,11.495,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441233.9,11.875,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441237.9,11.685,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441243.9,11.589999999999998,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441249.9,11.399999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441304.1,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2441324.1,10.545,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441327.1,11.305,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441331.1,11.589999999999998,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2441334.1,12.065,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441339.1,12.254999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441357.1,12.54,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441361.1,12.73,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441364.3,12.54,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441373.2,12.254999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL   M1V2O,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441389.2,12.73,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441391.2,12.254999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL   M2V1O,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441396.2,12.825,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441408.2,12.825,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441416.2,12.635,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441422.2,12.444999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441433.2,12.254999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441440.9,12.254999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441442.9,12.73,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441455.0,12.635,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441457.2,12.254999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441468.9,12.254999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441474.9,12.35,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441480.0,11.875,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441485.2,11.875,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441487.9,11.78,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441499.8,11.399999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441503.9,11.495,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441513.9,11.399999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441525.8,11.305,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441530.9,11.495,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441535.9,11.495,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441539.8,11.495,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2441542.9,11.399999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441551.9,11.589999999999998,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441556.8,11.495,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441563.9,11.399999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441569.9,11.399999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441571.9,11.399999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441583.8,11.305,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441594.9,11.305,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441604.9,10.545,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441618.9,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441628.9,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441681.1,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441685.1,10.735,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441687.1,10.639999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441695.1,10.735,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441711.1,10.83,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441717.2,10.83,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441722.2,10.545,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441726.2,10.639999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441728.2,10.639999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441729.2,10.639999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441733.2,10.639999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441739.2,10.545,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441746.2,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441749.2,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441758.2,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441766.9,10.545,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441769.9,10.639999999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441775.9,10.83,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441778.9,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441781.9,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441788.2,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441801.9,10.545,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441806.9,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441812.8,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441817.2,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441823.8,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441832.9,10.545,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441839.9,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441843.8,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441853.8,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441859.9,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441864.8,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441867.8,10.45,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441870.9,10.26,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441882.9,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441889.9,10.26,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
2441895.8,10.355,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,472.52349084947855,708.7060990229543
