JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2453651.4264,14.34405,,,V,CCT,,1006,1087,T,,,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2453793.7931,14.413874999999999,,,V,CCT,,1005,1087,T,,,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2453812.7014,14.533575,,,V,CCT,,1005,1087,T,,,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2453839.666,14.633325,,,V,CCT,T,1005,1087,T,,,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2453853.6264,14.513625000000001,,,V,CCT,T,1005,1087,T,,,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2453873.5521,14.433825,,,V,CCT,T,1005,1087,T,,,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2453882.5271,14.513625000000001,,,V,CCT,T,1005,1087,T,,,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2453890.5396,14.663249999999998,,,V,CCT,T,1005,1087,T,,,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2453928.5111,14.513625000000001,,,V,CCT,,1005,1087,T,,,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2453937.5326,14.473725,,,V,CCT,,1005,1087,T,,,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2453952.4993,14.334074999999999,,,V,CCT,,1005,1087,T,,,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2453963.5132,14.483699999999999,,,V,CCT,,1005,1087,T,,,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2453971.5153,14.433825,,,V,CCT,,1005,1087,T,,,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2453987.5035,14.42385,,,V,CCT,,1005,1087,T,,,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2454138.8264,14.234325,,,V,CCT,,1005,1087,T,,0.0,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2454148.7965,14.34405,,,V,CCT,,1005,1087,T,,0.0,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2454161.7618,14.5635,,,V,CCT,,1005,1087,T,,0.0,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2454180.7097,14.403899999999998,,,V,CCT,,1005,1087,T,,0.0,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2454188.6882,14.713125,,,V,CCT,,1005,1087,T,,0.0,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2454202.6597,14.5236,,,V,CCT,C,1005,1087,T,,0.0,,Z,,,,V581 CRA,,STD,,,,,,-9999.99,-9999.99
2454210.6229,14.373975,,,V,CCT,,1005,1087,T,,0.0,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2454234.5583,14.753025,,,V,CCT,,1005,1087,T,,0.0,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2454252.1764,14.22435,,,V,CCT,C,1005,1087,T,,0.0,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2454257.516,14.772975,,,V,CCT,,1005,1087,T,,0.0,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2454266.541,14.683200000000001,,,V,CCT,,1005,1087,T,,0.0,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2454278.5174,14.9625,,,V,CCT,,1005,1087,T,,0.0,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2454290.5271,14.733075,,,V,CCT,,1005,1087,T,,0.0,,Z,,,,V581 CRA,,STD,,,,,,0.0,0.0
2454303.5208,14.593425000000002,,,V,CCT,,1005,1087,T,,0.0,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2454316.5076,14.473725,,,V,CCT,,1005,1087,T,,0.0,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2454326.5236,14.38395,,,V,CCT,,1005,1087,T,,0.0,,Z,,,,V581 CRA,,STD,,,,,,472.52349084947855,708.7060990229543
2456150.1083,13.46625,,,Vis.,PEX,B,134,,11273WD,,,,Z,,,,V0581 CrA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456155.1028,14.86275,,,Vis.,PEX,B,142,151,,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456157.1243,14.9625,,,Vis.,PEX,B,149,,11273WD,,,,Z,,,,V0581 CrA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456166.0979,14.763000000000002,,,Vis.,PEX,B,144,,11273WD,,,,Z,,,,V0581 CrA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456169.0667,14.663249999999998,,,Vis.,PEX,B,144,,11273WD,,,,Z,,,,V0581 CrA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456170.0639,14.364,,,Vis.,PEX,B,144,,11273WD,,,,Z,,,,V0581 CrA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456177.0611,14.86275,,,Vis.,PEX,B,149,,11273WD,,,,Z,,,,V0581 CrA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456183.0694,14.86275,,,Vis.,PEX,B,149,,11273WD,,,,Z,,,,V0581 CrA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456194.0313,14.9625,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V0581 CrA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456357.3417,12.86775,,,Vis.,PEX,,128,,11273WD,,,,Z,,,,V0581 CrA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456358.3701,12.66825,,,Vis.,PEX,,128,,11273WD,,,,Z,,,,V0581 CrA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456364.3451,12.86775,,,Vis.,PEX,,128,,11273WD,,,,Z,,,,V0581 CrA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456381.3042,12.568499999999998,,,Vis.,PEX,B,118,128,11723WD,,,,Z,,,,V0581 CrA,RASNZ-VSS,STD,,,,,,0.0,0.0
2456384.02216,13.598917499999999,0.032,,B,SXN,,ENSEMBLE,,12792ACS,,0.0,1.929,Z,,,,V0581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456384.02464,11.7894525,0.059,,V,SXN,,ENSEMBLE,134,12488BHE,,0.0,1.903,Z,,13.46,,V0581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456384.281,11.820374999999999,0.04,,TG,OCN,,110,128,10304CR,,0.0,,Z,11.015,12.787,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456384.3271,12.369,,,Vis.,PEX,,113,128,11273WD,,,,Z,,,,V0581 CrA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456395.99149,13.415377499999998,0.047,,B,SXN,,ENSEMBLE,,12792ACH,,0.0,1.906,Z,,,,V0581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456395.9941,11.61489,0.031,,V,SXN,,ENSEMBLE,134,12488BHE,,0.0,1.879,Z,,13.483,,V0581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456428.27275,14.768984999999999,0.029,,B,SXN,,ENSEMBLE,,12792ABW,,0.0,1.185,Z,,,,V0581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456428.27275,14.709135,0.126,,B,SXN,,ENSEMBLE,,12792ABW,,0.0,1.185,Z,,,,V0581 CRA,AAVSO,STD,,,,,,0.0,0.0
2456428.27544,12.897675,0.018,,V,SXN,,ENSEMBLE,134,12488BHE,,0.0,1.193,Z,,13.494,,V0581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456433.3618,14.164499999999999,,,Vis.,PEX,,144,,11273WD,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456436.3396,14.86275,,,Vis.,PEX,B,144,,11273WD,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456442.28086,16.141544999999997,0.155,,B,SXN,,ENSEMBLE,,12792ABJ,,0.0,1.381,Z,,,,V0581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456442.28347,14.493674999999998,0.037,,V,SXN,,ENSEMBLE,,12792AAY,,0.0,1.394,Z,,,,V0581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456451.27706,15.823342499999999,0.052,,V,SXN,,ENSEMBLE,134,12488BHE,OC61,0.0,1.507,Z,,13.429,,V0581 CRA,AAVSO,STD,0.0,,,,,472.52349084947855,708.7060990229543
2456458.3292,15.162,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456479.1257,15.062249999999999,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456484.22428,17.8303125,0.228,,V,SXN,,ENSEMBLE,134,12488BHE,OC61,0.0,1.826,Z,,13.436,,V0581 CRA,AAVSO,STD,0.0,,,,,472.52349084947855,708.7060990229543
2456504.16426,17.803379999999997,0.264,,V,SXN,,ENSEMBLE,134,12488BHE,OC61,0.0,1.772,Z,,13.439,,V0581 CRA,AAVSO,STD,0.0,,,,,472.52349084947855,708.7060990229543
2456546.0972,14.663249999999998,,,Vis.,PEX,,144,,11273WD,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456554.03381,16.5834375,0.099,,V,SXN,,ENSEMBLE,134,12488BHE,OC61,0.0,1.833,Z,,13.461,,V0581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456584.89097,13.26675,,,Vis.,KCD,BWL,13.4,,10954GQ,,,,Z,,,,V581 CRA,BAA-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456753.3007,15.162,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456761.2896,14.86275,,,Vis.,PEX,B,144,,11273WD,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456814.316,14.264250000000002,,,Vis.,PEX,,144,,11273WD,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456834.0875,13.26675,,,Vis.,PEX,,128,134,11273WD,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,0.0,0.0
2456836.2924,12.9675,,,Vis.,PEX,,124,134,11273WD,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456842.1319,12.568499999999998,,,Vis.,PEX,,128,,11273WD,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456872.1257,12.568499999999998,,,Vis.,PEX,,118,128,11273WD,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,0.0,0.0
2456874.1222,12.568499999999998,,,Vis.,PEX,B,118,128,11273WD,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456879.14132,13.3834575,0.036,,B,SXN,,ENSEMBLE,,13591NHG,OC61,0.0,1.816,Z,,,,V0581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456879.14725,11.581972500000001,0.02,,V,SXN,,ENSEMBLE,134,12488BHE,OC61,0.0,1.875,Z,,13.464,,V0581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456896.0806,11.271749999999999,,,Vis.,PEX,,110,118,11273WD,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456898.09038,12.81189,0.036,,B,SXN,,ENSEMBLE,,13627INP,,0.0,1.828,Z,,,,V0581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456898.09632,11.050305,0.061,,V,SXN,,ENSEMBLE,134,12488BHE,,0.0,1.886,Z,,13.457,,V0581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456905.03874,12.726104999999999,0.04,,B,SXN,,ENSEMBLE,,13627IMR,,0.0,1.542,Z,,,,V0581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456905.04466,11.0532975,0.026,,V,SXN,,ENSEMBLE,134,12488BHE,,0.0,1.582,Z,,13.518,,V0581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456918.0486,10.872750000000002,,,Vis.,PEX,,101,110,11273WD,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457076.366,13.865250000000001,,,Vis.,PEX,,134,,11273WD,,,,Z,,,,V581 CRA,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457086.3382,14.763000000000002,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457105.3097,15.261750000000001,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457107.3403,14.86275,,,Vis.,PEX,W,144,,11273WD,,,,Z,,,,V581 CRA,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457110.3493,15.062249999999999,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457113.3222,15.062249999999999,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457115.3493,15.062249999999999,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457127.3556,14.264250000000002,,,Vis.,PEX,,144,,11273WD,,,,Z,,,,V0581 CrA,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457130.3306,15.162,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457133.316,15.261750000000001,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457136.3063,15.261750000000001,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457151.04457,16.867725,,,V,SXN,,ENSEMBLE,134,12488BHE,OC61,0.0,1.16,Z,,13.424,,V0581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457151.3479,14.86275,,,Vis.,PEX,B,149,,11273WD,,,,Z,,,,V0581 CrA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457154.3264,14.86275,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457155.3278,15.062249999999999,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457157.3118,14.763000000000002,,,Vis.,PEX,U,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457159.14755,17.0522625,0.0,,V,SXN,,ENSEMBLE,134,12488BHE,OC61,0.0,1.0,Z,,13.412,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457162.3319,15.062249999999999,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457164.3486,15.062249999999999,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457168.3215,15.062249999999999,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,0.0,0.0
2457172.2972,15.261750000000001,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457173.3417,15.261750000000001,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457184.2722,15.162,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457188.2924,15.062249999999999,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457198.1139,14.86275,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457200.25,15.062249999999999,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457210.2311,18.603375,0.33,,R,OCN,,152,157,15112CS,iT31. Very weak signal with precise coord match.,0.0,1.49,Z,14.987,15.528,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457219.0715,14.9625,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457253.0778,14.663249999999998,,,Vis.,PEX,U,144,149,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457262.0799,14.5635,,,Vis.,PEX,B,144,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457269.0639,15.062249999999999,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457288.0215,14.663249999999998,,,Vis.,PEX,B,144,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457301.01181,13.26675,,,Vis.,HSP,,134,,12096KX,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457311.96458,13.26675,,,Vis.,HSP,,134,,12096KX,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457312.9847,14.5635,,,Vis.,PEX,,144,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457318.9799,13.26675,,,Vis.,PEX,B,134,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457328.93958,14.264250000000002,,,Vis.,HSP,,144,,12096KX,,,,Z,,,,V581 CRA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457433.3639,13.865250000000001,,,Vis.,PEX,W,134,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457438.3681,14.264250000000002,,,Vis.,PEX,W,144,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457451.3625,14.86275,,,Vis.,PEX,,144,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457454.3632,14.86275,,,Vis.,PEX,,144,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457458.341,14.86275,,,Vis.,PEX,,144,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457460.35,14.86275,,,Vis.,PEX,,144,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457465.3007,14.86275,,,Vis.,PEX,,144,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457468.3493,14.86275,,,Vis.,PEX,,144,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457481.3049,15.062249999999999,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457485.334,14.663249999999998,,,Vis.,PEX,U,144,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457499.3993,14.763000000000002,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457520.2819,14.86275,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457539.1389,14.86275,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457540.3486,13.965,,,Vis.,PEX,,144,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457542.3444,14.763000000000002,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457555.1188,14.663249999999998,,,Vis.,PEX,B,144,,11273WD,U,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457572.0924,14.86275,,,Vis.,PEX,,144,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457573.134,14.86275,,,Vis.,PEX,,144,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457613.931,15.70065,0.03,,CV,OCN,,152,15.7,X16386TJ,iT30. NOT unfiltered BUT Luminance filter. Corresponding V mag likely 17.,0.0,1.04,Z,15.212,15.656,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457632.0382,14.86275,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457636.0826,14.9625,,,Vis.,PEX,,149,,11273WD,,,,Z,,,,V581 CRA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
