JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2441427.7,12.1,,,Vis.,HOW,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441453.6,12.1,,,Vis.,HOW,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441472.8,13.0,,,Vis.,CR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441503.7,12.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441512.8,12.2,,,Vis.,CR,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441521.6,12.1,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441526.6,12.2,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441534.7,11.8,,,Vis.,GSR,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441545.6,12.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441545.7,11.8,,,Vis.,GSR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441549.6,11.7,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441558.7,12.1,,,Vis.,GSR,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441564.7,12.2,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441565.6,12.0,,,Vis.,GSR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441566.6,12.1,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441570.6,12.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441570.8,12.1,,,Vis.,CR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441576.6,11.9,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441577.6,12.1,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441583.6,11.8,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441593.6,11.9,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441594.6,11.8,,,Vis.,GSR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441606.5,12.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441616.5,12.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441617.5,12.1,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441619.49,11.7,,,Vis.,HOW,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441621.6,12.2,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441625.5,12.2,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441632.5,12.5,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441638.5,12.4,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441643.5,12.5,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441646.5,12.5,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441646.6,12.0,,,Vis.,GSR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441655.5,12.4,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441669.5,11.4,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441684.6,12.0,,,Vis.,GSR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441836.6,11.1,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441851.6,11.1,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441870.7,11.2,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441876.6,11.3,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441887.6,11.1,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441893.7,11.2,,,Vis.,GSR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441899.7,10.9,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441917.7,11.1,,,Vis.,GSR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441924.8,10.8,,,Vis.,CR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441930.6,11.1,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441935.5,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441938.6,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441941.7,11.2,,,Vis.,GSR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441944.7,10.5,,,Vis.,FD,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441970.6,10.8,,,Vis.,GSR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441970.6,11.5,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441977.5,11.5,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441983.6,11.5,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2441988.6,12.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442018.6,11.6,,,Vis.,GSR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442019.5,12.3,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442019.6,12.4,,,Vis.,CR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442039.5,11.7,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442149.0,11.9,,,Vis.,BUO,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442153.6,11.5,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442164.7,11.3,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442164.8,11.5,,,Vis.,FD,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442187.7,11.6,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442212.7,12.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442220.7,11.6,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442227.7,11.0,,,Vis.,CR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442230.6,11.5,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442239.6,11.6,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442245.6,11.5,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442248.6,11.7,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442249.6,11.5,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2442265.7,11.9,,,Vis.,MYR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442267.6,11.7,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442271.6,11.4,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442272.5,11.7,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442275.6,11.5,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442285.6,11.6,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442295.6,11.7,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442300.6,11.0,,,Vis.,FD,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442301.65,11.1,,,Vis.,SCE,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442302.5,11.6,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442303.5,11.0,,,Vis.,FD,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442303.56,11.1,,,Vis.,SCE,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442306.5,11.2,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442306.7,11.3,,,Vis.,CR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442312.6,11.7,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442314.5,11.2,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442314.67,11.1,,,Vis.,SCE,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442317.6,11.4,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442320.5,11.4,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442323.6,11.3,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442325.6,11.4,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442325.7,11.3,,,Vis.,MYR,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442326.5,11.6,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442327.6,11.4,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2442329.5,11.4,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442343.5,10.8,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442347.4,11.6,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442348.6,11.6,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442354.5,11.4,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442360.5,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442360.6,10.7,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442365.5,11.3,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442368.5,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442369.5,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442370.6,11.2,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442375.5,11.2,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442388.5,11.1,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442404.5,11.1,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442515.8,11.4,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442516.8,11.1,,,Vis.,FD,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442532.55,11.7,,,Vis.,POK,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442535.59,11.8,,,Vis.,POK,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442542.8,11.0,,,Vis.,HZL,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442543.7,11.4,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442549.55,11.7,,,Vis.,POK,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442549.7,11.3,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442552.8,11.2,,,Vis.,SCE,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442560.7,11.1,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442571.54,11.4,,,Vis.,POK,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442573.7,11.3,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,472.52349084947855,708.7060990229543
2442574.6,11.6,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442577.6,10.9,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442591.8,10.8,,,Vis.,CR,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442592.6,11.3,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442594.7,11.1,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442596.6,10.7,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442596.6,11.1,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442599.6,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442603.6,11.0,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442605.8,10.8,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442606.7,10.8,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442610.5,11.0,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442612.7,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442620.6,10.8,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442621.6,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442626.6,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442628.5,11.2,,,Vis.,HOO,,,,,,,,V,,,,SV SGE,KNVWS,STD,,,,,471.6128331457496,715.9267701236995
2442628.7,10.8,,,Vis.,CR,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442630.6,10.9,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442631.6,10.7,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442633.6,10.9,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442637.6,10.9,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442642.6,10.8,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442643.6,10.7,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442643.7,10.4,,,Vis.,MCO,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442647.6,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442652.5,10.9,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442656.5,11.0,,,Vis.,POK,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442657.6,10.8,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442658.7,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442659.45,10.8,,,Vis.,POK,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442659.6,10.8,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442661.6,10.7,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442662.6,11.0,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442663.6,10.1,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442666.6,11.1,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442677.6,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2442680.7,10.6,,,Vis.,CR,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442682.6,10.8,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442683.5,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442683.6,10.4,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442684.5,11.1,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442684.6,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442685.6,10.8,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442685.6,10.9,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442686.6,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442688.6,10.9,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442690.6,10.4,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442691.37,10.7,,,Vis.,POK,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442692.4,11.2,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442692.6,10.3,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442692.6,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442693.6,10.3,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442694.5,10.8,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,-9999.99,-9999.99
2442706.6,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442707.5,10.7,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442707.5,10.9,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2442708.6,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2442712.38,10.9,,,Vis.,POK,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442712.4,11.3,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442713.5,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442716.6,10.6,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442717.5,10.6,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2442719.5,11.1,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442720.31,10.8,,,Vis.,POK,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442720.6,11.1,,,Vis.,CR,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442720.6,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442721.6,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442723.6,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442724.5,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442725.5,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442726.5,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442727.5,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442728.5,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442729.4,11.2,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442729.5,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442730.5,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442740.6,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442743.29,10.7,,,Vis.,POK,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442743.6,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442744.5,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442747.5,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442748.5,10.9,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442750.5,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442751.6,10.9,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442753.4,11.2,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,-9999.99,-9999.99
2442754.4,10.9,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442779.5,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442892.7,11.0,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442898.6,11.3,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442906.7,11.1,,,Vis.,WNB,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442908.6,11.0,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442918.6,11.0,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442920.7,11.4,,,Vis.,WNB,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442922.7,10.7,,,Vis.,HZL,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442932.7,11.1,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442934.6,10.9,,,Vis.,BRJ,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442934.8,11.3,,,Vis.,FD,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442949.8,10.5,,,Vis.,GOP,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2442956.7,11.2,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
2442956.7,11.1,,,Vis.,SHS,,,,,,,,V,,,,SV SGE,,STD,,,,,471.6128331457496,715.9267701236995
