JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2447035.3,9.655800000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,935.7389589555748,750.0903340265986
2447036.2,10.006920000000001,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,935.7389589555748,750.0903340265986
2447036.3,9.655800000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,935.7389589555748,750.0903340265986
2447038.2,9.655800000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,935.7389589555748,750.0903340265986
2447039.2,10.18248,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,935.7389589555748,750.0903340265986
2447039.4,9.655800000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447049.2,10.006920000000001,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,-9999.99,-9999.99
2447049.3,9.655800000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,935.7389589555748,750.0903340265986
2447050.2,9.655800000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,935.7389589555748,750.0903340265986
2447050.8,9.30468,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,935.7389589555748,750.0903340265986
2447051.0,10.0947,,,Vis.,CR, V2F3H   ,,,,,,,V,,,,WX CRA,,STD,,,,,935.7389589555748,750.0903340265986
2447051.3,9.655800000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447052.2,10.006920000000001,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,935.7389589555748,750.0903340265986
2447052.2,9.655800000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447052.9,9.2169,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447053.2,9.655800000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447053.9,9.30468,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447054.2,9.655800000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447056.0,9.39246,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447057.9,9.30468,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447059.2,10.0947,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447059.3,9.655800000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447061.9,9.568020000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447065.9,9.30468,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447069.9,9.39246,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447073.2,9.655800000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447086.0,9.831359999999998,,,Vis.,CR, D2V8H   ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447087.2,10.18248,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447092.2,10.006920000000001,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447107.2,10.006920000000001,,,Vis.,COO,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447107.2,10.006920000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447108.2,9.74358,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447125.3,10.006920000000001,,,Vis.,COO,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447182.1,9.831359999999998,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447186.2,9.74358,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447189.2,9.655800000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447190.1,9.831359999999998,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447192.2,9.74358,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447201.2,9.74358,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447210.1,9.30468,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447211.6,9.655800000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447213.2,9.655800000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447214.2,9.30468,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447214.6,9.655800000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447215.2,9.568020000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447217.2,9.48024,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447218.2,9.568020000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447219.2,9.39246,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447220.1,9.568020000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447221.2,9.48024,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447222.2,9.568020000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447223.2,9.568020000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447224.2,9.568020000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447226.2,9.568020000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447234.2,9.655800000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447234.6,9.30468,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447236.2,9.831359999999998,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447237.6,9.39246,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447238.2,9.74358,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447239.6,9.39246,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447240.6,9.39246,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447241.6,9.39246,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447242.2,9.655800000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447243.5,9.39246,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447244.2,9.655800000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447245.2,9.568020000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447245.6,9.39246,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447246.2,9.39246,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447246.6,9.30468,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447247.2,9.568020000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447248.2,9.39246,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447248.6,9.30468,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447249.5,9.30468,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447250.2,9.30468,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447250.6,9.30468,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447251.2,9.30468,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,-9999.99,-9999.99
2447251.6,9.30468,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447252.6,9.30468,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447255.5,9.30468,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447257.2,9.30468,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447262.2,9.30468,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447262.5,9.30468,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447264.2,9.30468,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447266.2,9.39246,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447267.2,9.655800000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447268.2,9.655800000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447269.2,9.655800000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447270.2,9.74358,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447271.1,9.74358,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447273.2,9.655800000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447274.2,9.74358,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447275.2,9.831359999999998,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447276.3,9.831359999999998,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447277.3,9.919139999999999,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447278.6,9.831359999999998,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447279.4,9.74358,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447280.1,9.831359999999998,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447280.6,9.74358,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447281.2,9.919139999999999,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447281.6,9.655800000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447282.2,10.0947,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447282.3,10.006920000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447283.2,9.919139999999999,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447284.2,10.0947,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447285.2,10.0947,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447286.2,10.006920000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447287.2,10.006920000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447288.9,10.006920000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447289.4,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447290.5,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447291.4,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447292.6,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447293.3,11.060279999999999,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447293.6,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447294.6,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447295.1,10.621379999999998,,,Vis.,CR, D6V4M   ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447295.5,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447296.6,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447297.6,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447298.6,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447299.6,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447300.6,10.9725,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447301.6,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447302.2,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447302.6,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447303.6,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447303.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447304.6,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447305.6,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447306.6,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447306.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447307.6,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447308.3,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447309.3,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447310.3,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447310.5,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447311.3,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447312.3,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447316.6,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447316.9,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447317.9,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447318.3,11.060279999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447319.3,11.235840000000001,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447321.4,11.148060000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447322.5,11.235840000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447322.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447323.6,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447324.6,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447325.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447325.9,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447326.3,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447326.9,10.5336,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447327.6,11.235840000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447327.9,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447329.6,11.148060000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447330.6,11.060279999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447331.6,10.9725,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447332.6,11.148060000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447333.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447334.6,11.060279999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447334.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447335.3,10.9725,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447335.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447336.6,10.88472,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447339.2,10.270259999999999,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447339.3,11.060279999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447344.8,10.270259999999999,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447345.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447346.3,11.060279999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447346.9,10.5336,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447347.3,11.060279999999999,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447347.3,10.88472,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447347.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447348.3,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447348.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447349.3,10.9725,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447349.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447350.2,10.9725,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447351.2,10.9725,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447352.2,10.9725,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447353.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447354.4,10.88472,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447354.9,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447355.2,10.88472,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447355.9,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,930.5919838338611,751.1527916282816
2447356.9,10.270259999999999,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447361.9,10.709159999999999,,,Vis.,CR, =L      ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447362.2,10.88472,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447362.9,10.0947,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447363.2,10.88472,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447363.9,10.0947,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447364.2,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447365.2,10.796940000000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447367.8,10.18248,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447373.2,10.709159999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447373.8,9.919139999999999,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447374.2,10.709159999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447374.9,9.919139999999999,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447375.2,10.709159999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447376.0,9.919139999999999,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447376.3,10.709159999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447376.9,9.919139999999999,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447377.3,10.709159999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447377.8,9.919139999999999,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447378.2,10.621379999999998,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447379.0,9.919139999999999,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447379.2,10.5336,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447379.2,10.709159999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447380.2,10.709159999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447381.2,10.709159999999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447382.2,10.621379999999998,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
2447383.2,10.709159999999999,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,923.5238184181374,651.1772845257906
