JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2446995.3,10.331706000000002,,,Vis.,COM,,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2446995.3,10.1438568,,,Vis.,OB,,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2446995.9,10.1438568,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2446997.3,10.1438568,,,Vis.,OB,,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2446997.8,10.0499322,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2446998.3,10.237781400000003,,,Vis.,OB,,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2446999.4,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447000.2,10.237781400000003,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447000.9,9.9560076,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447001.3,10.237781400000003,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447002.3,10.331706000000002,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447002.3,10.237781400000003,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,-9999.99,-9999.99
2447003.4,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447003.9,9.9560076,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447004.4,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447004.9,10.0499322,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447005.3,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447005.9,10.0499322,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447006.2,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447006.9,10.1438568,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447007.2,10.5195552,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447007.2,10.1438568,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447008.9,10.331706000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447009.3,10.1438568,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447010.2,10.1438568,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447010.3,10.5195552,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447011.2,10.1438568,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447012.2,10.1438568,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447015.2,10.1438568,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,-9999.99,-9999.99
2447017.2,10.1438568,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,-9999.99,-9999.99
2447018.2,10.1438568,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447019.2,10.1438568,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447021.2,10.1438568,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447022.2,10.1438568,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447024.2,10.4256306,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447025.2,10.5195552,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447026.2,10.613479799999999,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447027.2,10.4256306,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447028.2,10.5195552,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,-9999.99,-9999.99
2447029.2,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447030.2,10.801329,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447030.4,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447031.2,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447035.3,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447036.2,10.707404400000001,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447036.3,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447038.2,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447039.2,10.8952536,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447039.4,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447049.2,10.707404400000001,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,-9999.99,-9999.99
2447049.3,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447050.2,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447050.8,9.9560076,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447051.0,10.801329,,,Vis.,CR, V2F3H   ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447051.3,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447052.2,10.707404400000001,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,471.6128331457496,715.9267701236995
2447052.2,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447052.9,9.862083000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447053.2,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447053.9,9.9560076,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447054.2,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447056.0,10.0499322,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447057.9,9.9560076,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447059.2,10.801329,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447059.3,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447061.9,10.237781400000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447065.9,9.9560076,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447069.9,10.0499322,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447073.2,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447086.0,10.5195552,,,Vis.,CR, D2V8H   ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447087.2,10.8952536,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447092.2,10.707404400000001,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447107.2,10.707404400000001,,,Vis.,COO,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447107.2,10.707404400000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447108.2,10.4256306,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447125.3,10.707404400000001,,,Vis.,COO,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447182.1,10.5195552,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447186.2,10.4256306,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447189.2,10.331706000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447190.1,10.5195552,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447192.2,10.4256306,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447201.2,10.4256306,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447210.1,9.9560076,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447211.6,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447213.2,10.331706000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447214.2,9.9560076,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447214.6,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447215.2,10.237781400000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447217.2,10.1438568,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447218.2,10.237781400000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447219.2,10.0499322,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447220.1,10.237781400000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447221.2,10.1438568,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447222.2,10.237781400000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447223.2,10.237781400000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447224.2,10.237781400000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447226.2,10.237781400000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447234.2,10.331706000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447234.6,9.9560076,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447236.2,10.5195552,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447237.6,10.0499322,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447238.2,10.4256306,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447239.6,10.0499322,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447240.6,10.0499322,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447241.6,10.0499322,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447242.2,10.331706000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447243.5,10.0499322,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447244.2,10.331706000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447245.2,10.237781400000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447245.6,10.0499322,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447246.2,10.0499322,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447246.6,9.9560076,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447247.2,10.237781400000003,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447248.2,10.0499322,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447248.6,9.9560076,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447249.5,9.9560076,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447250.2,9.9560076,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447250.6,9.9560076,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447251.2,9.9560076,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447251.6,9.9560076,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447252.6,9.9560076,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447255.5,9.9560076,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447257.2,9.9560076,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447262.2,9.9560076,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447262.5,9.9560076,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447264.2,9.9560076,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447266.2,10.0499322,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447267.2,10.331706000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447268.2,10.331706000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447269.2,10.331706000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447270.2,10.4256306,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447271.1,10.4256306,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447273.2,10.331706000000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447274.2,10.4256306,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447275.2,10.5195552,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447276.3,10.5195552,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447277.3,10.613479799999999,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447278.6,10.5195552,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447279.4,10.4256306,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447280.1,10.5195552,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447280.6,10.4256306,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447281.2,10.613479799999999,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447281.6,10.331706000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447282.2,10.801329,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447282.3,10.707404400000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447283.2,10.613479799999999,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447284.2,10.801329,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447285.2,10.801329,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447286.2,10.707404400000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447287.2,10.707404400000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447288.9,10.707404400000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447289.4,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447290.5,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447291.4,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447292.6,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447293.3,11.8344996,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447293.6,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447294.6,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447295.1,11.364876599999999,,,Vis.,CR, D6V4M   ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447295.5,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447296.6,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447297.6,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447298.6,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447299.6,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447300.6,11.740575000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447301.6,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447302.2,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447302.6,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447303.6,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447303.9,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447304.6,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447305.6,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447306.6,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447306.9,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447307.6,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447308.3,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447309.3,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447310.3,11.177027400000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447310.5,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447311.3,11.177027400000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447312.3,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447316.6,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447316.9,11.177027400000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447317.9,11.177027400000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447318.3,11.8344996,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447319.3,12.022348800000001,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447321.4,11.928424200000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447322.5,12.022348800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447322.9,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447323.6,12.210198,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447324.6,12.210198,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447325.6,12.3041226,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447325.9,11.177027400000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447326.3,12.210198,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447326.9,11.270952000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447327.6,12.022348800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447327.9,11.177027400000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447329.6,11.928424200000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447330.6,11.8344996,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447331.6,11.740575000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447332.6,11.928424200000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447333.9,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447334.6,11.8344996,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447334.9,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447335.3,11.740575000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447335.9,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447336.6,11.6466504,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447339.2,10.9891782,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447339.3,11.8344996,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447344.8,10.9891782,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447345.9,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447346.3,11.8344996,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447346.9,11.270952000000001,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447347.3,11.8344996,,,Vis.,COM,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447347.3,11.6466504,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447347.9,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447348.3,11.552725800000001,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447348.9,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447349.3,11.740575000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447349.9,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447350.2,11.740575000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447351.2,11.740575000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447352.2,11.740575000000002,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447353.9,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447354.4,11.6466504,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
2447354.9,11.177027400000002,,,Vis.,JA,K,,,,,,,Z,,,,WX CRA,,STD,,,,,0.0,0.0
2447355.2,11.6466504,,,Vis.,OB,         ,,,,,,,V,,,,WX CRA,,STD,,,,,0.0,0.0
