JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2459777.73397,14.27755,0.042,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,18.88,19.19,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459777.734734,11.2328,0.01,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.189,Z,18.809,19.224,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459777.735463,11.233749999999999,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.192,Z,18.8,19.23,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459778.727975,16.58605,0.153,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.175,Z,19.521,19.747,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459778.729398,16.59555,0.149,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.18,Z,19.514,19.72,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459778.730509,14.2462,0.031,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.184,Z,18.916,19.248,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459778.731238,14.29275,0.034,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,18.954,19.27,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459778.732002,11.230899999999998,0.012,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.189,Z,18.86,19.283,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459778.732731,11.230899999999998,0.01,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.192,Z,18.837,19.265,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459779.725139,16.6801,0.145,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.175,Z,19.454,19.714,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459779.726563,16.551849999999998,0.13,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.488,19.689,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459779.727674,14.2557,0.026,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.183,Z,18.827,19.155,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459779.728403,14.2804,0.03,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,18.839,19.171,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459779.729167,11.2328,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.189,Z,18.762,19.195,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459779.729896,11.22615,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.191,Z,18.745,19.18,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459780.722407,16.41505,0.12,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.175,Z,19.65,19.86,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459780.723819,16.57085,0.177,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.875,20.08,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459780.724931,14.2633,0.036,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.183,Z,19.28,19.605,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459780.72566,14.19205,0.038,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,19.363,19.689,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459780.726424,11.19005,0.013,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.189,Z,19.322,19.718,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459780.727153,11.22425,0.013,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.191,Z,19.31,19.761,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459799.67044,16.477749999999997,0.167,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.174,Z,19.519,19.714,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459799.671863,16.5072,0.166,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.491,19.701,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459799.672975,14.125549999999999,0.029,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.183,Z,18.849,19.176,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459799.673704,14.1341,0.029,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,18.858,19.169,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459799.674468,11.096949999999998,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.188,Z,18.796,19.208,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459799.675197,11.0979,0.01,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.191,Z,18.77,19.209,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459800.667743,16.644,0.232,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.175,Z,19.544,19.764,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459800.669178,16.559450000000002,0.218,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.512,19.75,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459800.670289,14.136,0.035,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.183,Z,18.891,19.195,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459800.67103,14.1626,0.035,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,18.917,19.231,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459800.671794,11.084599999999998,0.012,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.188,Z,18.823,19.232,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459800.672535,11.096949999999998,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.191,Z,18.838,19.261,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459801.664884,16.3362,0.207,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.174,Z,19.519,19.714,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459801.666308,16.251649999999998,0.2,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.528,19.734,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459801.667419,14.14645,0.044,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.183,Z,18.904,19.223,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459801.668148,14.17685,0.042,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.185,Z,18.897,19.229,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459801.668912,11.0884,0.013,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.188,Z,18.832,19.261,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459801.669641,11.09315,0.013,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.191,Z,18.811,19.257,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459802.675741,16.43785,0.332,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.225,Z,19.951,20.147,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459802.677164,16.315299999999997,0.268,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.231,Z,19.96,20.177,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459802.678275,14.14835,0.054,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.236,Z,19.284,19.601,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459802.679005,14.165449999999998,0.051,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.24,Z,19.266,19.608,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459802.679757,11.11025,0.014,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.243,Z,19.236,19.656,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459802.680486,11.114049999999999,0.017,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.246,Z,19.212,19.647,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459803.659375,16.593649999999997,0.306,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.174,Z,19.529,19.737,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459803.660799,16.49105,0.28,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.521,19.728,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459803.66191,14.19205,0.043,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.182,Z,18.904,19.21,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459803.662639,14.240499999999999,0.042,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.185,Z,18.903,19.211,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459803.663403,11.127349999999998,0.012,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.188,Z,18.866,19.283,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459803.664132,11.09505,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.19,Z,18.874,19.281,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459806.65103,16.9176,0.23,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.173,Z,19.563,19.778,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459806.652442,16.7333,0.206,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.178,Z,19.609,19.825,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459806.653553,14.1968,0.03,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.182,Z,18.932,19.245,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459806.654282,14.2044,0.03,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.184,Z,18.924,19.265,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459806.655046,11.1378,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.187,Z,18.915,19.345,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459806.655775,11.1511,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.19,Z,18.91,19.336,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459807.619236,16.63355,0.134,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.102,Z,19.497,19.722,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459807.62066,16.7884,0.165,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.105,Z,19.517,19.724,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459807.621782,14.238599999999998,0.032,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.107,Z,18.882,19.202,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459807.622512,14.226249999999999,0.029,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.108,Z,18.918,19.228,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459807.623275,11.15015,0.01,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.109,Z,18.887,19.323,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459807.624005,11.1511,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.111,Z,18.873,19.307,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
