JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2458205.3521,13.167,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458223.3861,13.34256,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458233.2993,13.34256,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458234.3701,13.430340000000001,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458236.3938,13.167,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,0.0,0.0
2458237.3701,13.167,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458248.3201,13.167,,,Vis.,PEX,W,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458249.334,13.34256,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,0.0,0.0
2458250.3688,13.34256,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458252.3257,13.34256,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458257.3188,13.34256,,,Vis.,PEX,,152,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458258.3514,13.34256,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458260.3271,13.34256,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458262.3056,13.34256,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458311.1319,13.34256,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458371.0549,12.02586,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458559.3444,11.76252,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458560.3424,11.76252,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458581.3083,11.58696,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458726.91181,11.060279999999999,,,Vis.,HSP,,120,127.0,11023AA,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458942.3188,10.9725,,,Vis.,PEX,,116,127.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458955.3049,11.148060000000001,,,Vis.,PEX,,127,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458970.3625,11.411399999999999,,,Vis.,PEX,,127,131.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458986.3278,11.148060000000001,,,Vis.,PEX,,127,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458988.3076,11.148060000000001,,,Vis.,PEX,,127,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458991.3049,11.148060000000001,,,Vis.,PEX,,127,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459042.0486,12.2892,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459054.0465,12.99144,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459055.091,13.167,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459107.88542,13.167,,,Vis.,HSP,L,151,,11023AA,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2459109.0514,13.07922,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459128.0021,13.167,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459325.3535,13.07922,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459329.3431,13.167,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459771.2052,12.6921102,0.083,,B,PEX,,ENSEMBLE,127.0,X28080AE,|KMAG=13.511|KMAGINS=-6.353|KREFMAG=13.366|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.406,0.0,1.106,Z,,13.511,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2459771.20652,11.1928278,0.012,,V,PEX,,ENSEMBLE,127.0,X28080AE,|KMAG=12.721|KMAGINS=-7.441|KREFMAG=12.737|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.411,0.0,1.11,Z,,12.721,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2459771.20747,9.8857836,0.005,,R,PEX,,ENSEMBLE,127.0,X28080AE,|KMAG=12.205|KMAGINS=-7.530|KREFMAG=12.362|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.473,0.0,1.113,Z,,12.205,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,0.0,0.0
2459771.20844,8.706020399999998,0.007,,I,PEX,,ENSEMBLE,127.0,X28080AE,|KMAG=11.828|KMAGINS=-6.122|KREFMAG=12.010|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.033,0.0,1.116,Z,,11.828,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2459786.03012,12.513916799999999,0.008,,B,PEX,,ENSEMBLE,127.0,X28080AE,|CMAGINS=-8.321|CREFMAG=12.098|KMAG=13.334|KMAGINS=-7.085|KREFMAG=13.366|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.163,0.0,1.037,Z,,13.334,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2459786.03148,11.083102799999999,0.003,,V,PEX,,ENSEMBLE,127.0,X28080AE,|CMAGINS=-8.901|CREFMAG=11.813|KMAG=12.723|KMAGINS=-7.990|KREFMAG=12.737|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.087,0.0,1.034,Z,,12.723,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2459786.03237,9.7637694,0.002,,R,PEX,,ENSEMBLE,127.0,X28080AE,|CMAGINS=-8.710|CREFMAG=11.498|KMAG=12.174|KMAGINS=-8.033|KREFMAG=12.362|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.084,0.0,1.033,Z,,12.174,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2459786.03336,8.562939000000002,0.003,,I,PEX,,ENSEMBLE,127.0,X28080AE,|CMAGINS=-7.033|CREFMAG=11.201|KMAG=11.676|KMAGINS=-6.557|KREFMAG=12.010|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.478,0.0,1.031,Z,,11.676,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
