JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2419736.6,9.204610800000003,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2419749.7,9.204610800000003,,,Vis.,TOD,S,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2419753.5,9.204610800000003,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2419769.6,9.392460000000002,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2419776.6,9.016761599999999,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2419793.5,8.8289124,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2419794.5,9.2985354,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2419811.5,9.2985354,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2419823.6,8.922837000000001,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2419838.6,9.016761599999999,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2419846.6,9.2985354,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2419860.5,9.1106862,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2419866.6,9.2985354,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2419884.6,9.204610800000003,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2419891.5,9.204610800000003,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2419897.5,9.1106862,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2420005.9,11.552725800000001,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2420038.8,13.055519400000001,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2420069.7,12.1162734,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2420098.6,13.149444,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2420107.9,11.8344996,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2420117.5,11.6466504,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2420126.5,11.8344996,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2420132.6,11.8344996,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2420138.5,11.8344996,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2420151.6,13.149444,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
2420166.5,11.4588012,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,934.9911397819204,743.8028396870322
