JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2455063.383,12.408900000000001,,,TG,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455063.443,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455068.428,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455069.393,12.6882,,,B,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455069.393,12.259274999999999,,,TG,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455069.393,11.35155,,,R,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455069.56056,12.0448125,0.01,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,MEAN OF 3 OBSERVATIONS. UNCERTAINTY IS STD DEV OF THE THREE.,0.0,1.006,Z,19.104,19.327,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455072.425,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455074.389,11.301675,,,R,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455074.389,12.698175,,,B,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455074.389,12.269250000000001,,,TG,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455076.397,12.568499999999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,0.0,0.0
2455080.55701,12.047804999999999,0.005,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,MEAN OF 3 OBSERVATIONS. UNCERTAINTY IS STD DEV OF THE THREE.,0.0,1.018,Z,19.092,19.305,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455084.418,12.568499999999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455089.62834,12.171495,0.006,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,,0.0,1.203,Z,19.064,19.309,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455089.62987,12.159524999999999,0.006,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,,0.0,1.208,Z,19.075,19.293,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455094.53805,12.285210000000001,0.003,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,MEAN OF 3 OBSERVATIONS. UNCERTAINTY IS STD DEV OF THE THREE,0.0,1.036,Z,19.002,19.233,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455095.422,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455095.60997,12.311145,0.006,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,MEAN OF 3 OBSERVATIONS. UNCERTAINTY IS STD DEV OF THE THREE,0.0,1.196,Z,19.298,19.521,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455096.51946,12.314137500000001,0.011,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,MEAN OF 3 OBSERVATIONS. UNCERTAINTY IS STD DEV OF THE THREE,0.0,1.023,Z,19.12,19.339,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455098.445,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455100.51123,12.314137500000001,0.002,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,MEAN OF 3 OBSERVATIONS. UNCERTAINTY IS STD DEV OF THE THREE,0.0,1.025,Z,18.999,19.228,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455101.36,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455116.322,12.46875,,,Vis.,PYG,,129+4,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455117.328,12.369,,,Vis.,PYG,,126+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455121.319,12.568499999999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455124.4919,12.002917499999999,0.002,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,MEAN OF 3 OBSERVATIONS. UNCERTAINTY IS STD DEV OF THE THREE,0.0,1.093,Z,18.997,19.228,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455130.484,12.1046625,0.013,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,MEAN OF 3 OBSERVATIONS. UNCERTAINTY IS STD DEV OF THE THREE,0.0,1.112,Z,19.173,19.403,,NSV 11154,,STD,,,,,0.0,0.0
2455137.316,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455139.278,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455144.254,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455156.317,12.568499999999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455159.315,12.568499999999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455166.275,12.568499999999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455169.289,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455178.214,12.568499999999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,0.0,0.0
2455188.233,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,-9999.99,-9999.99
2455199.5,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455200.5,12.568499999999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455279.9493,11.87025,0.03,,V,DKS,,000-BJW-745,000-BJW-746,6959AIQ,,0.0,,Z,12.86,13.077,,NSV 11154,AAVSO,STD,,,,,934.9911397819204,743.8028396870322
2455292.7563,11.79045,0.01,,V,DKS,,000-BJW-745,000-BJW-746,6959AIQ,,0.0,,Z,12.86,13.098,,NSV 11154,AAVSO,STD,,,,,934.9911397819204,743.8028396870322
2455298.7588,11.860275000000001,0.02,,V,DKS,,000-BJW-745,000-BJW-746,6959AIQ,,0.0,,Z,12.86,13.069,,NSV 11154,AAVSO,STD,,,,,934.9911397819204,743.8028396870322
2455308.7039,11.999925,0.01,,V,DKS,,000-BJW-745,000-BJW-745,6959AIQ,,0.0,,Z,12.86,13.104,,NSV 11154,AAVSO,STD,,,,,934.9911397819204,743.8028396870322
2455326.5,12.568499999999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455330.7922,11.8293525,0.008,,V,DKS,,000-BJW-745,000-BJW-746,6959AIQ,,0.0,,Z,12.86,13.103,,NSV 11154,AAVSO,STD,,,,,934.9911397819204,743.8028396870322
2455333.5,12.568499999999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455336.7854,11.8034175,0.008,,V,DKS,,000-BJW-745,000-BJW-746,6959AIQ,,0.0,,Z,12.86,13.084,,NSV 11154,AAVSO,STD,,,,,934.9911397819204,743.8028396870322
2455337.9015,11.8104,0.01,,V,DKS,,000-BJW-745,000-BJW-746,6959AIQ,,0.0,,Z,12.86,12.96,,NSV 11154,AAVSO,STD,,,,,934.9911397819204,743.8028396870322
2455350.5,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455351.5,12.568499999999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455353.36,12.777975,,,B,KVI,,,,1291FAR,CANON EOS 350D,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455353.36,11.221875,,,R,KVI,,,,1291FAR,CANON EOS 350D,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455353.36,12.199425,,,V,KVI,,,,1291FAR,CANON EOS 350D,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,0.0,0.0
2455356.370405,12.0897,0.002,,V,CPG,,1776485,1854444,TASS Mark IV,observatory Frasso Sabino 157 Roma,0.0,1.22,Z,-7.3,-6.9,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455356.9031,11.960025,0.01,,V,DKS,,000-BJW-745,000-BJW-745,6959AIQ,,0.0,,Z,12.86,13.08,,NSV 11154,AAVSO,STD,,,,,-9999.99,-9999.99
2455362.5,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,0.0,0.0
2455363.4931,13.167,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,934.9911397819204,743.8028396870322
2455364.5,12.568499999999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455365.5,12.568499999999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455368.5,12.568499999999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455368.5,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455369.4882,13.167,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,-9999.99,-9999.99
2455372.5,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,-9999.99,-9999.99
2455375.5,12.568499999999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455382.5,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455382.5,12.568499999999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455383.4896,13.06725,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,934.9911397819204,743.8028396870322
2455386.5,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455387.4764,13.167,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,934.9911397819204,743.8028396870322
2455390.414,11.451300000000002,,,R,KVI,,,,1291FAR,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455390.414,13.06725,,,B,KVI,,,,1291FAR,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455390.414,12.378975,,,V,KVI,,,,1291FAR,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455394.5,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455395.4736,13.167,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,934.9911397819204,743.8028396870322
2455413.5,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455418.5,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455419.4382,13.167,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,934.9911397819204,743.8028396870322
2455426.5,12.768,,,Vis.,PYG,,129+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455427.4118,13.26675,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,934.9911397819204,743.8028396870322
2455431.5,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455432.4035,13.167,,,Vis.,PYG,,,,1261adf,U; 22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,934.9911397819204,743.8028396870322
2455435.5,12.768,,,Vis.,PYG,,129+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455436.3993,13.26675,,,Vis.,PYG,,,,1261adf,U; 22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,934.9911397819204,743.8028396870322
2455437.5,12.768,,,Vis.,PYG,,129+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455438.4403,13.26675,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2455439.5,12.66825,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455440.3993,13.167,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,934.9911397819204,743.8028396870322
2455442.5,12.768,,,Vis.,PYG,,129+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455443.4153,13.26675,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,934.9911397819204,743.8028396870322
2455479.3,12.568499999999998,,,Vis.,FRF,,126,129,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455482.315,12.369,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455484.4,12.369,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455491.348,12.269250000000001,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455494.372,12.1695,,,Vis.,PYG,B,119-3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455497.354,12.069749999999999,,,Vis.,FRF,,119,122,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455499.262,12.069749999999999,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455500.2,12.069749999999999,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455505.297,12.069749999999999,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455507.258,12.1695,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455539.256,12.1695,,,Vis.,PYG,,119-3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455677.556,11.770500000000002,,,Vis.,PYG,,119+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455684.544,11.670749999999998,,,Vis.,PYG,,119+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455692.497,11.670749999999998,,,Vis.,PYG,,119+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455706.507,12.069749999999999,,,Vis.,PYG,,119-2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455707.469,12.1695,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,934.9911397819204,743.8028396870322
2455713.537,12.369,,,Vis.,PYG,,126+2,,3167GI,FADING,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455715.55,12.269250000000001,,,Vis.,PYG,,122-1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455716.545,12.269250000000001,,,Vis.,PYG,,126+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455724.513,12.1695,,,Vis.,PYG,,119-3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
2455739.529,12.1695,,,Vis.,PYG,,119-3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,934.9911397819204,743.8028396870322
