JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2459773.726632,12.69562851018,0.043,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.312,Z,20.137,20.581,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459773.727014,12.632069733360002,0.045,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.314,Z,20.183,20.588,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459773.727564,14.4382773612,0.133,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.317,Z,20.796,21.086,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459773.728119,14.416458676620001,0.122,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.321,Z,20.8,21.102,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459774.723044,10.320237806340002,0.029,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.306,Z,20.589,21.07,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459774.723426,10.419844844640002,0.029,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.309,Z,20.529,21.059,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459774.723889,12.626377902600003,0.038,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.312,Z,20.313,20.761,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459774.724271,12.666220717920002,0.04,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.314,Z,20.434,20.809,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459774.724821,14.44017463812,0.166,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.317,Z,21.314,21.766,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459774.725376,14.503733414940001,0.147,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.321,Z,21.097,21.471,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459776.717396,10.3923343293,0.028,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.305,Z,20.68,21.14,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459776.717778,10.34774832168,0.031,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.308,Z,20.761,21.171,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459776.718241,12.64250475642,0.03,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.31,Z,20.479,20.885,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459776.718623,12.691833956340002,0.034,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.313,Z,20.5,20.906,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459776.719172,14.2153473231,0.102,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.316,Z,21.212,21.519,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459776.719728,14.342464876740001,0.121,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.32,Z,21.303,21.621,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459777.714595,10.418896206180001,0.021,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.305,Z,19.883,20.342,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459777.714977,10.4018207139,0.021,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.307,Z,19.922,20.379,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459777.71544,12.67570710252,0.017,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.31,Z,19.684,20.071,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459777.715822,12.66716935638,0.017,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.312,Z,19.689,20.068,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459777.71636,14.333927130599998,0.052,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.316,Z,20.393,20.661,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459777.716916,14.295032953740002,0.05,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.319,Z,20.42,20.768,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459778.711852,10.430279867699998,0.02,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.305,Z,19.941,20.438,,NSV 21336,VVS,STD,,,,,,-9999.99,-9999.99
2459778.712234,10.44830399844,0.018,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.307,Z,19.916,20.441,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459778.712708,12.655785694859999,0.017,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.31,Z,19.687,20.095,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459778.71309,12.676655740980001,0.017,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.312,Z,19.657,20.065,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459778.71364,14.327286661380002,0.046,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.316,Z,20.369,20.693,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459778.714196,14.34720806904,0.051,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.319,Z,20.381,20.707,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459779.709039,10.389488413919999,0.019,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.304,Z,19.967,20.447,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459779.709421,10.418896206180001,0.019,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.307,Z,19.918,20.409,,NSV 21336,VVS,STD,,,,,,0.0,0.0
2459779.709884,12.66811799484,0.018,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.309,Z,19.677,20.094,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459779.710266,12.663374802540002,0.017,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.312,Z,19.693,20.095,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459779.710816,14.331081215220003,0.046,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.315,Z,20.367,20.699,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459779.711372,14.344362153660002,0.049,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.318,Z,20.401,20.747,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459780.706296,10.413204375420001,0.018,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.304,Z,19.949,20.393,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459780.706678,10.430279867699998,0.021,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.307,Z,19.907,20.398,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459780.707141,12.64250475642,0.019,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.309,Z,19.685,20.057,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459780.707523,12.677604379440002,0.018,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.312,Z,19.646,20.04,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459780.708073,14.302622061420003,0.045,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.315,Z,20.35,20.668,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459780.708628,14.32254346908,0.046,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.318,Z,20.352,20.651,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459785.17065,14.353848538260001,0.011,,B,PEX,,ENSEMBLE,121,X28080AB,|CMAGINS=-8.155|CREFMAG=12.482|KMAG=13.049|KMAGINS=-7.587|KREFERR=0.086|KREFMAG=13.017|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.506,0.0,1.21,Z,,13.049,,NSV 21336,AAVSO,STD,0.0,,,,,472.52349084947855,708.7060990229543
2459786.02441,12.635864287200002,0.003,,V,PEX,,ENSEMBLE,121,X28080AB,|CMAGINS=-8.722|CREFMAG=11.987|KMAG=12.111|KMAGINS=-8.598|KREFERR=0.058|KREFMAG=12.088|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.389,0.0,1.016,Z,,12.111,,NSV 21336,AAVSO,STD,0.0,,,,,472.52349084947855,708.7060990229543
2459786.02649,11.5781324043,0.002,,R,PEX,,ENSEMBLE,121,X28080AB,|CMAGINS=-9.037|CREFMAG=11.396|KMAG=11.650|KMAGINS=-8.782|KREFERR=0.081|KREFMAG=11.733|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.228,0.0,1.014,Z,,11.65,,NSV 21336,AAVSO,STD,0.0,,,,,472.52349084947855,708.7060990229543
2459786.02822,10.584907936680002,0.003,,I,PEX,,ENSEMBLE,121,X28080AB,|CMAGINS=-7.859|CREFMAG=10.844|KMAG=11.163|KMAGINS=-7.540|KREFERR=0.099|KREFMAG=11.400|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.545,0.0,1.012,Z,,11.163,,NSV 21336,AAVSO,STD,0.0,,,,,472.52349084947855,708.7060990229543
2459798.657002,10.49289000606,0.026,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.303,Z,19.917,20.427,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459798.657384,10.46063629842,0.027,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.306,Z,19.995,20.457,,NSV 21336,VVS,STD,,,,,,0.0,0.0
2459798.657847,12.763930479300003,0.03,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.308,Z,19.764,20.205,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459798.658229,12.73736860242,0.03,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.311,Z,19.775,20.175,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459798.658779,14.371872669000002,0.072,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.314,Z,20.455,20.843,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459798.659334,14.436380084280001,0.077,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.318,Z,20.455,20.715,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459799.654294,10.503325029119999,0.036,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.304,Z,20.006,20.65,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459799.654676,10.458739021500001,0.038,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.306,Z,19.993,20.492,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459799.655139,12.68519348712,0.048,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.309,Z,19.813,20.142,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459799.655521,12.765827756220004,0.047,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.311,Z,19.725,20.131,,NSV 21336,VVS,STD,,,,,,0.0,0.0
2459799.656071,14.473376984220003,0.121,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.314,Z,20.408,20.752,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459799.656626,14.517962991840003,0.124,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.318,Z,20.361,20.815,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459800.651609,10.491941367600003,0.038,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.304,Z,19.966,20.431,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459800.651991,10.486249536840003,0.039,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.306,Z,19.972,20.385,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459800.652442,12.822746063819999,0.039,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.309,Z,19.719,20.151,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459800.652824,12.7497009024,0.041,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.311,Z,19.719,20.107,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459800.653374,14.384204968980004,0.094,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.314,Z,20.425,20.721,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459800.653929,14.486657922660001,0.107,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.318,Z,20.38,20.722,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459801.648738,10.512811413720003,0.023,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.303,Z,19.973,20.474,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459801.64912,10.47581451378,0.022,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.305,Z,20.028,20.486,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459801.649583,12.773416863900001,0.039,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.308,Z,19.751,20.145,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459801.649965,12.747803625480001,0.024,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.31,Z,19.776,20.192,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459801.650515,14.470531068840002,0.081,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.314,Z,20.47,20.786,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459801.651059,14.572984022520002,0.09,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.317,Z,20.543,20.845,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459802.65963,10.47107132148,0.026,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.393,Z,20.416,20.829,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459802.660012,10.525143713700002,0.024,,I,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 12.179  K = 12.551,0.0,1.396,Z,20.35,20.851,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459802.660463,12.799030102320003,0.03,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.399,Z,20.081,20.451,,NSV 21336,VVS,STD,,,,,,0.0,0.0
2459802.660845,12.78859507926,0.032,,V,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.175  K = 13.547,0.0,1.402,Z,20.078,20.46,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459802.661395,14.43922599966,0.091,,B,HMB,,000-BNQ-008,000-BNQ-009,X28069UA,STANDARD MAG: C = 13.874  K = 14.195,0.0,1.406,Z,20.74,21.028,,NSV 21336,VVS,STD,,,,,,472.52349084947855,708.7060990229543
