JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2457424.99098,12.578382431999998,0.042,,V,PWD,,ENSEMBLE,119,X15962Z,,0.0,2.571,Z,,11.894,,V2902 OPH,,STD,,,,,,934.9911397819204,743.8028396870322
2457425.3632,12.773745600000002,,,Vis.,PEX,,141,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457433.3528,12.9615948,,,Vis.,PEX,W,135,141,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457434.3347,12.679821000000002,,,Vis.,PEX,W,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457438.3368,12.679821000000002,,,Vis.,PEX,W,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457439.3424,12.585896400000001,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457451.3271,12.679821000000002,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457454.3528,12.9615948,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457458.3271,12.773745600000002,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457460.316,12.9615948,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457465.2868,12.9615948,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457468.3368,13.055519400000001,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457481.2736,13.149444,,,Vis.,PEX,,135,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457485.3215,13.3372932,,,Vis.,PEX,U,135,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457493.291,13.431217800000002,,,Vis.,PEX,,135,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457499.3896,13.431217800000002,,,Vis.,PEX,,135,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457517.3104,13.431217800000002,,,Vis.,PEX,,135,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,0.0,0.0
2457520.2597,13.3372932,,,Vis.,PEX,,136,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457539.1201,13.055519400000001,,,Vis.,PEX,,135,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457542.0743,12.9615948,,,Vis.,PEX,,135,144,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457555.1014,12.679821000000002,,,Vis.,PEX,B,135,,8374VJ,U,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457572.0667,12.585896400000001,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457573.1153,12.4919718,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457579.422,12.3980472,,,Vis.,KKJ,,132,141,160708,SULYSAP,,,Z,,,,V2902 OPH,MCSE,STD,,,,,,934.9911397819204,743.8028396870322
2457631.98333,12.210198,,,Vis.,HSP,,124,132,8069NW,,,,Z,,,,V2902 OPH,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457632.0194,12.679821000000002,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457636.0431,12.679821000000002,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457783.00216,12.456280452000001,0.056,,V,PWD,,ENSEMBLE,135,X17196CY,,0.0,2.787,Z,,13.473,,V2902 OPH,,STD,,,,,,934.9911397819204,743.8028396870322
2457784.99458,12.465672912,0.04,,V,PWD,,ENSEMBLE,132,X17209AJD,,0.0,2.851,Z,,13.175,,V2902 OPH,,STD,,,,,,934.9911397819204,743.8028396870322
2457790.3049,12.679821000000002,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457802.94532,12.265613514,0.043,,V,PWD,,ENSEMBLE,141,X17267ASC,,0.0,2.855,Z,,14.151,,V2902 OPH,,STD,,,,,,934.9911397819204,743.8028396870322
2457807.93171,12.244010856000001,0.047,,V,PWD,,ENSEMBLE,141,X17274EO,,0.0,2.853,Z,,14.165,,V2902 OPH,,STD,,,,,,934.9911397819204,743.8028396870322
2457808.3417,12.4919718,,,Vis.,PEX,,124,135,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457810.3486,12.4919718,,,Vis.,PEX,,124,135,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457818.3389,12.585896400000001,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457820.3361,12.585896400000001,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457823.3243,12.4919718,,,Vis.,PEX,,135,,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457826.88049,12.244950102,0.046,,V,PWD,,ENSEMBLE,114,X17354AN,,0.0,2.833,Z,,11.406,,V2902 OPH,,STD,,,,,,934.9911397819204,743.8028396870322
2457832.86362,12.25246407,0.095,,V,PWD,,ENSEMBLE,114,X17702XL,,0.0,2.849,Z,,11.364,,V2902 OPH,,STD,,,,,,934.9911397819204,743.8028396870322
2457838.97954,12.211137246000002,0.043,,V,PWD,,ENSEMBLE,135,X17955AR,,0.0,1.597,Z,,13.482,,V2902 OPH,,STD,,,,,,934.9911397819204,743.8028396870322
2457841.3007,12.3980472,,,Vis.,PEX,,124,135,8374VJ,,,,Z,,,,NSV 8353,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
