JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2429849.6,10.355,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2429850.6,10.45,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2429857.6,10.45,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2429862.6,10.45,,,Vis.,HU,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2430256.5,10.26,,,Vis.,HO,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2430318.7,10.069999999999999,,,Vis.,HO,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2430500.7,10.924999999999999,,,Vis.,HO,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439297.69,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439316.67,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439348.67,10.069999999999999,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439366.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439386.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439401.6,10.069999999999999,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439443.5,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2439609.8,10.45,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439623.7,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439627.7,10.45,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439641.7,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439644.7,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439669.7,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439678.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439680.7,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2439688.7,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439698.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439711.6,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439717.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439736.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439739.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439744.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439747.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439749.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439751.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439756.7,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439764.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439767.6,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439777.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439786.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439790.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439793.6,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2439800.6,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439803.6,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2439820.5,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2440012.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440022.7,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440028.6,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440031.7,10.45,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440036.7,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440038.7,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440054.7,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440058.6,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440066.6,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440090.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440100.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440107.6,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440112.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440114.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440118.5,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440120.5,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440127.5,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440131.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440134.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440139.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440146.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440150.5,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440153.5,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440159.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440163.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440171.5,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440199.4,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440323.7,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440332.7,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2440373.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440376.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440380.7,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440382.7,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440384.7,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440389.7,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440394.7,10.45,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440401.7,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440404.7,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440409.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440417.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440419.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440445.7,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440453.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440474.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440477.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440479.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440483.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440485.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440487.5,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440491.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440493.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440499.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440503.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440505.5,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440509.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440512.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440518.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440523.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440525.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440541.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440547.5,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440551.5,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440562.5,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440576.5,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440688.7,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440695.7,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440703.7,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440714.7,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440734.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440737.7,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440740.7,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440745.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440750.7,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440752.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440758.7,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440765.7,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440773.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440780.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440785.7,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440809.7,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440811.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440823.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440824.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440834.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440841.7,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440846.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440852.5,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440865.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2440883.5,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440888.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440912.5,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2440915.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441045.8,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441063.7,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441089.7,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441094.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441113.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441119.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441135.7,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441137.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441145.7,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441150.6,10.355,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441170.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,0.0,0.0
2441176.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441182.6,10.26,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441210.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441219.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441232.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441243.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441251.5,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441263.6,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441269.5,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441272.5,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441290.5,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441297.5,10.165,,,Vis.,LX,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441305.3,10.069999999999999,,,Vis.,HOW,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
2441392.7,10.45,,,Vis.,HOW,,,,,,,,V,,,,SV SGE,,STD,,,,,478.3006952153744,594.0680898935875
