JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2449562.2,11.8,,,Vis.,OB,,,,,,,,V,,,,UX ANT,,STD,,,,,935.7389589555748,750.0903340265986
2449563.2,11.8,,,Vis.,OB,,,,,,,,V,,,,UX ANT,,STD,,,,,935.7389589555748,750.0903340265986
2449564.2,11.8,,,Vis.,OB,,,,,,,,V,,,,UX ANT,,STD,,,,,935.7389589555748,750.0903340265986
2449565.2,11.8,,,Vis.,OB,,,,,,,,V,,,,UX ANT,,STD,,,,,935.7389589555748,750.0903340265986
2449566.2,11.8,,,Vis.,OB,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449567.2,11.8,,,Vis.,OB,,,,,,,,V,,,,UX ANT,,STD,,,,,935.7389589555748,750.0903340265986
2449571.2,11.8,,,Vis.,OB,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449572.2,11.8,,,Vis.,OB,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449573.2,11.8,,,Vis.,OB,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449573.8,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449574.2,11.8,,,Vis.,OB,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449575.2,11.8,,,Vis.,OB,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449575.8,11.6,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449576.8,11.7,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449579.2,11.8,,,Vis.,OB,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449580.8,11.7,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449581.2,11.8,,,Vis.,OB,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449587.2,11.8,,,Vis.,OB,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449590.8,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449591.8,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449594.8,11.5,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449600.2,11.4,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449608.2,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449621.2,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449630.2,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449633.2,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449636.2,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449640.1806,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449641.184,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449643.1819,12.2,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449649.1729,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449652.1701,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449658.1611,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449667.1465,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449669.1528,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449674.1326,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449680.1486,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449685.1049,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449687.14,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449690.1382,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449693.125,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449695.0993,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449699.116,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449700.1153,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449701.1389,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449709.1326,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449712.1139,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449713.1035,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449717.0938,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449718.1389,11.7,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449719.0951,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449721.0986,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449722.0889,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449723.0944,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449724.1125,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449728.0972,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449730.1292,11.8,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449731.1069,11.8,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449738.1118,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449742.2,11.3,,,Vis.,CR,K,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449750.0099,11.9,,,Vis.,WPX,,,,,C 1 VAR 6 D,,,Z,,,,UX ANT,VSS,STD,,,,,0.0,0.0
2449751.8882,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449753.9347,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449754.9403,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449756.02,12.2,,,Vis.,WPX,,,,,C 4 VAR 3 D,,,Z,,,,UX ANT,VSS,STD,,,,,930.5919838338611,751.1527916282816
2449756.9319,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449757.9201,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449760.97,12.2,,,Vis.,WPX,,,,,D 4 VAR 3 E,,,Z,,,,UX ANT,VSS,STD,,,,,0.0,0.0
2449769.93,12.2,,,Vis.,WPX,,,,,D 4 VAR 3 E,,,Z,,,,UX ANT,VSS,STD,,,,,-9999.99,-9999.99
2449772.8632,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449774.02,12.0,,,Vis.,WPX,,,,,C 2 VAR 5 D,,,Z,,,,UX ANT,VSS,STD,,,,,930.5919838338611,751.1527916282816
2449777.8986,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449779.8715,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449780.9125,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449783.1528,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449785.8882,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449788.1444,11.8,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449790.02,12.0,,,Vis.,WPX,,,,,C 2 VAR 5 D,,,Z,,,,UX ANT,VSS,STD,,,,,930.5919838338611,751.1527916282816
2449790.9056,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449793.02,12.2,,,Vis.,WPX,,,,,D 2 VAR 5 E,,,Z,,,,UX ANT,VSS,STD,,,,,930.5919838338611,751.1527916282816
2449796.91,12.1,,,Vis.,WPX,,,,,D 3 VAR 4 E,,,Z,,,,UX ANT,VSS,STD,,,,,930.5919838338611,751.1527916282816
2449798.9118,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449798.98,12.1,,,Vis.,WPX,,,,,C 4 VAR 3 D,,,Z,,,,UX ANT,VSS,STD,,,,,0.0,0.0
2449800.9632,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449802.9736,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449804.9056,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449806.99,12.0,,,Vis.,WPX,,,,,C 2 VAR 5 D,,,Z,,,,UX ANT,VSS,STD,,,,,930.5919838338611,751.1527916282816
2449807.9201,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449808.9938,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449809.9451,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449815.9236,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449816.8625,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449817.8382,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449819.9806,12.1,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449825.8819,12.1,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449827.8924,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449829.95,12.2,,,Vis.,WPX,,,,,D 5 VAR 2 E,,,Z,,,,UX ANT,VSS,STD,,,,,930.5919838338611,751.1527916282816
2449833.07,12.0,,,Vis.,WPX,,,,,C 2 VAR 5 E,,,Z,,,,UX ANT,VSS,STD,,,,,930.5919838338611,751.1527916282816
2449833.8278,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449834.9396,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449835.8799,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449836.9438,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449839.9306,12.2,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449846.9146,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449853.9597,12.1,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449854.8611,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449855.8875,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449856.941,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449859.8917,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449861.9681,11.6,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449862.9333,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449867.9285,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449868.9264,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449872.9035,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449873.8931,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449873.95,12.0,,,Vis.,WPX,,,,,C 2 VAR 3 E,,,Z,,,,UX ANT,VSS,STD,,,,,0.0,0.0
2449874.9146,11.8,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449885.8861,11.7,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449887.9118,11.7,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449888.9514,11.7,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449890.9083,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449892.9229,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449893.8688,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449895.8299,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449901.8361,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449906.8431,11.8,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449908.8007,12.1,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449913.8688,11.8,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449915.8771,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449918.8014,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449922.8507,11.7,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449924.8292,11.8,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2449926.8083,11.8,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449927.8389,11.8,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449929.8083,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449943.8319,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449944.8076,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449951.8222,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449953.8035,11.7,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449954.8007,12.0,,,Vis.,JA,WZ,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449979.2049,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449984.2056,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449993.1938,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2449996.1931,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450003.1903,12.1,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450006.1792,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450007.1722,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2450016.1576,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450019.1653,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450027.166,12.1,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450032.1493,12.1,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450034.1438,12.1,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450035.1236,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450036.1361,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450042.1222,12.2,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450044.134,12.2,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450045.1292,12.2,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450047.1465,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450050.1229,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2450061.141,12.1,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450066.0958,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450067.1188,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450069.1389,11.8,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450076.1028,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2450077.07,12.0,,,Vis.,WPX,,,,,C 2 VAR 5 D,,,Z,,,,UX ANT,VSS,STD,,,,,930.5919838338611,751.1527916282816
2450077.1028,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2450078.141,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2450079.0688,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450081.1111,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450082.1069,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450083.1167,12.2,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450084.1201,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,0.0,0.0
2450098.1438,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450101.1104,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450102.1056,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450103.1146,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450105.9361,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450106.9354,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,930.5919838338611,751.1527916282816
2450107.02,11.7,,,Vis.,WPX,,,,,B(6)V(1)C,,,Z,,,,UX ANT,VSS,STD,,,,,923.5238184181374,651.1772845257906
2450108.1292,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450108.97,11.7,,,Vis.,WPX,,,,,B(6)V(1)C,,,Z,,,,UX ANT,VSS,STD,,,,,923.5238184181374,651.1772845257906
2450110.116,11.6,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450112.1729,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450117.184,12.0,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450123.9319,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450127.9375,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450134.9257,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450136.9563,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450138.9167,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450139.8868,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450140.9111,12.0,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450142.0931,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450143.1653,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450150.85,12.2,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450153.1632,11.9,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450154.8917,12.2,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450155.0069,12.0,,,Vis.,WPX,,,,,C 2 V 5 D,,,Z,,,,UX ANT,VSS,STD,,,,,923.5238184181374,651.1772845257906
2450158.9861,12.0,,,Vis.,WPX,,,,,C 2 V 5 D,,,Z,,,,UX ANT,VSS,STD,,,,,923.5238184181374,651.1772845257906
2450160.8924,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450162.9451,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450170.8979,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450171.8826,12.2,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450175.8493,12.1,,,Vis.,JA,WZ,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450182.8715,12.1,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450187.9,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450189.8861,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450189.9618,12.0,,,Vis.,WPX,,,,,C 2 V 5 E,,,Z,,,,UX ANT,VSS,STD,,,,,923.5238184181374,651.1772845257906
2450190.8611,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450191.9438,12.1,,,Vis.,WPX,,,,,C 3 V 4 E,,,Z,,,,UX ANT,VSS,STD,,,,,923.5238184181374,651.1772845257906
2450193.9181,12.2,,,Vis.,WPX,,,,,C 2 V 5 E,,,Z,,,,UX ANT,VSS,STD,,,,,923.5238184181374,651.1772845257906
2450195.8729,12.0,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450196.8667,11.9,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450200.8528,11.7,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450203.8236,12.1,,,Vis.,JA,W,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450208.8,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450212.85,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450212.9382,12.0,,,Vis.,WPX,,,,,C 2 V 5 E,,,Z,,,,UX ANT,VSS,STD,,,,,923.5238184181374,651.1772845257906
2450214.8278,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
2450214.8944,12.2,,,Vis.,WPX,,,,,C 4 V 3 E,,,Z,,,,UX ANT,VSS,STD,,,,,923.5238184181374,651.1772845257906
2450215.841,12.2,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,-9999.99,-9999.99
2450218.8569,12.1,,,Vis.,JA,,,,,,,,V,,,,UX ANT,,STD,,,,,923.5238184181374,651.1772845257906
