JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2442244.25,12.1162734,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442246.26,12.585896400000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2442247.25,11.177027400000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442250.04,12.585896400000001,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442250.24,12.585896400000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442251.27,12.585896400000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442251.6,12.585896400000001,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442252.24,12.585896400000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442268.28,12.585896400000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442269.26,12.1162734,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442272.7,13.3372932,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442280.26,12.585896400000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442299.31,12.585896400000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442300.24,12.1162734,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442302.27,12.585896400000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442302.7,13.431217800000002,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,-9999.99,-9999.99
2442303.3,12.585896400000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442306.26,12.585896400000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442307.26,11.552725800000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442308.22,12.585896400000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442317.25,11.552725800000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442325.25,11.552725800000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442329.6,13.149444,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442331.22,11.552725800000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442339.22,12.585896400000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442356.25,11.270952000000001,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442365.25,11.270952000000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442509.48,10.4256306,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442511.54,10.5195552,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442538.5,10.5195552,,,Vis.,OB,K,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442544.62,10.5195552,,,Vis.,OB,K,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442546.61,10.5195552,,,Vis.,OB,K,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2442547.39,10.5195552,,,Vis.,OB,K,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442549.62,10.5195552,,,Vis.,OB,K,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442554.64,10.5195552,,,Vis.,OB,K,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442555.66,10.5195552,,,Vis.,OB,K,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442584.6,10.1438568,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442592.35,10.707404400000001,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442593.35,10.613479799999999,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442598.29,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442601.27,10.237781400000003,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442602.23,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442604.26,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442605.45,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442606.26,9.9560076,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442607.31,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442608.32,10.1438568,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442609.28,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2442619.22,10.4256306,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442620.24,10.331706000000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442621.26,10.4256306,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442623.23,10.331706000000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442623.8,9.768158399999999,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442624.24,9.9560076,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442625.24,9.9560076,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442626.23,10.0499322,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,0.0,0.0
2442627.29,10.4256306,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,-9999.99,-9999.99
2442628.23,9.9560076,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442629.35,9.9560076,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442630.24,9.9560076,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442632.21,10.0499322,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442634.24,10.331706000000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442635.22,10.331706000000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442636.25,10.331706000000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442638.24,10.331706000000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442639.21,10.4256306,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442650.24,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442650.7,9.768158399999999,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442651.24,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442653.31,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442654.23,10.4256306,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442655.24,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442656.22,10.4256306,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2442657.22,10.1438568,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442658.6,10.331706000000002,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,-9999.99,-9999.99
2442662.21,10.1438568,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2442662.6,10.1438568,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442663.25,9.9560076,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442664.21,9.9560076,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442665.33,9.9560076,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442678.25,9.6742338,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442679.22,9.6742338,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,-9999.99,-9999.99
2442685.6,9.5803092,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,-9999.99,-9999.99
2442686.22,9.4863846,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442687.21,9.4863846,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442688.28,9.6742338,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442689.22,9.6742338,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442707.23,9.6742338,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442707.6,9.862083000000002,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442712.24,9.5803092,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442714.23,9.9560076,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442715.23,9.862083000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442720.24,9.768158399999999,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442721.22,9.9560076,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442721.6,9.6742338,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442729.23,9.5803092,,,Vis.,OB,K,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442733.23,9.4863846,,,Vis.,OB,K,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442737.24,9.9560076,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442866.59,9.9560076,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442874.59,9.768158399999999,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442903.54,10.1438568,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442934.35,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442936.31,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442937.31,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442946.36,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2442947.35,10.5195552,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442948.31,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442951.32,10.5195552,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442952.3,10.4256306,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442953.34,10.5195552,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442954.3,10.5195552,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442956.8,10.331706000000002,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442957.27,10.331706000000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442959.27,10.331706000000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442960.34,10.331706000000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442961.24,10.331706000000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442962.36,10.331706000000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442963.24,10.331706000000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442964.27,10.4256306,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442965.28,10.4256306,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442965.6,10.613479799999999,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442966.32,10.4256306,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442984.7,11.083102800000004,,,Vis.,TMR,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442985.3,10.707404400000001,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442986.27,10.8952536,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442987.7,11.083102800000004,,,Vis.,ANN,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442988.3,10.8952536,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442988.9,10.801329,,,Vis.,ANN,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442989.26,10.9891782,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442990.0,10.801329,,,Vis.,ANN,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442991.9,10.8952536,,,Vis.,ANN,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442992.23,11.083102800000004,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2442992.8,10.801329,,,Vis.,ANN,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442993.6,11.270952000000001,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442993.9,10.801329,,,Vis.,ANN,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2442995.9,10.801329,,,Vis.,ANN,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443002.7,10.801329,,,Vis.,ANN,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443004.25,11.083102800000004,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2443005.21,11.177027400000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2443008.27,11.270952000000001,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2443008.6,11.270952000000001,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443010.31,11.364876599999999,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2443011.0,11.364876599999999,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443013.21,10.801329,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2443015.6,10.8952536,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443021.29,10.1438568,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2443021.6,10.707404400000001,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443022.22,10.1438568,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2443026.19,10.4256306,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2443031.22,10.331706000000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2443031.6,10.613479799999999,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443035.6,10.5195552,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443039.32,10.331706000000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2443040.32,10.331706000000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2443043.27,10.4256306,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2443043.6,10.613479799999999,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443044.23,10.331706000000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2443056.5,10.613479799999999,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443057.25,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443063.5,10.613479799999999,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443064.23,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443065.27,10.4256306,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443068.27,10.4256306,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443069.26,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,0.0,0.0
2443070.23,10.331706000000002,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,,934.9911397819204,743.8028396870322
2443075.9,10.5195552,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,,-9999.99,-9999.99
2443097.25,10.4256306,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,GU SGR,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
