JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2444972.9,9.919139999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2444990.2,9.30468,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2444998.2,9.39246,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445007.2,9.30468,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445014.2,9.30468,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445029.56,10.621379999999998,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445036.585,10.5336,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445048.572,10.621379999999998,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445058.08,10.18248,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,935.7389589555748,750.0903340265986
2445060.515,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445061.11,10.18248,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,935.7389589555748,750.0903340265986
2445062.22,9.48024,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445065.24,9.568020000000002,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445067.25,9.568020000000002,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445072.87,10.0947,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445075.455,10.621379999999998,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445076.639,10.621379999999998,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445077.08,10.18248,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,935.7389589555748,750.0903340265986
2445077.6,9.39246,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445078.34,10.621379999999998,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445081.88,9.48024,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445084.91,10.006920000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445088.97,10.18248,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,935.7389589555748,750.0903340265986
2445095.22,9.655800000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445101.86,9.48024,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445103.603,10.621379999999998,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445104.89,9.655800000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,-9999.99,-9999.99
2445105.604,10.621379999999998,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445106.0299,10.18248,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,935.7389589555748,750.0903340265986
2445106.86,9.48024,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,-9999.99,-9999.99
2445108.606,10.621379999999998,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445109.06,10.18248,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,0.0,0.0
2445110.287,10.621379999999998,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445111.34,10.621379999999998,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445112.91,9.48024,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445113.06,10.18248,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,935.7389589555748,750.0903340265986
2445113.301,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445113.633,9.919139999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445114.372,9.831359999999998,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445115.9,9.48024,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445120.02,10.18248,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,935.7389589555748,750.0903340265986
2445130.82,9.48024,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445134.87,9.30468,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445137.04,10.270259999999999,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,935.7389589555748,750.0903340265986
2445138.85,9.30468,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445139.236,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445140.283,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445141.279,10.18248,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,-9999.99,-9999.99
2445142.303,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445143.05,10.0947,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,935.7389589555748,750.0903340265986
2445143.249,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445144.403,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445145.312,10.18248,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445146.8,9.39246,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445148.27,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445148.92,10.18248,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,935.7389589555748,750.0903340265986
2445149.264,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,-9999.99,-9999.99
2445156.82,9.30468,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445159.79,9.39246,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445160.239,10.0947,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445161.257,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445162.202,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445163.24,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445163.89,9.568020000000002,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445164.222,10.358040000000003,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445165.393,10.0947,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445165.81,9.48024,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445166.254,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,-9999.99,-9999.99
2445168.273,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445169.318,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445170.243,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445171.256,10.358040000000003,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,935.7389589555748,750.0903340265986
2445171.86,9.48024,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445172.04,10.0947,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,935.7389589555748,750.0903340265986
2445174.248,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445174.83,9.30468,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445178.344,10.18248,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445188.82,9.655800000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445190.274,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445194.198,10.358040000000003,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445195.303,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445196.26,10.18248,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445197.239,10.18248,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445197.89,9.568020000000002,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445198.281,10.0947,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445199.89,10.006920000000001,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,930.5919838338611,751.1527916282816
2445200.82,9.568020000000002,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445201.295,10.0947,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445202.29,10.0947,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445202.9,9.831359999999998,,,Vis.,CR,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445204.246,10.18248,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445205.259,9.831359999999998,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445206.234,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445208.12,9.568020000000002,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445220.27,10.0947,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445221.207,10.18248,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445221.83,9.568020000000002,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445222.26,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445223.235,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445224.246,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445225.228,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445226.238,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445229.232,10.006920000000001,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445229.91,9.48024,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445233.86,9.568020000000002,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445235.88,9.30468,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445240.89,9.39246,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445249.85,9.568020000000002,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445249.91,10.0947,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,930.5919838338611,751.1527916282816
2445255.88,9.48024,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445258.86,9.655800000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445287.88,10.006920000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445310.9,9.48024,,,Vis.,JA,K,,,,ASAS3 MOREL       ?,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445320.13,10.621379999999998,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445331.13,10.445820000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445342.14,11.060279999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445355.15,10.9725,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445362.17,11.499179999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445367.604,11.32362,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445370.16,10.796940000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445375.18,10.709159999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445380.18,10.5336,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445382.598,11.060279999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445384.17,10.445820000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445387.594,10.709159999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445388.17,10.18248,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445388.592,10.9725,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445390.554,10.88472,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445391.19,9.919139999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445398.2,10.006920000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445405.547,10.445820000000001,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445410.91,10.358040000000003,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445415.92,10.18248,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445419.19,9.831359999999998,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445428.9,10.18248,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445432.89,10.445820000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445438.401,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,-9999.99,-9999.99
2445440.441,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445444.434,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445447.2,9.919139999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445447.52,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445450.625,10.358040000000003,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445455.82,10.0947,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445458.332,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445459.46,10.621379999999998,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445460.339,10.358040000000003,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445461.304,10.5336,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445462.425,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445464.86,10.358040000000003,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445466.4,10.358040000000003,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445472.334,10.5336,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445474.91,10.270259999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445477.289,10.358040000000003,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445479.25,9.655800000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445487.334,10.5336,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445487.99,9.655800000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445490.533,10.5336,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445491.321,10.5336,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445491.9,9.568020000000002,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445493.97,10.621379999999998,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,0.0,0.0
2445495.334,10.5336,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445498.02,10.709159999999999,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,930.5919838338611,751.1527916282816
2445500.296,10.5336,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445500.92,9.655800000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445506.3,9.655800000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445515.237,10.5336,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445515.9,9.655800000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445517.9,9.655800000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445526.243,10.358040000000003,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445527.301,10.5336,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445527.9,9.655800000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445529.406,10.709159999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445530.277,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445534.2,9.919139999999999,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445545.232,10.445820000000001,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445546.226,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445547.227,10.18248,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445547.93,10.006920000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445550.214,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445550.91,9.831359999999998,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445552.0099,10.621379999999998,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,0.0,0.0
2445553.81,9.655800000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445557.86,9.74358,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445559.96,10.621379999999998,,,Vis.,WPX,,,,,,,,Z,,,,RZ NOR,VSS,STD,,,,,0.0,0.0
2445560.85,9.655800000000001,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445561.291,10.18248,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445565.3,10.270259999999999,,,Vis.,VIN,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445567.34,10.5336,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445571.232,10.445820000000001,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445572.223,9.74358,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445573.204,9.74358,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445574.227,9.74358,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445575.343,9.74358,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445576.361,9.74358,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445576.89,9.568020000000002,,,Vis.,JA,K,,,,ASAS3 MOREL,,,Z,,,,RZ NOR,,STD,,,,,0.0,0.0
2445577.298,10.445820000000001,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445578.236,10.18248,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445579.299,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,930.5919838338611,751.1527916282816
2445580.303,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
2445581.243,10.270259999999999,,,Vis.,OB,,,,,,,,V,,,,RZ NOR,,STD,,,,,0.0,0.0
