JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2447676.9,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2447682.9,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2447708.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2447710.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2447728.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2447734.9,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2447744.9,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,-9999.99,-9999.99
2447747.9,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2447758.9,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2447788.9,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2447809.9,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2447822.9,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2447914.1,10.9725,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2447928.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2447946.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2447964.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2447968.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2447976.2,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448000.2,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448016.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448029.2,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448055.9,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448073.2,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,0.0,0.0
2448086.9,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448151.9,10.9725,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448183.89,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448186.9,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448187.9,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448193.88,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448201.87,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448203.9,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448204.9,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448295.2,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448302.2,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448310.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448316.2,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448331.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448334.23,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448336.18,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,0.0,0.0
2448353.2,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448355.2,11.07225,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448358.2,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448362.2,10.9725,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448366.2,10.9725,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448367.2,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448382.23,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448384.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,0.0,0.0
2448388.2,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,-9999.99,-9999.99
2448390.3,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448392.3,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448396.3,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448397.9,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448400.3,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448409.3,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448410.9,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448414.9,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448417.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448418.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448419.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448421.8,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448422.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448427.9,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448428.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448431.2,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,0.0,0.0
2448436.8,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448439.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,-9999.99,-9999.99
2448442.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,0.0,0.0
2448444.9,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448448.2,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448451.0,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448458.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448465.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448467.9,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,-9999.99,-9999.99
2448471.0,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,-9999.99,-9999.99
2448477.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448486.9,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448491.9,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448502.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448506.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448508.9,10.373999999999999,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448515.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448521.0,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448526.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448530.9,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448536.9,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448541.9,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448559.9,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448564.9,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448570.9,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448584.9,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448653.16,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448658.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448671.2,10.373999999999999,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448672.19,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448674.18,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448678.2,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,0.0,0.0
2448680.16,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448682.17,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448683.2,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448692.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448693.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448695.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448696.6,11.87025,,,Vis.,COM,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448699.2,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448701.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448704.2,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448707.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448709.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448712.2,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448713.2,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448715.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448716.2,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448720.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448724.6,11.670749999999998,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448725.2,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448725.6,11.670749999999998,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448727.6,11.770500000000002,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448728.2,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448735.2,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448739.0,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448740.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448745.3,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448745.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448747.5,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448749.6,11.670749999999998,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448749.6,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448750.6,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448750.9,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448751.6,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448752.4,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448753.2,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448753.5,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448754.6,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448755.2,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448755.6,11.571,,,Vis.,COM,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448755.6,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448756.6,11.770500000000002,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448757.5,11.770500000000002,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448758.6,11.770500000000002,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448763.9,10.5735,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448765.5,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448766.1,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448766.4,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448767.5,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448768.6,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448768.9,10.67325,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448769.5,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448770.6,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448771.2,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448771.5,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448772.2,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448772.5,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448773.2,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448773.6,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448774.2,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,0.0,0.0
2448775.2,10.872750000000002,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448775.6,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,-9999.99,-9999.99
2448776.2,10.9725,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448776.5,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448777.5,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448778.2,10.773,,,Vis.,JA,K,,,,,,,Z,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448778.5,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448779.6,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448780.5,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,934.9911397819204,743.8028396870322
2448781.4,11.87025,,,Vis.,OB,,,,,,,,V,,,,V1783 SGR,,STD,,,,,,0.0,0.0
