JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2444517.9,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444532.9,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444538.9,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444542.9,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444546.9001,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444623.2,11.270952000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444629.2,11.270952000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444637.1,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444643.2,11.740575000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444651.1,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444675.2,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444683.2,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444692.2,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444696.2,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444698.2,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444711.2,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,-9999.99,-9999.99
2444719.2,11.270952000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444725.9,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444727.2,11.177027400000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444735.9,11.177027400000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444741.2,11.270952000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444747.9,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444751.9,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444754.9,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444764.9,11.270952000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444770.3,11.270952000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444775.8,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444777.9,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444785.9,11.740575000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444786.9,11.8344996,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444789.8,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444797.9,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444804.8,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444811.8,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444820.8,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444835.8,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444843.8,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444846.8,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444867.8,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444877.9,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444884.8,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444895.9,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444903.9,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444908.9,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,-9999.99,-9999.99
2444973.9,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444990.2,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2444992.2,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,-9999.99,-9999.99
2444998.2,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445000.2,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445009.8,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445032.2,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445037.2,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445050.2,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445052.2,12.679821000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445063.2,12.679821000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445078.2,12.585896400000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445085.9,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445091.3,12.3980472,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445101.9,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445104.9,12.022348800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445110.2,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445115.9,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445122.2,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445130.0,12.1162734,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445134.9,12.022348800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,-9999.99,-9999.99
2445138.9,11.8344996,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445146.9,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445153.8,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445158.8,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445163.9,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445165.8,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445171.9,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445187.8,11.177027400000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445200.2,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,-9999.99,-9999.99
2445203.9,11.270952000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445221.0,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445229.1,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445233.9,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445249.9,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445255.9,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445355.2,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445357.2,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445362.2,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445370.2,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445375.2,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,-9999.99,-9999.99
2445384.2,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445388.2,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445398.2,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445402.2,11.740575000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445410.2,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445415.2,11.740575000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,935.7389589555748,750.0903340265986
2445419.2,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445432.0,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445437.2,12.679821000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445447.2,12.679821000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445467.2,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445478.3,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445486.8,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445499.8,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445506.2,12.3041226,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445515.9,11.740575000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445521.9,11.8344996,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445527.9,11.8344996,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445542.8,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445550.9,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445553.9,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445557.9,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445561.9,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445574.9,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445578.9,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445581.8,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445588.8,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445593.8,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445606.8,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445617.9,11.270952000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445633.9,10.613479799999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445643.9,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445713.1,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445723.0,1.8784919999999998,,,Vis.,JA,K,,,,12.5,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445723.2,11.740575000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445725.2,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445729.2,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445736.2,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445737.2,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445758.2,10.8952536,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445793.2,10.8952536,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445805.2,11.177027400000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445818.3,10.801329,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445819.2,10.707404400000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445824.2,10.8952536,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445834.3,10.801329,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445839.9,10.9891782,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445850.9,10.8952536,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445853.2,10.801329,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445856.9,10.8952536,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445869.9,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445869.9,11.177027400000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445875.9,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445884.9,11.740575000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445896.8,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445897.9,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445897.9,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445898.9,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445938.9,10.8952536,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445956.9,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445961.8,11.270952000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445970.9,11.177027400000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445974.9,10.613479799999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2445984.8,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445987.9,11.177027400000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2445991.9,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446091.2,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446101.2,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446115.2,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,-9999.99,-9999.99
2446117.2,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446127.2,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446140.2,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446146.2,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446172.0,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446180.2,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446200.9,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446207.1,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446210.9,12.679821000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446224.9,12.679821000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446228.9,12.679821000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446232.8,12.679821000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446240.9,12.679821000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446254.9,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446260.9,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446265.9,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446282.9,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446291.9,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446319.9,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446324.9,12.679821000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446340.9,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446445.1,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446450.1,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446462.1,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446465.2,12.4919718,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446467.2,12.773745600000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446468.2,12.679821000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446470.2,11.928424200000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446472.2,12.210198,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446481.1,12.022348800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446490.2,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446497.2,11.740575000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446500.1,11.740575000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446503.1,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446507.2,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446525.2,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446527.2,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446534.2,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446536.2,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446538.2,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446542.2,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446550.9,11.552725800000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446554.9,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446558.9,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446562.9,11.6466504,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446571.9,12.1162734,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446584.9,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446592.9,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2446596.93,11.4588012,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446607.9,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446611.9,11.364876599999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446615.9,11.083102800000004,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446619.9,11.177027400000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
2446623.9,11.270952000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,930.5919838338611,751.1527916282816
