JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2437846.9,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2437852.9,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2437863.8,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2437867.9,9.129119999999999,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2437881.9,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2437884.9,9.2169,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2437887.8,9.129119999999999,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2437897.9,9.129119999999999,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2437905.9,9.129119999999999,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2437914.9,9.2169,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2437932.9,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2437943.9,9.129119999999999,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2437950.8,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2437971.9,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2438017.9,8.95356,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438023.1,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438028.1,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438034.1,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438048.1,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438051.02,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438086.0,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438095.1,9.74358,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438103.9,9.74358,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438108.0,9.74358,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438111.2,10.006920000000001,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438118.9,9.831359999999998,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438123.2,10.0947,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438132.9,9.74358,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438140.0,9.74358,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438143.9,9.655800000000001,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438150.0,9.74358,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438162.9,9.655800000000001,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438163.9,9.74358,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438177.0,9.74358,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438181.0,9.655800000000001,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438190.9,9.74358,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438202.0,10.0947,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,-9999.99,-9999.99
2438209.9,10.006920000000001,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438219.9,9.919139999999999,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438232.9,9.74358,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438238.9,9.831359999999998,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438251.9,9.48024,,,Vis.,JA,WZ,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438255.9,9.568020000000002,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438259.9,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2438263.9,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438282.9,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438298.0,9.39246,,,Vis.,JA,W,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438306.9,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438313.9,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438339.9,9.568020000000002,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438351.9,9.2169,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438385.1,9.39246,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438405.1,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438411.1,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438417.1,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438433.1,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438471.2,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438477.2,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438492.0,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438501.0,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2438519.0,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438524.9,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438531.9,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438536.2,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438550.0,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438552.9,9.2169,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438563.2,9.129119999999999,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438568.2,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2438575.9,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438587.0,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438609.0,8.95356,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438613.9,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438623.0,9.2169,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438631.8,9.129119999999999,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438640.9,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438647.9,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438650.8,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438654.9,9.129119999999999,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438658.8,9.39246,,,Vis.,JA,W,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438665.9,9.129119999999999,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438670.0,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438674.9,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438678.9,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438694.9,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438709.9,9.568020000000002,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2438761.1,9.04134,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438766.1,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438786.2,8.95356,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2438794.2,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438804.1,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438806.2,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438820.2,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438825.23,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438844.0,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438851.9,9.2169,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438856.9,9.2169,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438862.2,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438863.2,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438879.9,9.129119999999999,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438885.9,9.129119999999999,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438889.9,9.39246,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438907.0,9.2169,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438916.2,9.129119999999999,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438928.8,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438931.9,9.2169,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438939.9,9.129119999999999,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438944.9,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438959.9,8.95356,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438968.9,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438976.0,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2438989.9,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439000.9,8.95356,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439003.9,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439007.9,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439021.9,9.2169,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439029.9,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439032.9,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2439036.9,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439046.9,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439054.9,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439064.9,9.655800000000001,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439120.1,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439160.1,10.5336,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439183.2,10.5336,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439202.0,11.67474,,,Vis.,JA,WZ,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439209.2,11.67474,,,Vis.,JA,WZ,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439218.2,12.37698,,,Vis.,JA,WZ,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439226.9,12.2892,,,Vis.,JA,WZ,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439232.9,12.37698,,,Vis.,JA,WZ,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439248.2,12.20142,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439256.9,11.32362,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439266.9,11.58696,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439274.2,11.76252,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439283.9,12.11364,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439290.9,12.20142,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439301.2,12.02586,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439315.9,10.621379999999998,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439327.9,10.0947,,,Vis.,JA,WZ,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439330.8,10.621379999999998,,,Vis.,JA,W,,,,MAG. UNCERTAIN,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439341.9,10.621379999999998,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439354.0,10.621379999999998,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439357.9,10.621379999999998,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439368.8,10.621379999999998,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439378.9,10.621379999999998,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439393.0,10.0947,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439400.8,9.831359999999998,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439414.9,9.831359999999998,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439429.9,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439498.1,9.568020000000002,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439514.1,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439525.1,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439533.1,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439539.1,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439563.1,9.74358,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439567.2,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439582.9,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439595.9,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439600.2,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439609.9,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439614.9,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439619.9,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439623.0,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439628.2,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439638.9,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439646.8,9.568020000000002,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439651.9,9.655800000000001,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439655.9,9.655800000000001,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439661.2,9.568020000000002,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439667.9,9.2169,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439677.9,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439680.9,9.655800000000001,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439687.1,9.568020000000002,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439707.9,9.2169,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439715.9,9.568020000000002,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439722.8,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439731.9,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2439737.9,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439756.9,9.39246,,,Vis.,JA,,,,,,,,V,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439763.9,8.778,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439779.9,9.568020000000002,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439786.9,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439791.9,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439793.9,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439806.9,9.129119999999999,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439819.9,9.48024,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439850.1,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2439858.1,9.129119999999999,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2439866.1,9.04134,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2439883.2,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2439887.2,9.2169,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439894.2,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,0.0,0.0
2439897.2,9.30468,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
2439908.2,9.39246,,,Vis.,JA,,,,,,,,Z,,,,RT NOR,,STD,,,,,472.52349084947855,708.7060990229543
