jds,mags,magerrs,0,Residual X,Residual Y
2459186.74584491,11.912393883583878,0.08655778396325937,,478.3006952153744,594.0680898935875
2459187.7425,11.880813544766248,0.0637767027543717,,478.3006952153744,594.0680898935875
2459188.74046296,11.990570688480037,0.08983969143044374,,478.3006952153744,594.0680898935875
2459189.73909722,11.903415917144928,0.05667827593268297,,478.3006952153744,594.0680898935875
2459190.73378472,11.95809276713922,0.09236095617714249,,478.3006952153744,594.0680898935875
2459195.72216435,11.886095385115244,0.056416241173129954,,478.3006952153744,594.0680898935875
2459197.71806713,11.894967694214692,0.18312929503178896,,478.3006952153744,594.0680898935875
2459199.73465278,11.841210703796595,0.05587516816675028,,478.3006952153744,594.0680898935875
2459200.707314815,11.918954951695584,0.11779980850110547,,478.3006952153744,594.0680898935875
2459202.70230324,11.809784979367473,0.05978192388900618,,478.3006952153744,594.0680898935875
2459203.717141205,11.86901580014334,0.058637979643414,,478.3006952153744,594.0680898935875
2459204.69517361,11.817563086321202,0.06217838314530726,,478.3006952153744,594.0680898935875
2459205.69341435,11.825937526491167,0.05397474923395691,,478.3006952153744,594.0680898935875
2459206.690625,11.779436356844212,0.155865490981444,,478.3006952153744,594.0680898935875
2459210.679502315,11.807401511013618,0.05568730793925167,,478.3006952153744,594.0680898935875
2459211.68252315,11.810783394351864,0.05379082510991912,,478.3006952153744,594.0680898935875
2459215.666180555,11.838954493417644,0.05284545777094657,,478.3006952153744,594.0680898935875
2459216.719375,11.805504868305183,0.06467187449109647,,478.3006952153744,594.0680898935875
2459217.71072917,11.841359759232272,0.06859027613562287,,478.3006952153744,594.0680898935875
2459218.6890625,11.904309334568234,0.07165770653043177,,478.3006952153744,594.0680898935875
2459219.673506945,11.903665059587567,0.06422084929214296,,478.3006952153744,594.0680898935875
2459220.68630787,11.831032010318404,0.0625302018167227,,478.3006952153744,594.0680898935875
2459221.68351852,11.782894905385554,0.06819282833007385,,478.3006952153744,594.0680898935875
2459222.69332176,11.871372008436834,0.07707837262872783,,478.3006952153744,594.0680898935875
2459223.689872685,11.888304717873165,0.06425610174102492,,478.3006952153744,594.0680898935875
2459224.67952546,11.872651998034389,0.0999485983104082,,478.3006952153744,594.0680898935875
2459225.6875,11.950425205473636,0.23075281708953974,,478.3006952153744,594.0680898935875
2459226.683055555,11.904403492408033,0.07441471735030446,,478.3006952153744,594.0680898935875
2459227.683391205,11.853532138707346,0.05526277620859724,,478.3006952153744,594.0680898935875
2459228.66982639,11.881465924395103,0.06382146309024662,,0.0,0.0
2459229.66645833,11.9039997125234,0.07549423894469913,,478.3006952153744,594.0680898935875
2459231.650625,11.89888199655059,0.06336556851375195,,478.3006952153744,594.0680898935875
2459232.67083333,11.936690883234368,0.05923590434835734,,478.3006952153744,594.0680898935875
2459233.66767361,11.984649723574782,0.06965774972870345,,478.3006952153744,594.0680898935875
2459243.70494213,12.052968450346373,0.09445387680951853,,478.3006952153744,594.0680898935875
2459250.667256945,12.209112466329788,0.08792483626690901,,478.3006952153744,594.0680898935875
2459251.66795139,12.193102985617914,0.07033137549243365,,478.3006952153744,594.0680898935875
2459252.643200235,12.23344712494707,0.09037516072775516,,478.3006952153744,594.0680898935875
2459253.64703704,12.354115995713354,0.1555773792851697,,478.3006952153744,594.0680898935875
2459254.65263889,12.27796929064365,0.09822531771429883,,0.0,0.0
2459255.64621528,12.177761238016982,0.1010257792519825,,0.0,0.0
2459256.657511575,12.33951865017146,0.11176922206702959,,0.0,0.0
2459257.64334491,12.34472833191037,0.10655666867408299,,0.0,0.0
2459260.633935185,12.389847802975638,0.15872887442472164,,478.3006952153744,594.0680898935875
2459263.65259259,12.566103752847278,0.16663852007550828,,0.0,0.0
2459264.64957176,12.551356375347318,0.16010782241510424,,478.3006952153744,594.0680898935875
2459265.64707176,12.586284132662723,0.12073837831390391,,478.3006952153744,594.0680898935875
2459266.651886575,12.793700979168387,0.20747008532666286,,478.3006952153744,594.0680898935875
2459267.638564815,12.551071258136268,0.17736170157038703,,478.3006952153744,594.0680898935875
2459268.64104167,12.92595110696255,0.14249325682480501,,478.3006952153744,594.0680898935875
2459269.637199075,12.751323291821587,0.1893148626879019,,478.3006952153744,594.0680898935875
2459270.64726852,12.962408814215012,0.2207204237841881,,478.3006952153744,594.0680898935875
2459271.6353125,12.660380931515073,0.14027350436505415,,478.3006952153744,594.0680898935875
2459272.62954861,12.962303299937524,0.22231081025418922,,478.3006952153744,594.0680898935875
2459273.630868055,12.870887895497852,0.2967524745889369,,478.3006952153744,594.0680898935875
2459274.65148148,12.880367534742955,0.24113644823618718,,478.3006952153744,594.0680898935875
2459459.99962963,13.608361140483556,0.3069414250444366,,478.3006952153744,594.0680898935875
2459463.98982639,13.517912045211215,0.3430065018187683,,478.3006952153744,594.0680898935875
2459465.98070602,13.435422453290975,0.33645635669700674,,478.3006952153744,594.0680898935875
2459469.983078705,13.29383075910331,0.2435796133603201,,478.3006952153744,594.0680898935875
2459473.960266205,13.55045825278197,0.32170666602264675,,478.3006952153744,594.0680898935875
2459478.98212963,13.378189337610692,0.2188128063503444,,478.3006952153744,594.0680898935875
2459479.95259259,13.634067826341617,0.24256208815453692,,478.3006952153744,594.0680898935875
2459489.9159375,13.524005473846499,0.28203495586342336,,0.0,0.0
2459496.92959491,13.464818874740397,0.27387724509369643,,0.0,0.0
2459498.962453705,13.335528758909483,0.2728339578690916,,0.0,0.0
2459502.019618055,13.354234549526026,0.2631642374834872,,0.0,0.0
2459504.87835648,13.103921928521272,0.1873555444786519,,0.0,0.0
2459507.90221065,13.334983249871103,0.24264917351163093,,0.0,0.0
2459508.88821759,13.046616121254432,0.18029285444103946,,478.3006952153744,594.0680898935875
2459509.89494213,12.942235709027356,0.20002737118062017,,0.0,0.0
2459514.8471875,13.007907587678227,0.18484157393497563,,0.0,0.0
2459515.88108796,12.78702976633106,0.18665697447166216,,0.0,0.0
2459516.91212963,12.896151047368178,0.16666976019296206,,478.3006952153744,594.0680898935875
2459517.90928241,12.824452045915422,0.17083868827597007,,478.3006952153744,594.0680898935875
2459518.88929398,12.696071899775985,0.12619534038295616,,478.3006952153744,594.0680898935875
2459520.86716435,12.714467499622803,0.16149715024936348,,478.3006952153744,594.0680898935875
2459521.927488425,12.668550287295457,0.11518228233807817,,478.3006952153744,594.0680898935875
2459523.85778935,12.820808066571393,0.2369198254585746,,478.3006952153744,594.0680898935875
