JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2459826.561302,11.017,0.015,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.092,Z,19.526,19.574,,NSVS 13967171,VVS,STD,,,,
2459826.561939,14.333,0.029,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.093,Z,19.612,19.498,,NSVS 13967171,VVS,STD,,,,
2459826.562494,14.333,0.023,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.094,Z,19.591,19.494,,NSVS 13967171,VVS,STD,,,,
2459826.563565,17.042,0.116,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.096,Z,19.867,19.705,,NSVS 13967171,VVS,STD,,,,
2459826.564988,16.948,0.113,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.098,Z,19.876,19.682,,NSVS 13967171,VVS,STD,,,,
2459827.548791,11.001,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.080,Z,19.568,19.595,,NSVS 13967171,VVS,STD,,,,
2459827.549346,10.991,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,19.555,19.585,,NSVS 13967171,VVS,STD,,,,
2459827.549983,14.280,0.024,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.081,Z,19.635,19.514,,NSVS 13967171,VVS,STD,,,,
2459827.550538,14.302,0.025,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.633,19.522,,NSVS 13967171,VVS,STD,,,,
2459827.551609,16.984,0.133,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.083,Z,19.926,19.756,,NSVS 13967171,VVS,STD,,,,
2459827.553021,16.991,0.133,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.085,Z,19.924,19.753,,NSVS 13967171,VVS,STD,,,,
2459828.545978,11.008,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.080,Z,19.562,19.610,,NSVS 13967171,VVS,STD,,,,
2459828.546534,11.009,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,19.598,19.608,,NSVS 13967171,VVS,STD,,,,
2459828.547170,14.318,0.027,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.081,Z,19.681,19.593,,NSVS 13967171,VVS,STD,,,,
2459828.547726,14.306,0.028,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.661,19.554,,NSVS 13967171,VVS,STD,,,,
2459828.548796,16.807,0.133,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.083,Z,20.002,19.809,,NSVS 13967171,VVS,STD,,,,
2459828.550220,17.036,0.160,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.085,Z,19.925,19.752,,NSVS 13967171,VVS,STD,,,,
2459829.543154,10.998,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.080,Z,19.512,19.555,,NSVS 13967171,VVS,STD,,,,
2459829.543709,10.983,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,19.535,19.572,,NSVS 13967171,VVS,STD,,,,
2459829.544346,14.250,0.026,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.081,Z,19.614,19.503,,NSVS 13967171,VVS,STD,,,,
2459829.544902,14.259,0.027,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.603,19.489,,NSVS 13967171,VVS,STD,,,,
2459829.545972,16.932,0.144,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.083,Z,19.873,19.702,,NSVS 13967171,VVS,STD,,,,
2459829.547396,17.276,0.191,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.085,Z,19.837,19.669,,NSVS 13967171,VVS,STD,,,,
2459830.540365,10.988,0.023,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.080,Z,20.011,20.027,,NSVS 13967171,VVS,STD,,,,
2459830.540909,11.000,0.024,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,20.032,20.049,,NSVS 13967171,VVS,STD,,,,
2459830.541545,14.276,0.064,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.081,Z,20.192,20.022,,NSVS 13967171,VVS,STD,,,,
2459830.542101,14.275,0.057,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,20.138,20.004,,NSVS 13967171,VVS,STD,,,,
2459832.535492,10.977,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,19.601,19.619,,NSVS 13967171,VVS,STD,,,,
2459832.536047,10.944,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,19.617,19.615,,NSVS 13967171,VVS,STD,,,,
2459832.536684,14.255,0.033,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.667,19.536,,NSVS 13967171,VVS,STD,,,,
2459832.537240,14.285,0.031,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.675,19.557,,NSVS 13967171,VVS,STD,,,,
2459832.538310,16.768,0.157,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.084,Z,19.964,19.763,,NSVS 13967171,VVS,STD,,,,
2459832.539734,16.933,0.182,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.085,Z,19.948,19.792,,NSVS 13967171,VVS,STD,,,,
2459833.532795,10.972,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,19.537,19.586,,NSVS 13967171,VVS,STD,,,,
2459833.533351,10.952,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,19.550,19.582,,NSVS 13967171,VVS,STD,,,,
2459833.533987,14.276,0.027,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.625,19.535,,NSVS 13967171,VVS,STD,,,,
2459833.534531,14.287,0.025,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.620,19.526,,NSVS 13967171,VVS,STD,,,,
2459833.535602,16.637,0.118,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.084,Z,19.930,19.733,,NSVS 13967171,VVS,STD,,,,
2459833.537025,17.254,0.217,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.085,Z,19.965,19.784,,NSVS 13967171,VVS,STD,,,,
2459834.530029,10.921,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,19.583,19.589,,NSVS 13967171,VVS,STD,,,,
2459834.530584,10.940,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,19.572,19.595,,NSVS 13967171,VVS,STD,,,,
2459834.531221,14.232,0.024,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.666,19.540,,NSVS 13967171,VVS,STD,,,,
2459834.531777,14.253,0.023,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.699,19.560,,NSVS 13967171,VVS,STD,,,,
2459834.532847,17.009,0.331,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.084,Z,19.951,19.751,,NSVS 13967171,VVS,STD,,,,
2459834.534271,16.869,0.119,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.085,Z,19.907,19.754,,NSVS 13967171,VVS,STD,,,,
2459835.527228,10.936,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,19.561,19.588,,NSVS 13967171,VVS,STD,,,,
2459835.527784,10.938,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,19.553,19.597,,NSVS 13967171,VVS,STD,,,,
2459835.528420,14.236,0.021,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.668,19.546,,NSVS 13967171,VVS,STD,,,,
2459835.528976,14.212,0.020,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.653,19.516,,NSVS 13967171,VVS,STD,,,,
2459835.530035,16.725,0.080,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.084,Z,19.932,19.758,,NSVS 13967171,VVS,STD,,,,
2459835.531458,16.773,0.074,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.085,Z,19.955,19.762,,NSVS 13967171,VVS,STD,,,,
2459836.524473,10.933,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,19.547,19.594,,NSVS 13967171,VVS,STD,,,,
2459836.525029,10.947,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,19.519,19.564,,NSVS 13967171,VVS,STD,,,,
2459836.525666,14.176,0.019,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.645,19.533,,NSVS 13967171,VVS,STD,,,,
2459836.526233,14.225,0.024,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.640,19.506,,NSVS 13967171,VVS,STD,,,,
2459836.527303,16.869,0.091,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.084,Z,19.923,19.746,,NSVS 13967171,VVS,STD,,,,
2459836.528727,16.971,0.092,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.085,Z,19.911,19.758,,NSVS 13967171,VVS,STD,,,,
2459837.521707,10.902,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.080,Z,19.617,19.649,,NSVS 13967171,VVS,STD,,,,
2459837.522263,10.925,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,19.574,19.611,,NSVS 13967171,VVS,STD,,,,
2459837.522899,14.188,0.020,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.676,19.582,,NSVS 13967171,VVS,STD,,,,
2459837.523455,14.203,0.020,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.688,19.584,,NSVS 13967171,VVS,STD,,,,
2459837.524525,16.789,0.083,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.084,Z,20.004,19.837,,NSVS 13967171,VVS,STD,,,,
2459837.525949,16.823,0.084,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.085,Z,20.023,19.844,,NSVS 13967171,VVS,STD,,,,
2459838.518860,10.938,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.080,Z,19.562,19.621,,NSVS 13967171,VVS,STD,,,,
2459838.519416,10.915,0.011,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,19.575,19.626,,NSVS 13967171,VVS,STD,,,,
2459838.520041,14.171,0.025,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.673,19.569,,NSVS 13967171,VVS,STD,,,,
2459838.520596,14.152,0.020,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.677,19.561,,NSVS 13967171,VVS,STD,,,,
2459838.521667,16.826,0.082,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.083,Z,19.916,19.756,,NSVS 13967171,VVS,STD,,,,
2459838.523090,16.874,0.091,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.085,Z,19.950,19.778,,NSVS 13967171,VVS,STD,,,,
2459839.516105,10.906,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.080,Z,19.629,19.676,,NSVS 13967171,VVS,STD,,,,
2459839.516661,10.914,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.081,Z,19.632,19.682,,NSVS 13967171,VVS,STD,,,,
2459839.517297,14.178,0.021,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.710,19.610,,NSVS 13967171,VVS,STD,,,,
2459839.517841,14.167,0.020,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.082,Z,19.733,19.596,,NSVS 13967171,VVS,STD,,,,
2459839.518912,16.809,0.088,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.083,Z,20.049,19.888,,NSVS 13967171,VVS,STD,,,,
2459839.520336,16.870,0.126,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.085,Z,20.022,19.855,,NSVS 13967171,VVS,STD,,,,
2459857.491325,10.902,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.119,Z,19.588,19.629,,NSVS 13967171,VVS,STD,,,,
2459857.491881,10.891,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.120,Z,19.594,19.620,,NSVS 13967171,VVS,STD,,,,
2459857.492517,14.114,0.027,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.121,Z,19.686,19.573,,NSVS 13967171,VVS,STD,,,,
2459857.493084,14.100,0.022,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.122,Z,19.699,19.587,,NSVS 13967171,VVS,STD,,,,
2459857.494155,16.596,0.094,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.125,Z,19.959,19.791,,NSVS 13967171,VVS,STD,,,,
2459857.495579,16.814,0.115,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.128,Z,19.969,19.772,,NSVS 13967171,VVS,STD,,,,
2459858.491707,10.922,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.126,Z,19.582,19.654,,NSVS 13967171,VVS,STD,,,,
2459858.492263,10.905,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.127,Z,19.586,19.636,,NSVS 13967171,VVS,STD,,,,
2459858.492899,14.109,0.023,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.128,Z,19.693,19.577,,NSVS 13967171,VVS,STD,,,,
2459858.493455,14.108,0.024,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.130,Z,19.702,19.597,,NSVS 13967171,VVS,STD,,,,
2459858.494514,16.632,0.104,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.132,Z,19.956,19.776,,NSVS 13967171,VVS,STD,,,,
2459858.495938,16.759,0.113,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.136,Z,20.001,19.845,,NSVS 13967171,VVS,STD,,,,
2459859.491973,10.909,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.133,Z,19.611,19.631,,NSVS 13967171,VVS,STD,,,,
2459859.492529,10.881,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.134,Z,19.624,19.635,,NSVS 13967171,VVS,STD,,,,
2459859.493154,14.096,0.027,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.136,Z,19.706,19.575,,NSVS 13967171,VVS,STD,,,,
2459859.493709,14.143,0.030,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.137,Z,19.710,19.580,,NSVS 13967171,VVS,STD,,,,
2459859.494780,16.692,0.120,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.140,Z,19.967,19.791,,NSVS 13967171,VVS,STD,,,,
2459859.496204,16.681,0.122,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.144,Z,19.984,19.779,,NSVS 13967171,VVS,STD,,,,
2459860.492240,10.915,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.140,Z,19.625,19.660,,NSVS 13967171,VVS,STD,,,,
2459860.492795,10.897,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.142,Z,19.633,19.668,,NSVS 13967171,VVS,STD,,,,
2459860.493432,14.122,0.024,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.144,Z,19.699,19.605,,NSVS 13967171,VVS,STD,,,,
2459860.493987,14.094,0.026,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.145,Z,19.732,19.606,,NSVS 13967171,VVS,STD,,,,
2459860.495058,16.646,0.121,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.148,Z,19.991,19.842,,NSVS 13967171,VVS,STD,,,,
2459860.496481,16.603,0.115,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.152,Z,19.982,19.836,,NSVS 13967171,VVS,STD,,,,
2459861.492587,10.891,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.149,Z,19.616,19.649,,NSVS 13967171,VVS,STD,,,,
2459861.493142,10.872,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.150,Z,19.614,19.648,,NSVS 13967171,VVS,STD,,,,
2459861.493779,14.040,0.024,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.152,Z,19.719,19.593,,NSVS 13967171,VVS,STD,,,,
2459861.494334,14.099,0.025,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.154,Z,19.712,19.599,,NSVS 13967171,VVS,STD,,,,
2459861.495405,16.697,0.125,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.157,Z,19.946,19.796,,NSVS 13967171,VVS,STD,,,,
2459861.496829,16.691,0.130,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.161,Z,19.951,19.794,,NSVS 13967171,VVS,STD,,,,
2459862.493443,10.855,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.159,Z,19.613,19.628,,NSVS 13967171,VVS,STD,,,,
2459862.493999,10.867,0.013,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.161,Z,19.593,19.633,,NSVS 13967171,VVS,STD,,,,
2459862.494635,14.049,0.028,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.163,Z,19.664,19.567,,NSVS 13967171,VVS,STD,,,,
2459862.495191,14.079,0.028,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.165,Z,19.696,19.561,,NSVS 13967171,VVS,STD,,,,
2459862.496262,16.338,0.092,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.168,Z,19.958,19.788,,NSVS 13967171,VVS,STD,,,,
2459862.497685,16.843,0.144,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.173,Z,19.939,19.768,,NSVS 13967171,VVS,STD,,,,
2459863.492980,10.853,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.166,Z,19.582,19.617,,NSVS 13967171,VVS,STD,,,,
2459863.493536,10.876,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.168,Z,19.579,19.627,,NSVS 13967171,VVS,STD,,,,
2459863.494172,14.014,0.021,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.170,Z,19.712,19.605,,NSVS 13967171,VVS,STD,,,,
2459863.494728,14.011,0.023,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.172,Z,19.705,19.598,,NSVS 13967171,VVS,STD,,,,
2459863.495799,16.614,0.092,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.176,Z,19.953,19.810,,NSVS 13967171,VVS,STD,,,,
2459863.497222,16.580,0.082,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.181,Z,19.972,19.789,,NSVS 13967171,VVS,STD,,,,
2459864.493154,10.817,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.176,Z,19.568,19.581,,NSVS 13967171,VVS,STD,,,,
2459864.493709,10.820,0.012,,I,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 12.113  K = 12.231,0,1.178,Z,19.566,19.572,,NSVS 13967171,VVS,STD,,,,
2459864.494334,13.989,0.018,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.180,Z,19.679,19.554,,NSVS 13967171,VVS,STD,,,,
2459864.494890,14.000,0.019,,V,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 13.414  K = 13.346,0,1.182,Z,19.686,19.567,,NSVS 13967171,VVS,STD,,,,
2459864.495961,16.463,0.067,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.186,Z,19.953,19.759,,NSVS 13967171,VVS,STD,,,,
2459864.497384,16.557,0.073,,B,HMB,,UCAC4 438-086957,UCAC4 438-087153,X28069UD,STANDARD MAG: C = 14.441  K = 14.260,0,1.191,Z,19.971,19.784,,NSVS 13967171,VVS,STD,,,,
