JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2447783.92,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2447786.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447787.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447787.91,10.8,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2447788.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447789.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447790.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447790.9,10.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,Y MUS,,STD,,,,RASNZ
2447801.9,10.4,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,
2447851.6,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447866.3,10.7,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447867.3,10.7,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447881.2,10.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,Y MUS,,STD,,,,RASNZ
2447881.6,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447882.6,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447886.0,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2447886.6,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447888.5,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447889.98,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2447891.3,10.8,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447891.6,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447894.6,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447895.3,10.8,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447895.6,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447896.6,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447897.6,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447904.1,10.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,Y MUS,,STD,,,,RASNZ
2447904.6,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447907.6,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447908.99,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2447909.6,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447910.5,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447914.0,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2447914.97,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2447915.0,10.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,Y MUS,,STD,,,,RASNZ
2447916.5,10.6,,,Vis.,PAO,,,,,,,,V,,,,Y MUS,,STD,,,,
2447918.6,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447919.05,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2447919.6,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447923.5,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447925.5,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447926.5,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447926.99,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2447927.5,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447932.5,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447934.6,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447938.3,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447939.3,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447939.6561,10.4,,,Vis.,PAO,,,,,,,,V,,,,Y MUS,,STD,,,,
2447940.3,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447941.5,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447942.1,10.8,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447942.6,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447944.9,10.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,Y MUS,,STD,,,,RASNZ
2447945.1,10.8,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447945.6,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447946.3,10.7,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447946.6,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447947.6,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447948.3,10.6,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447948.5,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447949.3,10.6,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447949.6,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447950.604,10.3,,,Vis.,PAO,,,,,,,,V,,,,Y MUS,,STD,,,,
2447951.4,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447953.5,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447953.98,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2447954.4,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447958.3,10.7,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447959.6,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447960.4,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447961.6,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447962.6,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447967.6,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447967.98,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2447968.3,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447969.4,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447970.5,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447971.6,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447972.3,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447974.3,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447974.3,10.5,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447975.0299,10.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2447977.3,10.4,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447977.3,10.6,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447978.3,10.6,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447978.6,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447978.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,Y MUS,,STD,,,,RASNZ
2447979.3,10.5,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447981.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447983.6,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447986.3,10.6,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447988.3,10.6,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447988.6,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447989.4,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447991.2,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447993.3,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447994.3,10.4,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447997.2,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447998.3,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2447999.0,10.7,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2447999.3,10.3,,,Vis.,CJA,,,,,,,,V,,,,Y MUS,,STD,,,,
2448000.6,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448001.3,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448003.2,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448004.2,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448004.95,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448006.22,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448008.6,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448009.2,10.4,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448009.92,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448010.0,10.7,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2448011.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448011.98,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448012.0,10.7,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2448012.2,10.3,,,Vis.,CJA,,,,,,,,V,,,,Y MUS,,STD,,,,
2448012.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448012.96,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448013.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448013.9,10.5,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,
2448013.99,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448014.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448015.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448016.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448017.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448018.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448019.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448020.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448023.92,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448024.5,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448025.3,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448026.3,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448027.0,10.8,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2448027.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448028.9,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,Y MUS,,STD,,,,RASNZ
2448029.4,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448029.89,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448030.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448030.92,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448031.2,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448032.5208,10.3,,,Vis.,PAO,,,,,,,,V,,,,Y MUS,,STD,,,,
2448032.6,10.3,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448033.2,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448034.2,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448036.3,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448037.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448037.5298,10.3,,,Vis.,PAO,,,,,,,,V,,,,Y MUS,,STD,,,,
2448037.95,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448038.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448039.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448040.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448041.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448042.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448043.0099,10.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448043.3,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448044.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448044.9,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448045.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448046.2,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448047.0,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448048.97,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448050.2,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448051.2,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448051.9,10.4,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,
2448052.3,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448052.96,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448053.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448053.88,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448054.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448055.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448056.2,10.4,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448057.2,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448057.98,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448058.2,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448059.2,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448060.3,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448061.2,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448062.2,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448062.97,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448064.2,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448064.88,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448065.2,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448066.04,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448066.2,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448066.98,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448067.1,10.7,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2448067.2,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448068.0,10.6,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2448068.2,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448069.0,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448069.3,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448070.5534,10.3,,,Vis.,PAO,,,,,,,,V,,,,Y MUS,,STD,,,,
2448070.99,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448072.3,10.6,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448073.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448074.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448075.2,10.7,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448075.98,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448077.0099,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448077.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448077.83,10.2,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,Y MUS,,STD,,,,RASNZ
2448078.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448079.05,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448079.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448080.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448081.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448082.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448082.91,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448083.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448084.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448085.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448086.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448087.3,10.9,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448088.2,10.9,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448089.2,10.9,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448090.3,10.9,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448091.3,10.9,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448091.96,10.8,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448092.2,10.9,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448093.2,10.9,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448093.95,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448100.94,10.7,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448103.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448104.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448106.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448113.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448113.98,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448114.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448115.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448116.95,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448117.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448117.96,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448118.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448119.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448121.94,10.8,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448122.98,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448123.3,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448126.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448126.99,10.8,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448127.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448129.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448130.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448131.2,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448132.9,10.4,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,
2448138.96,10.7,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448144.95,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448145.94,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448148.9,10.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,Y MUS,,STD,,,,RASNZ
2448156.8,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,Y MUS,,STD,,,,RASNZ
2448160.99,10.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448171.96,10.8,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448178.92,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448191.95,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448201.17,10.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,Y MUS,,STD,,,,RASNZ
2448213.6977,10.7,,,Vis.,PAO,,,,,,,,V,,,,Y MUS,,STD,,,,
2448224.3,10.7,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2448240.6,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448243.6,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448249.5,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448253.3,10.9,,,Vis.,PEX,,,,,,,,V,,,,Y MUS,,STD,,,,
2448254.6,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448263.04,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448268.4,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448269.6,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448271.5,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448283.5,10.4,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448289.6,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448290.99,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448291.96,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448293.6,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448304.2,10.8,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,Y MUS,,STD,,,,RASNZ
2448304.6054,10.5,,,Vis.,PAO,,,,,,,,V,,,,Y MUS,,STD,,,,
2448306.5,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448307.6,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448308.5,10.5,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448309.6,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448310.2,10.4,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,
2448311.5936,10.5,,,Vis.,PAO,,,,,,,,V,,,,Y MUS,,STD,,,,
2448311.6,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448312.5,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448312.99,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,Y MUS,VSS,STD,,,,
2448317.6,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
2448318.4,10.8,,,Vis.,OB,,,,,,,,V,,,,Y MUS,,STD,,,,
