JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2448417.9,12.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448421.2,12.8,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448422.9,12.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448423.2,12.8,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448429.2,12.8,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448429.2,12.8,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448430.2,12.8,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448432.2,12.8,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448432.6,12.9,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448434.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448435.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448436.0,13.5,,,Vis.,CR,,,,,,,,V,,,,DY CEN,,STD,,,,
2448436.2,12.8,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448436.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448437.2,12.6,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448438.2,12.6,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448439.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448439.9,13.2,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448440.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448441.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448442.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448443.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448444.9,13.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448445.2,12.8,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448445.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448446.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448447.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448448.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448448.8,12.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448449.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448451.8,13.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448453.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448454.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448455.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448456.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448457.2,12.8,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448457.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448458.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448459.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448460.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448461.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448462.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448465.2,12.7,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448465.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448466.3,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448467.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448468.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448468.9,13.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448469.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448470.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448471.2,12.9,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448471.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448472.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448473.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448474.3,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448475.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448476.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448477.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448478.8,13.1,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448479.2,12.8,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448479.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448480.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448482.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448483.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448483.8,12.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448484.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448485.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448486.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448487.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448488.0,12.8,,,Vis.,CR,,,,,,,,V,,,,DY CEN,,STD,,,,
2448488.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448489.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448490.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448491.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448497.2,<12.6,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448502.9,13.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448503.2,<12.6,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448504.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448506.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448507.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448509.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448510.2,<12.6,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448517.2,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448530.8,12.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448575.5,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448577.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448584.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448585.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448586.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448590.5,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448593.1,12.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448597.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448601.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448604.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448606.1,13.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448607.5,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448609.5,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448613.5,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448614.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448616.5,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448618.5,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448620.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448621.5,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448623.1,13.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448625.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448626.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448627.5,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448629.5,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448630.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448631.5,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448633.5,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448635.1,12.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448636.5,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448640.5,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448641.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448645.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448646.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448647.5,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448653.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448654.1,12.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448654.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448655.5,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448656.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448658.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448659.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448661.9,13.1,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448676.5,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448677.5,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448678.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448680.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448681.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448682.3,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448684.1,12.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448684.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448685.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448686.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448687.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448688.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448689.3,12.8,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448689.4,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448690.3,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448691.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448691.9,12.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448692.4,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448693.4,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448694.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448695.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448696.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448697.6,13.0,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448698.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448701.5,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448702.5,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448703.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448704.4,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448706.9,12.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448708.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448709.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448710.4,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448711.9,12.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448712.5,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448713.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448713.9,13.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448714.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448715.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448715.6,12.8,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448718.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448719.9,13.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448720.5,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448721.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448722.3,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448723.3,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448724.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448725.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448727.6,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448728.3,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448730.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448733.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448734.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448739.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448743.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448744.2,12.8,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448744.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448745.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448746.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448746.9,12.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448747.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448748.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448749.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448750.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448751.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448752.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448753.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448755.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448756.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448757.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448758.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448760.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448761.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448762.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448762.8,12.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448763.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448764.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448765.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448766.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448766.3,12.9,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448767.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448768.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448769.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448770.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448771.2,12.8,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448771.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448771.8,12.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448772.3,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448773.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448774.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448775.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448775.9,13.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448776.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448777.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448778.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448779.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448780.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448781.2,12.8,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448781.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448782.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448783.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448784.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448785.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448792.2,12.7,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448792.9,13.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448795.8,13.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448796.2,12.8,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448798.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448799.4,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448800.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448801.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448802.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448802.9,13.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448803.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448804.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448805.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448806.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448808.3,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448809.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448810.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448812.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448813.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448814.2,12.7,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448814.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448815.3,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448816.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448817.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448818.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448819.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448820.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448821.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448822.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448823.3,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448823.9,13.2,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448824.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448825.2,12.9,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448825.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448827.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448828.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448830.3,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448830.8,13.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,DY CEN,,STD,,,,RASNZ
2448831.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448832.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448833.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448834.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448835.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448836.2,12.7,,,Vis.,COM,,,,,,,,V,,,,DY CEN,,STD,,,,
2448836.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448837.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448838.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448840.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448841.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448842.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448843.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448844.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448845.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448847.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448848.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448849.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448850.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
2448851.2,13.1,,,Vis.,OB,,,,,,,,V,,,,DY CEN,,STD,,,,
