JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2449250.7,11.2,,,Vis.,HK,,,,,,,,V,,,,GU SGR,,STD,,,,
2449250.97,10.7,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449251.2,10.7,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449251.548,10.5,,,Vis.,AMT,,,,,,,,V,,,,GU SGR,,STD,,,,
2449251.96,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449252.1,11.1,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,
2449253.2,10.7,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449255.5,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,
2449257.96,10.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449262.5,10.2,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,
2449264.3,11.0,,,Vis.,JRW,,,,,,,,V,,,,GU SGR,,STD,,,,
2449265.95,10.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449266.93,10.7,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449268.732,10.4,,,Vis.,AB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449268.96,10.7,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449270.2,10.6,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449271.2,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449271.525,10.4,,,Vis.,AMT,,,,,,,,V,,,,GU SGR,,STD,,,,
2449271.95,10.8,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449272.2,10.7,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449272.5,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,
2449273.520,10.4,,,Vis.,AMT,,,,,,,,V,,,,GU SGR,,STD,,,,
2449274.538,10.3,,,Vis.,AMT,,,,,,,,V,,,,GU SGR,,STD,,,,
2449275.3,11.0,,,Vis.,JRW,,,,,,,,V,,,,GU SGR,,STD,,,,
2449277.3,11.0,,,Vis.,JRW,,,,,,,,V,,,,GU SGR,,STD,,,,
2449278.3,11.0,,,Vis.,JRW,,,,,,,,V,,,,GU SGR,,STD,,,,
2449279.5,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,
2449281.513,10.4,,,Vis.,AMT,,,,,,,,V,,,,GU SGR,,STD,,,,
2449284.2,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449284.3,10.2,,,Vis.,SJX,,,,,,,,V,,,,GU SGR,,STD,,,,
2449284.5,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,
2449288.2,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449290.2,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449291.2,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449292.2,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449293.2,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449293.513,10.4,,,Vis.,AMT,,,,,,,,V,,,,GU SGR,,STD,,,,
2449294.92,10.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449295.2,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449297.92,10.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449298.2,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449301.2,10.2,,,Vis.,SJX,,,,,,,,V,,,,GU SGR,,STD,,,,
2449305.492,10.5,,,Vis.,AMT,,,,,,,,V,,,,GU SGR,,STD,,,,
2449307.493,10.4,,,Vis.,AMT,,,,,,,,V,,,,GU SGR,,STD,,,,
2449307.9,10.6,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,
2449410.6,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449412.5,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449414.2000,10.9,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449415.2000,10.8,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449416.2000,10.8,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449418.2000,10.7,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449418.5,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449419.2000,10.8,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449420.2000,10.8,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449420.9722,10.4,,,Vis.,KRB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449421.1600,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449422.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449423.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449424.2000,10.6,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449428.2000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449428.4,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449429.5,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449430.5,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449431.4,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449432.2000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449432.5,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449433.2000,10.5,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449434.2000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449434.6,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449435.5,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449436.2000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449436.4,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449436.6,10.4,,,Vis.,SJX,,,,,,,,V,,,,GU SGR,,STD,,,,
2449437.130,10.3,,,Vis.,AB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449437.5,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449438.2000,10.5,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449441.2000,10.7,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449442.2000,10.6,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449443.6,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449446.2000,10.7,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449446.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449447.2000,10.6,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449447.4,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449448.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449449.109,10.7,,,Vis.,AB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449449.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449450.5,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449452.0099,10.9,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449452.2000,10.5,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449453.2000,10.9,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449453.5,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449454.2000,10.5,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449454.6,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449455.5,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449456.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449456.6,11.0,,,Vis.,SJX,,,,,,,,V,,,,GU SGR,,STD,,,,
2449457.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449458.6,10.4,,,Vis.,COM,,,,,,,,V,,,,GU SGR,,STD,,,,
2449459.060,10.5,,,Vis.,AB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449459.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449461.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449462.2000,10.5,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449464.4,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449465.4,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449465.9,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,
2449466.3,10.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449466.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449470.3000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449471.3000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449473.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449474.6,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449474.984,10.5,,,Vis.,AB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449475.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449476.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449476.9000,10.5,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449477.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449477.8708,10.6,,,Vis.,RPR,,,,,,,,V,,,,GU SGR,,STD,,,,
2449477.9000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449478.099,10.4,,,Vis.,AB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449478.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449478.9000,10.2,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449479.04,10.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449479.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449480.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449481.0000,10.3,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449481.6,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449482.4,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449482.9000,10.3,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449483.4,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449484.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449485.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449485.7,10.4,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,
2449485.9000,10.2,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449486.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449486.9000,10.3,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449487.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449487.9000,10.2,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449488.8042,10.6,,,Vis.,RPR,,,,,,,,V,,,,GU SGR,,STD,,,,
2449488.9000,10.3,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449489.101,10.4,,,Vis.,AB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449489.9000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449497.4,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449498.2000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449500.4,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449501.3000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449501.4,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449501.9000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449502.4,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449502.9000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449503.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449503.9000,10.3,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449504.9000,10.5,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449505.3,11.0,,,Vis.,JRW,,,,,,,,V,,,,GU SGR,,STD,,,,
2449505.3,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449505.6,10.2,,,Vis.,SJX,,,,,,,,V,,,,GU SGR,,STD,,,,
2449505.7,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,
2449505.9000,10.5,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449506.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449507.6,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449507.9000,10.5,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449508.4,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449508.7653,10.6,,,Vis.,RPR,,,,,,,,V,,,,GU SGR,,STD,,,,
2449509.9000,10.6,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449510.6,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449510.9000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449511.5,11.0,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449512.017,10.4,,,Vis.,AB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449512.4,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449512.5,11.0,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449512.7,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,
2449512.8886,11.2,,,Vis.,HK,,,,,,,,V,,,,GU SGR,,STD,,,,
2449513.3,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449514.4,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449514.97,10.2,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449515.6,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449515.96,10.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449517.5,11.0,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449517.6,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449517.832,10.7,,,Vis.,AB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449517.9000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449518.4,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449519.6,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449519.9000,10.5,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449520.3,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449520.9000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449521.5,10.4,,,Vis.,FSJ,,,,,,,,V,,,,GU SGR,AFOEV,STD,,,,
2449521.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449521.766,10.1,,,Vis.,RPR,,,,,,,,V,,,,GU SGR,,STD,,,,
2449522.9000,10.5,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449523.4,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449523.6,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,
2449523.754,10.6,,,Vis.,AMT,,,,,,,,V,,,,GU SGR,,STD,,,,
2449524.6,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449529.5,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449530.2,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449530.699,10.4,,,Vis.,AMT,,,,,,,,V,,,,GU SGR,,STD,,,,
2449530.9000,10.5,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449531.2,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449532.1,10.5,,,Vis.,CR,,,,,,,,V,,,,GU SGR,,STD,,,,
2449532.5,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449532.7,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,
2449532.9000,10.5,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449533.4,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449533.9000,10.5,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449534.6,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449534.7181,10.3,,,Vis.,RPR,,,,,,,,V,,,,GU SGR,,STD,,,,
2449535.3,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449535.9000,10.7,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449536.2,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449536.3,10.8,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449536.92,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449537.2,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449537.3,10.9,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449537.7,10.6,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,
2449537.843,10.4,,,Vis.,AB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449538.2,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449538.3,11.2,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449538.9000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449539.02,10.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449539.11,10.3,,,Vis.,HIR,,,,,,,,V,,,,GU SGR,AFOEV,STD,,,,
2449539.9000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449540.3,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449540.751,10.4,,,Vis.,AMT,,,,,,,,V,,,,GU SGR,,STD,,,,
2449541.4,11.0,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449541.5,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449541.9000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449542.3,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449542.7507,10.4,,,Vis.,RPR,,,,,,,,V,,,,GU SGR,,STD,,,,
2449542.91,10.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449543.2,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449543.4,10.9,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449543.711,10.4,,,Vis.,AMT,,,,,,,,V,,,,GU SGR,,STD,,,,
2449544.2,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449544.3,10.7,,,Vis.,JRW,,,,,,,,V,,,,GU SGR,,STD,,,,
2449544.4,11.0,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449544.829,10.4,,,Vis.,AB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449544.9000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449545.2,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449545.4,11.0,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449545.6,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,
2449545.670,10.4,,,Vis.,AMT,,,,,,,,V,,,,GU SGR,,STD,,,,
2449546.0000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449546.2,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449546.9000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449547.200,11.0,,,Vis.,SJX,,,,,,,,V,,,,GU SGR,,STD,,,,
2449547.3,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449547.9000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449547.99,10.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449548.4,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449549.4,10.5,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449550.2,10.4,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449550.641,10.3,,,Vis.,RPR,,,,,,,,V,,,,GU SGR,,STD,,,,
2449551.2,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449551.6,10.9,,,Vis.,SET,,,,,,,,V,,,,GU SGR,,STD,,,,
2449551.9000,10.5,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449552.2,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449553.2000,10.5,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449557.2,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449557.93,10.7,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449558.2,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449559.3,10.9,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449559.8000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449560.2,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449560.99,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449561.2,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449561.3,11.0,,,Vis.,JRW,,,,,,,,V,,,,GU SGR,,STD,,,,
2449561.7021,10.4,,,Vis.,RPR,,,,,,,,V,,,,GU SGR,,STD,,,,
2449561.96,10.8,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449562.2,10.3,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449562.3,11.0,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449562.810,10.5,,,Vis.,AB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449562.97,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449563.2,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449563.3,11.1,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449564.2,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449564.3,11.1,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449564.6,10.4,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,
2449564.697,10.3,,,Vis.,AMT,,,,,,,,V,,,,GU SGR,,STD,,,,
2449564.96,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449565.2,10.2,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449565.3,11.2,,,Vis.,SNO,,,,,,,,V,,,,GU SGR,MCSE,STD,,,,
2449566.2,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449567.2,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449568.9000,10.4,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449570.7243,10.3,,,Vis.,RPR,,,,,,,,V,,,,GU SGR,,STD,,,,
2449570.9000,10.6,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449571.2,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449571.9000,10.7,,,Vis.,JA,,,,,,,,V,,,,GU SGR,,STD,,,,
2449571.96,10.7,,,Vis.,WPX,,NA,,NA,,,,Z,,,,GU SGR,VSS,STD,,,,
2449572.2,10.1,,,Vis.,OB,,,,,,,,V,,,,GU SGR,,STD,,,,
2449572.6,10.5,,,Vis.,BRJ,,,,,,,,V,,,,GU SGR,,STD,,,,
