JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2458423.52291,13.693,0.041,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.41,Z,18.301,18.769,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458423.52365,17.52,0.246,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.41,Z,18.577,19.34,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458423.52438,16.983,0.33,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.41,Z,18.59,19.347,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458424.51487,15.57,0.038,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.39,Z,17.392,18.018,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458424.51561,15.615,0.039,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.389,18.024,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458424.51629,13.698,0.038,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.313,18.789,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458424.51685,13.731,0.044,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.305,18.779,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458424.51758,17.139,0.188,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.546,19.325,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458424.51831,17.064,0.171,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.552,19.305,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458425.51234,15.587,0.037,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.442,18.059,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458425.51308,15.524,0.038,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.4,Z,17.45,18.07,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458425.51376,13.641,0.04,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.354,18.806,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458425.51432,13.636,0.042,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.4,Z,18.327,18.81,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458425.51506,17.161,0.196,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.601,19.378,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458425.5158,17.27,0.209,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.4,Z,18.602,19.351,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458427.51361,15.51,0.035,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.41,Z,17.478,18.087,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458427.51435,15.51,0.037,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.42,Z,17.469,18.087,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458427.51503,13.693,0.041,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.42,Z,18.349,18.813,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458427.51558,13.628,0.039,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.42,Z,18.353,18.818,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458427.51632,17.513,0.258,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.42,Z,18.636,19.404,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458427.51706,17.059,0.178,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.42,Z,18.64,19.401,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458427.86806,15.6,,,Vis.,HSP,,153,160,X20620AAJ,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458428.51403,15.426,0.036,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.42,Z,17.499,18.115,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458428.51476,15.486,0.038,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.43,Z,17.502,18.104,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458428.51543,13.444,0.036,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.43,Z,18.374,18.847,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458428.51599,13.588,0.033,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.43,Z,18.364,18.816,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458428.51672,17.579,0.311,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.43,Z,18.701,19.432,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458428.51745,17.065,0.182,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.43,Z,18.681,19.452,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458429.51449,15.47,0.037,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.43,Z,17.494,18.111,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458429.51523,15.395,0.033,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.44,Z,17.48,18.093,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458429.51591,13.552,0.035,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.44,Z,18.367,18.825,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458429.51646,13.5,0.039,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.44,Z,18.352,18.81,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458429.5172,17.016,0.171,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.44,Z,18.674,19.428,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458429.51793,17.125,0.204,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.45,Z,18.673,19.428,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458430.51479,15.439,0.036,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.44,Z,17.52,18.137,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458430.51552,15.435,0.036,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.45,Z,17.503,18.122,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458430.5162,13.49,0.033,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.45,Z,18.4,18.847,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458430.51675,13.555,0.038,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.45,Z,18.386,18.86,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458430.51749,16.866,0.16,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.45,Z,18.681,19.417,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458430.51822,17.284,0.238,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.46,Z,18.674,19.44,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458431.50538,15.34,0.033,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.42,Z,17.485,18.108,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458431.50611,15.393,0.034,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.42,Z,17.475,18.09,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458431.50679,13.538,0.034,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.43,Z,18.365,18.83,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458431.50736,13.475,0.036,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.43,Z,18.351,18.822,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458431.50809,17.338,0.23,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.43,Z,18.634,19.387,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458431.50882,17.012,0.173,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.43,Z,18.642,19.375,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458432.50481,15.354,0.038,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.43,Z,17.498,18.106,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458432.50554,15.415,0.038,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.43,Z,17.49,18.091,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458432.50622,13.447,0.037,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.43,Z,18.405,18.825,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458432.50678,13.432,0.035,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.44,Z,18.411,18.809,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458432.50751,16.518,0.127,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.44,Z,18.708,19.392,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458432.50825,16.831,0.173,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.44,Z,18.71,19.369,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458432.90972,15.6,,,Vis.,HSP,,153,160,X20620AAJ,,,,Z,,,,NSV 13098,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458433.5052,15.301,0.04,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.44,Z,17.552,18.081,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458433.50594,15.23,0.036,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.44,Z,17.561,18.07,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458433.50661,13.441,0.036,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.44,Z,18.41,18.818,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458433.50717,13.43,0.033,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.45,Z,18.409,18.835,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458433.50791,17.362,0.282,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.45,Z,18.703,19.368,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458433.50865,16.888,0.189,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.45,Z,18.711,19.365,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458434.50554,15.423,0.037,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.45,Z,17.518,18.122,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458434.50628,15.385,0.038,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.45,Z,17.521,18.131,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458434.50695,13.57,0.039,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.45,Z,18.386,18.852,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458434.50752,13.496,0.034,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.46,Z,18.394,18.858,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458434.50825,17.37,0.263,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.46,Z,18.693,19.46,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458434.50898,17.029,0.201,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.46,Z,18.687,19.431,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458435.5064,15.428,0.036,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.46,Z,17.459,18.076,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458435.50714,15.443,0.038,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.46,Z,17.456,18.061,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458435.50781,13.46,0.031,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.47,Z,18.322,18.791,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458435.50837,13.531,0.033,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.47,Z,18.334,18.799,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458435.50911,17.062,0.195,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.47,Z,18.646,19.377,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458435.50984,17.199,0.215,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.47,Z,18.631,19.371,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458436.50677,15.539,0.041,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.47,Z,17.455,18.074,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458436.5075,15.435,0.038,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.48,Z,17.458,18.07,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458436.50818,13.527,0.033,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.48,Z,18.338,18.79,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458436.50873,13.545,0.038,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.48,Z,18.32,18.769,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458436.50947,17.24,0.213,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.48,Z,18.617,19.378,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458436.5102,16.907,0.169,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.49,Z,18.623,19.372,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458438.50741,15.473,0.049,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.5,Z,17.523,18.135,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458438.50814,15.514,0.048,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.5,Z,17.524,18.129,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458438.50881,13.532,0.04,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.5,Z,18.39,18.868,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458438.50937,13.551,0.04,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.5,Z,18.374,18.885,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458438.5101,17.521,0.329,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.51,Z,18.676,19.435,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458438.51083,17.57,0.363,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.51,Z,18.67,19.459,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458439.50811,15.509,0.057,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.51,Z,17.577,18.197,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458439.50885,15.486,0.054,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.51,Z,17.589,18.193,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458439.50952,13.672,0.048,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.52,Z,18.438,18.949,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458439.51009,13.586,0.046,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.52,Z,18.449,18.939,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458439.51081,17.13,0.3,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.52,Z,18.801,19.572,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458439.51155,17.0,0.245,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.53,Z,18.812,19.559,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458440.50895,15.475,0.053,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.53,Z,17.584,18.197,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458440.50968,15.461,0.055,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.53,Z,17.598,18.197,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458440.51035,13.566,0.045,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.53,Z,18.459,18.966,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458440.51091,13.553,0.042,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.54,Z,18.456,18.966,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458440.51164,17.635,0.44,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.54,Z,18.792,19.513,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458440.51237,17.258,0.333,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.54,Z,18.795,19.583,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458441.51229,15.577,0.062,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.55,Z,17.552,18.155,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458441.51302,15.598,0.059,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.56,Z,17.547,18.145,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458441.5137,13.606,0.044,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.56,Z,18.402,18.895,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458441.51425,13.696,0.047,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.56,Z,18.384,18.901,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458441.51499,16.762,0.189,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.57,Z,18.707,19.481,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458441.51572,17.821,0.513,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.57,Z,18.718,19.473,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458442.51235,15.505,0.061,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.57,Z,17.534,18.151,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458442.51308,15.659,0.066,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.57,Z,17.525,18.158,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458442.51374,13.656,0.047,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.57,Z,18.373,18.876,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458442.51431,13.631,0.04,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.58,Z,18.381,18.888,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458442.51505,16.937,0.248,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.58,Z,18.716,19.448,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458442.51578,17.455,0.401,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.58,Z,18.731,19.504,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458443.51278,15.468,0.062,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.58,Z,17.587,18.18,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458443.51351,15.538,0.062,,V,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 12.282  K = 12.873,0.0,1.59,Z,17.58,18.199,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458443.51418,13.744,0.044,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.59,Z,18.416,18.908,,NSV 13098,VVS,STD,,,,,,0.0,0.0
2458443.51474,13.703,0.049,,I,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 11.345  K = 11.827,0.0,1.59,Z,18.414,18.915,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2458443.51547,17.44,0.438,,B,HMB,,000-BKX-318,000-BKX-320,X23379NBJ,STANDARD MAG: C = 13.088  K = 13.846,0.0,1.6,Z,18.757,19.512,,NSV 13098,VVS,STD,,,,,,478.3006952153744,594.0680898935875
