JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2459737.582546,16.332,0.062,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.549,Z,16.355,17.419,,V2487 OPH,VVS,STD,,,,
2459737.583681,16.362,0.056,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.574,Z,16.319,17.382,,V2487 OPH,VVS,STD,,,,
2459737.584826,16.304,0.054,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.599,Z,16.333,17.383,,V2487 OPH,VVS,STD,,,,
2459737.589595,16.347,0.060,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.712,Z,16.290,17.306,,V2487 OPH,VVS,STD,,,,
2459737.590741,16.357,0.063,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.741,Z,16.293,17.314,,V2487 OPH,VVS,STD,,,,
2459737.591887,16.380,0.063,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.771,Z,16.316,17.320,,V2487 OPH,VVS,STD,,,,
2459737.593021,16.354,0.065,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.801,Z,16.312,17.296,,V2487 OPH,VVS,STD,,,,
2459737.595428,16.324,0.059,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.869,Z,16.327,17.323,,V2487 OPH,VVS,STD,,,,
2459737.596574,16.324,0.061,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.902,Z,16.328,17.330,,V2487 OPH,VVS,STD,,,,
2459737.597708,16.311,0.057,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.937,Z,16.339,17.328,,V2487 OPH,VVS,STD,,,,
2459737.598854,16.297,0.055,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.972,Z,16.327,17.325,,V2487 OPH,VVS,STD,,,,
2459737.601262,16.332,0.059,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,4.050,Z,16.347,17.341,,V2487 OPH,VVS,STD,,,,
2459737.602396,16.296,0.054,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,4.089,Z,16.376,17.370,,V2487 OPH,VVS,STD,,,,
2459737.603542,16.262,0.056,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,4.129,Z,16.339,17.335,,V2487 OPH,VVS,STD,,,,
2459737.604688,16.267,0.052,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,4.170,Z,16.338,17.327,,V2487 OPH,VVS,STD,,,,
2459737.607130,16.312,0.056,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,4.263,Z,16.352,17.336,,V2487 OPH,VVS,STD,,,,
2459737.609410,16.263,0.056,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,4.354,Z,16.343,17.308,,V2487 OPH,VVS,STD,,,,
2459737.610556,16.239,0.054,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,4.403,Z,16.355,17.352,,V2487 OPH,VVS,STD,,,,
2459737.612963,16.318,0.057,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,4.509,Z,16.370,17.383,,V2487 OPH,VVS,STD,,,,
2459737.614109,16.287,0.057,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,4.562,Z,16.341,17.326,,V2487 OPH,VVS,STD,,,,
2459737.615243,16.299,0.057,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,4.617,Z,16.338,17.326,,V2487 OPH,VVS,STD,,,,
2459737.616389,16.271,0.052,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,4.673,Z,16.328,17.344,,V2487 OPH,VVS,STD,,,,
2459737.618808,16.319,0.059,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,4.799,Z,16.332,17.347,,V2487 OPH,VVS,STD,,,,
2459737.621076,16.265,0.055,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,4.926,Z,16.347,17.339,,V2487 OPH,VVS,STD,,,,
2459737.622222,16.300,0.056,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,4.993,Z,16.339,17.333,,V2487 OPH,VVS,STD,,,,
2459737.624641,16.283,0.054,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,5.143,Z,16.347,17.376,,V2487 OPH,VVS,STD,,,,
2459737.626921,16.275,0.055,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,5.295,Z,16.335,17.358,,V2487 OPH,VVS,STD,,,,
2459737.628067,16.276,0.056,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,5.375,Z,16.321,17.343,,V2487 OPH,VVS,STD,,,,
2459737.631620,16.252,0.054,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,5.644,Z,16.325,17.359,,V2487 OPH,VVS,STD,,,,
2459737.632755,16.244,0.053,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,5.737,Z,16.334,17.351,,V2487 OPH,VVS,STD,,,,
2459737.633900,16.321,0.056,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,5.834,Z,16.326,17.343,,V2487 OPH,VVS,STD,,,,
2459737.636308,16.337,0.057,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,6.052,Z,16.332,17.375,,V2487 OPH,VVS,STD,,,,
2459737.637442,16.344,0.059,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,6.161,Z,16.344,17.374,,V2487 OPH,VVS,STD,,,,
2459737.639722,16.276,0.058,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,6.393,Z,16.332,17.357,,V2487 OPH,VVS,STD,,,,
2459737.642153,16.307,0.061,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,6.663,Z,16.330,17.363,,V2487 OPH,VVS,STD,,,,
2459737.643299,16.272,0.059,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,6.799,Z,16.344,17.371,,V2487 OPH,VVS,STD,,,,
2459737.644444,16.294,0.059,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,6.940,Z,16.342,17.359,,V2487 OPH,VVS,STD,,,,
2459737.645579,16.325,0.057,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,7.087,Z,16.360,17.358,,V2487 OPH,VVS,STD,,,,
2459737.647975,16.313,0.059,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,7.417,Z,16.365,17.394,,V2487 OPH,VVS,STD,,,,
2459737.649120,16.297,0.061,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,7.586,Z,16.371,17.387,,V2487 OPH,VVS,STD,,,,
2459737.650255,16.273,0.060,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,7.760,Z,16.385,17.398,,V2487 OPH,VVS,STD,,,,
2459737.651400,16.265,0.058,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,7.944,Z,16.388,17.410,,V2487 OPH,VVS,STD,,,,
2459737.653819,16.326,0.065,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,8.359,Z,16.402,17.404,,V2487 OPH,VVS,STD,,,,
2459737.654954,16.274,0.063,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,8.566,Z,16.405,17.402,,V2487 OPH,VVS,STD,,,,
2459737.656111,16.281,0.065,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,8.786,Z,16.415,17.398,,V2487 OPH,VVS,STD,,,,
2459737.657257,16.299,0.064,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,9.011,Z,16.410,17.437,,V2487 OPH,VVS,STD,,,,
2459737.660787,16.275,0.071,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,9.748,Z,16.468,17.467,,V2487 OPH,VVS,STD,,,,
2459737.661933,16.266,0.071,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,9.995,Z,16.507,17.497,,V2487 OPH,VVS,STD,,,,
2459738.443576,16.169,0.050,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.314,Z,16.390,17.417,,V2487 OPH,VVS,STD,,,,
2459738.445868,16.244,0.055,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.279,Z,16.420,17.423,,V2487 OPH,VVS,STD,,,,
2459738.448229,16.214,0.054,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.246,Z,16.442,17.446,,V2487 OPH,VVS,STD,,,,
2459738.449387,16.169,0.055,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.230,Z,16.453,17.486,,V2487 OPH,VVS,STD,,,,
2459738.450532,16.234,0.058,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.215,Z,16.455,17.465,,V2487 OPH,VVS,STD,,,,
2459738.451678,16.207,0.056,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.201,Z,16.450,17.462,,V2487 OPH,VVS,STD,,,,
2459738.454028,16.228,0.066,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.172,Z,16.501,17.508,,V2487 OPH,VVS,STD,,,,
2459738.455185,16.165,0.056,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.158,Z,16.487,17.513,,V2487 OPH,VVS,STD,,,,
2459738.458507,16.247,0.052,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.122,Z,16.364,17.387,,V2487 OPH,VVS,STD,,,,
2459738.459653,16.174,0.048,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.110,Z,16.367,17.381,,V2487 OPH,VVS,STD,,,,
2459738.462072,16.187,0.049,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.086,Z,16.374,17.391,,V2487 OPH,VVS,STD,,,,
2459738.463218,16.212,0.050,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.076,Z,16.376,17.393,,V2487 OPH,VVS,STD,,,,
2459738.464363,16.237,0.051,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.065,Z,16.382,17.372,,V2487 OPH,VVS,STD,,,,
2459738.465509,16.260,0.050,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.055,Z,16.385,17.366,,V2487 OPH,VVS,STD,,,,
2459738.467859,16.232,0.052,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.036,Z,16.369,17.344,,V2487 OPH,VVS,STD,,,,
2459738.469005,16.228,0.053,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.027,Z,16.376,17.359,,V2487 OPH,VVS,STD,,,,
2459738.470150,16.248,0.051,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.018,Z,16.393,17.387,,V2487 OPH,VVS,STD,,,,
2459738.471296,16.181,0.056,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.010,Z,16.384,17.381,,V2487 OPH,VVS,STD,,,,
2459738.473704,16.280,0.052,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.993,Z,16.357,17.384,,V2487 OPH,VVS,STD,,,,
2459738.474620,16.558,0.048,,V,LMN,,000-BBZ-132,000-BKC-545,X28007EP,STANDARD MAG: C = 14.099  K = 14.277,0,1.956,Z,18.167,18.357,,V2487 OPH,SAAF,STD,,,,
2459738.474850,16.208,0.049,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.986,Z,16.370,17.384,,V2487 OPH,VVS,STD,,,,
2459738.475995,16.165,0.047,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.979,Z,16.375,17.371,,V2487 OPH,VVS,STD,,,,
2459738.476865,16.573,0.053,,V,LMN,,000-BBZ-132,000-BKC-545,X28007EP,STANDARD MAG: C = 14.099  K = 14.277,0,1.944,Z,18.145,18.320,,V2487 OPH,SAAF,STD,,,,
2459738.477141,16.222,0.050,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.972,Z,16.344,17.354,,V2487 OPH,VVS,STD,,,,
2459738.479117,16.689,0.053,,V,LMN,,000-BBZ-132,000-BKC-545,X28007EP,STANDARD MAG: C = 14.099  K = 14.277,0,1.932,Z,18.177,18.355,,V2487 OPH,SAAF,STD,,,,
2459738.479502,16.167,0.048,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.959,Z,16.355,17.323,,V2487 OPH,VVS,STD,,,,
2459738.480648,16.185,0.049,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.953,Z,16.331,17.344,,V2487 OPH,VVS,STD,,,,
2459738.481794,16.281,0.054,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.948,Z,16.347,17.331,,V2487 OPH,VVS,STD,,,,
2459738.482940,16.245,0.050,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.942,Z,16.341,17.372,,V2487 OPH,VVS,STD,,,,
2459738.485370,16.223,0.049,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.932,Z,16.344,17.373,,V2487 OPH,VVS,STD,,,,
2459738.485866,16.668,0.053,,V,LMN,,000-BBZ-132,000-BKC-545,X28007EP,STANDARD MAG: C = 14.099  K = 14.277,0,1.901,Z,18.134,18.309,,V2487 OPH,SAAF,STD,,,,
2459738.486516,16.252,0.051,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.928,Z,16.365,17.385,,V2487 OPH,VVS,STD,,,,
2459738.487674,16.208,0.049,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.923,Z,16.344,17.366,,V2487 OPH,VVS,STD,,,,
2459738.488819,16.235,0.052,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.920,Z,16.347,17.357,,V2487 OPH,VVS,STD,,,,
2459738.492338,16.278,0.052,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.909,Z,16.414,17.431,,V2487 OPH,VVS,STD,,,,
2459738.493484,16.292,0.056,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.907,Z,16.443,17.481,,V2487 OPH,VVS,STD,,,,
2459738.494630,16.258,0.050,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.904,Z,16.349,17.365,,V2487 OPH,VVS,STD,,,,
2459738.498206,16.226,0.048,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.898,Z,16.342,17.362,,V2487 OPH,VVS,STD,,,,
2459738.499352,16.299,0.052,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.896,Z,16.387,17.389,,V2487 OPH,VVS,STD,,,,
2459738.500498,16.221,0.051,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.895,Z,16.418,17.418,,V2487 OPH,VVS,STD,,,,
2459738.502847,16.228,0.052,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.894,Z,16.378,17.393,,V2487 OPH,VVS,STD,,,,
2459738.503993,16.224,0.051,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.893,Z,16.390,17.400,,V2487 OPH,VVS,STD,,,,
2459738.505139,16.243,0.054,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.893,Z,16.464,17.497,,V2487 OPH,VVS,STD,,,,
2459738.506285,16.236,0.054,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.893,Z,16.485,17.496,,V2487 OPH,VVS,STD,,,,
2459738.519016,16.295,0.076,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.912,Z,16.990,18.020,,V2487 OPH,VVS,STD,,,,
2459738.520278,16.289,0.070,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.915,Z,16.854,17.858,,V2487 OPH,VVS,STD,,,,
2459738.523831,16.334,0.060,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.927,Z,16.714,17.698,,V2487 OPH,VVS,STD,,,,
2459738.524977,16.305,0.071,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.932,Z,16.980,17.968,,V2487 OPH,VVS,STD,,,,
2459738.526123,16.323,0.086,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.937,Z,17.246,18.226,,V2487 OPH,VVS,STD,,,,
2459738.527269,16.304,0.166,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.942,Z,17.924,18.905,,V2487 OPH,VVS,STD,,,,
2459738.528519,16.247,0.072,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.947,Z,16.856,17.872,,V2487 OPH,VVS,STD,,,,
2459738.529664,16.227,0.057,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.953,Z,16.419,17.414,,V2487 OPH,VVS,STD,,,,
2459738.531464,16.729,0.054,,V,LMN,,000-BBZ-132,000-BKC-545,X28007EP,STANDARD MAG: C = 14.099  K = 14.277,0,1.820,Z,18.332,18.454,,V2487 OPH,SAAF,STD,,,,
2459738.531944,16.274,0.070,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.965,Z,16.816,17.793,,V2487 OPH,VVS,STD,,,,
2459738.533707,16.738,0.052,,V,LMN,,000-BBZ-132,000-BKC-545,X28007EP,STANDARD MAG: C = 14.099  K = 14.277,0,1.822,Z,18.239,18.383,,V2487 OPH,SAAF,STD,,,,
2459738.534363,16.243,0.055,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.979,Z,16.465,17.493,,V2487 OPH,VVS,STD,,,,
2459738.535509,16.270,0.053,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,2.986,Z,16.378,17.373,,V2487 OPH,VVS,STD,,,,
2459738.535962,16.679,0.052,,V,LMN,,000-BBZ-132,000-BKC-545,X28007EP,STANDARD MAG: C = 14.099  K = 14.277,0,1.824,Z,18.150,18.296,,V2487 OPH,SAAF,STD,,,,
2459738.539259,16.243,0.065,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.011,Z,16.342,17.374,,V2487 OPH,VVS,STD,,,,
2459738.540405,16.246,0.060,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.019,Z,16.336,17.378,,V2487 OPH,VVS,STD,,,,
2459738.541640,16.686,0.047,,V,LMN,,000-BBZ-132,000-BKC-545,X28007EP,STANDARD MAG: C = 14.099  K = 14.277,0,1.831,Z,18.129,18.259,,V2487 OPH,SAAF,STD,,,,
2459738.542755,16.240,0.061,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.038,Z,16.403,17.447,,V2487 OPH,VVS,STD,,,,
2459738.543888,16.834,0.051,,V,LMN,,000-BBZ-132,000-BKC-545,X28007EP,STANDARD MAG: C = 14.099  K = 14.277,0,1.834,Z,18.151,18.295,,V2487 OPH,SAAF,STD,,,,
2459738.543900,16.251,0.055,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.047,Z,16.292,17.319,,V2487 OPH,VVS,STD,,,,
2459738.545046,16.201,0.056,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.057,Z,16.344,17.361,,V2487 OPH,VVS,STD,,,,
2459738.546137,16.629,0.046,,V,LMN,,000-BBZ-132,000-BKC-545,X28007EP,STANDARD MAG: C = 14.099  K = 14.277,0,1.839,Z,18.125,18.281,,V2487 OPH,SAAF,STD,,,,
2459738.546192,16.276,0.054,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.067,Z,16.298,17.338,,V2487 OPH,VVS,STD,,,,
2459738.548384,16.700,0.048,,V,LMN,,000-BBZ-132,000-BKC-545,X28007EP,STANDARD MAG: C = 14.099  K = 14.277,0,1.843,Z,18.129,18.274,,V2487 OPH,SAAF,STD,,,,
2459738.548542,16.216,0.050,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.088,Z,16.285,17.324,,V2487 OPH,VVS,STD,,,,
2459738.549688,16.273,0.051,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.100,Z,16.285,17.342,,V2487 OPH,VVS,STD,,,,
2459738.550633,16.796,0.048,,V,LMN,,000-BBZ-132,000-BKC-545,X28007EP,STANDARD MAG: C = 14.099  K = 14.277,0,1.849,Z,18.138,18.296,,V2487 OPH,SAAF,STD,,,,
2459738.550833,16.243,0.054,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.111,Z,16.340,17.409,,V2487 OPH,VVS,STD,,,,
2459738.551968,16.294,0.055,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.123,Z,16.327,17.374,,V2487 OPH,VVS,STD,,,,
2459738.552880,16.544,0.039,,V,LMN,,000-BBZ-132,000-BKC-545,X28007EP,STANDARD MAG: C = 14.099  K = 14.277,0,1.855,Z,18.127,18.279,,V2487 OPH,SAAF,STD,,,,
2459738.553102,16.188,0.057,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.135,Z,16.416,17.471,,V2487 OPH,VVS,STD,,,,
2459738.554375,16.240,0.049,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.149,Z,16.373,17.438,,V2487 OPH,VVS,STD,,,,
2459738.555132,16.723,0.048,,V,LMN,,000-BBZ-132,000-BKC-545,X28007EP,STANDARD MAG: C = 14.099  K = 14.277,0,1.861,Z,18.150,18.318,,V2487 OPH,SAAF,STD,,,,
2459738.555521,16.257,0.075,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.162,Z,16.525,17.597,,V2487 OPH,VVS,STD,,,,
2459738.556655,16.265,0.059,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.175,Z,16.499,17.565,,V2487 OPH,VVS,STD,,,,
2459738.557385,16.720,0.044,,V,LMN,,000-BBZ-132,000-BKC-545,X28007EP,STANDARD MAG: C = 14.099  K = 14.277,0,1.868,Z,18.158,18.305,,V2487 OPH,SAAF,STD,,,,
2459738.557789,16.161,0.048,,CV,VMT,,000-BKC-544,000-BKC-547,X27999AJE,STANDARD MAG: C = 13.936 K = 14.934,0,3.189,Z,16.375,17.436,,V2487 OPH,VVS,STD,,,,
