JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2452071.540,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452074.4951,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452074.525,<13.9,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452079.4910,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452081.5063,<14.7,,,Vis.,POX,,147,,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452081.5167,<14.9,,,Vis.,RMQ,,149,,PE98,,,,V,,,,V1060 CYG,,STD,,,,
2452084.4792,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452085.4917,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452085.5056,<14.9,,,Vis.,RMQ,,149,,PE98,,,,V,,,,V1060 CYG,,STD,,,,
2452085.539,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452086.4875,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452089.4819,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452089.8125,<14.3,,,Vis.,SXN,,143,,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452090.4514,<14.5,,,Vis.,RMQ,,145,,PE98,,,,V,,,,V1060 CYG,,STD,,,,
2452090.517,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452091.533,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452092.521,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452095.510,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452099.7653,<14.6,,,Vis.,SXN,,143,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452099.8347,<13.7,,,Vis.,HUZ,M,134,,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452102.8347,<14.3,,,Vis.,SXN,,143,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452103.44,<13.4,,,Vis.,MOI,,,,,,,,V,,,,V1060 CYG,AFOEV,STD,,,,
2452103.4708,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452103.501,<13.9,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452103.6111,14.9,,,V,PAH,I,139,146,PE1996,,,,V,,,,V1060 CYG,,STD,,,,
2452103.7972,<14.6,,,Vis.,SXN,,143,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452105.4604,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452105.514,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452105.8174,<14.3,,,Vis.,SXN,,143,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452106.43,<13.4,,,Vis.,MOI,,,,,,,,V,,,,V1060 CYG,AFOEV,STD,,,,
2452106.4667,<14.6,,,Vis.,MUY,,14.6,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452106.5902,14.6,,,V,PAH,,147,146,PE1996,,,,V,,,,V1060 CYG,,STD,,,,
2452109.4354,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452110.43,<13.4,,,Vis.,MOI,,,,,,,,V,,,,V1060 CYG,AFOEV,STD,,,,
2452110.540,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452110.571,<13.9,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452110.5979,14.6,,,V,PAH,,147,146,PE1996,,,,V,,,,V1060 CYG,,STD,,,,
2452112.7000,<14.3,,,Vis.,SXN,,143,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452113.522,<13.9,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452114.43,<13.4,,,Vis.,MOI,,,,,,,,V,,,,V1060 CYG,AFOEV,STD,,,,
2452114.459,<13.9,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452115.4208,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452116.5014,<13.9,,,Vis.,MGH,,,,AAVSO,C305X117,,,Z,,,,V1060 CYG,BAA-VSS,STD,,,,BAAVSS
2452116.572,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452117.506,<13.9,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452117.7875,<14.7,,,Vis.,SXN,,143,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452120.4243,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452120.519,<15.7,,,Vis.,PYG,,,,TA,,,,V,,,,V1060 CYG,,STD,,,,
2452121.4931,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452121.541,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452123.4451,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452123.5229,<15.2,,,Vis.,RMQ,,152,,,,,,V,,,,V1060 CYG,,STD,,,,
2452125.4125,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452125.7,<13.2,,,Vis.,KRS,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452125.8014,<13.9,,,Vis.,SXN,,143,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452126.514,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452126.8056,<14.3,,,Vis.,SXN,,143,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452127.4215,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452130.4181,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452130.7944,<14.3,,,Vis.,SXN,,143,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452131.4097,<14.6,,,Vis.,MUY,,14.6,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452131.532,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452132.446,<13.9,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452133.4201,<14.6,,,Vis.,MUY,,14.6,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452133.5292,<15.2,,,Vis.,RMQ,,152,,,,,,V,,,,V1060 CYG,,STD,,,,
2452135.7875,<14.3,,,Vis.,SXN,,143,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452136.3958,<14.6,,,Vis.,MUY,,14.6,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452136.4722,<14.7,,,Vis.,DPV,,147,,PE0896,      =,,,V,,,,V1060 CYG,,STD,,,,
2452136.5167,<15.4,,,Vis.,RMQ,,154,,,,,,V,,,,V1060 CYG,,STD,,,,
2452136.7583,<14.6,,,Vis.,SXN,,143,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452137.4826,<14.7,,,Vis.,DPV,,147,,PE0896,      =,,,V,,,,V1060 CYG,,STD,,,,
2452137.5153,<15.5,,,Vis.,RMQ,,155,,,,,,V,,,,V1060 CYG,,STD,,,,
2452138.4118,<14.6,,,Vis.,MUY,,14.6,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452138.463,<13.9,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452138.520,<16.0,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452138.5271,<14.7,,,Vis.,POX,,147,,PE96,      =,,,V,,,,V1060 CYG,,STD,,,,
2452139.4021,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452140.4868,<14.7,,,Vis.,DPV,,147,,PE0896,      =,,,V,,,,V1060 CYG,,STD,,,,
2452142.3903,<14.6,,,Vis.,MUY,,14.6,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452142.8090,<14.3,,,Vis.,SXN,,143,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452143.3729,<14.6,,,Vis.,MUY,,14.6,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452144.5278,<15.5,,,Vis.,RMQ,,155,,,,,,V,,,,V1060 CYG,,STD,,,,
2452146.4764,<14.7,,,Vis.,DPV,,147,,PE0896,      =,,,V,,,,V1060 CYG,,STD,,,,
2452146.575,<13.9,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452146.8354,<14.3,,,Vis.,HUZ,,139,,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452147.3833,<14.6,,,Vis.,MUY,,14.6,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452147.5625,14.7,,,V,PAH,,147,146,PE1996,,,,V,,,,V1060 CYG,,STD,,,,
2452147.6007,<13.4,,,Vis.,GRI,,,,PD8/96,,,,V,,,,V1060 CYG,,STD,,,,
2452148.433,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452148.4965,<15.5,,,Vis.,RMQ,,155,,,,,,V,,,,V1060 CYG,,STD,,,,
2452148.5104,<14.7,,,Vis.,DPV,,147,,PE0896,      =,,,V,,,,V1060 CYG,,STD,,,,
2452148.6806,<14.3,,,Vis.,SXN,,143,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452149.3979,<14.6,,,Vis.,MUY,,14.6,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452149.475,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452149.526,<13.9,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452150.4597,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452150.7118,<14.7,,,Vis.,SXN,,143,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452151.3729,<14.6,,,Vis.,MUY,,14.6,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452151.5611,<15.4,,,Vis.,RMQ,,154,,,,,,V,,,,V1060 CYG,,STD,,,,
2452159.3604,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452160.5395,15.0,,,V,PAH,,146,134,PE1996,,,,V,,,,V1060 CYG,,STD,,,,
2452161.3667,<14.6,,,Vis.,MUY,,14.6,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452161.484,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452161.492,<13.9,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452163.353,<13.0,,,Vis.,MOI,,,,,,,,V,,,,V1060 CYG,AFOEV,STD,,,,
2452163.6014,<14.6,,,Vis.,SXN,,146,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452164.3583,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452165.496,<15.7,,,Vis.,PYG,,,,,Used CONVERTV at HQ,,,V,,,,V1060 CYG,,STD,,,,
2452166.3292,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452167.382,<13.0,,,Vis.,MOI,,,,,,,,V,,,,V1060 CYG,AFOEV,STD,,,,
2452167.42,<13.9,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452168.4896,<14.6,,,Vis.,SXN,,146,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452169.388,<13.9,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452171.5188,<15.5,,,Vis.,RMQ,,155,,,,,,V,,,,V1060 CYG,,STD,,,,
2452172.4736,<14.7,,,Vis.,DPV,,147,,PE0896,      =,,,V,,,,V1060 CYG,,STD,,,,
2452172.4743,<15.6,,,Vis.,RMQ,,156,,,,,,V,,,,V1060 CYG,,STD,,,,
2452173.484,<13.9,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452175.4618,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452176.335,<13.0,,,Vis.,MOI,,,,,,,,V,,,,V1060 CYG,AFOEV,STD,,,,
2452176.3500,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452177.343,<13.9,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452178.327,<13.0,,,Vis.,MOI,,,,,,,,V,,,,V1060 CYG,AFOEV,STD,,,,
2452178.3375,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452178.4521,<14.70,,,V,OFA,,147,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452178.6431,<13.5,,,Vis.,HUZ,M,134,,PD96,,,,V,,,,V1060 CYG,,STD,,,,
2452180.3299,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452180.558,<13.4,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452181.5472,<14.3,,,Vis.,SXN,,143,146,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452182.391,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452182.483,<13.4,,,Vis.,MOI,,,,,,,,V,,,,V1060 CYG,AFOEV,STD,,,,
2452182.7,<13.4,,,Vis.,KRS,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452186.3632,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452187.3014,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452189.4153,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452189.5306,14.44,,,V,OFA,,139,143,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452189.5472,14.0,,,Vis.,SXN,Y,136,139,PE96,OUTBURST,,,V,,,,V1060 CYG,,STD,,,,
2452190.6424,14.0,,,Vis.,SXN,Y,136,139,PE96,ACTIVE,,,V,,,,V1060 CYG,,STD,,,,
2452191.3319,13.9,,,Vis.,MUY,Y,13.4-13.9,,PE0896,OUTBURST,,,V,,,,V1060 CYG,,STD,,,,
2452191.346,13.6,,,Vis.,MGH,Y,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452191.376,13.5,,,Vis.,MOI,,,,,,,,V,,,,V1060 CYG,AFOEV,STD,,,,
2452192.313,13.3,,,Vis.,MOI,,,,,,,,V,,,,V1060 CYG,AFOEV,STD,,,,
2452192.3215,13.3,,,Vis.,MUY,,13.4-13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452192.3285,13.8,,,Vis.,RMQ,Y,137,,,,,,V,,,,V1060 CYG,,STD,,,,
2452192.45,13.5,,,Vis.,MGH,Y,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452192.6535,13.6,,,Vis.,HUZ,Y,134,139,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452193.2826,13.6,,,Vis.,MUY,,13.4-13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452193.308,13.4,,,Vis.,MOI,,,,,,,,V,,,,V1060 CYG,AFOEV,STD,,,,
2452194.3264,13.9,,,Vis.,KWO,Y,134,139,PE0896,,,,V,,,,V1060 CYG,AFOEV,STD,,,,
2452194.334,13.5,,,Vis.,MOI,,,,,,,,V,,,,V1060 CYG,AFOEV,STD,,,,
2452194.3514,13.7,,,Vis.,MUY,,13.4-13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452195.2750,13.8,,,Vis.,MUY,,13.4-13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452195.4743,13.7,,,Vis.,RMQ,Y,136,,,,,,V,,,,V1060 CYG,,STD,,,,
2452196.4347,14.0,,,Vis.,RMQ,Y,142,136,,,,,V,,,,V1060 CYG,,STD,,,,
2452197.403,13.5,,,Vis.,MOI,,,,,,,,V,,,,V1060 CYG,AFOEV,STD,,,,
2452198.2729,13.9,,,Vis.,MUY,,13.4-13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452198.399,14.0,,,Vis.,MGH,Y,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452200.3097,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452200.6924,<14.6,,,Vis.,SXN,,146,139,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452201.2840,<14.3,,,Vis.,DPV,,143,,PE0896,      =,,,V,,,,V1060 CYG,,STD,,,,
2452201.3472,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452201.46,<14.7,,,Vis.,KTO,,,,,OCT 18.96,,,V,,,,V1060 CYG,,STD,,,,
2452202.4597,<14.7,,,Vis.,SXN,,146,147,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452203.3333,<14.6,,,Vis.,DPV,,146,,PE0896,      =,,,V,,,,V1060 CYG,,STD,,,,
2452203.4590,15.80,,,V,OFA,I,143,146,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452204.3118,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452206.2972,<14.6,,,Vis.,MUY,,14.6,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452206.44,<15.1,,,Vis.,KTO,,,,,OCT 23.94,,,V,,,,V1060 CYG,,STD,,,,
2452207.3521,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452209.4444,<14.2,,,Vis.,RMQ,,142,,,,,,V,,,,V1060 CYG,,STD,,,,
2452211.3090,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452215.342,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452216.3410,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452218.2910,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452219.2785,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452221.44,<14.3,,,Vis.,OJR,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452222.3563,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452222.358,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452223.330,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452223.3451,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452224.2896,<14.6,,,Vis.,MUY,,14.6,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452224.3000,<15.5,,,Vis.,RMQ,,155,,,,,,V,,,,V1060 CYG,,STD,,,,
2452224.43,<14.3,,,Vis.,OJR,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452225.4417,<14.6,,,Vis.,SXN,,146,147,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452227.396,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452228.35,<15.1,,,Vis.,KTO,,,,,NOV 14.85,,,V,,,,V1060 CYG,,STD,,,,
2452228.3660,<14.6,,,Vis.,MUY,,14.6,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452228.3903,<15.5,,,Vis.,RMQ,,155,,,,,,V,,,,V1060 CYG,,STD,,,,
2452228.437,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452229.2847,<14.7,,,Vis.,DPV,,,,,      =,,,V,,,,V1060 CYG,,STD,,,,
2452229.3278,<14.6,,,Vis.,MUY,,14.6,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452230.4083,<14.6,,,Vis.,SXN,,146,147,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452231.3368,<14.7,,,Vis.,DPV,,147,,PE0896,      =,,,V,,,,V1060 CYG,,STD,,,,
2452232.2681,<14.7,,,Vis.,DPV,,147,,PE0896,      =,,,V,,,,V1060 CYG,,STD,,,,
2452233.3451,<15.6,,,Vis.,RMQ,,156,,,,,,V,,,,V1060 CYG,,STD,,,,
2452235.3681,<14.6,,,Vis.,SXN,,146,147,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452236.319,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452236.3479,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,V,,,,V1060 CYG,,STD,,,,
2452240.317,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452245.311,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452252.2472,<14.7,,,Vis.,DPV,,147,,PE0896,      =,,,V,,,,V1060 CYG,,STD,,,,
2452252.353,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452253.5653,<14.7,,,Vis.,SXN,,146,147,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452254.6056,<14.6,,,Vis.,SXN,,146,147,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452255.5146,<14.6,,,Vis.,SXN,,146,147,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452257.2160,<15.2,,,Vis.,RMQ,,152,,,,,,V,,,,V1060 CYG,,STD,,,,
2452258.29,<14.6,,,Vis.,OJR,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452259.28,<14.6,,,Vis.,OJR,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452260.28,<14.6,,,Vis.,OJR,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452262.5361,<14.6,,,Vis.,SXN,,146,147,PE96,,,,V,,,,V1060 CYG,,STD,,,,
2452264.2604,<15.7,,,Vis.,RMQ,,157,,,,,,V,,,,V1060 CYG,,STD,,,,
2452265.28,<14.6,,,Vis.,OJR,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452265.354,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452266.305,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452273.272,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452274.290,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452275.255,<13.9,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452275.281,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2452276.267,<13.9,,,Vis.,MGH,,,,,,,,Z,,,,V1060 CYG,,STD,,,,
2452276.276,<15.1,,,Vis.,PYG,,,,,,,,Z,,,,V1060 CYG,,STD,,,,
2452277.286,<15.1,,,Vis.,PYG,,,,,,,,Z,,,,V1060 CYG,,STD,,,,
2452277.5424,<14.6,,,Vis.,SXN,,146,147,PE96,,,,Z,,,,V1060 CYG,,STD,,,,
2452278.5069,<14.6,,,Vis.,SXN,,146,147,PE96,,,,Z,,,,V1060 CYG,,STD,,,,
2452282.298,<13.4,,,Vis.,MOI,,,,,,,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2452286.328,13.9,,,Vis.,MGH,Y,,,,,,,Z,,,,V1060 CYG,,STD,,,,
2452290.265,<13.9,,,Vis.,MGH,,,,,,,,Z,,,,V1060 CYG,,STD,,,,
2452296.263,<13.4,,,Vis.,MOI,,,,,,,,Z,,,,V1060 CYG,AFOEV,STD,,,,
2452308.2292,<15.6,,,Vis.,RMQ,K,15,6,HENDEN,,,,Z,,,,V1060 CYG,,STD,,,,
2452321.296,<13.4,,,Vis.,MGH,,,,,,,,Z,,,,V1060 CYG,,STD,,,,
2452329.7160,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,Z,,,,V1060 CYG,,STD,,,,
2452370.61,<13.4,,,Vis.,MGH,,,,,,,,Z,,,,V1060 CYG,,STD,,,,
2452376.551,<13.4,,,Vis.,MGH,,,,,,,,Z,,,,V1060 CYG,,STD,,,,
2452378.618,<13.9,,,Vis.,MGH,,,,,,,,Z,,,,V1060 CYG,,STD,,,,
2452380.594,<13.9,,,Vis.,MGH,,,,,,,,Z,,,,V1060 CYG,,STD,,,,
2452394.5188,<14.8,,,Vis.,RMQ,,14,8,HENDEN,,,,Z,,,,V1060 CYG,,STD,,,,
2452399.5563,<14.0,,,Vis.,MGH,,,,AAVSO,1; not rec.,,,Z,,,,V1060 CYG,BAA-VSS,STD,,,,BAAVSS
2452400.46,<14.7,,,Vis.,KTO,,,,,MAY 05.96,,,Z,,,,V1060 CYG,,STD,,,,
2452402.48,<14.3,,,Vis.,KTO,,,,,MAY 07.98,,,Z,,,,V1060 CYG,,STD,,,,
2452403.521,<14.70,,,Vis.,DPV,,14.7,,030925,,,,Z,,,,V1060 CYG,,STD,,,,
2452404.48,<14.3,,,Vis.,KTO,,,,,MAY 09.98,,,Z,,,,V1060 CYG,,STD,,,,
2452404.536,<14.70,,,Vis.,DPV,,14.7,,030925,,,,Z,,,,V1060 CYG,,STD,,,,
2452409.44,<14.0,,,Vis.,KTO,,,,,MAY 14.94,,,Z,,,,V1060 CYG,,STD,,,,
2452422.4514,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,Z,,,,V1060 CYG,,STD,,,,
2452423.4556,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,Z,,,,V1060 CYG,,STD,,,,
2452424.4771,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,Z,,,,V1060 CYG,,STD,,,,
2452425.4646,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,Z,,,,V1060 CYG,,STD,,,,
2452425.5278,<15.6,,,Vis.,PYG,,,,VSNET,46CM,,,Z,,,,V1060 CYG,BAA-VSS,STD,,,,BAAVSS
2452426.4903,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,Z,,,,V1060 CYG,,STD,,,,
2452426.545,<13.9,,,Vis.,MGH,,,,,,,,Z,,,,V1060 CYG,,STD,,,,
2452427.4576,<15.6,,,Vis.,RMQ,K,15,6,HENDEN,,,,Z,,,,V1060 CYG,,STD,,,,
2452427.4944,<13.9,,,Vis.,MUY,,13.9,,PE0896,,,,Z,,,,V1060 CYG,,STD,,,,
2452429.4681,<15.6,,,Vis.,RMQ,K,15,6,HENDEN,,,,Z,,,,V1060 CYG,,STD,,,,
