JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2449545.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2449580.8,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2449602.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2449628.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2449659.6,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2449689.6,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2449722.5,5.8,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2449751.5,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2449787.5,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2449812.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2449844.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2449937.6,5.8,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2449964.6,5.8,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2449992.6,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450026.5,5.8,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450059.5,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450108.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450127.5,5.8,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450167.5,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450192.5,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450217.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450270.6,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450314.6,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450329.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450360.6,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450400.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450420.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450455.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450489.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450515.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450540.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450573.5,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450604.6,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450659.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450684.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450713.6,4.9,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450718.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450733.7999,5.2,,,Vis.,LX,,,,,,,,Z,,,,BD CAM,,STD,,,,
2450744.6,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450771.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450798.5,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450813.349,4.9,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2450815.305,4.8,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2450825.308,4.6,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2450825.5,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450826.28,4.6,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2450831.308,4.7,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2450837.452,4.7,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2450838.509,4.8,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2450839.429,4.8,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2450846.334,4.8,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2450860.5,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450897.5,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450919.355,4.8,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2450924.5,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450947.5,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2450952.39,4.9,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2450989.5,4.8,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2450995.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451005.8333,5.1,,,Vis.,LX,H,,,,,,,Z,,,,BD CAM,,STD,,,,
2451020.54,4.8,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2451021.6,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451039.54,4.8,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2451043.5,4.8,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2451053.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451057.44,4.9,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2451060.48,4.9,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2451076.53,4.7,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2451079.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451101.6,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451127.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451157.6,5.8,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451188.25,4.9,,,Vis.,RMQ,,,,,,,,V,,,,BD CAM,,STD,,,,
2451198.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451225.5,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451263.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451283.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451309.5,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451334.5,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451371.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451394.6,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451433.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451458.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451471.7118,5.0,,,Vis.,HUZ,,,,,,,,V,,,,BD CAM,,STD,,,,
2451486.5,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451514.5,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451549.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451575.7410,5.2,,,Vis.,HUZ,,,,,,,,V,,,,BD CAM,,STD,,,,
2451583.5,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451610.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451640.5,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451667.5,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451731.6,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451778.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451810.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451837.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451866.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451897.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451933.5,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451954.5,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2451982.5,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452027.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452045.5,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452079.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452102.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452144.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452179.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452198.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452220.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452253.5,5.8,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452290.5,5.8,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452299.7,6.0,,,Vis.,KRS,,,,,,,,V,,,,BD CAM,,STD,,,,
2452311.7,4.9,,,Vis.,KRS,,,,,,,,V,,,,BD CAM,,STD,,,,
2452317.5,5.8,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452344.6,6.1,,,Vis.,KRS,,,,,,,,V,,,,BD CAM,,STD,,,,
2452362.5,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452372.6,6.4,,,Vis.,KRS,,,,,,,,V,,,,BD CAM,,STD,,,,
2452400.5,5.5,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452412.7,6.3,,,Vis.,KRS,,,,,,,,V,,,,BD CAM,,STD,,,,
2452432.6,6.3,,,Vis.,KRS,,,,,,,,V,,,,BD CAM,,STD,,,,
2452460.7,6.4,,,Vis.,KRS,,,,,,,,V,,,,BD CAM,,STD,,,,
2452547.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452566.6,5.6,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452586.5,5.7,,,Vis.,OV,,,,,,,,V,,,,BD CAM,,STD,,,,
2452682.6563,5.4,,,Vis.,HUZ,,48,59,SB1986,,,,V,,,,BD CAM,,STD,,,,
2453818.7153,5.5,,,Vis.,HUZ,,48,59,SB1986,,,,Z,,,,BD CAM,,STD,,,,
2453923.700,5.0,,,Vis.,KRS,         ,,,,,,,Z,,,,BD CAM,,STD,,,,
2453952.6,5.6,,,Vis.,KRS,         ,,,,,,,Z,,,,BD CAM,,STD,,,,
2453993.6,5.7,,,Vis.,KRS,,,,,,0,,Z,,,,BD CAM,,STD,,,,
2454059.7,5.8,,,Vis.,KRS,         ,,,,,,,Z,,,,BD CAM,,STD,,,,
2454102.7,5.7,,,Vis.,KRS,         ,,,,,,,Z,,,,BD CAM,,STD,,,,
2454500.3233,5.5,,,Vis.,SYI,TO,48,58,,BD CAM = 5.52 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454507.3285,5.1,,,Vis.,SYI,TO,50,53,,BD CAM = 5.11 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454508.3333,5.5,,,Vis.,SYI,TOS,48,53,,BD CAM = 5.49 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454509.3285,5.1,,,Vis.,SYI,TO,48,53,,BD CAM = 5.11 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454513.3535,5.7,,,Vis.,SYI,TO,53,58,,BD CAM = 5.67 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454521.3472,5.0,,,Vis.,SYI,TO,48,50,,BD CAM = 4.99 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454523.3660,4.8,,,Vis.,SYI,TO,48,,,"""BD CAM = 4.81 MAG; ARGELANDER METHOD; COMP. STAR = HIP 17587, 4.81 MAG""",0,,Z,,,,BD CAM,,STD,,,,
2454525.3493,5.1,,,Vis.,SYI,TO,48,58,,BD CAM = 5.12 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454532.3542,5.2,,,Vis.,SYI,TO,48,58,,BD CAM = 5.23 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454533.3667,5.5,,,Vis.,SYI,TO,50,58,,BD CAM = 5.5 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454544.3854,5.2,,,Vis.,SYI,TO,48,58,,BD CAM = 5.15 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454553.4104,5.1,,,Vis.,SYI,TO,48,53,,BD CAM = 5.11 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454556.3438,5.2,,,Vis.,SYI,TO,48,53,,BD CAM = 5.15 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454557.3563,5.2,,,Vis.,SYI,TO,48,58,,BD CAM = 5.2 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454570.3521,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.22 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454571.3014,5.1,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.07 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454618.4056,5.1,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.12 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454619.3736,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.15 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454620.3889,5.1,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.12 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454623.3937,5.1,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.07 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454627.3840,5.1,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.12 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454648.3986,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.15 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454649.3882,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.22 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454650.4215,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.22 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454659.4118,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.22 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454667.3861,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.15 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454674.4333,5.3,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.27 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454675.3736,5.3,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.27 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454676.4063,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.19 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454677.3812,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.22 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454678.3632,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.18 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454679.4271,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.19 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454680.3479,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.22 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454682.3722,5.0,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.04 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454683.4201,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.19 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454685.4042,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.15 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454689.3882,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.15 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454690.3507,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.22 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454710.3257,5.2,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.22 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454713.3486,5.1,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.09 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454715.4660,5.3,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.25 MAG,0,,Z,,,,BD CAM,,STD,,,,
2454716.4632,5.4,,,Vis.,SYI,TO,"""48,58""",,,BD CAM = 5.36 MAG,0,,Z,,,,BD CAM,,STD,,,,
2455076.3519,5.2,,,Vis.,DAT,,5.0,5.7,1311NEO,,,,Z,,,,BD CAM,AAVSO,STD,,,,
2455079.40278,5.0,,,Vis.,RJG,L,49,54,SA1986,,,,Z,,,,BD CAM,,STD,,,,
2455079.40625,4.9,,,Vis.,CAI,L,46,49,SA1986,,,,Z,,,,BD CAM,,STD,,,,
2455566.613535,5.160,0.028,,V,PSEB,,ENSEMBLE,000-BBG-206,3325ULG,B-V=1.630 (MER/HD22649) / MEAN 36 MEASURES,1,1.060,Z,,4.817,,BD CAM,,STD,,,,
2456976.326,5.1,,,Vis.,TOO,,,,JT240385,B7X50,,,Z,,,,BD CAM,BAA-VSS,STD,,,,BAAVSS
2457365.5,5.3,,,Vis.,BRJ,,48,58,X15649EME,,,,Z,,,,BD Cam,AAVSO,STD,,,,
2457374.63611,5.3,,,Vis.,ONJ,,48,58,X15649BRW,,,,Z,,,,BD CAM,,STD,,,,
2457614.528172,5.22,0.1,,V,TFM,,000-BBG-206,000-BBG-152,X17061BFC,,1,1.12,Z,4.80,8.67,,BD CAM,,STD,,,,
2457881.42708,5.1,,,Vis.,RJG,U,48,58,X18460VN,,,,Z,,,,BD CAM,AAVSO,STD,,,,
2457881.43056,5.2,,,Vis.,CAI,U,48,58,X18460VN,,,,Z,,,,BD CAM,AAVSO,STD,,,,
2457896.518,5.4,,,Vis.,TOO,,,,JT291279,B7X50,,,Z,,,,BD CAM,BAA-VSS,STD,,,,BAAVSS
2458280.507,5.2,,,Vis.,TOO,,,,JT240385,B7X50,,,Z,,,,BD CAM,BAA-VSS,STD,,,,BAAVSS
2458999.539,5.0,,,Vis.,TOO,,,,JT240385,B7X50,,,Z,,,,BD CAM,BAA-VSS,STD,,,,BAAVSS
2460672.26441,5.170,0.002,,V,GSTD,,ENSEMBLE,58,X39480DAG,|CDEC=62.97072|CMAGINS=-9.990|CRA=55.39594|CREFMAG=8.966|ENSTYPE=1|KDEC=63.29685|KMAGINS=-13.119|KMAGSTD=5.837|KRA=57.40239|KREFERR=0.100|KREFMAG=5.850|VMAGINS=-13.786,0,1.087,Z,,5.837,,BD CAM,AAVSO,STD,0,,,
2460672.26842,5.157,0.002,,V,GSTD,,ENSEMBLE,58,X39480DAG,|CDEC=62.97072|CMAGINS=-9.862|CRA=55.39594|CREFMAG=8.966|ENSTYPE=1|KDEC=63.29685|KMAGINS=-12.990|KMAGSTD=5.838|KRA=57.40239|KREFERR=0.100|KREFMAG=5.850|VMAGINS=-13.671,0,1.082,Z,,5.838,,BD CAM,AAVSO,STD,0,,,
2460672.26976,5.156,0.002,,V,GSTD,,ENSEMBLE,58,X39480DAG,|CDEC=62.97072|CMAGINS=-9.811|CRA=55.39594|CREFMAG=8.966|ENSTYPE=1|KDEC=63.29685|KMAGINS=-12.934|KMAGSTD=5.843|KRA=57.40239|KREFERR=0.100|KREFMAG=5.850|VMAGINS=-13.620,0,1.081,Z,,5.843,,BD CAM,AAVSO,STD,0,,,
2460672.27110,5.124,0.002,,V,GSTD,,ENSEMBLE,58,X39480DAG,|CDEC=62.97072|CMAGINS=-9.748|CRA=55.39594|CREFMAG=8.966|ENSTYPE=1|KDEC=63.29685|KMAGINS=-12.897|KMAGSTD=5.817|KRA=57.40239|KREFERR=0.100|KREFMAG=5.850|VMAGINS=-13.590,0,1.079,Z,,5.817,,BD CAM,AAVSO,STD,0,,,
