JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2453692.37372,8.004,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37392,8.005,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37399,7.128,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37410,8.011,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37430,8.008,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37436,7.139,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37448,8.010,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37468,8.014,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37473,7.142,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37488,8.011,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37506,8.015,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37510,7.160,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37526,8.007,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37546,8.016,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37547,7.128,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37564,8.022,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37584,7.142,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37584,8.055,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37602,8.025,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37622,7.153,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37622,8.026,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37642,8.047,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37659,7.137,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37660,8.039,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37680,8.058,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37696,7.128,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37698,8.057,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37718,8.082,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37733,7.140,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37738,8.020,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37756,8.013,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37770,7.157,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37776,8.024,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37796,8.026,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37807,7.147,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37814,7.995,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37834,8.016,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37843,7.140,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37852,8.079,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37872,8.072,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37880,7.133,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37892,8.138,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37910,8.022,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37917,7.133,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37930,8.021,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37948,8.019,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37954,7.143,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37968,8.010,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37988,7.987,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.37991,7.149,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38006,8.016,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38026,8.015,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38028,7.147,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38046,8.011,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38334,8.007,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38341,7.136,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38354,8.004,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38373,8.030,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38378,7.141,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38392,8.003,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38411,7.993,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38416,7.138,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38431,8.011,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38450,8.000,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38453,7.121,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38469,7.998,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38489,8.010,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38490,7.124,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38509,8.008,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38527,7.147,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38527,7.991,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38547,8.021,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38564,7.129,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38567,8.009,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38585,8.007,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38601,7.138,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38605,8.004,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38624,8.017,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38638,7.146,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38643,8.022,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38663,8.009,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38675,7.147,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38682,7.987,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38702,8.001,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38712,7.137,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38720,8.009,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38740,8.007,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38749,7.151,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38760,7.994,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38778,8.014,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38786,7.156,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38798,8.001,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38817,8.003,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38823,7.136,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38836,8.008,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38856,8.000,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38860,7.157,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38874,8.005,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38894,8.022,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38897,7.148,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38914,8.010,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38933,8.009,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38934,7.140,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38952,8.006,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38971,7.150,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38972,8.022,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.38991,8.000,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39007,7.139,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39010,7.989,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39030,7.983,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39044,7.129,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39049,7.992,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39068,8.000,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39081,7.143,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39087,8.025,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39107,8.023,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39118,7.122,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39126,7.990,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39145,8.016,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39155,7.155,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39165,8.022,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39183,8.003,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39192,7.163,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39203,7.998,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39223,8.016,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39229,7.153,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39241,8.017,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39261,8.012,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39266,7.134,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39281,8.021,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39299,8.019,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39303,7.144,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39319,8.016,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39339,7.999,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39340,7.151,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39357,7.990,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39377,7.134,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39377,8.017,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39396,8.000,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39414,7.133,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39416,8.009,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39435,8.013,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39451,7.158,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39454,8.009,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39474,8.024,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39488,7.147,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39494,7.998,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39512,7.988,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39525,7.113,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39532,7.992,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39563,7.161,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39600,7.136,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39637,7.150,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39674,7.131,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39711,7.147,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39748,7.149,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39785,7.175,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39822,7.145,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39859,7.148,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39896,7.154,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39933,7.137,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.39970,7.134,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40007,7.137,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40044,7.138,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40081,7.156,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40118,7.171,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40155,7.146,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40192,7.148,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40229,7.161,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40266,7.158,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40303,7.136,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40340,7.121,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40376,7.156,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40413,7.143,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40450,7.141,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40487,7.159,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40524,7.132,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40561,7.134,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40598,7.114,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40635,7.140,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40672,7.141,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40709,7.146,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40747,7.156,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40784,7.158,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40821,7.148,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40858,7.149,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40895,7.141,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.40932,7.144,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.4382,8.1,,,Vis.,SJAN,FHM,78S,83S,CES96,F= AVERTED VISION,,,V,,,,TU CAS,,STD,,,,
2453692.44162,8.040,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44167,7.163,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44177,8.028,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44193,8.035,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44197,7.150,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44209,8.011,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44226,7.148,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44226,7.995,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44241,8.006,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44257,7.151,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44257,8.014,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44273,8.050,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44287,7.125,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44288,8.017,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44304,8.019,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44316,7.126,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44321,8.015,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44337,8.022,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44346,7.142,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44352,8.026,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44368,8.018,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44376,7.148,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44384,8.010,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44399,8.017,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44406,7.138,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44416,8.041,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44432,8.018,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44436,7.151,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44447,8.020,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44463,8.009,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44466,7.152,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44479,8.009,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44494,8.004,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44497,7.159,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44510,8.002,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44527,7.130,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44527,8.020,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44543,8.044,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44557,7.140,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44558,8.024,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44574,8.030,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44587,7.148,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44590,8.033,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44605,8.005,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44617,7.134,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44622,8.024,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44638,8.029,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44647,7.134,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44653,8.007,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44669,8.014,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44677,7.130,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44685,8.010,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44700,8.024,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44707,7.117,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44716,8.037,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44733,8.024,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44737,7.139,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44748,8.014,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44764,8.023,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44767,7.150,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44780,8.032,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44796,8.013,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44797,7.145,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44811,8.023,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44828,7.164,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44828,8.011,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44844,8.021,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44858,7.135,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44859,8.023,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44875,8.017,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44888,7.137,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44891,8.020,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44906,8.003,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44918,7.134,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44922,8.008,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44939,8.032,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44948,7.145,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44954,8.032,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44970,8.035,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44978,7.150,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.44986,8.002,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45001,8.012,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45008,7.125,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45017,8.026,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45032,8.018,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45037,7.157,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45049,8.010,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45065,8.009,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45067,7.153,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45080,8.021,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45096,8.015,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45097,7.167,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45112,8.010,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45127,7.160,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45127,8.016,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45144,8.024,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45157,7.137,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45160,8.004,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45175,8.033,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45188,7.148,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45191,8.040,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45207,8.018,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45218,7.138,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45222,8.011,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45238,7.996,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45248,7.149,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45255,8.000,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45270,8.046,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45277,7.140,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45286,8.020,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45301,8.033,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45307,7.151,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45317,8.025,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45333,8.033,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45337,7.161,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45348,8.046,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45365,8.031,,,V,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
2453692.45367,7.140,,,I,MXL,,,,,,,,V,,,,TU CAS,,STD,,,,
