JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457300.494716,9.043,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=3616.4/REF=2032.8),0,1.005,Z,11.809,12.831,,TX CYG,RASC,STD,01366,,,
2457300.495082,9.055,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=3324.9/REF=2054.3),0,1.005,Z,11.808,12.837,,TX CYG,RASC,STD,01367,,,
2457300.495446,9.046,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=3666.4/REF=2101.6),0,1.005,Z,11.811,12.804,,TX CYG,RASC,STD,01368,,,
2457300.62014,8.9,,,Vis.,CKB,,90,94,X15399BJU,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457300.78194,9.7,,,Vis.,SSHA,,94,99,X15402AIL,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457301.261,9.3,,,Vis.,VOL,,90,94,X15400BH,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457301.340797,9.108,0.057,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,TX CYG,1,1.058,Z,,11.136,,TX CYG,AAVSO,STD,,,,
2457301.52847,9.106,.048,,V,FRL,,90,99,X15400BJ,,1,1.02,Z,-12.326,-11.5613,,TX CYG,AAVSO,STD,,,,
2457301.56250,9.2,,,Vis.,SLH,,90,94,x15402 cl,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457301.58520,9.013,0.204,,V,PALE,,ENSEMBLE,111,X15565PF,,0,,Z,,11.073,,TX CYG,AAVSO,STD,,,,
2457301.58520,9.045,0.022,,V,PALE,,ENSEMBLE,113,X15551OO,,1,,Z,,11.645,,TX CYG,AAVSO,STD,,,,
2457301.58566,7.970,0.059,,R,PALE,,ENSEMBLE,113,X15551OO,,1,,Z,,11.182,,TX CYG,AAVSO,STD,,,,
2457301.62569,9.3,,,Vis.,CKB,,90,94,X15399BJU,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457301.70264,9.240,0.035,,V,KNAA,,103,111,X15399BOA,VERR INCLUDES LISTED UNCERTAINTY FOR COMP STAR,0,1.030,Z,10.108,10.923,,TX CYG,AAVSO,STD,,,,
2457302.33194,9.1,,,Vis.,CQP,,90,94,X15402BEH,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457302.377152,9.201,0.081,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,TX CYG,1,1.031,Z,,11.103,,TX CYG,AAVSO,STD,,,,
2457302.4444,9.4,,,Vis.,DXAA,,90,94,X15400K,R60 F/12.5,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457302.53550,9.154,0.004,,V,GKA,,000-BLS-299,000-BLS-300,X15399BKF,,0,1.018,Z,11.220,12.010,,TX CYG,AAVSO,STD,,,,
2457302.54140,9.247,.022,,V,BJFB,,ENSEMBLE,000-BLS-297,X15403DFQ,,1,1.030,Z,,-8.757,,TX CYG,AAVSO,STD,,,,
2457302.65139,9.3,,,Vis.,CKB,,90,94,X15399BJU,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457302.70644,9.361,0.034,,V,KNAA,,103,111,X15399BOA,VERR INCLUDES LISTED UNCERTAINTY FOR COMP STAR,0,1.037,Z,10.211,11.032,,TX CYG,AAVSO,STD,,,,
2457302.74583,9.5,,,Vis.,MCPA,,95,99,X15399BIU,,,,Z,,,,TX Cyg,AAVSO,STD,,,,
2457303.335933,9.295,0.071,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,TX CYG,1,1.057,Z,,11.110,,TX CYG,AAVSO,STD,,,,
2457303.3958,9.8,,,Vis.,DXAA,,94,99,X15400K,R60 F/12.5,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457303.51825,9.263,0.004,,V,GKA,,000-BLS-299,000-BLS-300,X15399BKF,,0,1.034,Z,11.362,12.161,,TX CYG,AAVSO,STD,,,,
2457303.552,9.6,,,Vis.,RMAF,,95,99,X15399CYP,,,,Z,,,,TX CYG,,STD,,,,
2457303.579068,9.406,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2542.8/REF=2531.9),0,1.057,Z,11.933,12.922,,TX CYG,RASC,STD,01414,,,
2457303.579473,9.370,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1961.1/REF=1627.1),0,1.057,Z,12.141,13.082,,TX CYG,RASC,STD,01415,,,
2457303.579867,9.411,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2829.1/REF=2550.2),0,1.058,Z,11.948,12.885,,TX CYG,RASC,STD,01416,,,
2457303.580318,9.419,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2870.9/REF=2752.5),0,1.059,Z,11.906,12.928,,TX CYG,RASC,STD,01417,,,
2457303.580714,9.430,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=3276.1/REF=2626.7),0,1.059,Z,11.882,12.905,,TX CYG,RASC,STD,01418,,,
2457303.58403,10.0,,,Vis.,SSHA,,99,101,X15402AIL,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457303.593767,9.412,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2722.2/REF=2417.2),0,1.083,Z,11.969,12.871,,TX CYG,RASC,STD,01431,,,
2457303.594172,9.437,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2889.0/REF=2679.5),0,1.084,Z,11.881,12.918,,TX CYG,RASC,STD,01432,,,
2457303.594557,9.448,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2092.6/REF=1780.7),0,1.085,Z,11.923,12.882,,TX CYG,RASC,STD,01433,,,
2457303.594948,9.439,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2994.7/REF=2581.9),0,1.086,Z,11.903,12.882,,TX CYG,RASC,STD,01434,,,
2457303.595334,9.365,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2274.6/REF=1821.3),0,1.086,Z,11.953,12.867,,TX CYG,RASC,STD,01435,,,
2457303.64722,9.8,,,Vis.,MCPA,,99,94,X15399BIU,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457303.65,10.0,,,Vis.,TRE,,103,90,X15403FYO,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457303.69323,9.468,0.034,,V,KNAA,,103,111,X15399BOA,VERR INCLUDES LISTED UNCERTAINTY FOR COMP STAR,0,1.026,Z,10.195,11.017,,TX CYG,AAVSO,STD,,,,
2457304.335579,9.464,0.003,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,TX CYG,1,1.054,Z,,11.166,,TX CYG,AAVSO,STD,,,,
2457304.35417,9.4,,,Vis.,CMAE,,9.4,,X15401CN,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457304.4000,9.9,,,Vis.,DXAA,,94,99,X15400K,R60 F/12.5,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457304.41875,9.5,,,Vis.,MVH,,9.4,9.9,X15578CPE,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457304.58681,9.7,,,Vis.,SSHA,,94,99,X15403GAQ,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457304.74028,9.8,,,Vis.,MCPA,,99,90,X15399BIU,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457305.4458,10.0,,,Vis.,DXAA,,94,103,X15400K,R60 F/12.5,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457305.5753,9.551,0.004,,V,PGD,,HD199629,,,,1,,Z,,,2457305.5778,TX CYG,AAVSO,STD,1,,,
2457305.5753,8.346,0.011,,R,PGD,,HD199629,,,,1,,Z,,,2457305.5778,TX CYG,AAVSO,STD,1,,,
2457305.59722,10.0,,,Vis.,SSHA,,99,101,X15403GAQ,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457305.66198,9.500,0.005,,V,NMI,,103,111,X15414AU,,0,1.020,Z,-9.015,-8.203,,TX CYG,AAVSO,STD,,,,
2457306.346303,9.648,0.109,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,TX CYG,1,1.039,Z,,11.107,,TX CYG,AAVSO,STD,,,,
2457306.4049,10.1,,,Vis.,DXAA,,99,103,X15400K,R60 F/12.5,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457306.50310,9.638,0.005,,V,GKA,,000-BLS-299,000-BLS-300,X15399BKF,,0,1.044,Z,11.244,12.047,,TX CYG,AAVSO,STD,,,,
2457306.57331,9.723,.027,,V,FRL,,90,99,X15400BJ,,1,1.004,Z,-12.0541,-11.2681,,TX CYG,AAVSO,STD,,,,
2457306.58229,10.0,,,Vis.,SSHA,,99,101,X15403GAQ,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457306.595,9.9,,,Vis.,TRE,,99,94,X15403FYO,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457306.62222,10.0,,,Vis.,CKB,,99,101,X15399BJU,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457306.66131,9.713,0.052,,V,PALE,,ENSEMBLE,111,X15565AXN,,0,,Z,,11.133,,TX CYG,AAVSO,STD,,,,
2457307.32361,9.8,,,Vis.,CMAE,,9.9,,X15401CN,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457307.344688,9.838,0.070,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,TX CYG,1,1.038,Z,,11.133,,TX CYG,AAVSO,STD,,,,
2457307.51860,9.768,0.005,,V,GKA,,000-BLS-299,000-BLS-300,X15399BKF,,0,1.022,Z,11.065,11.855,,TX CYG,AAVSO,STD,,,,
2457307.53690,9.684,0.151,,V,BJFB,,ENSEMBLE,  000-BLS-297,X15403DFQ,,1,1.021,Z,, -8.532,,TX CYG,AAVSO,STD,,,,
2457307.5739,9.869,0.005,,V,PGD,,HD199629,,,,1,,Z,,,2457307.5764,TX CYG,AAVSO,STD,1,,,
2457307.5739,8.619,0.011,,R,PGD,,HD199629,,,,1,,Z,,,2457307.5764,TX CYG,AAVSO,STD,1,,,
2457307.58403,10.5,,,Vis.,SSHA,,103,111,X15403GAQ,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457307.62738,9.780,0.038,,V,PALE,,ENSEMBLE,103,X15565AXG,,0,,Z,,10.238,,TX CYG,AAVSO,STD,,,,
2457307.66597,10.3,,,Vis.,MCPA,,103,101,X15399BIU,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457307.668,10.0,,,Vis.,TRE,,99,94,X15403FYO,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457307.72928,10.022,0.034,,V,KNAA,,103,111,X15399BOA,VERR INCLUDES LISTED UNCERTAINTY FOR COMP STAR,0,1.100,Z,10.290,11.114,,TX CYG,AAVSO,STD,,,,
2457308.292,10.3,,,Vis.,VOL,,103,,X15400BH,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457308.3611,10.5,,,Vis.,DXAA,,103,105,X15400K,R60 F/12.5,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457308.463795,9.917,0.030,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,TX CYG,1,1.173,Z,,11.081,,TX CYG,AAVSO,STD,,,,
2457308.49157,10.095,0.005,,V,DKS,,000-BLS-296,000-BLS-299,X15437KG,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.068,Z,9.415,10.406,,TX CYG,AAVSO,STD,,,,
2457308.572,10.0,,,Vis.,RMAF,,99,101,X15399CYP,,,,Z,,,,TX CYG,,STD,,,,
2457308.58056,10.5,,,Vis.,SSHA,,103,111,X15403GAQ,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457309.260266,9.987,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457309.260764,9.987,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457309.261273,9.996,0.005,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457309.261771,10.004,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457309.262269,9.995,0.005,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457309.262523,10.020,0.002,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457309.262778,9.987,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457309.263275,9.991,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457309.263785,9.986,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457309.264282,10.003,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457309.320125,10.016,0.003,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,TX CYG,1,1.056,Z,,11.145,,TX CYG,AAVSO,STD,,,,
2457309.41597,10.0,,,Vis.,CQP,,99,103,X15402BEH,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457309.53928,9.931,0.004,,V,GKA,,000-BLS-299,000-BLS-300,X15399BKF,,0,1.003,Z,11.108,11.935,,TX CYG,AAVSO,STD,,,,
2457309.54471,10.118,0.006,,V,DKS,,000-BLS-296,000-BLS-299,X15437KG,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.031,Z,9.415,10.398,,TX CYG,AAVSO,STD,,,,
2457309.64792,10.2,,,Vis.,CKB,,101,103,X15399BJU,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457309.66319,10.0,,,Vis.,GMD,,99,101,X15399BHP,,,,Z,,,,TX CYG,,STD,,,,
2457309.70556,10.3,,,Vis.,MCPA,,103,101,X15399BIU,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457309.71425,9.901,0.005,,V,NMI,,103,111,X15414AU,,0,1.119,Z,-8.979,-8.151,,TX CYG,AAVSO,STD,,,,
2457310.291215,9.939,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457310.291713,9.931,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457310.292222,9.938,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457310.29272,9.928,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457310.292963,9.955,0.001,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457310.293229,9.938,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457310.293727,9.926,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457310.294225,9.951,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457310.294734,9.935,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457310.295231,9.940,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457310.37205,9.994,0.024,,V,WRCA,,ENSEMBLE,,X15437BGK,,0,1.036,Z,,,,TX CYG,AAVSO,STD,,,,
2457310.372236,9.894,0.041,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,TX CYG,1,1.032,Z,,11.127,,TX CYG,AAVSO,STD,,,,
2457310.4222,10.3,,,Vis.,DXAA,,103,105,X15400K,R60 F/12.5,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457310.48611,10.3,,,Vis.,CPE,,103,,X15402CL,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457310.48723,10.044,0.007,,V,DKS,,000-BLS-296,000-BLS-299,X15437KG,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.067,Z,9.415,10.391,,TX CYG,AAVSO,STD,,,,
2457310.53264,10.2,,,Vis.,CKB,,101,103,X15399BJU,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457310.54028,9.939,.051,,V,FRL,,90,99,X15400BJ,,1,1.001,Z,-12.3098,-11.5475,,TX CYG,AAVSO,STD,,,,
2457310.5793,9.921,0.001,,V,PGD,,HD199629,,,,1,,Z,,,2457310.5817,TX CYG,AAVSO,STD,1,,,
2457310.5793,8.708,0.010,,R,PGD,,HD199629,,,,1,,Z,,,2457310.5817,TX CYG,AAVSO,STD,1,,,
2457310.595839,9.960,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1652.6/REF=2419.9),0,1.133,Z,12.017,12.955,,TX CYG,RASC,STD,01470,,,
2457310.596212,9.996,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1925.4/REF=3085.6),0,1.134,Z,12.055,13.106,,TX CYG,RASC,STD,01471,,,
2457310.596587,10.114,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1708.2/REF=2784.6),0,1.135,Z,11.999,13.110,,TX CYG,RASC,STD,01472,,,
2457310.596959,10.002,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1561.3/REF=2345.9),0,1.136,Z,12.009,13.034,,TX CYG,RASC,STD,01473,,,
2457310.597334,10.056,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1566.9/REF=2357.6),0,1.137,Z,11.982,13.030,,TX CYG,RASC,STD,01474,,,
2457310.597714,10.054,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1492.1/REF=2455.5),0,1.138,Z,11.990,13.051,,TX CYG,RASC,STD,01475,,,
2457310.610293,10.058,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1899.4/REF=2679.7),0,1.175,Z,12.125,13.158,,TX CYG,RASC,STD,01488,,,
2457310.610666,9.936,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1677.0/REF=2461.8),0,1.176,Z,12.076,13.006,,TX CYG,RASC,STD,01489,,,
2457310.611036,9.916,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1754.2/REF=2481.6),0,1.177,Z,12.072,13.037,,TX CYG,RASC,STD,01490,,,
2457310.611411,10.006,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1610.6/REF=2248.7),0,1.179,Z,12.032,12.997,,TX CYG,RASC,STD,01491,,,
2457310.611781,10.162,0.01,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1744.1/REF=2737.5),0,1.180,Z,12.009,13.194,,TX CYG,RASC,STD,01492,,,
2457310.63229,10.5,,,Vis.,SSHA,,103,111,X15403GAQ,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457310.66803,9.947,0.004,,V,HDHA,,ENSEMBLE,101,X15438CF,,0,1.067,Z,,10.003,,TX CYG,AAVSO,STD,,,,
2457310.68750,10.2,,,Vis.,MCPA,,103,99,X15399BIU,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457311.299884,9.791,0.006,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457311.300382,9.819,0.006,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457311.300891,9.810,0.005,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457311.301389,9.819,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457311.301898,9.818,0.005,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457311.302141,9.819,0.001,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457311.302396,9.816,0.005,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457311.302894,9.803,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457311.303403,9.801,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457311.3039,9.802,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457311.304398,9.813,0.004,,V,KMO,,ENSEMBLE,,X15399BIU,,0,,Z,,,,TX CYG,AAVSO,STD,,,,
2457311.34583,10.4,,,Vis.,OJR,,103,,15437AXW,,,,Z,,,,TX CYG,,STD,,,,
2457311.353647,9.764,0.087,,V,HKEB,,ENSEMBLE,000-BLS-300,15399BLT,TX CYG,1,1.031,Z,,11.083,,TX CYG,AAVSO,STD,,,,
2457311.35936,9.851,0.025,,V,WRCA,,ENSEMBLE,,X15437BGK,,0,1.025,Z,,,,TX CYG,AAVSO,STD,,,,
2457311.4097,10.1,,,Vis.,DXAA,,99,103,X15400K,R60 F/12.5,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457311.48650,9.978,0.006,,V,DKS,,000-BLS-296,000-BLS-299,X15437KG,ERROR: V-C STDDEV+C POISSON IN QUAD;,0,1.064,Z,9.415,10.442,,TX CYG,AAVSO,STD,,,,
2457311.52569,10.1,,,Vis.,SLH,,99,103,x15402 cl,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457311.579740,9.881,0.03,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1898.0/REF=2428.2),0,1.100,Z,11.870,12.891,,TX CYG,RASC,STD,01513,,,
2457311.580110,9.844,0.03,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1875.0/REF=2606.2),0,1.101,Z,11.890,12.823,,TX CYG,RASC,STD,01514,,,
2457311.580485,9.869,0.03,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2051.5/REF=2599.1),0,1.102,Z,11.864,12.865,,TX CYG,RASC,STD,01515,,,
2457311.580860,9.832,0.03,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2086.3/REF=2496.1),0,1.103,Z,11.888,12.850,,TX CYG,RASC,STD,01516,,,
2457311.581242,9.801,0.03,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2258.6/REF=2813.8),0,1.103,Z,11.928,12.853,,TX CYG,RASC,STD,01517,,,
2457311.58819,10.1,,,Vis.,CKB,,101,103,X15399BJU,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457311.593999,9.828,0.03,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2231.9/REF=2725.4),0,1.135,Z,11.904,12.867,,TX CYG,RASC,STD,01530,,,
2457311.594374,9.934,0.03,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1729.8/REF=2577.2),0,1.136,Z,11.838,12.986,,TX CYG,RASC,STD,01531,,,
2457311.594751,9.873,0.03,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1893.8/REF=2553.7),0,1.137,Z,11.910,12.981,,TX CYG,RASC,STD,01532,,,
2457311.595122,9.866,0.03,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1763.1/REF=2427.9),0,1.138,Z,11.901,12.933,,TX CYG,RASC,STD,01533,,,
2457311.61,10.0,,,Vis.,TRE,,99,96,X15403FYO,,,,Z,,,,TX Cyg,AAVSO,STD,,,,
2457311.647,10.0,,,Vis.,SFS,,9.9,10.3,x15437acs,,,,Z,,,,TX CYG,AAVSO,STD,,,,
2457311.67489,9.880,0.034,,V,KNAA,,103,111,X15399BOA,VERR INCLUDES LISTED UNCERTAINTY FOR COMP STAR,0,1.029,Z,10.212,11.046,,TX CYG,AAVSO,STD,,,,
2457312.31880,9.758,0.031,,V,WRCA,,ENSEMBLE,103,X15437BGK,,0,1.003,Z,,10.313,,TX CYG,AAVSO,STD,,,,
2457312.4132,10.1,,,Vis.,DXAA,,99,103,X15400K,R60 F/12.5,,,Z,,,,TX CYG,AASABADELL,STD,,,,
2457312.484383,9.807,0.03,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2033.2/REF=2467.1),0,1.001,Z,11.981,12.958,,TX CYG,RASC,STD,01562,,,
2457312.484758,9.778,0.03,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2150.0/REF=2936.8),0,1.001,Z,11.944,12.953,,TX CYG,RASC,STD,01563,,,
2457312.485124,9.746,0.03,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1515.5/REF=1939.3),0,1.001,Z,11.958,12.963,,TX CYG,RASC,STD,01564,,,
2457312.485666,9.819,0.03,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1696.0/REF=2476.0),0,1.001,Z,11.985,12.992,,TX CYG,RASC,STD,01565,,,
2457312.486038,9.812,0.03,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=2154.0/REF=2827.6),0,1.001,Z,11.931,12.927,,TX CYG,RASC,STD,01566,,,
2457312.496,10.0,,,Vis.,RMAF,,99,101,X15399CYP,,,,Z,,,,TX CYG,,STD,,,,
2457312.498316,9.768,0.03,,V,LDJ,,000-BLS-296,000-BLS-299,X15402DN,CDK24+APOGEE CG16M (SNR VAR=1902.6/REF=2519.9),0,1.003,Z,11.945,12.955,,TX CYG,RASC,STD,01579,,,
