JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2417812.5590,9.58,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 88.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417815.5000,9.78,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 88.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417816.5330,9.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 88.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417823.5120,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 88.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417828.5440,10.72,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 88.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417830.4460,10.77,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 88.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417831.5010,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 88.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417837.4870,10.34,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 88.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417838.4740,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 88.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417839.5280,10.34,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 88.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417842.4720,10.72,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 88.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417844.4960,10.86,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 88.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417846.4340,10.86,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 88.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417847.4800,11.08,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 88.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417853.4780,9.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417859.5450,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417861.5040,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417863.4330,10.72,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417882.4300,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417888.3440,11.08,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417900.2230,10.86,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417902.3010,10.86,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417920.2210,10.86,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417924.3110,10.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417934.3100,9.76,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417935.3100,9.84,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417938.2120,10.22,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417940.3100,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417941.2950,10.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417942.2980,10.86,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417943.2240,10.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417945.2930,10.90,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417946.2230,11.03,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417951.2260,10.80,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417952.2940,10.44,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417953.2280,9.72,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2417955.2260,9.84,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418026.5530,10.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418027.5830,10.86,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418032.5450,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418033.5130,9.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418039.4980,10.50,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418053.5510,9.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418054.4780,9.52,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418056.5300,9.81,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418059.4710,10.27,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418061.4840,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418071.4860,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418075.4440,9.59,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418079.4390,10.20,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418080.4680,10.37,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418082.4790,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418084.5070,10.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418089.4510,10.72,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418090.4780,10.86,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418094.4790,9.57,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418095.4880,9.76,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418096.4800,9.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418102.3540,10.31,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418103.4550,10.60,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418104.4690,10.60,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418110.5120,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418117.4500,9.76,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418118.4620,9.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418120.4760,9.89,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418122.4560,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418123.4450,10.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418124.4700,10.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418125.4760,10.77,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418129.4860,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418138.4010,9.81,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418140.4960,9.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418141.4980,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418145.4210,10.77,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418146.5380,10.70,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418147.4180,10.90,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418150.5000,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418154.4980,9.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418157.5550,10.02,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418189.4870,10.59,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418192.3250,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418194.3200,9.81,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418195.4700,9.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418196.3600,10.08,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418199.5040,9.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418203.4433,10.86,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418204.4950,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418205.3290,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418206.3290,10.77,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418214.4440,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418215.3230,9.57,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418216.4310,9.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418217.4390,9.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418218.5190,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418219.3530,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418220.4590,10.52,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418221.3240,10.50,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418224.4460,10.57,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418226.3360,10.75,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418234.3270,9.90,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418235.3390,9.76,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418236.4440,9.57,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418238.4400,9.81,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418239.4510,9.89,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 89.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418242.5100,10.20,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418243.4890,10.27,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418244.3830,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418245.3850,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418252.4640,10.50,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418255.3960,9.66,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418256.3350,9.76,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418261.4640,9.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418265.3240,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418269.3380,10.90,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418271.4620,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418274.3260,9.90,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418284.2200,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418294.3070,10.31,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418295.3920,9.90,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418303.2340,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418304.3600,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418306.2350,10.72,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418319.2210,9.84,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418322.2200,10.50,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418323.2340,10.50,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418327.3230,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418332.2300,10.57,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418333.3030,10.54,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418334.2970,10.48,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418335.2850,10.02,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418357.2800,9.96,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418401.5350,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418404.4930,10.27,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418422.4670,10.37,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418433.4660,10.43,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418434.4420,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418436.4370,9.76,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418440.4180,9.84,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418441.4580,10.27,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418445.4280,10.64,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
2418446.4350,10.77,,,Vis.,VAJ,,NA,,NA,OBS. ON P. 90.  HARVARD PHOTOMETRY.,,,Z,,,,VX CYG,AAVSO,STD,,1925JO......8...84V,PKV,
