JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2448182.4,10.8,,,Vis.,MZS,,,,,,,,V,,,,AX PER,MCSE,STD,,,,
2448183.41,10.6,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448183.9,10.9,,,Vis.,SVN,,,,,,,,V,,,,AX PER,,STD,,,,
2448184.4,11.0,,,Vis.,GZN,,110,115,PE1972,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448184.43,10.8,,,Vis.,OJR,,,,,,,,V,,,,AX PER,,STD,,,,
2448184.7,10.5,,,Vis.,KRB,,,,,,,,V,,,,AX PER,,STD,,,,
2448185.3597,10.6,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448185.38,10.8,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448186.278,10.9,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448186.3,11.0,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448186.4,11.5,,,Vis.,KOS,,,,,,,,V,,,,AX PER,MCSE,STD,,,,
2448186.56,10.6,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448187.3,10.8,,,Vis.,FFC,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448187.3,11.1,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448187.3,10.8,,,Vis.,SJZ,,,,,,,,V,,,,AX PER,,STD,,,,
2448187.379,10.8,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448187.4,11.6,,,Vis.,SCZ,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448187.7,10.8,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448187.8,11.3,,,Vis.,LZT,,,,,,,,V,,,,AX PER,,STD,,,,
2448188.3,11.1,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448188.35,10.5,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448188.377,10.8,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448188.3847,10.7,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448188.66,10.9,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448189.265,10.9,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448189.35,10.9,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448189.5,10.9,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448190.3,11.2,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448190.4,11.2,,,Vis.,MJZ,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448190.570,10.9,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448190.6,11.1,,,Vis.,HAB,,,,,,,,V,,,,AX PER,,STD,,,,
2448191.71,11.4,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448191.8,10.9,,,Vis.,SVN,,,,,,,,V,,,,AX PER,,STD,,,,
2448192.4,11.5,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448193.009,11.4,,,Vis.,AB,,,,,,,,V,,,,AX PER,,STD,,,,
2448193.3625,11.4,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448193.7,11.4,,,Vis.,STI,,,,,,,,V,,,,AX PER,,STD,,,,
2448194.4,11.8,,,Vis.,SJZ,,,,,,,,V,,,,AX PER,,STD,,,,
2448194.49,11.7,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448195.300,<11.5,,,Vis.,BHS,,NA,,NA,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448195.3527,11.87,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448195.4,11.0,,,Vis.,SGU,,,,,,,,V,,,,AX PER,MCSE,STD,,,,
2448195.9,11.5,,,Vis.,HK,,,,,,,,V,,,,AX PER,,STD,,,,
2448196.3013,12.0,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448196.34,11.9,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448196.35,11.8,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448198.5,12.4,,,Vis.,IML,,,,,,,,V,,,,AX PER,,STD,,,,
2448200.315,11.8,,,Vis.,BAX,,,,,,,,V,,,,AX PER,,STD,,,,
2448200.32,11.8,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448200.380,12.0,,,Vis.,BHS,,NA,,NA,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448201.280,11.9,,,Vis.,BHS,,NA,,NA,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448201.3,12.2,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448201.3,<11.8,,,Vis.,SIH,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448201.3034,12.15,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448201.55,12.2,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448202.260,12.0,,,Vis.,BHS,,NA,,NA,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448202.3,12.2,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448202.4,12.3,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448202.466,11.9,,,Vis.,BAX,,,,,,,,V,,,,AX PER,,STD,,,,
2448202.52,12.2,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448202.656,12.1,,,Vis.,KRB,,,,,,,,V,,,,AX PER,,STD,,,,
2448203.3,12.0,,,Vis.,SIH,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448203.3055,12.03,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448203.41,12.3,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448204.231,12.0,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448204.310,12.0,,,Vis.,BHS,,NA,,NA,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448204.41,12.4,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448204.5,12.2,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448205.286,11.8,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448205.36,12.0,,,Vis.,OJR,,,,,,,,V,,,,AX PER,,STD,,,,
2448205.4,12.2,,,Vis.,SJZ,,,,,,,,V,,,,AX PER,,STD,,,,
2448205.4,12.0,,,Vis.,GZN,,115,123,PE1972,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448205.403,12.1,,,Vis.,BAX,,,,,,,,V,,,,AX PER,,STD,,,,
2448206.4,11.9,,,Vis.,MJZ,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448206.4,12.0,,,Vis.,OJR,,,,,,,,V,,,,AX PER,,STD,,,,
2448206.4,12.0,,,Vis.,GZN,,115,123,PE1972,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448206.4659,12.2,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448206.6,12.1,,,Vis.,HAB,,,,,,,,V,,,,AX PER,,STD,,,,
2448207.37,12.0,,,Vis.,OJR,,,,,,,,V,,,,AX PER,,STD,,,,
2448207.4,12.0,,,Vis.,GZN,,115,123,PE1972,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448208.6,12.4,,,Vis.,LZT,,,,,,,,V,,,,AX PER,,STD,,,,
2448209.3,12.1,,,Vis.,SJZ,,,,,,,,V,,,,AX PER,,STD,,,,
2448209.5,12.3,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448209.9,12.2,,,Vis.,HK,,,,,,,,V,,,,AX PER,,STD,,,,
2448210.4694,12.27,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448211.36,12.0,,,Vis.,OJR,,,,,,,,V,,,,AX PER,,STD,,,,
2448211.4,12.0,,,Vis.,GZN,,115,123,PE1972,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448212.3,12.0,,,Vis.,SIH,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448213.260,12.0,,,Vis.,BHS,,NA,,NA,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448213.3,12.3,,,Vis.,MJZ,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448213.3,12.0,,,Vis.,SIH,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448213.38,12.0,,,Vis.,OJR,,,,,,,,V,,,,AX PER,,STD,,,,
2448213.4,12.0,,,Vis.,GZN,,115,123,PE1972,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448214.2631,12.25,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448214.3,12.3,,,Vis.,FFC,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448214.4,12.0,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448215.220,12.0,,,Vis.,BHS,,NA,,NA,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448215.5,12.3,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448216.29,12.1,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448216.3166,12.2,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448218.222,12.4,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448218.6,12.2,,,Vis.,HAB,,,,,,,,V,,,,AX PER,,STD,,,,
2448219.59,12.8,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448220.2,12.5,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448220.26,12.0,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448220.4,12.0,,,Vis.,SGU,,,,,,,,V,,,,AX PER,MCSE,STD,,,,
2448220.5,12.3,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448220.5,12.4,,,Vis.,SJZ,,,,,,,,V,,,,AX PER,,STD,,,,
2448221.268,12.4,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448222.3,12.3,,,Vis.,SJZ,,,,,,,,V,,,,AX PER,,STD,,,,
2448222.5,12.2,,,Vis.,STI,,,,,,,,V,,,,AX PER,,STD,,,,
2448222.56,12.8,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448223.220,12.0,,,Vis.,BHS,,NA,,NA,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448223.3916,12.55,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448223.49,12.7,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448225.3,12.1,,,Vis.,PPS,,,,,,,,V,,,,AX PER,MCSE,STD,,,,
2448226.44,12.7,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448226.5,12.3,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448227.29,12.1,,,Vis.,OJR,,,,,,,,V,,,,AX PER,,STD,,,,
2448227.3,12.0,,,Vis.,GZN,,115,123,PE1972,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448229.3,12.4,,,Vis.,PPS,,,,,,,,V,,,,AX PER,MCSE,STD,,,,
2448230.25,12.0,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448230.260,12.0,,,Vis.,BHS,,NA,,NA,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448230.2673,12.2,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448230.7,12.6,,,Vis.,SVN,,,,,,,,V,,,,AX PER,,STD,,,,
2448231.235,12.5,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448231.2638,12.2,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448231.3,12.0,,,Vis.,GZN,,115,123,PE1972,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448231.3,12.0,,,Vis.,SCZ,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448231.41,12.7,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448232.3,12.3,,,Vis.,FFC,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448232.3,12.3,,,Vis.,SJZ,,,,,,,,V,,,,AX PER,,STD,,,,
2448232.4,12.2,,,Vis.,SCZ,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448232.43,12.8,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448232.6,12.2,,,Vis.,HAB,,,,,,,,V,,,,AX PER,,STD,,,,
2448233.219,12.5,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448233.24,12.1,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448233.47,12.8,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448233.7,12.1,,,Vis.,LAR,,,,,,,,V,,,,AX PER,,STD,,,,
2448234.413,12.1,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448234.4548,12.35,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448234.5,12.3,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448235.28,12.1,,,Vis.,OJR,,,,,,,,V,,,,AX PER,,STD,,,,
2448235.3,12.0,,,Vis.,GZN,,115,123,PE1972,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448235.3,12.4,,,Vis.,MJZ,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448235.6,12.4,,,Vis.,SCE,,,,,,,,V,,,,AX PER,,STD,,,,
2448235.8,12.0,,,Vis.,RR,,,,,,,,V,,,,AX PER,,STD,,,,
2448237.8,12.3,,,Vis.,AB,,,,,,,,V,,,,AX PER,,STD,,,,
2448238.25,12.0,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448239.300,11.9,,,Vis.,BHS,,NA,,NA,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448239.39,12.1,,,Vis.,OJR,,,,,,,,V,,,,AX PER,,STD,,,,
2448239.4,12.0,,,Vis.,GZN,,115,123,PE1972,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448239.4041,12.35,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448240.285,12.5,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448240.29,12.1,,,Vis.,OJR,,,,,,,,V,,,,AX PER,,STD,,,,
2448240.3,12.0,,,Vis.,GZN,,115,123,PE1972,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448240.5,12.3,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448241.29,12.1,,,Vis.,OJR,,,,,,,,V,,,,AX PER,,STD,,,,
2448241.3,12.0,,,Vis.,GZN,,115,123,PE1972,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448242.2,12.4,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448242.309,12.5,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448243.3,12.4,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448243.6,12.2,,,Vis.,STI,,,,,,,,V,,,,AX PER,,STD,,,,
2448245.3,12.0,,,Vis.,SIH,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448245.3048,12.45,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448245.5,12.3,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448246.29,12.1,,,Vis.,OJR,,,,,,,,V,,,,AX PER,,STD,,,,
2448246.3,12.0,,,Vis.,GZN,,115,123,PE1972,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448247.260,12.1,,,Vis.,BHS,,NA,,NA,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448247.36,12.1,,,Vis.,OJR,,,,,,,,V,,,,AX PER,,STD,,,,
2448247.4,12.0,,,Vis.,GZN,,115,123,PE1972,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448247.4,12.1,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448248.3,12.0,,,Vis.,SIH,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448249.4,12.2,,,Vis.,SGU,,,,,,,,V,,,,AX PER,MCSE,STD,,,,
2448250.4,12.4,,,Vis.,FFC,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448251.4,12.1,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448251.5,12.2,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448251.668,12.1,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448254.2,12.2,,,Vis.,SJZ,,,,,,,,V,,,,AX PER,,STD,,,,
2448257.26,12.1,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448258.3,12.0,,,Vis.,SJZ,,,,,,,,V,,,,AX PER,,STD,,,,
2448258.3,12.3,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448258.46,12.2,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448259.29,12.1,,,Vis.,OJR,,,,,,,,V,,,,AX PER,,STD,,,,
2448259.3,12.0,,,Vis.,GZN,,115,123,PE1972,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448259.499,12.1,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448260.3,12.0,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448261.2,11.9,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448261.24,11.9,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448261.28,12.1,,,Vis.,OJR,,,,,,,,V,,,,AX PER,,STD,,,,
2448261.499,12.1,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448262.3,11.9,,,Vis.,SJZ,,,,,,,,V,,,,AX PER,,STD,,,,
2448263.2,12.3,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448263.44,12.0,,,Vis.,POX,,,,,,,,V,,,,AX PER,,STD,,,,
2448263.6,12.0,,,Vis.,STI,,,,,,,,V,,,,AX PER,,STD,,,,
2448264.3,11.9,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448264.4,12.3,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448264.64,11.8,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448265.3,11.7,,,Vis.,SIH,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448265.505,11.8,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448266.2,11.6,,,Vis.,SIH,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448266.3,11.4,,,Vis.,SJZ,,,,,,,,V,,,,AX PER,,STD,,,,
2448266.785,11.7,,,Vis.,AB,,,,,,,,V,,,,AX PER,,STD,,,,
2448267.3,11.3,,,Vis.,SIH,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448267.5138,11.25,,,Vis.,PYG,,,,,R400,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448268.3347,11.73,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448268.42,11.2,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448269.2,11.7,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448269.3993,11.25,,,Vis.,PYG,,,,,R400,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448269.400,11.3,,,Vis.,BHS,,NA,,NA,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448269.6,11.6,,,Vis.,KRB,,,,,,,,V,,,,AX PER,,STD,,,,
2448269.669,11.7,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448270.2,11.4,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448270.256,11.3,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448270.2833,11.62,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448270.3972,11.25,,,Vis.,PYG,,,,,R400,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448270.4,11.0,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448270.505,11.6,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448270.5625,11.7,,,Vis.,MITR,,,,,R150,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448271.4,11.6,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448271.4,11.0,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448271.45,11.4,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448271.5,11.3,,,Vis.,HAB,,,,,,,,V,,,,AX PER,,STD,,,,
2448271.6,11.7,,,Vis.,LZT,,,,,,,,V,,,,AX PER,,STD,,,,
2448272.2,11.7,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448272.293,11.57,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448272.3,11.1,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448272.379,11.7,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448272.3798,11.25,,,Vis.,PYG,,,,,R400,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448272.483,11.5,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448273.2,10.8,,,Vis.,SJZ,,,,,,,,V,,,,AX PER,,STD,,,,
2448273.237,11.1,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448273.24,11.5,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448273.3,11.7,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448273.4,11.1,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448274.2,11.7,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448274.285,11.7,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448274.3,10.8,,,Vis.,SIH,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448274.300,11.2,,,Vis.,BHS,,NA,,NA,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448274.4,11.0,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448274.4763,11.25,,,Vis.,PYG,,,,,R400,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448274.513,11.5,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448275.291,11.8,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448275.4,10.7,,,Vis.,SIH,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448275.5,11.7,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448276.2,10.9,,,Vis.,SJZ,,,,,,,,V,,,,AX PER,,STD,,,,
2448276.25,11.3,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448276.3041,11.17,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448276.494,11.6,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448276.6,10.9,,,Vis.,SVN,,,,,,,,V,,,,AX PER,,STD,,,,
2448277.3,10.8,,,Vis.,SIH,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448278.24,11.4,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448278.3076,11.32,,,Vis.,BLQ,,,,,R216,,,Z,,,,AX PER,BAA-VSS,STD,,,,BAAVSS
2448278.310,11.2,,,Vis.,BHS,,NA,,NA,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448278.41,11.1,,,Vis.,POX,,,,,,,,V,,,,AX PER,,STD,,,,
2448279.3,11.6,,,Vis.,SIH,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448279.498,11.5,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448279.5,11.3,,,Vis.,STI,,,,,,,,V,,,,AX PER,,STD,,,,
2448281.5,11.4,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448281.653,10.9,,,Vis.,DPA,,,,,,,,V,,,,AX PER,,STD,,,,
2448284.260,11.3,,,Vis.,BHS,,NA,,NA,,,,Z,,,,AX PER,AAVSO,STD,,,,
2448284.3,10.7,,,Vis.,SIH,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448284.5,11.5,,,Vis.,BRJ,,,,,,,,V,,,,AX PER,,STD,,,,
2448285.3,10.8,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448286.34,11.2,,,Vis.,VED,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448286.4,10.9,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448287.2,10.8,,,Vis.,SJZ,,,,,,,,V,,,,AX PER,,STD,,,,
2448287.4,11.5,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448287.49,10.9,,,Vis.,SPK,,,,,,,,V,,,,AX PER,AFOEV,STD,,,,
2448287.5,11.0,,,Vis.,HAB,,,,,,,,V,,,,AX PER,,STD,,,,
2448288.2,11.6,,,Vis.,MMI,,,,,,,,V,,,,AX PER,,STD,,,,
2448288.4,11.0,,,Vis.,TAX,,,,,,,,V,,,,AX PER,,STD,,,,
2448288.6,10.8,,,Vis.,SVN,,,,,,,,V,,,,AX PER,,STD,,,,
2448289.6,11.0,,,Vis.,KRB,,,,,,,,V,,,,AX PER,,STD,,,,
