JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2448813.81,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448815.60,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448823.689,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448824.63,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448825.63,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448829.58,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448829.684,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448830.713,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448831.681,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448832.57,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448832.705,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448832.784,<14.9,,,Vis.,HTY,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448833.58,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448833.758,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448834.59,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448834.698,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448834.938,<13.7,,,Vis.,HK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448836.62,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448837.693,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448838.58,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448838.786,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448840.80,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448841.58,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448842.887,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448843.58,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448843.922,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448852.665,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448853.58,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448855.55,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448855.764,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448856.55,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448856.723,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448857.56,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448857.6,<15.2,,,Vis.,GRI,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448858.56,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448859.59,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448859.768,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448860.58,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448860.647,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448861.672,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448862.661,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448863.671,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448864.64,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448865.60,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448866.53,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448867.62,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448867.677,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448868.55,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448868.725,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448870.68,<14.4,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448870.825,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448871.832,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448872.886,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448873.921,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448874.646,<13.7,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448875.659,<13.7,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448878.54,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448879.51,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448879.707,<13.4,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448880.52,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448881.627,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448882.629,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448883.627,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448884.51,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448885.662,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448886.51,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448886.635,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448887.52,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448887.626,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448888.642,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448889.717,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448890.62,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448891.645,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448892.641,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448893.636,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448895.60,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448895.709,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448896.765,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448897.69,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448897.704,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448898.738,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448899.773,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448900.66,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448900.833,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448901.50,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448902.63,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448902.641,<13.8,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448903.51,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448904.651,<13.5,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448905.641,<13.5,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448906.617,<13.5,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448907.618,<13.5,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448908.613,<13.5,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448909.609,<14.1,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448910.608,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448911.50,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448911.596,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448912.51,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448912.614,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448913.51,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448913.621,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448913.7,<14.9,,,Vis.,GRI,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448914.607,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448915.589,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448916.624,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448917.609,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448918.725,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448919.60,<13.6,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448919.644,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448921.616,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448922.599,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448923.48,<14.4,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448923.621,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448924.616,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448924.65,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448926.62,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448928.68,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448928.791,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448931.606,<14.1,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448933.56,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448933.588,<13.7,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448934.596,<13.7,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448935.58,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448935.598,<13.4,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448936.52,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448939.589,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448940.584,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448941.589,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448942.581,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448943.702,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448944.608,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448945.609,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448946.593,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448946.64,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448947.5,<14.0,,,Vis.,RRB,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448947.58,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448948.657,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448949.755,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448950.603,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448951.646,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448953.577,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448954.7,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448955.48,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448958.574,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448964.45,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448965.45,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448966.45,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448972.5,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448973.568,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448975.48,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448976.59,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448978.48,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448978.578,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448979.568,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448980.58,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448981.56,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448981.618,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448982.571,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448983.47,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448983.568,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448984.52,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448989.48,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448990.46,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448993.48,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2448999.558,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449000.564,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449001.565,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449002.631,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449008.571,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449009.591,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449011.48,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449011.577,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449012.568,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449013.47,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449013.581,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449014.625,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449015.48,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449015.601,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449016.48,<13.8,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449016.582,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449020.573,<13.7,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449028.2,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449029.2,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449031.586,<14.0,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449036.593,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449047.701,<13.7,,,Vis.,VMT,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449066.89,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449073.661,<14.9,,,Vis.,VMT,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449073.87,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449075.628,<14.9,,,Vis.,VMT,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449076.625,<14.1,,,Vis.,VMT,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449091.573,<13.8,,,Vis.,VMT,C,,,,,,,V,,,,V630 CYG,,STD,,,,
2449096.85,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449097.563,<14.9,,,Vis.,VMT,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449098.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449099.066,<15.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449100.590,<14.9,,,Vis.,VMT,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449104.611,<14.9,,,Vis.,VMT,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449105.060,<15.5,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449106.86,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449107.573,<14.1,,,Vis.,VMT,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449119.925,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449120.4,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449120.950,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449122.84,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449124.85,<13.8,,,N/A,BSF,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449124.950,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449125.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449126.3,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449127.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449127.912,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449129.82,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449129.924,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449130.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449130.936,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449131.974,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449133.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449137.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449137.82,<14.2,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449138.023,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449138.5,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449139.024,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449140.890,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449146.848,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449147.486,<14.1,,,Vis.,VMT,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449147.852,14.6,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449148.3,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449149.860,14.7,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449150.863,14.7,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449151.4,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449151.861,14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449152.840,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449154.477,<14.9,,,Vis.,VMT,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449155.3,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449156.498,<14.9,,,Vis.,VMT,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449157.760,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449158.3,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449160.434,<14.9,,,Vis.,VMT,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449160.724,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449161.3,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449161.723,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449162.3,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449162.724,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449163.3,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449163.733,15.5,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449164.3,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449164.719,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449165.3,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449165.784,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449166.706,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449168.485,<13.4,,,Vis.,JLT,,,,,,,,V,,,,V630 CYG,AS,STD,,,,
2449168.708,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449169.730,<14.6,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449170.710,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449174.663,<14.9,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449175.667,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449176.690,<15.2,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449177.3,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449177.699,<16.1,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449178.3,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449178.701,<16.1,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449179.410,<14.1,,,Vis.,VMT,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449179.703,<16.1,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449181.3,<14.5,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449181.728,<16.1,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449182.3,<14.0,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449182.740,<16.1,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449183.465,<13.4,,,Vis.,JLT,,,,,,,,V,,,,V630 CYG,AS,STD,,,,
2449184.473,<13.4,,,Vis.,JLT,,,,,,,,V,,,,V630 CYG,AS,STD,,,,
2449185.3,<14.0,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449185.441,<14.9,,,Vis.,VMT,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449186.3,<14.0,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449186.427,<14.9,,,Vis.,VMT,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449186.64,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449186.703,<16.1,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449187.477,<13.4,,,Vis.,JLT,,,,,,,,V,,,,V630 CYG,AS,STD,,,,
2449187.63,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449187.689,<16.1,,,Vis.,YRK,,,,,,,,V,,,,V630 CYG,,STD,,,,
2449188.3,<14.0,,,Vis.,SNO,,,,,,,,V,,,,V630 CYG,MCSE,STD,,,,
2449189.65,<14.0,,,Vis.,DGP,,,,,,,,V,,,,V630 CYG,,STD,,,,
